x, y, z, k, l
23, 151, -300112.750, 874631.438, 541184.438
24, 151, -257179.531, 871010.062, 568123.938
25, 151, -213908.297, 866841.375, 594445.188
26, 151, -169862.859, 861261.188, 619970.125
27, 151, -125355.961, 854948.438, 645009.000
28, 151, -80724.7969, 848590.750, 669871.250
29, 151, -36198.3867, 842574.375, 694725.750
30, 151, 8033.76709, 837043.188, 719543.062
31, 151, 51695.4297, 831977.500, 743992.938
32, 151, 94236.3984, 827232.875, 767234.500
33, 151, 134561.391, 822545.188, 787576.688
34, 151, 170814.844, 817538.312, 802224.938
35, 151, 201102.047, 811872.312, 808379.750
36, 151, 227353.625, 805855.938, 808831.562
37, 151, 251451.250, 799833.375, 806360.438
38, 151, 274485.344, 794034.562, 802626.250
39, 151, 296932.062, 788565.938, 798404.188
40, 151, 318858.312, 783407.562, 793894.875
41, 151, 340006.844, 778387.438, 788895.875
42, 151, 359824.906, 773165.250, 782894.375
43, 151, 377723.312, 767401.062, 775341.625
44, 151, 394218.125, 761546.500, 766666.750
45, 151, 409815.594, 756051.000, 757333.938
46, 151, 424794.500, 751184.875, 747673.562
47, 151, 439261.125, 747036.812, 737977.375
48, 151, 453229.875, 743497.125, 728668.250
49, 151, 466693.469, 740189.812, 720521.750
50, 151, 479682.219, 736413.688, 714841.375
51, 151, 492264.656, 731443.688, 712959.625
52, 151, 504346.719, 726065.000, 713493.562
53, 151, 515883.125, 721043.062, 715097.188
54, 151, 526892.375, 716821.938, 716972.625
55, 151, 537426.312, 713578.688, 718717.812
56, 151, 547554.188, 711277.812, 720144.500
57, 151, 557370.688, 709654.750, 721173.125
58, 151, 567025.125, 708127.312, 721791.750
59, 151, 576750.188, 705725.125, 722052.750
60, 151, 586775.125, 701488.188, 722051.500
61, 151, 596845.625, 696442.812, 721775.312
62, 151, 606722.438, 691586.875, 721231.500
63, 151, 616292.812, 687435.500, 720434.812
64, 151, 625583.000, 683999.688, 719350.438
65, 151, 634796.188, 680715.438, 717822.812
66, 151, 644404.875, 676228.688, 715488.125
67, 151, 655228.188, 668220.000, 711717.812
68, 151, 668105.375, 654339.188, 705882.375
69, 151, 682198.312, 636885.438, 698665.250
70, 151, 696684.375, 618146.625, 690752.438
71, 151, 711075.812, 599488.125, 682568.625
72, 151, 725129.250, 581563.062, 674329.250
73, 151, 738731.000, 564584.375, 666113.625
74, 151, 751822.062, 548474.750, 657906.125
75, 151, 764354.062, 532911.062, 649611.250
76, 151, 776267.688, 517338.094, 641063.500
77, 151, 787513.812, 501192.031, 632098.938
78, 151, 798183.625, 484889.656, 622846.688
79, 151, 808358.625, 468872.469, 613449.938
80, 151, 818056.625, 453433.562, 604012.000
81, 151, 827194.688, 438798.406, 594620.062
82, 151, 835526.625, 425258.312, 585393.125
83, 151, 842541.938, 413329.188, 576546.562
84, 151, 847393.312, 403869.906, 568445.812
85, 151, 849238.875, 397750.406, 561468.812
86, 151, 848960.875, 394031.000, 555228.250
87, 151, 847451.250, 391779.250, 549350.750
88, 151, 845272.812, 390397.031, 543614.375
89, 151, 842737.250, 389492.625, 537895.938
90, 151, 840015.562, 388704.531, 532104.688
91, 151, 837217.688, 387539.219, 526131.125
92, 151, 834442.375, 385266.344, 519816.938
93, 151, 831778.062, 381173.469, 513011.781
94, 151, 829180.875, 375958.969, 505888.562
95, 151, 826612.688, 370324.938, 498624.344
96, 151, 824061.062, 364697.719, 491334.094
97, 151, 821524.688, 359283.906, 484079.031
98, 151, 818998.312, 354140.656, 476874.375
99, 151, 816458.688, 349200.094, 469680.094
100, 151, 813852.562, 344249.750, 462371.719
101, 151, 811092.062, 338908.469, 454713.375
102, 151, 808098.625, 332783.812, 446458.969
103, 151, 804999.812, 326261.312, 437895.500
104, 151, 801927.875, 319720.500, 429300.344
105, 151, 798969.125, 313384.844, 420840.469
106, 151, 796156.938, 307359.312, 412600.062
107, 151, 793464.000, 301677.594, 404613.000
108, 151, 790784.000, 296329.781, 396879.500
109, 151, 787918.438, 291276.594, 389372.969
110, 151, 784663.875, 286470.375, 382056.156
111, 151, 781233.125, 281920.469, 374943.969
112, 151, 777832.438, 277635.781, 368042.688
113, 151, 774569.688, 273616.219, 361337.938
114, 151, 771455.500, 269860.719, 354795.594
115, 151, 768397.250, 266382.406, 348361.844
116, 151, 765158.688, 263232.594, 341959.031
117, 151, 761281.688, 260536.422, 335477.438
118, 151, 756026.438, 258521.312, 328772.062
119, 151, 748656.250, 257417.844, 321709.688
120, 151, 739864.875, 256933.031, 314376.406
121, 151, 730360.312, 256776.547, 306879.094
122, 151, 720596.750, 256760.031, 299311.219
123, 151, 710863.125, 256770.500, 291777.312
124, 151, 701414.625, 256739.719, 284438.219
125, 151, 692599.500, 256630.328, 277571.812
126, 151, 684946.750, 256434.984, 271616.344
127, 151, 678981.625, 256167.422, 267002.938
128, 151, 674172.250, 255799.938, 263294.688
129, 151, 669994.125, 255320.828, 260052.562
130, 151, 666131.250, 254735.766, 257010.125
131, 151, 662418.062, 254055.469, 254042.688
132, 151, 658766.062, 253285.672, 251126.984
133, 151, 655114.312, 252420.891, 248326.734
134, 151, 651402.812, 251443.297, 245788.188
135, 151, 647586.562, 250337.609, 243668.531
136, 151, 643745.688, 249152.344, 241815.234
137, 151, 639963.125, 247938.812, 240077.469
138, 151, 636291.875, 246735.406, 238366.500
139, 151, 632743.938, 245566.312, 236641.578
140, 151, 629271.188, 244440.766, 234893.312
141, 151, 625723.500, 243349.719, 233137.906
142, 151, 621779.438, 242259.047, 231421.703
143, 151, 616894.312, 241104.953, 229827.625
144, 151, 610520.250, 239822.469, 228443.516
145, 151, 603234.500, 238483.266, 227194.016
146, 151, 595608.688, 237158.641, 226010.188
147, 151, 587985.250, 235891.828, 224863.391
148, 151, 580524.375, 234703.750, 223761.547
149, 151, 573264.188, 233600.844, 222747.688
150, 151, 566150.500, 232579.844, 221907.578
151, 151, 559050.312, 231630.297, 221375.578
152, 151, 551819.000, 230739.953, 221283.875
153, 151, 544576.562, 229913.469, 221520.078
154, 151, 537442.062, 229155.391, 221969.703
155, 151, 530481.938, 228467.250, 222567.547
156, 151, 523722.156, 227848.719, 223292.531
157, 151, 517165.062, 227299.266, 224160.484
158, 151, 510799.344, 226818.969, 225225.766
159, 151, 504606.125, 226409.062, 226590.672
160, 151, 498562.375, 226071.172, 228410.328
161, 151, 492646.500, 225803.312, 230828.344
162, 151, 486852.438, 225587.281, 233689.656
163, 151, 481179.125, 225399.844, 236827.812
164, 151, 475630.031, 225215.094, 240129.688
165, 151, 470219.469, 225002.406, 243531.594
166, 151, 464984.531, 224721.859, 247010.531
167, 151, 460003.844, 224317.047, 250581.781
168, 151, 455412.062, 223710.422, 254297.453
169, 151, 451344.844, 222827.312, 258212.219
170, 151, 447652.375, 221713.750, 262235.844
171, 151, 444187.000, 220422.625, 266277.469
172, 151, 440859.719, 218996.375, 270276.625
173, 151, 437628.688, 217484.797, 274200.594
174, 151, 434484.531, 215976.969, 278041.719
175, 151, 431444.188, 214646.219, 281820.438
176, 151, 428547.844, 213785.656, 285589.344
177, 151, 425836.375, 213695.953, 289406.125
178, 151, 423257.000, 214078.703, 293197.906
179, 151, 420755.438, 214644.062, 296896.000
180, 151, 418295.469, 215224.703, 300462.562
181, 151, 415857.875, 215743.453, 303887.156
182, 151, 413439.062, 216174.172, 307184.938
183, 151, 411054.781, 216518.812, 310404.281
184, 151, 408749.062, 216797.766, 313643.844
185, 151, 406601.156, 217046.547, 317065.531
186, 151, 404690.281, 217303.938, 320829.250
187, 151, 402918.594, 217560.531, 324768.219
188, 151, 401191.875, 217804.562, 328723.406
189, 151, 399459.844, 218025.312, 332621.312
190, 151, 397718.500, 218200.578, 336482.250
191, 151, 396016.750, 218275.891, 340438.125
192, 151, 394476.719, 218135.344, 344775.562
193, 151, 393310.375, 217579.234, 349967.250
194, 151, 392733.125, 216404.453, 356479.250
195, 151, 392528.844, 214827.125, 363833.281
196, 151, 392482.781, 213060.297, 371540.312
197, 151, 392466.031, 211233.391, 379288.812
198, 151, 392416.469, 209412.703, 386907.531
199, 151, 392315.125, 207626.578, 394314.125
200, 151, 392175.375, 205878.078, 401488.281
201, 151, 392043.688, 204146.906, 408468.031
202, 151, 392002.281, 202387.922, 415354.281
203, 151, 392133.969, 200553.125, 422264.188
204, 151, 392354.719, 198700.766, 429091.688
205, 151, 392579.219, 196889.594, 435741.531
206, 151, 392753.375, 195161.734, 442169.281
207, 151, 392846.938, 193553.250, 448366.531
208, 151, 392842.531, 192109.125, 454347.562
209, 151, 392728.031, 190900.016, 460147.188
210, 151, 392491.562, 190037.047, 465826.562
0, 152, -733163.312, 824145.375, 331820.781
0.99998, 152, -723774.812, 825871.562, 334843.625
1.99997, 152, -713262.125, 827994.812, 337618.000
3.00003, 152, -702259.750, 830699.562, 340298.969
4.00002, 152, -691071.000, 834092.000, 342941.906
5, 152, -679858.062, 838225.062, 345549.094
5.99998, 152, -668720.312, 843076.375, 348085.500
6.99997, 152, -657717.438, 848458.250, 350477.781
8.00003, 152, -646863.500, 853813.188, 352597.562
9.00002, 152, -636118.938, 858067.562, 354252.125
10, 152, -625693.125, 862488.625, 355541.031
11, 152, -615744.312, 867823.875, 356505.781
12, 152, -606370.000, 874433.250, 357158.469
13, 152, -597568.812, 882458.688, 357543.719
14, 152, -589115.750, 891833.000, 357845.469
15, 152, -580251.500, 902110.688, 358623.812
16, 152, -568935.250, 911985.375, 361373.875
17, 152, -550254.125, 918239.812, 369708.500
18, 152, -515299.312, 914999.188, 390196.312
19, 152, -473044.125, 908158.500, 416258.125
20, 152, -428457.781, 900945.688, 444270.594
21, 152, -383616.188, 894653.750, 472728.250
22, 152, -339273.188, 889666.875, 501057.656
23, 152, -295572.812, 885889.062, 529044.438
24, 152, -252285.703, 882790.500, 556556.500
25, 152, -208779.609, 879146.625, 583347.250
26, 152, -163968.312, 872831.562, 608944.750
27, 152, -118703.000, 865729.062, 634069.188
28, 152, -73422.7500, 858846.125, 659180.375
29, 152, -28282.9238, 852557.312, 684521.625
30, 152, 16648.4062, 846950.625, 710170.188
31, 152, 61241.0234, 841978.812, 735975.062
32, 152, 105094.453, 837503.500, 761323.000
33, 152, 147099.312, 833265.062, 784543.250
34, 152, 184524.672, 828769.188, 801625.375
35, 152, 212369.016, 823205.500, 805314.312
36, 152, 235691.125, 817347.312, 802864.125
37, 152, 257278.281, 811651.500, 798282.625
38, 152, 278280.438, 806336.188, 793228.062
39, 152, 299092.156, 801490.500, 788275.062
40, 152, 319724.969, 797097.312, 783475.562
41, 152, 339860.812, 792973.938, 778511.062
42, 152, 358665.156, 788606.188, 772585.188
43, 152, 374632.625, 783030.062, 764324.562
44, 152, 389163.969, 777324.875, 754868.062
45, 152, 403008.125, 772118.938, 744820.688
46, 152, 416445.438, 767701.000, 734426.812
47, 152, 429548.688, 764167.500, 723838.375
48, 152, 442315.531, 761434.625, 713342.125
49, 152, 454750.562, 759105.188, 703707.688
50, 152, 466951.781, 756128.000, 696856.125
51, 152, 479171.656, 750552.125, 696331.625
52, 152, 491109.469, 744396.375, 698524.250
53, 152, 502624.375, 738785.938, 701450.500
54, 152, 513684.094, 734199.750, 704289.000
55, 152, 524301.250, 730810.312, 706730.375
56, 152, 534508.562, 728614.688, 708673.812
57, 152, 544366.875, 727415.812, 710108.375
58, 152, 554014.625, 726641.625, 711084.188
59, 152, 563782.562, 724905.375, 711737.312
60, 152, 574277.562, 719691.188, 712318.625
61, 152, 584832.125, 713637.438, 712700.125
62, 152, 595066.875, 708228.625, 712855.125
63, 152, 604823.938, 704069.812, 712807.500
64, 152, 614086.250, 701245.000, 712559.375
65, 152, 623003.188, 699314.000, 712009.000
66, 152, 632056.438, 696894.438, 710802.562
67, 152, 642448.562, 690622.938, 708033.750
68, 152, 656381.125, 674414.625, 702036.750
69, 152, 671658.438, 654286.000, 694536.500
70, 152, 687081.250, 633545.875, 686501.250
71, 152, 702163.875, 613553.125, 678349.812
72, 152, 716734.688, 594785.625, 670247.562
73, 152, 730746.188, 577326.938, 662239.750
74, 152, 744190.312, 561034.562, 654298.375
75, 152, 757053.438, 545525.562, 646319.250
76, 152, 769273.562, 529994.375, 638072.875
77, 152, 780714.500, 513076.031, 629167.812
78, 152, 791593.812, 495927.156, 619945.688
79, 152, 802045.188, 479162.906, 610594.000
80, 152, 812122.812, 463025.719, 601193.875
81, 152, 821796.750, 447640.094, 591796.125
82, 152, 830889.062, 433199.156, 582486.250
83, 152, 838896.188, 420209.125, 573484.688
84, 152, 844599.062, 409935.562, 565339.375
85, 152, 845790.062, 404715.156, 559062.000
86, 152, 844713.500, 402147.219, 553634.125
87, 152, 842629.312, 400898.656, 548501.750
88, 152, 840088.750, 400388.219, 543438.688
89, 152, 837328.062, 400331.625, 538354.188
90, 152, 834458.312, 400476.719, 533190.875
91, 152, 831558.125, 400368.594, 527854.625
92, 152, 828740.750, 398992.312, 522127.938
93, 152, 826194.062, 394531.062, 515613.281
94, 152, 823754.250, 388811.500, 508739.688
95, 152, 821342.500, 382851.250, 501755.500
96, 152, 818939.562, 377082.875, 494777.531
97, 152, 816549.062, 371669.656, 487859.000
98, 152, 814176.625, 366642.000, 481013.250
99, 152, 811814.688, 361925.094, 474203.469
100, 152, 809420.438, 357280.812, 467289.438
101, 152, 806873.812, 352137.250, 459902.844
102, 152, 803948.625, 345464.219, 451357.062
103, 152, 800927.812, 338276.406, 442382.719
104, 152, 797985.562, 331133.344, 433392.875
105, 152, 795211.062, 324267.250, 424572.281
106, 152, 792641.062, 317762.469, 416001.844
107, 152, 790259.625, 311636.469, 407713.375
108, 152, 787961.438, 305867.906, 399705.812
109, 152, 785459.688, 300397.469, 391939.688
110, 152, 782221.562, 295124.625, 384330.125
111, 152, 778798.312, 290101.406, 376942.750
112, 152, 775495.500, 285343.625, 369799.719
113, 152, 772434.750, 280842.406, 362889.781
114, 152, 769637.500, 276582.000, 356181.375
115, 152, 767042.688, 272556.062, 349626.594
116, 152, 764461.250, 268794.625, 343156.188
117, 152, 761431.750, 265423.219, 336661.781
118, 152, 756897.438, 262786.969, 329953.688
119, 152, 748979.250, 261538.453, 322732.656
120, 152, 739493.125, 260960.172, 315231.594
121, 152, 729440.188, 260641.938, 307579.656
122, 152, 719245.125, 260393.469, 299839.625
123, 152, 709102.688, 260122.766, 292068.031
124, 152, 699179.625, 259782.219, 284374.000
125, 152, 689796.000, 259354.562, 277020.031
126, 152, 681701.375, 258862.500, 270623.031
127, 152, 676263.688, 258380.031, 266295.281
128, 152, 672091.125, 257826.891, 262909.500
129, 152, 668416.875, 257171.062, 259836.234
130, 152, 664921.812, 256412.219, 256808.328
131, 152, 661483.438, 255560.938, 253729.750
132, 152, 658054.250, 254626.328, 250597.438
133, 152, 654600.562, 253606.266, 247496.641
134, 152, 651057.438, 252473.969, 244656.969
135, 152, 647302.688, 251170.016, 242496.391
136, 152, 643519.188, 249790.031, 240617.516
137, 152, 639826.062, 248397.047, 238804.766
138, 152, 636291.875, 247028.938, 236972.906
139, 152, 632949.625, 245709.344, 235095.281
140, 152, 629786.875, 244450.484, 233173.016
141, 152, 626698.688, 243249.219, 231228.438
142, 152, 623367.125, 242073.359, 229317.750
143, 152, 619001.375, 240831.016, 227568.266
144, 152, 612154.438, 239349.250, 226206.359
145, 152, 604306.625, 237808.641, 225018.859
146, 152, 596280.312, 236309.141, 223892.625
147, 152, 588420.938, 234892.250, 222788.844
148, 152, 580851.875, 233572.281, 221708.484
149, 152, 573584.875, 232350.656, 220684.969
150, 152, 566542.688, 231220.406, 219801.922
151, 152, 559519.688, 230164.969, 219244.031
152, 152, 552148.938, 229156.688, 219333.531
153, 152, 544758.438, 228213.281, 219765.531
154, 152, 537521.312, 227342.312, 220371.844
155, 152, 530499.938, 226544.281, 221084.484
156, 152, 523707.125, 225816.984, 221884.484
157, 152, 517135.000, 225157.703, 222782.266
158, 152, 510766.312, 224564.219, 223819.219
159, 152, 504578.438, 224035.844, 225091.625
160, 152, 498543.312, 223575.219, 226810.047
161, 152, 492627.125, 223189.125, 229340.484
162, 152, 486829.688, 222851.969, 232306.172
163, 152, 481146.750, 222541.297, 235485.438
164, 152, 475573.906, 222235.625, 238771.406
165, 152, 470114.156, 221910.328, 242113.625
166, 152, 464792.062, 221531.781, 245496.312
167, 152, 459685.344, 221044.750, 248941.719
168, 152, 454991.438, 220346.000, 252537.047
169, 152, 451074.812, 219266.203, 256453.969
170, 152, 447555.594, 217939.047, 260489.938
171, 152, 444221.219, 216434.406, 264524.812
172, 152, 440980.344, 214781.516, 268499.188
173, 152, 437798.438, 213006.875, 272384.875
174, 152, 434670.438, 211174.688, 276176.062
175, 152, 431617.531, 209459.562, 279897.938
176, 152, 428701.938, 208291.828, 283635.500
177, 152, 426039.094, 208460.531, 287554.969
178, 152, 423504.469, 209176.672, 291473.062
179, 152, 421024.719, 210010.297, 295286.625
180, 152, 418563.656, 210788.781, 298950.469
181, 152, 416103.375, 211454.203, 302448.500
182, 152, 413638.000, 211996.891, 305784.656
183, 152, 411177.781, 212429.672, 308991.219
184, 152, 408766.469, 212782.016, 312160.969
185, 152, 406521.250, 213107.109, 315520.438
186, 152, 404661.094, 213488.609, 319481.969
187, 152, 402944.031, 213882.000, 323609.281
188, 152, 401232.250, 214269.875, 327657.688
189, 152, 399467.469, 214649.594, 331530.750
190, 152, 397639.188, 215013.281, 335224.750
191, 152, 395785.312, 215322.922, 338835.688
192, 152, 394031.281, 215462.047, 342644.250
193, 152, 392686.688, 215136.547, 347321.531
194, 152, 392314.125, 213804.938, 354074.000
195, 152, 392351.406, 212023.391, 361684.469
196, 152, 392487.438, 210101.438, 369468.438
197, 152, 392591.938, 208171.719, 377125.781
198, 152, 392616.500, 206287.734, 384530.031
199, 152, 392550.688, 204468.125, 391633.750
200, 152, 392410.062, 202710.891, 398438.406
201, 152, 392245.750, 200989.281, 405004.281
202, 152, 392178.969, 199229.656, 411500.562
203, 152, 392426.500, 197294.625, 418244.000
204, 152, 392773.938, 195327.031, 424938.219
205, 152, 393101.281, 193407.453, 431431.125
206, 152, 393356.406, 191573.688, 437672.531
207, 152, 393516.969, 189848.891, 443656.875
208, 152, 393572.500, 188259.875, 449399.625
209, 152, 393515.312, 186858.562, 454936.656
210, 152, 393333.625, 185763.016, 460345.656
0, 153, -732183.938, 829445.375, 322581.656
