x, y, z, k, l
130, 2.00001, -149168.547, 371248.031, 1269834.25
131, 2.00001, -97584.8281, 351309.312, 1279198.75
132, 2.00001, -47987.1016, 331669.094, 1286767.50
133, 2.00001, -1202.05530, 312954.312, 1291811.75
134, 2.00001, 41393.8281, 296658.781, 1293036.75
135, 2.00001, 78519.0781, 284270.125, 1289239.62
136, 2.00001, 111462.000, 273879.625, 1281771.00
137, 2.00001, 141654.656, 263500.656, 1272132.75
138, 2.00001, 170052.438, 251875.000, 1261381.38
139, 2.00001, 197140.359, 238417.344, 1250167.50
140, 2.00001, 222999.422, 223091.922, 1238851.62
141, 2.00001, 247300.312, 206409.953, 1227571.38
142, 2.00001, 269225.906, 189546.656, 1216254.38
143, 2.00001, 287457.844, 174386.781, 1204625.00
144, 2.00001, 300793.656, 162689.516, 1192381.88
145, 2.00001, 310567.812, 152692.469, 1179911.62
146, 2.00001, 318244.688, 142532.234, 1167593.88
147, 2.00001, 324803.188, 131118.922, 1155643.88
148, 2.00001, 330751.719, 118154.117, 1144135.88
149, 2.00001, 336218.938, 104110.094, 1133039.75
150, 2.00001, 341002.062, 90337.0703, 1122235.50
151, 2.00001, 344615.531, 79094.4062, 1111522.88
152, 2.00001, 346574.750, 72521.0156, 1100712.38
153, 2.00001, 347393.781, 68492.6172, 1089970.00
154, 2.00001, 347641.469, 64755.7930, 1079481.62
155, 2.00001, 347718.188, 59961.0508, 1069378.00
156, 2.00001, 347892.062, 53649.0898, 1059749.88
157, 2.00001, 348378.000, 46189.5234, 1050681.00
158, 2.00001, 349418.000, 38923.6445, 1042280.06
159, 2.00001, 351359.875, 34506.7969, 1034713.94
160, 2.00001, 354696.750, 37059.8320, 1028220.94
161, 2.00001, 359869.375, 50413.6250, 1023010.75
162, 2.00001, 366408.500, 70863.7500, 1018847.62
163, 2.00001, 373798.938, 94408.6953, 1015464.81
164, 2.00001, 381684.469, 118505.484, 1012662.06
165, 2.00001, 389841.094, 141917.359, 1010288.69
166, 2.00001, 398120.031, 164359.094, 1008209.38
167, 2.00001, 406404.969, 186300.141, 1006269.75
168, 2.00001, 414588.188, 208828.219, 1004279.81
169, 2.00001, 422581.000, 233045.359, 1002069.69
170, 2.00001, 430398.188, 257941.859, 999746.750
171, 2.00001, 438055.188, 282403.875, 997425.500
172, 2.00001, 445530.219, 305656.344, 995153.938
173, 2.00001, 452741.781, 327137.656, 992902.000
174, 2.00001, 459515.281, 346270.500, 990551.125
175, 2.00001, 465535.062, 362232.750, 987871.438
176, 2.00001, 470323.812, 373838.938, 984516.250
177, 2.00001, 473447.281, 380035.250, 980172.250
178, 2.00001, 475360.062, 382080.938, 975154.938
179, 2.00001, 476562.625, 381347.438, 969816.250
180, 2.00001, 477399.094, 378798.219, 964393.688
181, 2.00001, 478081.125, 375064.125, 959014.125
182, 2.00001, 478740.625, 370602.188, 953711.562
183, 2.00001, 479469.312, 365829.406, 948426.750
184, 2.00001, 480342.969, 361226.656, 942988.562
185, 2.00001, 481433.812, 357387.844, 937108.375
186, 2.00001, 482807.219, 354848.969, 930517.812
187, 2.00001, 484490.344, 353333.875, 923525.938
188, 2.00001, 486522.094, 352568.531, 916460.875
189, 2.00001, 488981.844, 352532.031, 909529.312
190, 2.00001, 492013.438, 353522.719, 902817.125
191, 2.00001, 495854.688, 356225.000, 896301.250
192, 2.00001, 500869.812, 361804.969, 889845.750
193, 2.00001, 507547.188, 371904.969, 883204.750
194, 2.00001, 516296.031, 387944.188, 876147.125
195, 2.00001, 526691.500, 408481.188, 868939.000
196, 2.00001, 538215.562, 431815.844, 861869.312
197, 2.00001, 550451.000, 456661.781, 855135.562
198, 2.00001, 563075.938, 482126.312, 848854.500
199, 2.00001, 575824.125, 507586.719, 843087.188
200, 2.00001, 588447.062, 532596.688, 837850.625
201, 2.00001, 600684.250, 556835.312, 833116.938
202, 2.00001, 612253.375, 580087.812, 828810.375
203, 2.00001, 622922.250, 602233.750, 824848.500
204, 2.00001, 632796.688, 623206.562, 821322.625
205, 2.00001, 642021.438, 642998.188, 818322.750
206, 2.00001, 650689.125, 661625.000, 815904.312
207, 2.00001, 658820.688, 679076.500, 814106.125
208, 2.00001, 666346.062, 695255.938, 812975.125
209, 2.00001, 673068.625, 709908.562, 812591.312
210, 2.00001, 678630.375, 722560.562, 813086.000
0, 2.99999, -59179.1523, 73486.6406, 29390.4453
0.99998, 2.99999, -42167.9648, 81520.8672, 36332.9141
1.99997, 2.99999, -21823.4824, 91001.6172, 43547.3789
3.00003, 2.99999, 1025.95630, 101764.211, 50907.0391
4.00002, 2.99999, 25705.5938, 113623.711, 58301.2148
5, 2.99999, 51742.2500, 126375.594, 65633.6094
5.99998, 2.99999, 78861.3984, 139784.875, 72812.1562
6.99997, 2.99999, 106966.148, 153576.953, 79738.0703
8.00003, 2.99999, 136076.984, 167457.922, 86310.5234
9.00002, 2.99999, 166162.453, 181214.266, 92468.6953
10, 2.99999, 196865.359, 194884.438, 98268.8672
11, 2.99999, 227755.562, 208575.953, 103798.445
12, 2.99999, 258480.312, 222351.141, 109121.594
13, 2.99999, 288808.344, 236189.484, 114257.562
14, 2.99999, 318643.906, 249979.891, 119165.250
15, 2.99999, 348047.656, 263523.562, 123725.094
16, 2.99999, 377257.312, 276553.000, 127723.852
17, 2.99999, 406636.938, 288791.781, 130880.328
18, 2.99999, 436399.281, 300091.188, 132993.719
19, 2.99999, 466096.938, 310611.406, 134205.203
20, 2.99999, 495182.875, 320671.406, 134690.609
21, 2.99999, 523350.688, 330648.812, 134460.875
22, 2.99999, 550666.875, 340966.156, 133269.828
23, 2.99999, 577647.562, 352128.469, 130559.977
24, 2.99999, 605297.188, 364762.688, 125448.133
25, 2.99999, 634937.938, 379569.375, 116866.438
26, 2.99999, 667444.125, 397030.125, 104099.414
27, 2.99999, 701898.625, 416887.406, 87668.8594
28, 2.99999, 736980.250, 438721.812, 68417.6172
29, 2.99999, 771798.438, 462319.375, 46923.9688
30, 2.99999, 806175.312, 487824.344, 23280.5254
31, 2.99999, 840778.250, 515836.344, -3005.36743
32, 2.99999, 877276.750, 547515.938, -33100.0820
33, 2.99999, 918435.438, 584634.938, -68862.9141
34, 2.99999, 967665.500, 629298.812, -112505.922
35, 2.99999, 1027067.94, 682807.125, -165332.062
36, 2.99999, 1094021.88, 743713.000, -225642.516
37, 2.99999, 1164515.75, 809730.125, -290782.031
38, 2.99999, 1235009.00, 878837.312, -358351.406
39, 2.99999, 1302757.62, 949513.438, -426483.312
40, 2.99999, 1365571.88, 1020634.19, -493738.781
41, 2.99999, 1421535.12, 1091320.25, -558937.312
42, 2.99999, 1468964.62, 1160863.62, -621082.250
43, 2.99999, 1506865.25, 1228817.38, -679533.875
44, 2.99999, 1535776.12, 1295217.25, -734427.188
45, 2.99999, 1556774.12, 1360234.75, -786221.312
46, 2.99999, 1570826.12, 1423938.25, -835488.625
47, 2.99999, 1578570.88, 1486179.12, -882941.125
48, 2.99999, 1580298.38, 1546536.25, -929546.188
49, 2.99999, 1576012.12, 1604313.50, -976606.750
50, 2.99999, 1565558.25, 1658673.25, -1025612.31
51, 2.99999, 1548853.38, 1709078.12, -1077539.75
52, 2.99999, 1526148.88, 1755980.38, -1131678.88
53, 2.99999, 1497823.00, 1800123.25, -1186883.25
54, 2.99999, 1464196.50, 1842074.75, -1242386.25
55, 2.99999, 1425437.38, 1882043.88, -1298119.75
56, 2.99999, 1381520.88, 1919810.62, -1354857.00
57, 2.99999, 1332225.00, 1954684.88, -1414308.75
58, 2.99999, 1277169.62, 1985524.38, -1479081.38
59, 2.99999, 1215943.75, 2010975.62, -1552119.75
60, 2.99999, 1148366.75, 2030234.12, -1634976.62
61, 2.99999, 1074799.50, 2044218.25, -1725145.38
62, 2.99999, 995850.312, 2054369.00, -1818693.38
63, 2.99999, 912125.812, 2061853.38, -1911971.38
64, 2.99999, 824124.062, 2067281.00, -2002161.12
65, 2.99999, 732233.125, 2070651.62, -2087323.75
66, 2.99999, 636788.188, 2071409.75, -2166324.50
67, 2.99999, 538128.688, 2068676.00, -2238689.00
68, 2.99999, 436550.594, 2061874.75, -2304199.75
69, 2.99999, 332103.594, 2051693.00, -2362143.25
70, 2.99999, 224875.328, 2039190.00, -2411913.50
71, 2.99999, 115121.875, 2025236.25, -2453239.75
72, 2.99999, 3300.87598, 2010345.38, -2486121.75
73, 2.99999, -109890.789, 1994662.88, -2510711.50
74, 2.99999, -223446.859, 1977991.12, -2527236.25
75, 2.99999, -335993.281, 1959833.12, -2535978.00
76, 2.99999, -445908.375, 1939529.25, -2537290.00
77, 2.99999, -551945.688, 1916633.00, -2531564.25
78, 2.99999, -654330.812, 1891487.50, -2519083.50
79, 2.99999, -753520.562, 1864680.75, -2500124.75
80, 2.99999, -849396.250, 1836705.88, -2474927.00
81, 2.99999, -940900.875, 1807873.12, -2443581.00
82, 2.99999, -1025822.31, 1778338.75, -2405924.00
83, 2.99999, -1100727.62, 1748174.75, -2361497.00
84, 2.99999, -1161522.00, 1717444.25, -2309667.50
85, 2.99999, -1205625.12, 1686237.12, -2250120.00
86, 2.99999, -1235641.75, 1654635.62, -2183644.25
87, 2.99999, -1255796.88, 1622830.50, -2111345.75
88, 2.99999, -1269877.25, 1591177.38, -2034140.25
89, 2.99999, -1280822.12, 1560241.38, -1952597.12
90, 2.99999, -1290970.12, 1530858.50, -1866928.62
91, 2.99999, -1302393.38, 1504178.62, -1777039.00
92, 2.99999, -1316969.12, 1481526.12, -1682657.50
93, 2.99999, -1335785.88, 1463753.62, -1583661.00
94, 2.99999, -1357918.75, 1450113.88, -1480552.12
95, 2.99999, -1381812.88, 1439389.88, -1374041.50
96, 2.99999, -1406057.12, 1430540.75, -1264794.00
97, 2.99999, -1429540.88, 1422838.38, -1153377.12
98, 2.99999, -1451377.62, 1415810.12, -1040306.12
99, 2.99999, -1470796.62, 1409151.38, -926117.938
100, 2.99999, -1487080.38, 1402651.62, -811434.438
101, 2.99999, -1499589.62, 1396141.62, -696941.000
102, 2.99999, -1507915.75, 1389450.62, -583149.875
103, 2.99999, -1512087.88, 1382365.62, -469962.781
104, 2.99999, -1512272.50, 1374589.38, -357208.781
105, 2.99999, -1508505.25, 1365681.88, -245000.031
106, 2.99999, -1500514.88, 1354980.12, -133902.500
107, 2.99999, -1487606.12, 1341507.12, -25043.7930
108, 2.99999, -1468630.00, 1323924.88, 79853.9141
109, 2.99999, -1442193.50, 1300704.00, 178740.859
110, 2.99999, -1407426.00, 1270840.50, 270268.094
111, 2.99999, -1365225.38, 1235070.00, 355504.562
112, 2.99999, -1317058.25, 1194673.25, 436218.406
113, 2.99999, -1264230.12, 1150775.12, 513833.219
114, 2.99999, -1207695.00, 1104190.12, 589128.250
115, 2.99999, -1148084.62, 1055485.50, 662217.188
116, 2.99999, -1085790.25, 1005089.81, 732574.812
117, 2.99999, -1021039.81, 953386.312, 799097.312
118, 2.99999, -953983.625, 900755.750, 860365.000
119, 2.99999, -884816.125, 847526.062, 915450.062
120, 2.99999, -813930.500, 793844.188, 965196.062
121, 2.99999, -741841.938, 739921.938, 1010933.75
122, 2.99999, -669154.812, 686226.938, 1053663.88
123, 2.99999, -596593.375, 633612.812, 1093786.00
124, 2.99999, -525055.688, 583413.625, 1131058.00
125, 2.99999, -455631.469, 537440.188, 1164659.38
126, 2.99999, -389469.812, 497664.938, 1193451.00
127, 2.99999, -327316.312, 465231.938, 1216688.75
128, 2.99999, -268802.219, 438955.719, 1235115.75
129, 2.99999, -213197.250, 416849.375, 1249907.12
130, 2.99999, -159930.688, 397158.938, 1261988.38
131, 2.99999, -108800.297, 378744.688, 1271811.38
132, 2.99999, -60032.1602, 361164.375, 1279326.50
133, 2.99999, -14254.6777, 344633.156, 1284043.00
134, 2.99999, 27685.3633, 329802.906, 1285229.75
135, 2.99999, 65249.6445, 317104.344, 1282442.75
136, 2.99999, 99010.4297, 305685.281, 1276323.38
137, 2.99999, 129890.125, 294392.125, 1267864.12
138, 2.99999, 158661.266, 282351.094, 1257949.62
139, 2.99999, 185773.234, 269120.094, 1247227.12
140, 2.99999, 211312.625, 254693.516, 1236113.50
141, 2.99999, 234997.125, 239496.766, 1224831.75
142, 2.99999, 256203.922, 224369.297, 1213441.75
143, 2.99999, 274134.906, 210396.422, 1201884.88
144, 2.99999, 288314.750, 198300.938, 1190108.50
145, 2.99999, 299362.156, 187420.734, 1178280.50
146, 2.99999, 308231.562, 176755.094, 1166597.25
147, 2.99999, 315724.031, 165603.469, 1155186.75
148, 2.99999, 322333.406, 153771.109, 1144096.50
149, 2.99999, 328240.781, 141619.438, 1133306.50
150, 2.99999, 333363.250, 130054.438, 1122743.38
151, 2.99999, 337460.625, 120321.461, 1112304.75
152, 2.99999, 340368.250, 113265.164, 1101922.62
153, 2.99999, 342333.406, 108079.555, 1091669.25
154, 2.99999, 343737.625, 103557.500, 1081660.50
155, 2.99999, 344927.406, 98840.2969, 1072003.88
156, 2.99999, 346180.125, 93649.4766, 1062793.00
157, 2.99999, 347730.188, 88359.2344, 1054122.12
158, 2.99999, 349811.906, 84071.7656, 1046102.00
159, 2.99999, 352693.656, 82655.0078, 1038869.81
160, 2.99999, 356663.375, 86440.2422, 1032574.12
161, 2.99999, 361893.750, 96959.2578, 1027299.62
162, 2.99999, 368190.812, 112763.898, 1022939.62
163, 2.99999, 375252.844, 131598.656, 1019320.75
164, 2.99999, 382814.594, 151656.844, 1016275.94
165, 2.99999, 390674.781, 171872.641, 1013658.06
166, 2.99999, 398680.719, 191857.047, 1011329.25
167, 2.99999, 406708.562, 211757.859, 1009149.12
168, 2.99999, 414653.844, 232047.984, 1006977.38
169, 2.99999, 422439.906, 253077.312, 1004715.12
170, 2.99999, 430039.062, 274389.094, 1002379.00
171, 2.99999, 437432.500, 295285.844, 1000011.88
172, 2.99999, 444577.906, 315133.812, 997624.875
173, 2.99999, 451385.406, 333384.125, 995171.688
174, 2.99999, 457697.594, 349484.219, 992537.250
175, 2.99999, 463279.031, 362792.625, 989538.188
176, 2.99999, 467850.656, 372615.031, 985957.500
177, 2.99999, 471239.312, 378551.281, 981660.750
178, 2.99999, 473634.688, 381138.375, 976782.000
179, 2.99999, 475335.719, 381190.281, 971539.250
180, 2.99999, 476604.531, 379430.562, 966117.500
181, 2.99999, 477635.969, 376429.188, 960631.250
182, 2.99999, 478571.781, 372656.188, 955117.562
183, 2.99999, 479521.938, 368553.438, 949535.625
184, 2.99999, 480580.156, 364582.594, 943770.625
185, 2.99999, 481829.219, 361208.469, 937664.688
186, 2.99999, 483335.281, 358763.438, 931121.375
187, 2.99999, 485141.531, 357227.125, 924276.562
188, 2.99999, 487299.562, 356521.125, 917327.062
189, 2.99999, 489903.906, 356731.656, 910425.062
190, 2.99999, 493120.906, 358227.969, 903644.562
191, 2.99999, 497207.688, 361719.469, 896978.312
192, 2.99999, 502506.562, 368235.438, 890343.812
193, 2.99999, 509379.062, 378916.781, 883613.938
194, 2.99999, 518025.312, 394423.750, 876710.188
195, 2.99999, 528226.438, 414063.562, 869752.438
196, 2.99999, 539587.938, 436626.125, 862917.938
197, 2.99999, 551708.188, 460944.344, 856359.688
198, 2.99999, 564234.312, 486074.594, 850187.375
199, 2.99999, 576860.312, 511298.312, 844472.750
200, 2.99999, 589307.438, 536073.188, 839256.438
201, 2.99999, 601310.062, 559992.125, 834550.938
202, 2.99999, 612628.000, 582769.312, 830344.125
203, 2.99999, 623106.562, 604244.125, 826621.500
204, 2.99999, 632766.750, 624371.688, 823416.125
205, 2.99999, 641697.250, 643184.000, 820766.062
206, 2.99999, 649970.000, 660727.938, 818701.438
207, 2.99999, 657596.812, 677004.062, 817255.062
208, 2.99999, 664502.875, 691916.562, 816476.938
209, 2.99999, 670511.688, 705238.188, 816446.250
210, 2.99999, 675353.875, 716615.938, 817271.125
0, 4, -58403.4141, 59981.3516, 36561.0586
0.99998, 4, -40883.9258, 68358.1641, 43286.1680
1.99997, 4, -19846.4375, 78218.0781, 50246.7031
3.00003, 4, 3910.28564, 89353.3516, 57320.1953
4.00002, 4, 29697.4102, 101548.156, 64391.6289
5, 4, 57009.0781, 114587.000, 71358.8750
5.99998, 4, 85525.5156, 128249.281, 78129.6406
6.99997, 4, 115078.266, 142307.562, 84617.9141
8.00003, 4, 145583.547, 156549.938, 90749.9141
9.00002, 4, 176935.156, 170839.750, 96484.4062
10, 4, 208903.359, 185174.328, 101834.062
11, 4, 241210.297, 199610.375, 106834.898
12, 4, 273610.125, 214184.594, 111513.969
13, 4, 305928.031, 228867.141, 115870.633
14, 4, 338073.281, 243538.625, 119863.109
15, 4, 370041.594, 257985.062, 123400.531
16, 4, 401905.188, 271921.844, 126343.977
17, 4, 433767.438, 285074.125, 128534.938
18, 4, 465653.000, 297324.656, 129865.336
19, 4, 497390.562, 308844.000, 130344.250
20, 4, 528772.812, 319989.344, 129986.297
21, 4, 559711.875, 331187.406, 128693.555
22, 4, 590331.812, 342887.094, 126177.805
23, 4, 621013.312, 355563.844, 121922.852
24, 4, 652373.062, 369724.062, 115213.977
25, 4, 685098.438, 385850.250, 105300.750
26, 4, 719561.312, 404245.625, 91746.2891
27, 4, 755421.375, 424878.500, 74756.3906
28, 4, 792071.562, 447600.000, 54812.5977
29, 4, 829088.500, 472373.594, 32272.2910
30, 4, 866486.938, 499420.406, 7132.86475
31, 4, 904852.250, 529308.125, -21084.5957
32, 4, 945396.625, 562993.688, -53372.0000
33, 4, 989859.875, 601757.250, -91132.3984
34, 4, 1040029.56, 646883.062, -135777.641
35, 4, 1096674.00, 698969.250, -187900.547
36, 4, 1158436.50, 757239.812, -246473.781
37, 4, 1222859.00, 820199.750, -309610.344
38, 4, 1287359.12, 886292.375, -375349.531
39, 4, 1349610.00, 954182.375, -442014.531
40, 4, 1407554.38, 1022790.25, -508270.344
41, 4, 1459352.38, 1091246.38, -573072.250
42, 4, 1503489.00, 1158875.88, -635633.000
43, 4, 1539144.62, 1225262.12, -695476.250
44, 4, 1566551.62, 1290311.12, -752530.375
45, 4, 1586497.62, 1354066.75, -807005.250
46, 4, 1599795.38, 1416514.75, -859308.938
47, 4, 1606998.00, 1477460.12, -910052.000
48, 4, 1608315.75, 1536474.88, -960083.688
49, 4, 1603660.25, 1592928.75, -1010467.38
50, 4, 1592808.50, 1646158.25, -1062269.88
51, 4, 1575677.25, 1695809.38, -1116085.88
52, 4, 1552550.75, 1742147.25, -1171591.75
53, 4, 1523900.25, 1785729.25, -1228082.25
54, 4, 1490146.25, 1827029.88, -1285065.75
55, 4, 1451510.50, 1866219.38, -1342632.88
56, 4, 1407951.88, 1903058.75, -1401658.25
57, 4, 1359157.62, 1936873.25, -1463866.50
58, 4, 1304608.38, 1966637.12, -1531648.50
59, 4, 1243771.75, 1991284.00, -1607350.00
60, 4, 1176445.88, 2010311.38, -1691872.38
61, 4, 1103038.75, 2024322.50, -1783397.12
62, 4, 1024294.56, 2034456.50, -1878605.88
63, 4, 940954.688, 2041751.50, -1974025.50
64, 4, 853573.375, 2046806.25, -2066690.38
65, 4, 762476.312, 2049687.25, -2154291.25
66, 4, 667810.250, 2050009.00, -2235127.00
67, 4, 569647.250, 2047198.38, -2308038.50
68, 4, 468111.281, 2040966.12, -2372360.75
69, 4, 363458.125, 2031739.12, -2427825.00
70, 4, 256085.578, 2020298.38, -2474486.25
71, 4, 146500.469, 2007374.38, -2512581.50
72, 4, 35308.8398, 1993437.75, -2542392.75
73, 4, -76756.4297, 1978638.50, -2564152.75
74, 4, -188794.172, 1962816.88, -2578000.25
75, 4, -299733.438, 1945572.38, -2583991.50
76, 4, -408458.375, 1926425.62, -2582180.50
77, 4, -514127.375, 1905107.12, -2572766.25
78, 4, -616486.875, 1881819.50, -2556179.00
79, 4, -715418.688, 1857001.62, -2532954.50
80, 4, -810461.688, 1831068.38, -2503540.50
81, 4, -900512.938, 1804284.12, -2468157.00
82, 4, -983697.750, 1776744.25, -2426730.75
83, 4, -1057490.25, 1748419.88, -2378929.25
84, 4, -1119337.88, 1719250.12, -2324345.25
85, 4, -1168000.62, 1689263.50, -2262868.00
86, 4, -1204878.88, 1658669.75, -2195029.75
87, 4, -1232769.62, 1627843.38, -2121667.50
88, 4, -1254613.25, 1597281.88, -2043550.62
89, 4, -1272952.62, 1567597.12, -1961193.00
90, 4, -1289871.25, 1539528.50, -1874807.00
91, 4, -1307077.38, 1513924.00, -1784356.25
92, 4, -1325881.00, 1491592.62, -1689700.75
93, 4, -1346933.38, 1472956.00, -1590851.38
94, 4, -1369911.50, 1457688.12, -1488199.88
95, 4, -1393972.62, 1445083.75, -1382349.12
96, 4, -1418160.50, 1434416.00, -1273923.62
97, 4, -1441568.38, 1425091.00, -1163490.38
98, 4, -1463347.75, 1416666.38, -1051563.25
99, 4, -1482666.75, 1408817.38, -938639.688
100, 4, -1498699.88, 1401292.00, -825227.250
101, 4, -1510713.50, 1393871.38, -711815.688
102, 4, -1518266.12, 1386334.12, -598767.062
103, 4, -1521365.75, 1378423.12, -486206.406
104, 4, -1520219.62, 1369801.25, -374228.312
105, 4, -1514929.50, 1360000.38, -263114.250
106, 4, -1505296.12, 1348366.38, -153474.562
107, 4, -1490734.25, 1334021.12, -46314.8164
108, 4, -1470329.38, 1315896.62, 57020.4219
109, 4, -1443104.12, 1292938.38, 155152.125
110, 4, -1408568.12, 1264554.25, 247318.297
111, 4, -1367237.25, 1231058.38, 334005.312
112, 4, -1320162.62, 1193244.00, 416304.656
113, 4, -1268424.12, 1151948.38, 495239.844
114, 4, -1212890.50, 1107863.62, 571421.000
115, 4, -1154169.25, 1061515.25, 644931.312
116, 4, -1092645.00, 1013311.19, 715329.562
117, 4, -1028544.69, 963598.062, 781757.562
118, 4, -962031.062, 912692.500, 843243.938
119, 4, -893322.312, 860873.812, 899275.250
120, 4, -822800.875, 808380.000, 950319.625
121, 4, -750990.750, 755543.438, 997292.938
122, 4, -678533.000, 702945.562, 1040975.00
123, 4, -606204.062, 651545.812, 1081700.00
124, 4, -534946.000, 602751.750, 1119268.62
125, 4, -465838.906, 558332.375, 1153033.00
126, 4, -399915.812, 520002.469, 1182187.50
127, 4, -337770.438, 488585.875, 1206311.00
128, 4, -279207.500, 463268.406, 1225855.12
129, 4, -223643.250, 442372.375, 1241687.62
130, 4, -170559.719, 424229.438, 1254580.75
131, 4, -119759.141, 407641.531, 1264945.62
132, 4, -71442.6016, 392007.406, 1272765.00
133, 4, -26150.0605, 377251.219, 1277668.12
