x, y, z, k, l
89, 30, 497.223450, 156516.219, -88023.0312
90, 30, 5370.52441, 162394.078, -76743.6172
91, 30, 10412.3525, 168117.453, -66130.2109
92, 30, 15603.9043, 173677.594, -56327.5195
93, 30, 20930.0059, 179076.078, -47411.8047
94, 30, 26347.5098, 184344.422, -39279.9883
95, 30, 31793.1992, 189528.359, -31754.2090
96, 30, 37190.3633, 194672.047, -24688.4336
97, 30, 42442.3711, 199811.719, -18022.8008
98, 30, 47417.4648, 204975.516, -11805.6934
99, 30, 51933.1094, 210185.188, -6200.75049
100, 30, 55757.1172, 215457.641, -1471.04834
101, 30, 58655.0469, 220804.500, 2095.02783
102, 30, 60510.2188, 226228.469, 4352.23340
103, 30, 61451.0039, 231717.875, 5474.84717
104, 30, 61724.0312, 237246.000, 5787.95020
105, 30, 61574.5039, 242767.625, 5607.81299
106, 30, 61199.0977, 248211.703, 5179.07666
107, 30, 60744.8438, 253473.766, 4672.38037
108, 30, 60322.5977, 258417.219, 4201.88916
109, 30, 60015.3320, 262900.938, 3840.52905
110, 30, 59870.1289, 266849.125, 3624.70801
111, 30, 59882.3672, 270326.062, 3554.50781
112, 30, 60022.1523, 273462.562, 3613.31250
113, 30, 60253.7500, 276388.000, 3785.81372
114, 30, 60539.4922, 279204.562, 4068.96655
115, 30, 60834.6562, 281989.062, 4478.13232
116, 30, 61080.2227, 284804.062, 5049.78076
117, 30, 61201.0000, 287707.781, 5837.92578
118, 30, 61119.3828, 290754.250, 6897.41455
119, 30, 60793.2383, 293978.406, 8249.56445
120, 30, 60253.9688, 297378.719, 9850.98828
121, 30, 59553.4219, 300955.594, 11629.2969
122, 30, 58707.9688, 304751.531, 13522.6289
123, 30, 57663.3633, 308881.062, 15502.1201
124, 30, 56276.3086, 313550.844, 17579.9941
125, 30, 54319.9766, 319054.875, 19805.2227
126, 30, 51543.7266, 325704.375, 22240.9980
127, 30, 47820.5352, 333651.312, 24918.3867
128, 30, 43306.4219, 342696.125, 27793.4277
129, 30, 38286.7109, 352474.188, 30797.4199
130, 30, 33034.4727, 362626.469, 33891.9258
131, 30, 27756.4824, 372864.188, 37101.4688
132, 30, 22591.2988, 382971.406, 40526.7695
133, 30, 17624.0840, 392791.969, 44335.8008
134, 30, 12901.5332, 402225.625, 48713.8086
135, 30, 8444.90039, 411237.156, 53754.7539
136, 30, 4264.30225, 419860.750, 59354.8711
137, 30, 364.008118, 428175.938, 65324.4961
138, 30, -3247.77856, 436275.500, 71505.2578
139, 30, -6546.03516, 444241.500, 77834.5469
140, 30, -9476.07227, 452131.938, 84376.5078
141, 30, -11944.7295, 459974.000, 91335.7031
142, 30, -13823.5977, 467765.469, 99042.0938
143, 30, -14981.4980, 475489.594, 107861.453
144, 30, -15357.6699, 483150.344, 117984.945
145, 30, -15033.1377, 490807.281, 129206.984
146, 30, -14151.8945, 498532.094, 141142.906
147, 30, -12838.8252, 506363.375, 153434.094
148, 30, -11157.1240, 514280.219, 165830.328
149, 30, -9096.41602, 522190.812, 178194.875
150, 30, -6581.78174, 529940.125, 190479.172
151, 30, -3512.45776, 537354.562, 202686.875
152, 30, 161.151062, 544340.312, 214830.641
153, 30, 4361.80469, 550981.062, 226893.797
154, 30, 8958.73535, 557431.000, 238838.391
155, 30, 13843.7236, 563803.500, 250613.156
156, 30, 18971.5566, 570108.062, 262146.719
157, 30, 24377.0918, 576218.188, 273330.094
158, 30, 30181.2246, 581856.188, 283996.719
159, 30, 36579.3398, 586613.125, 293919.156
160, 30, 43786.5312, 590053.250, 302855.094
161, 30, 51914.0820, 591951.188, 310676.469
162, 30, 60841.3984, 592533.625, 317511.844
163, 30, 70341.9453, 592232.938, 323598.062
164, 30, 80204.4922, 591445.000, 329144.312
165, 30, 90284.4922, 590418.938, 334277.719
166, 30, 100509.992, 589236.688, 339039.469
167, 30, 110867.188, 587840.562, 343402.938
168, 30, 121372.773, 586104.875, 347307.781
169, 30, 132032.094, 583964.750, 350710.125
170, 30, 142799.375, 581538.750, 353628.125
171, 30, 153601.000, 579020.938, 356111.406
172, 30, 164358.688, 576567.812, 358207.906
173, 30, 174995.938, 574243.000, 359952.344
174, 30, 185434.188, 572003.062, 361370.812
175, 30, 195589.562, 569711.375, 362491.375
176, 30, 205381.969, 567193.938, 363348.625
177, 30, 214765.750, 564356.062, 363966.250
178, 30, 223764.219, 561302.062, 364324.125
179, 30, 232430.750, 558224.000, 364394.438
180, 30, 240813.156, 555293.812, 364162.094
181, 30, 248938.391, 552615.812, 363623.500
182, 30, 256810.109, 550216.188, 362777.812
183, 30, 264411.188, 548047.062, 361619.875
184, 30, 271709.094, 546000.812, 360138.594
185, 30, 278666.219, 543946.375, 358324.438
186, 30, 285257.375, 541802.500, 356185.500
187, 30, 291485.375, 539609.875, 353760.562
188, 30, 297368.344, 537453.938, 351101.562
189, 30, 302925.844, 535386.750, 348251.344
190, 30, 308173.812, 533386.625, 345228.250
191, 30, 313126.125, 531345.000, 342017.594
192, 30, 317798.531, 529077.188, 338571.875
193, 30, 322209.719, 526373.688, 334827.844
194, 30, 326372.625, 523111.219, 330751.312
195, 30, 330279.375, 519366.375, 326387.125
196, 30, 333918.406, 515307.938, 321812.688
197, 30, 337285.312, 511091.312, 317096.594
198, 30, 340384.688, 506812.656, 312284.688
199, 30, 343228.406, 502501.125, 307402.031
200, 30, 345834.438, 498126.125, 302459.625
201, 30, 348225.719, 493612.562, 297461.031
202, 30, 350426.438, 488871.656, 292406.562
203, 30, 352452.000, 483854.969, 287295.188
204, 30, 354296.312, 478608.312, 282126.938
205, 30, 355944.344, 473232.906, 276916.000
206, 30, 357382.062, 467849.281, 271708.312
207, 30, 358599.969, 462589.156, 266602.250
208, 30, 359594.281, 457605.656, 261771.484
209, 30, 360367.500, 453083.906, 257477.766
210, 30, 360928.000, 449231.375, 254047.266
0, 31, 827148.500, 804136.062, -450368.562
0.99998, 31, 843775.562, 787008.062, -466056.750
1.99997, 31, 864376.062, 768122.125, -485991.469
3.00003, 31, 889009.750, 749433.062, -510400.594
4.00002, 31, 917457.375, 732170.625, -539200.750
5, 31, 949178.562, 716771.438, -571965.750
5.99998, 31, 983253.625, 702944.000, -607887.625
6.99997, 31, 1018322.31, 689735.375, -645724.875
8.00003, 31, 1052715.00, 675757.188, -683927.438
9.00002, 31, 1085221.50, 660010.500, -721381.562
10, 31, 1116559.00, 643373.375, -758851.562
11, 31, 1147841.38, 627117.750, -797496.375
12, 31, 1179719.25, 612084.812, -838061.500
13, 31, 1212109.12, 598451.250, -880653.125
14, 31, 1244043.12, 585639.875, -924636.312
15, 31, 1273444.88, 572184.625, -968461.938
16, 31, 1296927.75, 555607.375, -1009490.25
17, 31, 1310183.25, 532730.562, -1044283.81
18, 31, 1310237.25, 501367.781, -1070436.62
19, 31, 1299755.75, 463524.188, -1090120.75
20, 31, 1282772.88, 422259.750, -1106536.62
21, 31, 1262482.25, 380083.562, -1122081.50
22, 31, 1240924.00, 338769.938, -1138066.00
23, 31, 1219313.25, 299668.812, -1154928.62
24, 31, 1198424.50, 264048.219, -1172497.12
25, 31, 1178821.12, 233190.562, -1190250.25
26, 31, 1160756.25, 207855.344, -1207713.75
27, 31, 1143728.62, 187062.156, -1225010.25
28, 31, 1127056.75, 169411.250, -1242392.75
29, 31, 1110148.75, 153757.656, -1259958.62
30, 31, 1092521.25, 139315.047, -1277548.50
31, 31, 1073747.88, 125581.773, -1294706.00
32, 31, 1053415.38, 112265.312, -1310639.25
33, 31, 1031118.12, 99244.2500, -1324217.75
34, 31, 1006505.25, 86536.7734, -1334140.75
35, 31, 979394.000, 74185.2734, -1339556.00
36, 31, 949901.188, 62012.9062, -1341104.25
37, 31, 918321.812, 49853.8398, -1339841.62
38, 31, 885030.125, 37651.8047, -1336576.50
39, 31, 850450.688, 25464.2559, -1331644.12
40, 31, 815086.875, 13454.3135, -1324849.62
41, 31, 779569.000, 1890.21582, -1315480.75
42, 31, 744628.125, -8885.10547, -1302497.75
43, 31, 710801.000, -18613.5820, -1285206.62
44, 31, 677824.812, -27433.0723, -1264421.38
45, 31, 645268.438, -35560.6289, -1241330.38
46, 31, 612856.375, -43127.3906, -1216854.75
47, 31, 580525.375, -50145.0156, -1191491.50
48, 31, 548401.375, -56508.6992, -1165335.50
49, 31, 516766.594, -62005.6797, -1138145.88
50, 31, 485994.188, -66356.1406, -1109485.12
51, 31, 456361.750, -69366.5781, -1079055.12
52, 31, 427733.625, -71207.5625, -1047230.31
53, 31, 399868.594, -72141.7969, -1014571.12
54, 31, 372592.562, -72377.4922, -981540.938
55, 31, 345841.688, -72038.1641, -948434.188
56, 31, 319662.438, -71169.5703, -915383.812
57, 31, 294208.156, -69747.5078, -882382.562
58, 31, 269731.938, -67683.5469, -849304.625
59, 31, 246542.125, -64847.5977, -815956.000
60, 31, 224848.375, -61152.8984, -782213.375
61, 31, 204500.219, -56708.6055, -748256.312
62, 31, 185251.391, -51670.4336, -714355.938
63, 31, 166916.031, -46160.2188, -680758.562
64, 31, 149413.609, -40251.9961, -647663.125
65, 31, 132769.875, -33981.9062, -615230.438
66, 31, 117100.891, -27363.8887, -583590.062
67, 31, 102569.062, -20405.1270, -552833.562
68, 31, 89272.2734, -13118.2207, -522996.938
69, 31, 77074.4297, -5523.83984, -494048.594
70, 31, 65767.4297, 2345.85132, -465915.000
71, 31, 55174.9141, 10451.7812, -438515.531
72, 31, 45189.8906, 18753.3672, -411791.188
73, 31, 35787.9336, 27211.3770, -385725.125
74, 31, 27036.3887, 35786.9922, -360356.688
75, 31, 19098.1133, 44439.4844, -335786.312
76, 31, 12197.2588, 53125.2031, -312152.562
77, 31, 6477.62891, 61805.5430, -289538.844
78, 31, 1751.21887, 70466.2188, -267815.156
79, 31, -2240.96191, 79093.4141, -246805.734
80, 31, -5673.58301, 87660.3828, -226395.484
81, 31, -8582.04395, 96121.3203, -206575.375
82, 31, -10838.4600, 104405.945, -187469.047
83, 31, -12140.7627, 112415.766, -169347.750
84, 31, -12067.3545, 120035.234, -152585.250
85, 31, -10331.7510, 127187.953, -137432.531
86, 31, -7254.82275, 133940.047, -123598.656
87, 31, -3302.48315, 140395.359, -110671.375
88, 31, 1158.17212, 146637.547, -98346.1328
89, 31, 5900.14258, 152716.734, -86478.4297
90, 31, 10810.3037, 158651.094, -75080.1641
91, 31, 15855.5781, 164431.406, -64304.9961
92, 31, 21050.9121, 170031.188, -54398.7422
93, 31, 26412.9004, 175435.188, -45532.4102
94, 31, 31895.2246, 180688.188, -37507.2148
95, 31, 37430.8359, 185849.906, -30042.1992
96, 31, 42948.7852, 190970.984, -22934.3555
97, 31, 48364.0586, 196089.156, -16101.2432
98, 31, 53552.8359, 201232.500, -9591.85254
99, 31, 58320.3906, 206423.672, -3602.93042
100, 31, 62375.9102, 211683.031, 1506.27209
101, 31, 65362.2617, 217028.875, 5266.00732
102, 31, 67044.4922, 222471.203, 7360.46973
103, 31, 67668.2812, 227998.188, 8123.62988
104, 31, 67602.5469, 233583.406, 8050.28320
105, 31, 67152.3750, 239183.984, 7539.93848
106, 31, 66531.6328, 244728.891, 6857.13037
107, 31, 65891.5234, 250101.219, 6164.64160
108, 31, 65354.9375, 255123.516, 5563.20996
109, 31, 65032.9844, 259575.141, 5117.11914
110, 31, 64998.2148, 263305.031, 4857.51123
111, 31, 65210.3516, 266447.812, 4766.59766
112, 31, 65601.2188, 269208.781, 4812.45410
113, 31, 66114.6562, 271752.594, 4969.87402
114, 31, 66707.4688, 274188.125, 5228.53955
115, 31, 67336.2031, 276587.031, 5596.96875
116, 31, 67940.9844, 279008.031, 6105.56494
117, 31, 68433.1016, 281516.125, 6806.95215
118, 31, 68702.1016, 284186.875, 7764.87207
119, 31, 68676.2266, 287071.219, 9014.15039
120, 31, 68438.6875, 290118.500, 10494.3252
121, 31, 68096.0234, 293274.594, 12119.8555
122, 31, 67696.5703, 296545.250, 13824.8750
123, 31, 67192.0469, 300034.625, 15580.5781
124, 31, 66406.7500, 303984.406, 17401.9434
125, 31, 65014.0977, 308806.094, 19348.7051
126, 31, 62578.7969, 315033.000, 21509.5742
127, 31, 58805.4492, 323020.844, 23941.7090
128, 31, 54015.4336, 332370.688, 26566.2871
129, 31, 48674.9805, 342501.375, 29279.7852
130, 31, 43151.5781, 352944.688, 32023.6211
131, 31, 37677.2695, 363389.219, 34812.8750
132, 31, 32377.5508, 373645.938, 37751.9062
133, 31, 27303.7852, 383612.000, 41040.7578
134, 31, 22458.4238, 393249.406, 44940.2070
135, 31, 17827.7969, 402565.781, 49620.0195
136, 31, 13432.4658, 411579.688, 54887.0000
137, 31, 9295.99414, 420335.562, 60461.3477
138, 31, 5437.01660, 428896.375, 66137.3125
139, 31, 1880.44434, 437326.375, 71835.1172
140, 31, -1325.21436, 445674.312, 77624.6328
141, 31, -4090.61987, 453959.719, 83756.3438
142, 31, -6275.04004, 462164.531, 90688.1094
143, 31, -7706.20117, 470241.438, 99023.9531
144, 31, -8278.43262, 478166.969, 109176.133
145, 31, -8128.19678, 486040.781, 120725.023
146, 31, -7451.55225, 493978.031, 133055.516
147, 31, -6396.91162, 502045.250, 145690.641
148, 31, -5032.11230, 510235.719, 158346.203
149, 31, -3337.78784, 518455.781, 170893.156
150, 31, -1209.91553, 526518.625, 183309.438
151, 31, 1510.66699, 534176.250, 195636.156
152, 31, 4929.89307, 541262.375, 207922.000
153, 31, 8909.99023, 547951.812, 220150.984
154, 31, 13257.5566, 554493.750, 232285.297
155, 31, 17830.9258, 561057.312, 244282.453
156, 31, 22571.6973, 567680.625, 256082.875
157, 31, 27514.9902, 574246.562, 267579.719
158, 31, 32802.9609, 580452.500, 278577.469
159, 31, 38695.9258, 585787.062, 288756.062
160, 31, 45534.4102, 589601.688, 297699.406
161, 31, 53548.1602, 591464.562, 305121.688
162, 31, 62499.7305, 591814.875, 311312.031
163, 31, 72039.0859, 591304.250, 316684.844
164, 31, 81893.0703, 590436.250, 321547.125
165, 31, 91900.7969, 589486.062, 326061.219
166, 31, 101997.836, 588515.250, 330270.250
167, 31, 112193.039, 587403.688, 334130.781
168, 31, 122539.555, 585915.625, 337549.469
169, 31, 133077.516, 583882.750, 340447.281
170, 31, 143744.266, 581513.812, 342853.969
171, 31, 154447.875, 579098.625, 344830.625
172, 31, 165104.141, 576840.875, 346429.156
173, 31, 175636.750, 574812.438, 347692.812
174, 31, 185963.359, 572946.250, 348677.219
175, 31, 195981.688, 571038.000, 349477.031
176, 31, 205572.969, 568791.188, 350231.000
177, 31, 214655.375, 565998.000, 351045.000
178, 31, 223291.906, 562869.250, 351811.969
179, 31, 231578.688, 559712.750, 352394.562
180, 31, 239586.625, 556761.688, 352705.312
181, 31, 247351.094, 554140.562, 352705.875
182, 31, 254877.438, 551874.875, 352385.500
183, 31, 262147.531, 549899.750, 351743.500
184, 31, 269125.375, 548066.125, 350780.781
185, 31, 275765.719, 546168.812, 349500.719
186, 31, 282033.531, 544058.312, 347918.938
187, 31, 287934.656, 541844.000, 346075.562
188, 31, 293488.531, 539686.000, 344017.406
189, 31, 298713.781, 537677.062, 341779.625
190, 31, 303628.031, 535806.938, 339370.219
191, 31, 308256.125, 533951.375, 336755.219
192, 31, 312640.562, 531869.250, 333847.000
193, 31, 316842.812, 529242.000, 330515.281
194, 31, 320909.406, 525842.688, 326666.656
195, 31, 324794.188, 521845.906, 322401.688
196, 31, 328437.594, 517523.938, 317860.688
197, 31, 331803.031, 513084.000, 313146.531
198, 31, 334878.500, 508636.781, 308315.969
199, 31, 337670.750, 504208.625, 303392.688
200, 31, 340201.688, 499755.938, 298381.562
201, 31, 342508.438, 495177.312, 293279.344
202, 31, 344639.125, 490338.000, 288080.219
203, 31, 346628.406, 485143.656, 282774.844
204, 31, 348447.906, 479667.156, 277344.625
205, 31, 350055.531, 474035.000, 271781.500
206, 31, 351419.969, 468370.812, 266108.594
207, 31, 352524.938, 462796.156, 260405.672
208, 31, 353369.562, 457455.750, 254845.281
209, 31, 353970.969, 452546.469, 249733.500
210, 31, 354365.375, 448323.906, 245513.688
0, 32, 834710.812, 822998.688, -492099.750
0.99998, 32, 849596.000, 801133.062, -505577.938
1.99997, 32, 868545.500, 777845.250, -523415.125
3.00003, 32, 891951.188, 755825.562, -546236.125
4.00002, 32, 919773.125, 736431.875, -574139.000
5, 32, 951575.688, 720016.250, -606774.812
5.99998, 32, 986446.312, 706119.562, -643304.250
6.99997, 32, 1022743.38, 693388.125, -682165.812
8.00003, 32, 1057873.62, 679445.125, -720859.562
9.00002, 32, 1089221.00, 661854.625, -756856.938
10, 32, 1119001.38, 642922.438, -792378.562
11, 32, 1149369.00, 624898.312, -829593.312
12, 32, 1181415.88, 609008.312, -869658.000
13, 32, 1215264.62, 595577.688, -912840.750
14, 32, 1250074.75, 584108.375, -958577.688
15, 32, 1283670.00, 573050.000, -1005188.19
16, 32, 1311744.25, 559239.875, -1049214.25
17, 32, 1327204.12, 537437.312, -1084859.62
18, 32, 1322869.88, 502332.625, -1106210.62
19, 32, 1305509.38, 458922.875, -1118894.12
20, 32, 1281831.62, 412186.219, -1128418.88
21, 32, 1255827.38, 365148.125, -1137947.38
22, 32, 1229508.50, 319488.812, -1148864.25
23, 32, 1203877.00, 276376.250, -1161471.00
24, 32, 1179613.12, 237158.859, -1175367.75
25, 32, 1157484.12, 203811.922, -1189640.75
26, 32, 1138168.00, 178252.406, -1203293.25
27, 32, 1120529.12, 158162.156, -1216841.75
28, 32, 1103450.62, 141247.453, -1230796.00
29, 32, 1086173.38, 126053.500, -1245342.50
30, 32, 1068189.88, 111756.570, -1260369.38
31, 32, 1049114.62, 97909.3203, -1275486.25
32, 32, 1028604.56, 84308.2109, -1289959.38
33, 32, 1006321.69, 70968.1953, -1302559.50
34, 32, 981932.938, 58139.1484, -1311456.62
35, 32, 955195.312, 46146.0820, -1314891.25
36, 32, 926263.188, 34553.4648, -1314448.50
37, 32, 895389.188, 22990.9980, -1311759.25
38, 32, 862852.562, 11300.5918, -1307786.25
39, 32, 828983.562, -503.765137, -1302861.88
40, 32, 794244.188, -12259.4443, -1296724.88
41, 32, 759367.688, -23625.7539, -1288420.12
42, 32, 725475.188, -34046.2188, -1276209.12
43, 32, 693700.000, -42949.4922, -1258324.00
44, 32, 663143.062, -50787.5703, -1236615.75
45, 32, 632934.375, -57995.3750, -1212928.00
46, 32, 602630.688, -64787.7148, -1188366.88
47, 32, 572126.562, -71196.5156, -1163425.75
48, 32, 541558.375, -77104.2891, -1138143.25
49, 32, 511280.938, -82231.1094, -1112154.25
50, 32, 481869.344, -86113.5469, -1084707.88
51, 32, 453904.594, -88286.0469, -1055029.25
52, 32, 426972.094, -89174.0859, -1023916.25
53, 32, 400652.625, -89207.1328, -992179.250
54, 32, 374720.750, -88645.0391, -960326.688
55, 32, 349109.719, -87614.2891, -928620.438
56, 32, 323869.969, -86151.6562, -897152.688
57, 32, 299162.281, -84218.2891, -865878.688
58, 32, 275284.906, -81687.1172, -834610.438
59, 32, 252696.172, -78328.2500, -803007.125
60, 32, 231845.203, -73906.8125, -770726.500
61, 32, 212350.938, -68670.7734, -738133.750
62, 32, 193825.234, -62865.7656, -705606.500
63, 32, 176044.578, -56640.9492, -673399.562
64, 32, 158928.828, -50072.2852, -641675.562
65, 32, 142512.203, -43194.3125, -610544.500
66, 32, 126938.070, -36023.3789, -580084.188
67, 32, 112456.320, -28573.4961, -550344.750
68, 32, 99308.7891, -20862.8711, -521342.094
69, 32, 87225.8984, -12898.6025, -493045.656
70, 32, 75923.4141, -4696.98975, -465401.062
71, 32, 65210.5664, 3716.19971, -438350.156
72, 32, 54984.1055, 12310.1777, -411849.156
73, 32, 45220.8164, 21051.7812, -385886.250
74, 32, 35992.1250, 29904.1914, -360503.188
75, 32, 27502.9805, 38822.4258, -335824.094
76, 32, 20122.4648, 47748.3516, -312074.375
77, 32, 14222.9961, 56622.7695, -289478.562
78, 32, 9372.74707, 65457.0195, -267756.750
79, 32, 5150.79395, 74258.1094, -246635.422
80, 32, 1322.30823, 83012.0859, -225963.359
81, 32, -2163.80420, 91681.6562, -205720.750
82, 32, -5162.72803, 100198.633, -186044.234
83, 32, -7268.70898, 108446.820, -167293.672
84, 32, -7757.96924, 116248.094, -150107.734
85, 32, -5889.42432, 123428.320, -135137.688
86, 32, -2427.34521, 130152.250, -121687.289
87, 32, 1873.36108, 136587.750, -109073.742
88, 32, 6558.61914, 142838.469, -96898.1953
89, 32, 11403.8262, 148955.531, -84999.5078
90, 32, 16324.5127, 154951.359, -73405.9531
91, 32, 21326.1484, 160802.969, -62340.0156
92, 32, 26479.3027, 166451.609, -52234.5820
93, 32, 31869.4414, 171835.297, -43538.7422
94, 32, 37417.3750, 177040.859, -35777.1641
95, 32, 43041.4453, 182154.906, -28483.0312
96, 32, 48681.9375, 187235.203, -21384.6211
97, 32, 54279.0938, 192318.266, -14377.3906
98, 32, 59737.0156, 197429.328, -7500.32275
99, 32, 64870.4297, 202589.703, -963.500366
100, 32, 69327.6562, 207822.250, 4769.90234
101, 32, 72532.3203, 213154.562, 8914.50488
102, 32, 73907.1016, 218611.656, 10675.1299
103, 32, 74038.4766, 224175.891, 10852.0234
