x, y, z, k, l
105, 57, -1004010.44, 201054.906, -1186269.62
106, 57, -1004043.44, 221869.516, -1123434.88
107, 57, -1003135.19, 241989.828, -1061202.12
108, 57, -1001396.38, 262717.812, -999759.062
109, 57, -998939.188, 285736.719, -939149.875
110, 57, -995844.250, 312229.938, -879390.875
111, 57, -992038.625, 341153.406, -820627.312
112, 57, -987434.500, 370961.938, -763023.062
113, 57, -981979.500, 400487.156, -706694.312
114, 57, -975640.500, 429058.969, -651699.812
115, 57, -968370.750, 456394.406, -598053.250
116, 57, -960082.688, 482486.125, -545741.125
117, 57, -950637.000, 507537.406, -494737.188
118, 57, -939868.875, 531893.625, -445010.469
119, 57, -927686.500, 555839.500, -396518.281
120, 57, -914229.938, 579213.062, -349188.344
121, 57, -899698.312, 601746.938, -302956.375
122, 57, -884234.625, 623217.000, -257794.891
123, 57, -867877.000, 643435.312, -213732.625
124, 57, -850546.250, 662210.875, -170868.078
125, 57, -832058.500, 679338.938, -129370.562
126, 57, -812183.750, 694640.312, -89443.6172
127, 57, -790795.500, 708053.375, -51203.7500
128, 57, -768087.625, 719724.875, -14487.9004
129, 57, -744364.312, 729907.375, 20949.7031
130, 57, -719897.750, 738851.938, 55310.4727
131, 57, -694876.750, 746744.625, 88706.8672
132, 57, -669402.062, 753686.000, 121154.273
133, 57, -643502.938, 759702.438, 152578.953
134, 57, -617170.875, 764782.938, 182851.234
135, 57, -590414.188, 768935.562, 211878.875
136, 57, -563323.875, 772237.875, 239757.172
137, 57, -536027.625, 774806.375, 266628.656
138, 57, -508657.906, 776760.750, 292598.562
139, 57, -481346.812, 778207.750, 317708.156
140, 57, -454243.188, 779244.750, 341926.781
141, 57, -427545.406, 779980.250, 365145.188
142, 57, -401533.625, 780561.812, 387173.094
143, 57, -376552.344, 781181.812, 407774.094
144, 57, -352831.656, 781992.688, 426806.344
145, 57, -330124.094, 782905.562, 444473.312
146, 57, -308061.125, 783797.188, 461081.188
147, 57, -286323.969, 784602.375, 476908.094
148, 57, -264650.812, 785318.438, 492183.500
149, 57, -242793.234, 785991.062, 507109.125
150, 57, -220480.047, 786706.500, 521884.094
151, 57, -197431.250, 787580.625, 536704.062
152, 57, -173487.609, 788707.312, 551689.688
153, 57, -148848.703, 790046.812, 566736.312
154, 57, -123819.578, 791525.500, 581670.750
155, 57, -98659.8594, 793073.688, 596330.875
156, 57, -73538.7812, 794614.938, 610577.500
157, 57, -48531.8164, 796044.250, 624279.375
158, 57, -23632.7461, 797211.000, 637292.625
159, 57, 1220.09265, 797915.688, 649442.562
160, 57, 26096.1562, 797942.375, 660530.250
161, 57, 51006.0703, 797160.750, 670417.875
162, 57, 75851.1484, 795684.125, 679203.938
163, 57, 100468.703, 793709.875, 687045.688
164, 57, 124692.109, 791414.062, 694070.125
165, 57, 148388.516, 788914.250, 700359.875
166, 57, 171470.297, 786263.000, 705959.375
167, 57, 193888.938, 783454.500, 710880.000
168, 57, 215623.203, 780444.688, 715109.562
169, 57, 236673.297, 777202.875, 718648.188
170, 57, 257066.625, 773792.000, 721580.500
171, 57, 276826.906, 770302.562, 724010.938
172, 57, 295954.781, 766814.938, 726036.062
173, 57, 314418.062, 763391.750, 727744.812
174, 57, 332147.125, 760079.062, 729222.438
175, 57, 349040.562, 756904.312, 730547.188
176, 57, 364992.844, 753873.062, 731777.938
177, 57, 379959.938, 750976.000, 732943.250
178, 57, 394045.312, 748219.750, 734050.938
179, 57, 407411.188, 745599.812, 735081.125
180, 57, 420209.781, 743097.312, 735999.500
181, 57, 432550.938, 740686.750, 736774.125
182, 57, 444491.562, 738341.500, 737383.688
183, 57, 456034.219, 736033.625, 737818.562
184, 57, 467133.438, 733732.188, 738076.750
185, 57, 477716.875, 731403.750, 738157.625
186, 57, 487740.531, 729029.312, 738062.812
187, 57, 497271.938, 726636.625, 737807.375
188, 57, 506406.781, 724262.938, 737404.750
189, 57, 515213.750, 721933.625, 736862.750
190, 57, 523712.844, 719657.125, 736185.625
191, 57, 531869.438, 717425.688, 735377.000
192, 57, 539598.688, 715220.188, 734441.062
193, 57, 546789.500, 713018.688, 733384.000
194, 57, 553374.250, 710811.688, 732213.625
195, 57, 559438.562, 708616.188, 730939.062
196, 57, 565117.125, 706460.938, 729569.438
197, 57, 570530.312, 704370.312, 728112.438
198, 57, 575764.250, 702355.188, 726572.188
199, 57, 580869.750, 700407.125, 724947.938
200, 57, 585864.438, 698496.188, 723234.125
201, 57, 590735.188, 696572.312, 721423.000
202, 57, 595444.500, 694577.062, 719512.062
203, 57, 599958.250, 692479.062, 717519.188
204, 57, 604294.750, 690329.938, 715500.688
205, 57, 608473.938, 688211.312, 713539.000
206, 57, 612488.500, 686202.750, 711735.625
207, 57, 616292.000, 684374.125, 710213.875
208, 57, 619791.188, 682789.250, 709129.562
209, 57, 622838.188, 681512.438, 708683.438
210, 57, 625236.688, 680610.938, 709117.312
0, 58, 422249.156, 204575.594, 619860.125
0.99998, 58, 460042.875, 208535.625, 600418.000
1.99997, 58, 504168.562, 213043.906, 577520.750
3.00003, 58, 552679.000, 217986.219, 552814.000
4.00002, 58, 604461.938, 223238.859, 527146.312
5, 58, 659033.000, 228650.812, 500732.531
5.99998, 58, 716337.938, 234012.875, 473274.125
6.99997, 58, 776641.062, 239013.453, 443963.188
8.00003, 58, 840435.000, 243209.156, 411485.500
9.00002, 58, 908139.938, 246181.297, 374572.594
10, 58, 979066.250, 248307.375, 334436.344
11, 58, 1052376.62, 249990.281, 292353.938
12, 58, 1127294.88, 251498.438, 249139.172
13, 58, 1203062.38, 252986.250, 205182.156
14, 58, 1278838.50, 254519.625, 160530.000
15, 58, 1353568.88, 256070.906, 114911.336
16, 58, 1425823.62, 257480.531, 67709.1406
17, 58, 1493718.50, 258418.531, 17956.4062
18, 58, 1555573.75, 258526.500, -35273.4688
19, 58, 1612948.38, 258188.688, -91167.6562
20, 58, 1667549.12, 257754.969, -148865.750
21, 58, 1720503.25, 257388.500, -207842.734
22, 58, 1772348.12, 257088.422, -267897.781
23, 58, 1823066.00, 256702.297, -329116.812
24, 58, 1872040.88, 255896.219, -391876.625
25, 58, 1918032.50, 254123.938, -456846.031
26, 58, 1959752.00, 250827.562, -524717.250
27, 58, 1998474.38, 246439.516, -595014.312
28, 58, 2035482.62, 241382.516, -667258.500
29, 58, 2071544.62, 235866.375, -741211.312
30, 58, 2106979.25, 229914.531, -816844.375
31, 58, 2141738.75, 223388.547, -894299.000
32, 58, 2175383.00, 215962.031, -973887.938
33, 58, 2206946.25, 207041.516, -1056139.88
34, 58, 2234822.25, 195705.734, -1141831.75
35, 58, 2257386.25, 181059.344, -1231706.88
36, 58, 2276115.75, 163986.812, -1325126.12
37, 58, 2292458.75, 145402.875, -1421382.75
38, 58, 2307182.75, 125898.812, -1519944.38
39, 58, 2320439.00, 105803.930, -1620360.00
40, 58, 2331815.75, 85270.9453, -1722115.25
41, 58, 2340260.00, 64321.5977, -1824472.62
42, 58, 2344002.50, 42872.9844, -1926361.12
43, 58, 2341253.50, 20829.2734, -2026709.38
44, 58, 2333561.25, -1569.86462, -2126235.00
45, 58, 2322434.25, -24077.6875, -2225566.75
46, 58, 2308610.50, -46504.0391, -2324799.50
47, 58, 2292084.50, -68690.3906, -2423438.50
48, 58, 2272132.25, -90460.3750, -2520292.00
49, 58, 2247187.75, -111551.102, -2613224.50
50, 58, 2214769.00, -131554.422, -2698994.50
51, 58, 2172521.25, -150055.766, -2774474.25
52, 58, 2123012.25, -167447.875, -2842498.50
53, 58, 2068963.00, -184114.516, -2906009.50
54, 58, 2012236.62, -200282.547, -2966805.75
55, 58, 1953957.38, -216063.609, -3025649.50
56, 58, 1894723.00, -231491.672, -3082415.50
57, 58, 1834728.38, -246519.828, -3136018.50
58, 58, 1773818.62, -260978.656, -3184106.25
59, 58, 1711535.38, -274534.188, -3222829.25
60, 58, 1647372.50, -286842.312, -3248366.75
61, 58, 1581754.12, -298379.719, -3264370.75
62, 58, 1515042.88, -309610.219, -3274465.75
63, 58, 1447271.25, -320822.906, -3280649.75
64, 58, 1378090.50, -332159.562, -3283428.50
65, 58, 1306727.50, -343633.031, -3281991.75
66, 58, 1231912.38, -355098.969, -3274141.00
67, 58, 1151878.75, -366217.719, -3256251.25
68, 58, 1065037.25, -376607.719, -3224816.75
69, 58, 972826.375, -386684.656, -3183350.00
70, 58, 876903.188, -396821.875, -3135572.25
71, 58, 778512.188, -407192.781, -3083971.50
72, 58, 678534.562, -417802.031, -3029980.00
73, 58, 577623.250, -428503.094, -2974273.50
74, 58, 476321.938, -438958.812, -2916920.25
75, 58, 375173.531, -448543.406, -2857388.75
76, 58, 274800.469, -456263.344, -2794551.25
77, 58, 175805.344, -461121.000, -2727272.50
78, 58, 78096.4141, -463974.562, -2657018.00
79, 58, -18321.6602, -465631.531, -2585356.75
80, 58, -113114.727, -466425.344, -2513492.00
81, 58, -205531.031, -466211.312, -2442414.75
82, 58, -294280.781, -464345.500, -2373112.75
83, 58, -377353.281, -459568.531, -2306745.50
84, 58, -451950.250, -449935.062, -2244711.75
85, 58, -515537.125, -433595.031, -2188186.00
86, 58, -570520.250, -412420.906, -2136012.50
87, 58, -619550.188, -388385.969, -2086833.12
88, 58, -664438.000, -362778.625, -2039583.38
89, 58, -706173.125, -336259.375, -1993468.88
90, 58, -745030.500, -308950.062, -1947862.50
91, 58, -780587.125, -280412.656, -1902193.75
92, 58, -811744.062, -249618.109, -1855866.62
93, 58, -837337.625, -215489.781, -1808369.38
94, 58, -858762.375, -179448.828, -1760019.00
95, 58, -877435.750, -142932.797, -1711152.25
96, 58, -894274.750, -106915.641, -1661942.12
97, 58, -909774.562, -72014.9062, -1612396.50
98, 58, -924122.188, -38614.5312, -1562357.50
99, 58, -937245.750, -6896.89941, -1511464.50
100, 58, -948801.250, 23216.0371, -1459085.88
101, 58, -958158.938, 52142.5742, -1404287.88
102, 58, -964674.188, 80400.2188, -1346235.25
103, 58, -968941.688, 107215.219, -1285987.62
104, 58, -971564.875, 131939.047, -1224698.00
105, 58, -972912.125, 154338.828, -1163207.50
106, 58, -973177.250, 174617.234, -1102067.25
107, 58, -972474.750, 193540.016, -1041601.19
108, 58, -970929.250, 212752.109, -981938.812
109, 58, -968743.875, 235055.891, -923039.062
110, 58, -966139.375, 263332.000, -864798.625
111, 58, -962885.000, 294842.844, -807467.812
112, 58, -958783.312, 326923.594, -751266.875
113, 58, -953747.000, 358052.969, -696315.188
114, 58, -947751.562, 387556.312, -642655.438
115, 58, -940781.625, 415251.219, -590285.562
116, 58, -932785.938, 441262.406, -539182.938
117, 58, -923640.625, 465983.750, -489322.688
118, 58, -913129.000, 490093.281, -440690.219
119, 58, -901043.125, 514302.062, -393270.562
120, 58, -887667.875, 538103.312, -346970.844
121, 58, -873289.125, 560994.625, -301711.469
122, 58, -858079.500, 582689.875, -257453.500
123, 58, -842095.750, 603035.438, -214210.859
124, 58, -825280.688, 621921.312, -172067.469
125, 58, -807451.938, 639234.812, -131203.953
126, 58, -788301.938, 654858.188, -91911.9141
127, 58, -767541.375, 668726.188, -54468.2227
128, 58, -745519.688, 681012.500, -18551.4297
129, 58, -722610.688, 691934.812, 16172.0850
130, 58, -699075.000, 701683.500, 49917.7539
131, 58, -675067.812, 710396.750, 82788.5703
132, 58, -650663.125, 718154.750, 114787.305
133, 58, -625870.625, 724985.250, 145811.734
134, 58, -600651.500, 730881.188, 175651.062
135, 58, -574964.625, 735836.938, 204085.562
136, 58, -548918.875, 739931.812, 231340.969
137, 58, -522634.219, 743259.688, 257642.531
138, 58, -496212.469, 745906.500, 283122.688
139, 58, -469748.469, 747949.250, 307831.469
140, 58, -443360.562, 749469.812, 331746.375
141, 58, -417243.906, 750587.250, 354759.844
142, 58, -391754.281, 751512.875, 376642.594
143, 58, -367476.094, 752600.062, 397015.469
144, 58, -344998.781, 754223.250, 415509.344
145, 58, -323714.156, 756074.688, 432556.688
146, 58, -303013.031, 757872.875, 448607.094
147, 58, -282500.875, 759490.250, 463977.094
148, 58, -261916.609, 760914.812, 478893.031
149, 58, -241026.766, 762212.875, 493554.656
150, 58, -219536.062, 763522.938, 508192.062
151, 58, -197036.344, 765062.625, 523101.844
152, 58, -173153.875, 767053.500, 538554.375
153, 58, -148319.250, 769343.438, 554289.188
154, 58, -122988.039, 771774.062, 570023.062
155, 58, -97476.2344, 774241.250, 585548.938
156, 58, -71979.5625, 776665.562, 600711.625
157, 58, -46607.6133, 778956.938, 615370.062
158, 58, -21407.6543, 780985.500, 629360.438
159, 58, 3615.47534, 782554.500, 642451.625
160, 58, 28475.0488, 783389.000, 654312.812
161, 58, 53165.1875, 783238.938, 664623.750
162, 58, 77596.4844, 782348.125, 673668.250
163, 58, 101656.211, 780983.688, 681738.062
164, 58, 125240.047, 779330.375, 689018.000
165, 58, 148267.188, 777494.562, 695608.875
166, 58, 170682.906, 775516.625, 701554.188
167, 58, 192451.172, 773373.062, 706844.625
168, 58, 213543.203, 770977.500, 711414.938
169, 58, 233940.281, 768234.000, 715191.125
170, 58, 253692.422, 765273.188, 718327.750
171, 58, 272843.312, 762226.250, 720976.938
172, 58, 291410.938, 759181.125, 723247.688
173, 58, 309383.875, 756190.688, 725218.812
174, 58, 326717.562, 753281.375, 726950.625
175, 58, 343328.469, 750451.000, 728484.812
176, 58, 359096.156, 747661.938, 729835.625
177, 58, 373920.344, 744860.062, 730995.188
178, 58, 387953.281, 742097.000, 732002.438
179, 58, 401365.781, 739411.750, 732877.000
180, 58, 414288.000, 736814.375, 733616.812
181, 58, 426804.688, 734297.812, 734211.562
182, 58, 438957.125, 731846.375, 734651.500
183, 58, 450741.188, 729436.625, 734928.812
184, 58, 462100.469, 727032.062, 735033.688
185, 58, 472923.500, 724577.062, 734948.500
186, 58, 483098.844, 722017.688, 734654.062
187, 58, 492761.594, 719415.625, 734183.062
188, 58, 502046.375, 716831.250, 733564.625
189, 58, 511031.281, 714300.500, 732815.938
190, 58, 519737.781, 711838.375, 731946.688
191, 58, 528132.062, 709445.062, 730963.562
192, 58, 536117.625, 707109.562, 729873.125
193, 58, 543531.438, 704814.062, 728682.750
194, 58, 550216.062, 702543.938, 727400.938
195, 58, 556346.000, 700319.875, 726034.062
196, 58, 562105.875, 698165.500, 724588.562
197, 58, 567623.000, 696096.625, 723070.625
198, 58, 572975.125, 694117.500, 721484.812
199, 58, 578203.688, 692217.750, 719833.562
200, 58, 583317.812, 690367.875, 718116.125
201, 58, 588289.875, 688512.438, 716328.938
202, 58, 593050.375, 686566.562, 714467.188
203, 58, 597519.750, 684452.562, 712536.750
204, 58, 601771.438, 682265.875, 710594.562
205, 58, 605869.125, 680110.812, 708711.625
206, 58, 609832.438, 678066.500, 706967.000
207, 58, 613637.562, 676193.562, 705455.438
208, 58, 617212.312, 674546.500, 704304.438
209, 58, 620416.062, 673186.938, 703703.125
210, 58, 623015.000, 672194.812, 703932.312
0, 59, 444586.156, 217433.328, 604113.500
0.99998, 59, 485041.562, 221227.906, 580996.438
1.99997, 59, 530731.375, 225502.391, 555171.812
3.00003, 59, 579562.750, 230155.453, 528469.875
4.00002, 59, 630719.938, 235096.156, 501535.438
5, 59, 683954.938, 240216.781, 474444.781
5.99998, 59, 739313.188, 245356.516, 446886.531
6.99997, 59, 797098.812, 250222.062, 418029.812
8.00003, 59, 858018.812, 254215.984, 386042.344
9.00002, 59, 923285.688, 256316.078, 347743.844
10, 59, 991508.062, 257517.641, 306224.750
11, 59, 1061763.12, 258393.094, 263238.656
12, 59, 1133447.88, 259209.312, 219557.719
13, 59, 1206055.88, 260091.625, 175480.750
14, 59, 1279039.12, 261086.625, 131039.141
15, 59, 1351656.50, 262157.781, 86024.4219
16, 59, 1422665.25, 263113.000, 39863.5000
17, 59, 1489660.75, 263428.438, -8725.42969
18, 59, 1548619.75, 262119.516, -61974.0273
19, 59, 1603478.25, 260211.312, -117754.555
20, 59, 1656518.00, 258263.734, -174885.422
21, 59, 1708777.38, 256490.141, -232888.609
22, 59, 1760644.25, 254917.234, -291646.344
23, 59, 1812032.25, 253424.500, -351283.625
24, 59, 1862234.12, 251673.047, -412218.562
25, 59, 1909400.62, 248892.016, -475391.562
26, 59, 1950167.25, 243722.703, -542432.062
27, 59, 1987833.12, 237401.047, -611935.812
28, 59, 2024225.50, 230581.594, -683173.188
29, 59, 2060101.38, 223492.516, -755910.125
30, 59, 2095702.88, 216148.641, -830157.375
31, 59, 2130966.50, 208425.719, -906072.312
32, 59, 2165496.75, 200031.891, -983960.312
33, 59, 2198282.50, 190348.938, -1064380.75
34, 59, 2227006.50, 178051.656, -1148424.38
35, 59, 2247546.25, 160837.734, -1237906.12
36, 59, 2263897.00, 140988.859, -1331123.38
37, 59, 2278251.00, 119817.188, -1427073.88
38, 59, 2291468.50, 97933.9141, -1525236.88
39, 59, 2303721.25, 75629.0391, -1625248.75
40, 59, 2314669.50, 53031.7734, -1726694.25
41, 59, 2323244.25, 30146.5566, -1828860.88
42, 59, 2326940.00, 6809.65674, -1930299.38
43, 59, 2321301.00, -17347.3184, -2028512.38
44, 59, 2310559.50, -41829.6172, -2125721.00
45, 59, 2296998.25, -66330.4531, -2223041.75
46, 59, 2281444.75, -90671.8359, -2320716.75
47, 59, 2263939.50, -114716.609, -2418420.25
48, 59, 2243892.50, -138299.516, -2515205.00
49, 59, 2219751.25, -161126.719, -2608994.75
50, 59, 2188021.00, -182580.359, -2695327.25
51, 59, 2142566.50, -201579.984, -2766466.00
52, 59, 2089695.88, -219201.688, -2829879.25
53, 59, 2033103.38, -236061.172, -2889770.25
54, 59, 1974585.00, -252445.438, -2947942.75
55, 59, 1915063.00, -268493.969, -3005020.75
56, 59, 1855029.00, -284268.406, -3060894.00
57, 59, 1794684.50, -299748.031, -3114643.25
58, 59, 1733916.75, -314752.469, -3163872.25
59, 59, 1672119.12, -328751.906, -3203092.50
60, 59, 1608059.38, -340730.094, -3222570.50
61, 59, 1542905.62, -351843.312, -3231951.75
62, 59, 1477195.25, -362761.625, -3236608.25
63, 59, 1410961.25, -373798.750, -3238731.75
64, 59, 1343902.62, -385088.312, -3238864.00
65, 59, 1275384.50, -396633.562, -3236375.75
66, 59, 1204228.50, -408248.438, -3229099.50
67, 59, 1128154.12, -419372.031, -3211981.75
68, 59, 1043396.56, -428930.219, -3176120.75
69, 59, 953561.312, -438024.906, -3130386.00
70, 59, 860792.438, -447249.906, -3079871.25
71, 59, 766179.438, -456828.375, -3026932.25
72, 59, 670350.250, -466797.469, -2972657.25
73, 59, 573746.250, -477066.656, -2917500.75
74, 59, 476758.375, -487373.531, -2861452.50
75, 59, 379851.406, -497100.500, -2803897.75
76, 59, 283757.688, -504851.312, -2743111.00
77, 59, 189618.406, -508145.094, -2675897.25
78, 59, 96712.4844, -509362.469, -2605707.50
79, 59, 4790.25000, -509776.250, -2534595.25
80, 59, -85989.1562, -509815.406, -2463645.25
81, 59, -175133.141, -509422.469, -2393585.75
82, 59, -261706.516, -508100.656, -2325124.75
83, 59, -343915.938, -504635.156, -2259243.50
84, 59, -418134.250, -496337.875, -2197665.75
85, 59, -478224.812, -478512.781, -2143165.75
86, 59, -530209.562, -455881.500, -2092953.25
87, 59, -577595.000, -431166.469, -2045299.75
88, 59, -622024.250, -405620.031, -1999252.12
89, 59, -664212.938, -379766.375, -1954198.88
90, 59, -704281.438, -353651.125, -1909656.88
91, 59, -741673.000, -326725.625, -1865117.38
92, 59, -774667.062, -297343.875, -1819837.12
93, 59, -800025.625, -262395.844, -1772690.62
94, 59, -821140.625, -225302.188, -1724623.50
95, 59, -839943.375, -188067.000, -1676160.38
96, 59, -857307.688, -151684.812, -1627507.75
97, 59, -873612.000, -116702.672, -1578704.62
98, 59, -888977.188, -83455.5078, -1529665.88
99, 59, -903321.188, -52102.7422, -1480140.88
100, 59, -916276.250, -22504.9883, -1429553.50
101, 59, -926932.250, 6104.86182, -1376626.62
102, 59, -933650.250, 35367.1914, -1319122.00
103, 59, -938000.500, 63304.8594, -1259483.75
104, 59, -940838.188, 88822.6484, -1199194.38
105, 59, -942502.812, 111496.109, -1139030.38
