x, y, z, k, l
83, 32, -376611.062, 113389.000, -526081.000
84, 32, -381274.938, 126984.961, -490914.844
85, 32, -381044.531, 140699.234, -458928.719
86, 32, -377440.906, 154388.391, -429190.938
87, 32, -371965.844, 167924.703, -400787.656
88, 32, -365525.094, 181243.500, -373189.844
89, 32, -358562.469, 194321.766, -346184.125
90, 32, -351224.375, 207152.781, -319798.844
91, 32, -343444.031, 219727.016, -294300.156
92, 32, -334979.875, 232021.234, -270206.344
93, 32, -325561.031, 244015.219, -248053.188
94, 32, -315478.094, 255790.031, -227267.594
95, 32, -305024.688, 267427.031, -207283.859
96, 32, -294398.219, 278985.938, -187765.531
97, 32, -283745.469, 290506.094, -168567.859
98, 32, -273232.625, 302007.188, -149700.328
99, 32, -263131.625, 313485.094, -131341.609
100, 32, -253933.906, 324901.781, -113908.836
101, 32, -246434.938, 336177.062, -98117.2656
102, 32, -241430.859, 347227.156, -84692.6484
103, 32, -238121.625, 358161.250, -72902.6875
104, 32, -235708.781, 369074.219, -62025.5273
105, 32, -233701.031, 379991.406, -51637.8828
106, 32, -231832.156, 390848.188, -41555.3984
107, 32, -229952.594, 401448.281, -31761.3516
108, 32, -227954.031, 411388.562, -22380.7422
109, 32, -225725.391, 419999.656, -13673.3711
110, 32, -223169.422, 426605.844, -5916.77979
111, 32, -220374.906, 431858.188, 1122.19934
112, 32, -217430.188, 436404.250, 7673.24902
113, 32, -214386.125, 440629.688, 13866.4541
114, 32, -211263.078, 444718.812, 19762.6992
115, 32, -208060.984, 448732.125, 25395.3027
116, 32, -204765.203, 452651.031, 30807.7305
117, 32, -201348.141, 456394.781, 36091.7773
118, 32, -197771.359, 459829.875, 41415.6445
119, 32, -194001.125, 462828.344, 46949.4180
120, 32, -190069.906, 465506.031, 52453.5781
121, 32, -186018.188, 468000.031, 57709.1055
122, 32, -181883.438, 470434.375, 62620.7656
123, 32, -177707.969, 472957.656, 67241.9531
124, 32, -173554.234, 475814.188, 71833.1250
125, 32, -169528.812, 479448.844, 76980.0234
126, 32, -165800.984, 484589.938, 83690.8594
127, 32, -162542.172, 491969.875, 92991.2812
128, 32, -159596.500, 500834.156, 103819.930
129, 32, -156808.859, 510429.250, 115136.172
130, 32, -154084.078, 520278.938, 126331.945
131, 32, -151364.734, 530096.938, 137146.953
132, 32, -148602.000, 539675.312, 147573.188
133, 32, -145731.109, 548802.875, 157832.281
134, 32, -142656.984, 557223.500, 168379.156
135, 32, -139287.688, 564722.312, 179694.469
136, 32, -135718.219, 571586.312, 191304.828
137, 32, -132042.438, 578131.188, 202748.766
138, 32, -128312.094, 584591.375, 213765.844
139, 32, -124536.664, 591116.375, 224261.766
140, 32, -120680.430, 597764.062, 234275.547
141, 32, -116645.398, 604465.688, 243996.344
142, 32, -112237.797, 610956.562, 253831.047
143, 32, -107143.281, 616719.000, 264464.406
144, 32, -101050.852, 621213.812, 276597.375
145, 32, -94276.5000, 625082.438, 289589.125
146, 32, -87137.5938, 628939.500, 302811.375
147, 32, -79825.1797, 633132.188, 315904.688
148, 32, -72422.7969, 637778.938, 328707.969
149, 32, -64929.2891, 642807.000, 341169.031
150, 32, -57261.0742, 647939.562, 353287.094
151, 32, -49249.6523, 652675.312, 365081.281
152, 32, -40719.1836, 656498.875, 376582.062
153, 32, -31847.9727, 659898.375, 387859.188
154, 32, -22813.1562, 663355.062, 398977.938
155, 32, -13720.5000, 667138.312, 409982.969
156, 32, -4617.41064, 671333.438, 420883.656
157, 32, 4491.82178, 675865.812, 431624.875
158, 32, 13644.2803, 680471.188, 442030.406
159, 32, 22929.7109, 684609.125, 451710.812
160, 32, 32501.1738, 687392.750, 459989.938
161, 32, 42514.1133, 687939.750, 466172.938
162, 32, 52820.1172, 687142.125, 470962.094
163, 32, 63271.8242, 685893.938, 475038.625
164, 32, 73782.8438, 684734.062, 478791.625
165, 32, 84315.3984, 683902.500, 482386.219
166, 32, 94864.9219, 683405.188, 485846.500
167, 32, 105453.289, 683015.750, 489100.188
168, 32, 116125.930, 682262.312, 491999.844
169, 32, 126929.586, 680650.625, 494386.969
170, 32, 137818.328, 678732.938, 496336.406
171, 32, 148743.703, 677044.125, 497926.875
172, 32, 159671.125, 675880.312, 499201.688
173, 32, 170572.375, 675312.875, 500193.500
174, 32, 181413.156, 675185.438, 500967.531
175, 32, 192137.656, 675046.000, 501679.156
176, 32, 202656.234, 674082.688, 502620.875
177, 32, 212874.484, 671456.938, 504105.500
178, 32, 222859.641, 668002.062, 505796.906
179, 32, 232673.047, 664533.750, 507380.625
180, 32, 242340.125, 661526.312, 508683.688
181, 32, 251861.609, 659189.500, 509632.719
182, 32, 261228.031, 657558.188, 510206.781
183, 32, 270432.562, 656523.688, 510410.938
184, 32, 279483.781, 655811.250, 510267.469
185, 32, 288415.438, 654951.688, 509815.406
186, 32, 297263.406, 653462.250, 509099.938
187, 32, 305934.250, 651760.375, 508112.531
188, 32, 314343.219, 650245.750, 506847.906
189, 32, 322448.188, 649112.938, 505309.438
190, 32, 330261.094, 648370.438, 503498.656
191, 32, 337875.562, 647851.312, 501401.188
192, 32, 345520.281, 647175.750, 498971.125
193, 32, 353605.375, 645714.688, 496119.844
194, 32, 362562.156, 642830.250, 492751.250
195, 32, 371980.188, 639071.062, 488950.312
196, 32, 381468.312, 634985.625, 484795.750
197, 32, 390813.281, 630891.000, 480325.812
198, 32, 399931.750, 626923.250, 475551.406
199, 32, 408814.156, 623098.562, 470474.438
200, 32, 417494.469, 619337.375, 465107.000
201, 32, 426041.594, 615454.312, 459494.594
202, 32, 434559.062, 611144.375, 453733.594
203, 32, 443152.812, 606102.812, 447921.625
204, 32, 451775.250, 600607.562, 441883.438
205, 32, 460372.156, 594945.875, 435455.938
206, 32, 468899.906, 589307.562, 428557.219
207, 32, 477295.750, 583820.875, 421207.719
208, 32, 485426.969, 578607.000, 413584.406
209, 32, 493014.938, 573835.688, 406135.906
210, 32, 499556.594, 569773.500, 399717.531
0, 33, 732752.438, 554680.812, 591679.375
0.99998, 33, 781236.750, 549269.000, 526149.938
1.99997, 33, 836819.500, 544977.625, 456720.781
3.00003, 33, 897438.562, 542974.938, 389043.312
4.00002, 33, 962166.750, 543604.375, 325119.969
5, 33, 1030446.62, 546804.375, 265337.188
5.99998, 33, 1101628.88, 552167.875, 209115.547
6.99997, 33, 1174454.25, 558662.688, 154617.469
8.00003, 33, 1246137.75, 563894.875, 97512.0469
9.00002, 33, 1311725.38, 563571.062, 30053.5293
10, 33, 1375994.50, 561887.125, -40241.4141
11, 33, 1441544.38, 561148.000, -109268.594
12, 33, 1509379.75, 562290.062, -175417.188
13, 33, 1579680.38, 565584.562, -238314.375
14, 33, 1651958.75, 570853.875, -298428.656
15, 33, 1724620.88, 577283.250, -357369.500
16, 33, 1793570.88, 582677.625, -419120.469
17, 33, 1849119.00, 581778.438, -492847.438
18, 33, 1873770.12, 565058.125, -594894.125
19, 33, 1884734.38, 541928.812, -709650.688
20, 33, 1891411.88, 517540.562, -828620.062
21, 33, 1897573.75, 493987.188, -948309.438
22, 33, 1904417.50, 472002.656, -1067168.50
23, 33, 1911903.62, 451753.625, -1183754.00
24, 33, 1919073.88, 433159.156, -1294975.75
25, 33, 1923684.75, 416001.750, -1393311.12
26, 33, 1921875.50, 399966.250, -1464893.88
27, 33, 1916876.38, 385084.438, -1524365.12
28, 33, 1910369.38, 371326.594, -1579962.50
29, 33, 1902915.12, 358619.344, -1635299.62
30, 33, 1894538.00, 346862.500, -1691860.25
31, 33, 1884935.88, 335916.969, -1750063.75
32, 33, 1873425.38, 325554.031, -1809456.12
33, 33, 1858577.88, 315324.938, -1868179.38
34, 33, 1837340.62, 304276.031, -1921480.38
35, 33, 1804413.88, 290747.000, -1960621.62
36, 33, 1765015.50, 276381.750, -1994491.88
37, 33, 1722117.50, 262109.297, -2027969.62
38, 33, 1677053.62, 248324.344, -2062946.62
39, 33, 1630369.12, 235127.594, -2099679.75
40, 33, 1582132.88, 222354.484, -2136999.00
41, 33, 1531872.75, 209386.125, -2171344.50
42, 33, 1478151.00, 194655.109, -2194180.75
43, 33, 1418248.25, 175290.109, -2190129.25
44, 33, 1355150.62, 154218.266, -2174289.25
45, 33, 1290590.50, 133071.078, -2154933.00
46, 33, 1225394.25, 112549.445, -2135385.25
47, 33, 1159971.00, 92938.8828, -2116640.75
48, 33, 1094528.50, 74350.9766, -2098406.50
49, 33, 1029137.19, 56826.6172, -2079093.12
50, 33, 963707.250, 40386.6172, -2054876.50
51, 33, 897964.188, 25057.1797, -2018978.75
52, 33, 832367.688, 10758.3574, -1977795.25
53, 33, 767209.250, -2573.83447, -1934830.50
54, 33, 702662.250, -14990.7559, -1891509.75
55, 33, 638853.250, -26534.1914, -1848316.25
56, 33, 575905.812, -37228.3594, -1805283.88
57, 33, 513985.281, -47054.7031, -1762119.62
58, 33, 453381.156, -55890.3555, -1718059.62
59, 33, 394674.094, -63377.4922, -1671400.38
60, 33, 338855.438, -68828.8516, -1619158.88
61, 33, 285054.469, -72992.6016, -1564227.12
62, 33, 232820.734, -76281.1953, -1508237.38
63, 33, 182020.953, -78852.6172, -1451929.38
64, 33, 132697.719, -80717.5234, -1395674.88
65, 33, 85041.9688, -81749.0156, -1339751.50
66, 33, 39478.6172, -81585.5938, -1284539.62
67, 33, -3087.38110, -79376.3672, -1230778.75
68, 33, -41096.4531, -73599.1797, -1179738.25
69, 33, -76129.7344, -65820.6406, -1130171.88
70, 33, -109122.023, -56943.4414, -1081378.38
71, 33, -140537.094, -47392.4141, -1033053.25
72, 33, -170612.375, -37376.0742, -985079.750
73, 33, -199441.516, -26998.3125, -937444.938
74, 33, -226941.484, -16283.8994, -890238.000
75, 33, -252682.531, -5141.55322, -843729.750
76, 33, -275489.781, 6750.10547, -798572.938
77, 33, -293157.781, 20025.7422, -755947.188
78, 33, -308094.562, 33929.5352, -714667.188
79, 33, -321673.250, 48015.7695, -674077.875
80, 33, -334494.875, 62064.7969, -633920.875
81, 33, -346736.625, 75966.8828, -594160.500
82, 33, -358204.688, 89680.1484, -554969.312
83, 33, -368088.406, 103240.406, -516890.125
84, 33, -374301.625, 116820.078, -481250.969
85, 33, -373007.938, 130772.625, -450464.750
86, 33, -368108.281, 144729.906, -422100.719
87, 33, -361766.312, 158500.688, -394811.469
88, 33, -354894.531, 172019.656, -368035.188
89, 33, -347834.250, 185276.016, -341584.875
90, 33, -340652.219, 198275.453, -315497.062
91, 33, -333213.062, 211015.078, -290069.250
92, 33, -325103.812, 223454.453, -266084.188
93, 33, -315564.406, 235496.844, -244978.938
94, 33, -305315.844, 247304.859, -225284.078
95, 33, -294751.281, 258983.641, -206176.562
96, 33, -284035.188, 270595.688, -187301.172
97, 33, -273247.844, 282181.531, -168524.641
98, 33, -262476.312, 293766.250, -149843.609
99, 33, -251911.828, 305354.906, -131401.875
100, 33, -242034.219, 316913.250, -113629.586
101, 33, -233987.312, 328322.625, -97575.1562
102, 33, -229844.219, 339347.406, -85143.0078
103, 33, -227525.250, 350267.562, -74427.5078
104, 33, -225879.969, 361240.125, -64379.1562
105, 33, -224422.766, 372320.031, -54568.4141
106, 33, -222958.859, 383480.188, -44856.1875
107, 33, -221401.625, 394572.594, -35258.4648
108, 33, -219680.406, 405192.938, -25936.6367
109, 33, -217667.844, 414376.438, -17289.9551
110, 33, -215136.453, 420381.469, -10028.5088
111, 33, -212331.094, 424923.531, -3516.12524
112, 33, -209388.094, 428944.594, 2580.79834
113, 33, -206364.453, 432830.625, 8380.18262
114, 33, -203279.031, 436717.000, 13907.8105
115, 33, -200131.969, 440627.844, 19160.8066
116, 33, -196910.672, 444526.188, 24149.5801
117, 33, -193588.531, 448315.219, 28952.7949
118, 33, -190114.250, 451798.875, 33819.0977
119, 33, -186404.797, 454651.500, 39239.1406
120, 33, -182534.344, 457149.438, 44617.0156
121, 33, -178547.438, 459448.156, 49609.0078
122, 33, -174469.641, 461628.031, 54071.4531
123, 33, -170326.219, 463772.094, 58003.2852
124, 33, -166162.750, 466056.406, 61596.2852
125, 33, -162083.906, 468923.750, 65445.8906
126, 33, -158332.062, 473436.938, 71033.4766
127, 33, -155343.062, 481529.000, 81071.0156
128, 33, -152696.266, 491252.812, 92803.1875
129, 33, -150163.891, 501529.594, 104706.344
130, 33, -147653.578, 511897.344, 116148.695
131, 33, -145127.344, 522154.188, 126918.859
132, 33, -142556.766, 532176.812, 137040.047
133, 33, -139888.109, 541807.938, 146780.203
134, 33, -136994.031, 550728.625, 156837.875
135, 33, -133641.125, 558377.750, 168485.734
136, 33, -130077.766, 565419.500, 180477.719
137, 33, -126444.883, 572270.688, 192131.781
138, 33, -122803.539, 579164.875, 203173.188
139, 33, -119171.625, 586242.812, 213519.688
140, 33, -115531.828, 593572.625, 223202.188
141, 33, -111812.188, 601112.500, 232383.750
142, 33, -107823.344, 608584.625, 241491.016
143, 33, -103117.609, 615197.688, 251524.281
144, 33, -96888.7578, 619447.562, 264280.000
145, 33, -89951.7656, 622947.438, 278032.281
146, 33, -82762.3828, 626595.375, 291849.750
147, 33, -75514.2266, 630765.688, 305370.500
148, 33, -68274.1250, 635570.062, 318485.188
149, 33, -61031.9727, 640944.625, 331186.875
150, 33, -53690.0312, 646596.625, 343505.062
151, 33, -45992.4805, 651795.000, 355471.156
152, 33, -37472.8906, 655215.438, 367101.250
153, 33, -28591.5508, 658160.188, 378507.531
154, 33, -19602.8086, 661346.312, 389778.125
155, 33, -10612.5449, 665066.375, 400977.594
156, 33, -1657.89709, 669407.750, 412143.938
157, 33, 7260.49805, 674327.812, 423265.219
158, 33, 16176.5137, 679621.000, 434215.906
159, 33, 25184.7930, 684747.062, 444601.125
160, 33, 34508.5781, 688432.438, 453425.281
161, 33, 44548.7500, 688384.062, 458856.219
162, 33, 54912.5898, 686911.500, 462736.312
163, 33, 65383.8047, 685305.688, 466070.469
164, 33, 75873.4141, 684118.375, 469259.375
165, 33, 86351.2969, 683547.812, 472426.781
166, 33, 96817.5000, 683579.188, 475564.969
167, 33, 107298.375, 683948.250, 478575.375
168, 33, 117861.719, 683927.938, 481242.312
169, 33, 128628.734, 682166.750, 483207.219
170, 33, 139481.828, 680068.375, 484722.906
171, 33, 150354.344, 678416.562, 485908.812
172, 33, 161214.422, 677536.250, 486794.719
173, 33, 172041.031, 677506.438, 487387.688
174, 33, 182806.359, 678196.250, 487729.156
175, 33, 193452.781, 679125.625, 487982.375
176, 33, 203850.922, 679089.250, 488598.188
177, 33, 213770.188, 675882.938, 490432.844
178, 33, 223412.844, 671697.188, 492602.312
179, 33, 232879.000, 667731.625, 494628.281
180, 33, 242195.391, 664474.875, 496322.094
181, 33, 251356.203, 662092.500, 497623.281
182, 33, 260344.500, 660595.250, 498523.375
183, 33, 269146.344, 659874.875, 499036.812
184, 33, 277769.094, 659635.500, 499195.344
185, 33, 286274.500, 659194.500, 499058.438
186, 33, 294802.344, 657334.500, 498723.281
187, 33, 303144.969, 655208.875, 498132.469
188, 33, 311176.969, 653434.250, 497264.219
189, 33, 318839.531, 652231.312, 496118.969
190, 33, 326126.094, 651613.500, 494699.562
191, 33, 333108.094, 651433.312, 492994.406
192, 33, 340026.125, 651294.625, 490953.250
193, 33, 347492.281, 650295.812, 488441.656
194, 33, 356635.531, 646842.125, 485209.094
195, 33, 366349.906, 642431.812, 481488.938
196, 33, 376044.406, 637877.812, 477398.688
197, 33, 385496.875, 633501.312, 472971.812
198, 33, 394650.000, 629401.438, 468203.688
199, 33, 403517.000, 625572.625, 463077.531
200, 33, 412147.812, 621931.125, 457585.781
201, 33, 420628.969, 618275.312, 451765.125
202, 33, 429112.812, 614161.375, 445763.719
203, 33, 437840.719, 608813.250, 439888.969
204, 33, 446655.031, 602960.688, 433722.594
205, 33, 455484.781, 597005.375, 427007.469
206, 33, 464315.750, 591116.812, 419607.562
207, 33, 473142.156, 585370.000, 411464.844
208, 33, 481914.938, 579822.938, 402631.406
209, 33, 490442.188, 574586.938, 393424.469
210, 33, 498168.406, 569943.938, 384813.125
0, 34, 741976.500, 580969.688, 578410.688
0.99998, 34, 794156.938, 572344.688, 500371.375
1.99997, 34, 851446.188, 566011.125, 424139.344
3.00003, 34, 912719.750, 562630.000, 352840.125
4.00002, 34, 977707.062, 562245.062, 286877.250
5, 34, 1046233.88, 564731.312, 226048.656
5.99998, 34, 1117990.25, 569795.438, 169784.859
6.99997, 34, 1192181.38, 576720.188, 116745.172
8.00003, 34, 1266230.00, 583246.875, 62826.0977
9.00002, 34, 1328962.38, 579633.125, -9505.21289
10, 34, 1391419.75, 575529.625, -82936.0000
11, 34, 1456064.88, 573118.938, -153590.984
12, 34, 1523568.38, 573039.000, -220395.938
13, 34, 1594034.88, 575468.812, -283127.281
14, 34, 1667169.50, 580319.625, -342061.625
15, 34, 1741996.00, 587111.625, -398176.625
16, 34, 1815749.00, 594377.938, -454154.969
17, 34, 1879294.75, 597165.000, -518595.812
18, 34, 1892833.88, 573766.500, -628352.250
19, 34, 1895871.88, 545758.188, -747388.625
20, 34, 1897253.38, 517971.938, -867885.938
21, 34, 1899426.75, 491753.719, -987836.312
22, 34, 1902997.50, 467469.688, -1106676.12
23, 34, 1907796.25, 445130.844, -1223898.38
24, 34, 1913041.50, 424597.938, -1337746.50
25, 34, 1916574.00, 405626.500, -1441300.00
26, 34, 1909984.38, 387665.938, -1502477.38
27, 34, 1901044.12, 370961.406, -1554271.25
28, 34, 1891331.25, 355478.500, -1604493.88
29, 34, 1881161.25, 341139.500, -1655692.38
30, 34, 1870491.38, 327859.562, -1708882.50
31, 34, 1859097.88, 315540.625, -1764409.50
32, 34, 1846539.75, 304037.781, -1822074.38
33, 34, 1831857.12, 293054.094, -1880684.12
34, 34, 1812222.50, 281710.500, -1935778.38
35, 34, 1775673.12, 266255.500, -1967301.50
36, 34, 1734096.62, 250438.688, -1995501.12
37, 34, 1690252.62, 235135.188, -2025025.00
38, 34, 1645025.38, 220621.047, -2057201.75
39, 34, 1598751.75, 206974.422, -2092229.38
40, 34, 1551484.75, 194113.766, -2129416.25
41, 34, 1502914.75, 181639.141, -2166375.25
42, 34, 1451666.50, 168078.516, -2195084.25
43, 34, 1391342.88, 146838.453, -2180619.00
44, 34, 1328551.38, 124560.477, -2157635.75
45, 34, 1264895.50, 102770.336, -2133906.25
46, 34, 1200946.00, 81931.5703, -2111590.25
47, 34, 1136980.12, 62210.8633, -2091196.25
48, 34, 1073154.50, 43668.2148, -2072436.00
49, 34, 1009538.31, 26321.8047, -2054138.12
50, 34, 946038.938, 10183.5967, -2032657.88
51, 34, 881895.125, -4663.09961, -1992759.50
52, 34, 818026.625, -18371.9668, -1949230.62
53, 34, 754692.625, -31021.5977, -1905310.88
54, 34, 692013.375, -42679.1758, -1861864.50
55, 34, 630073.625, -53406.7734, -1819092.38
56, 34, 568956.000, -63254.6016, -1776929.88
57, 34, 508770.469, -72243.6406, -1735124.12
58, 34, 449717.375, -80317.7500, -1693102.62
59, 34, 392332.969, -87152.9375, -1649234.25
60, 34, 338790.219, -91145.7500, -1596765.75
61, 34, 287012.625, -93986.4766, -1542292.62
62, 34, 236563.953, -96084.8516, -1487299.25
63, 34, 187357.641, -97572.6484, -1432232.12
64, 34, 139426.672, -98480.3516, -1377271.50
65, 34, 92893.8125, -98751.7422, -1322542.00
66, 34, 48044.3281, -98162.8750, -1268255.00
67, 34, 5714.71631, -95928.7578, -1215060.25
68, 34, -30557.7559, -88566.5078, -1165800.12
69, 34, -64333.5195, -79607.8594, -1117620.75
70, 34, -96482.9062, -69894.8125, -1069868.50
71, 34, -127335.477, -59719.1641, -1022348.94
72, 34, -157068.219, -49220.6094, -975002.188
73, 34, -185776.703, -38477.2422, -927831.625
74, 34, -213452.562, -27521.5703, -880900.500
75, 34, -239844.547, -16307.0762, -834398.062
76, 34, -263856.312, -4529.82129, -788944.688
77, 34, -280324.688, 9341.95117, -747241.438
78, 34, -294616.312, 23665.8066, -706593.688
79, 34, -308032.000, 38024.9336, -666388.938
80, 34, -321010.719, 52258.8789, -626456.625
81, 34, -333697.969, 66285.4141, -586778.188
82, 34, -346007.312, 80065.6250, -547463.375
83, 34, -357414.031, 93615.8281, -508881.938
84, 34, -365952.969, 107101.625, -472290.781
85, 34, -362810.938, 121352.133, -443213.469
86, 34, -356852.281, 135528.812, -416110.031
