x, y, z, k, l
69, 35, -24117.0859, -85874.2812, -932301.250
70, 35, -49046.5000, -75631.1484, -890476.625
71, 35, -72898.2812, -64964.1016, -848961.312
72, 35, -95856.9609, -54010.0039, -807660.125
73, 35, -117981.289, -42838.4609, -766578.938
74, 35, -139182.453, -31468.7539, -725819.562
75, 35, -159081.188, -19843.9648, -685659.500
76, 35, -176668.875, -7753.27441, -646754.625
77, 35, -190065.047, 5225.08643, -610286.250
78, 35, -201290.328, 18575.9043, -575082.562
79, 35, -211488.031, 31993.1738, -540503.438
80, 35, -221148.141, 45322.4219, -506305.719
81, 35, -230405.719, 58481.0898, -472466.031
82, 35, -239092.234, 71428.4844, -439159.656
83, 35, -246541.172, 84169.2578, -406905.719
84, 35, -251059.703, 96786.0938, -376948.781
85, 35, -249547.109, 109465.234, -351533.656
86, 35, -245143.094, 122008.008, -328392.719
87, 35, -239589.297, 134316.859, -306257.625
88, 35, -233619.828, 146365.047, -284586.875
89, 35, -227509.141, 158154.906, -263187.750
90, 35, -221313.438, 169692.953, -242078.328
91, 35, -214935.000, 180969.172, -221523.672
92, 35, -208074.344, 191927.406, -202245.031
93, 35, -200184.562, 202445.625, -185576.719
94, 35, -191770.688, 212703.422, -170139.406
95, 35, -183105.359, 222814.250, -155158.000
96, 35, -174300.078, 232842.891, -140295.109
97, 35, -165409.594, 242829.922, -125421.867
98, 35, -156502.750, 252801.109, -110532.930
99, 35, -147747.938, 262766.344, -95765.1953
100, 35, -139583.750, 272707.531, -81534.3750
101, 35, -133068.953, 282548.281, -68858.6172
102, 35, -130130.180, 292132.094, -59590.4023
103, 35, -128836.289, 301656.531, -51881.2109
104, 35, -128123.711, 311233.875, -44715.9648
105, 35, -127549.203, 320903.531, -37681.5000
106, 35, -126939.711, 330640.375, -30642.9648
107, 35, -126221.703, 340315.812, -23606.3809
108, 35, -125334.602, 349575.156, -16696.4883
109, 35, -124163.289, 357566.562, -10220.2090
110, 35, -122498.352, 362748.156, -4719.04834
111, 35, -120567.438, 366642.625, 277.552124
112, 35, -118496.930, 370084.688, 5013.23389
113, 35, -116339.031, 373414.938, 9570.28906
114, 35, -114111.508, 376752.344, 13962.1230
115, 35, -111817.883, 380120.156, 18180.2676
116, 35, -109458.336, 383494.219, 22223.6973
117, 35, -107041.164, 386813.125, 26135.0527
118, 35, -104600.320, 389962.375, 30066.2363
119, 35, -102208.180, 392760.938, 34324.5703
120, 35, -99765.4141, 395326.094, 38519.7500
121, 35, -97214.2266, 397717.781, 42423.6094
122, 35, -94532.4453, 399968.250, 45937.1445
123, 35, -91729.5469, 402136.438, 49054.5703
124, 35, -88868.5391, 404389.844, 51897.7266
125, 35, -86132.3203, 407177.625, 54856.8906
126, 35, -83970.5859, 411591.594, 58911.8672
127, 35, -83204.5625, 419621.812, 65861.5156
128, 35, -83017.1484, 429265.719, 73866.7109
129, 35, -82961.5000, 439417.938, 81909.3125
130, 35, -82855.0000, 449614.125, 89568.3203
131, 35, -82629.7266, 459668.000, 96711.1641
132, 35, -82259.0938, 469491.750, 103382.078
133, 35, -81720.2109, 478997.281, 109838.336
134, 35, -80962.8750, 488003.656, 116737.133
135, 35, -79891.1875, 496179.781, 125275.930
136, 35, -78630.0000, 503951.531, 134256.984
137, 35, -77255.5469, 511587.344, 143016.688
138, 35, -75806.7500, 519239.656, 151279.141
139, 35, -74300.1172, 527001.750, 158956.000
140, 35, -72728.5625, 534920.750, 166077.734
141, 35, -71041.9922, 542972.125, 172826.141
142, 35, -69092.6484, 550976.375, 179693.344
143, 35, -66515.5391, 558414.125, 187849.156
144, 35, -62643.2656, 564294.125, 199403.828
145, 35, -58165.0703, 569704.688, 212291.438
146, 35, -53466.4180, 575259.062, 225385.281
147, 35, -48710.2344, 581219.625, 238234.547
148, 35, -43948.8438, 587666.312, 250692.922
149, 35, -39160.3359, 594542.062, 262748.812
150, 35, -34225.1562, 601586.938, 274464.062
151, 35, -28835.5781, 608135.062, 285968.781
152, 35, -22429.3008, 612966.312, 297466.000
153, 35, -15572.1592, 617321.375, 308865.500
154, 35, -8578.70020, 621891.500, 320139.438
155, 35, -1581.15393, 626968.062, 331299.406
156, 35, 5375.64258, 632646.938, 342360.625
157, 35, 12299.7119, 638894.125, 353306.938
158, 35, 19261.5352, 645501.062, 364029.719
159, 35, 26455.2910, 651891.438, 374192.531
160, 35, 34343.5781, 656677.562, 382946.812
161, 35, 43760.8242, 657343.750, 388730.219
162, 35, 53876.9141, 656427.438, 393116.531
163, 35, 64232.5000, 655337.750, 396965.062
164, 35, 74635.6953, 654665.812, 400620.312
165, 35, 85017.5859, 654614.500, 404191.562
166, 35, 95370.5859, 655161.125, 407677.938
167, 35, 105737.016, 656029.375, 411003.688
168, 35, 116234.055, 656479.562, 413997.406
169, 35, 127074.391, 655148.875, 416371.188
170, 35, 138052.844, 653428.438, 418328.938
171, 35, 149054.672, 652090.375, 419967.594
172, 35, 160026.859, 651449.625, 421314.594
173, 35, 170936.141, 651580.000, 422384.750
174, 35, 181739.578, 652358.812, 423230.375
175, 35, 192348.672, 653346.688, 424018.094
176, 35, 202564.859, 653451.125, 425178.062
177, 35, 212034.750, 650682.375, 427508.250
178, 35, 221087.844, 647015.688, 430191.000
179, 35, 229897.891, 643535.375, 432776.438
180, 35, 238526.359, 640684.625, 435079.188
181, 35, 246984.141, 638614.125, 437033.250
182, 35, 255261.547, 637332.875, 438623.375
183, 35, 263343.406, 636738.938, 439857.281
184, 35, 271221.562, 636556.188, 440756.375
185, 35, 278912.531, 636149.000, 441356.031
186, 35, 286469.906, 634387.000, 441707.438
187, 35, 293779.438, 632346.688, 441796.469
188, 35, 300768.469, 630607.188, 441621.156
189, 35, 307401.125, 629379.938, 441184.531
190, 35, 313677.469, 628682.938, 440482.750
191, 35, 319659.906, 628382.250, 439490.031
192, 35, 325550.250, 628108.188, 438128.531
193, 35, 331857.625, 627011.125, 436206.875
194, 35, 339518.156, 623584.312, 433376.875
195, 35, 347606.094, 619258.125, 429969.250
196, 35, 355622.188, 614811.188, 426157.281
197, 35, 363374.438, 610553.000, 421998.844
198, 35, 370810.594, 606579.250, 417498.250
199, 35, 377941.219, 602882.938, 412638.594
200, 35, 384813.062, 599380.625, 407405.500
201, 35, 391511.875, 595876.625, 401820.781
202, 35, 398193.094, 591949.312, 396004.719
203, 35, 405105.000, 586868.875, 390220.812
204, 35, 412058.062, 581317.125, 384107.469
205, 35, 418953.156, 575671.500, 377448.688
206, 35, 425753.406, 570092.250, 370137.375
207, 35, 432439.062, 564649.688, 362136.812
208, 35, 438967.625, 559396.250, 353510.875
209, 35, 445205.500, 554433.438, 344568.938
210, 35, 450780.844, 550025.375, 336226.938
0, 36, 873762.812, 741101.250, 191425.000
0.99998, 36, 906823.562, 726745.500, 141014.484
1.99997, 36, 946523.750, 711875.250, 83919.1641
3.00003, 36, 992026.562, 698669.500, 24291.9160
4.00002, 36, 1042650.56, 688217.500, -35566.2031
5, 36, 1097693.00, 680755.188, -94667.9531
5.99998, 36, 1156156.00, 675780.000, -152932.609
6.99997, 36, 1216378.00, 671919.938, -211111.953
8.00003, 36, 1275747.38, 666780.750, -270836.625
9.00002, 36, 1331613.12, 657904.312, -333864.156
10, 36, 1386191.25, 647594.125, -398381.500
11, 36, 1441599.38, 638093.625, -462662.531
12, 36, 1498837.12, 630616.438, -525766.625
13, 36, 1557868.75, 625474.625, -587400.500
14, 36, 1617605.00, 622158.812, -647826.938
15, 36, 1675479.00, 619109.562, -708021.812
16, 36, 1726569.88, 613152.812, -770099.750
17, 36, 1762898.75, 599029.750, -837700.438
18, 36, 1776461.00, 571419.875, -914617.000
19, 36, 1774842.00, 535392.625, -997427.000
20, 36, 1765607.12, 495988.250, -1082763.50
21, 36, 1753269.75, 456239.250, -1168539.50
22, 36, 1740015.00, 417725.031, -1253301.62
23, 36, 1726635.50, 381304.062, -1335329.38
24, 36, 1713095.75, 347640.938, -1411709.38
25, 36, 1698836.50, 317517.875, -1477709.25
26, 36, 1683163.88, 291633.750, -1528624.38
27, 36, 1666372.25, 268998.438, -1569646.38
28, 36, 1648757.12, 248624.344, -1605939.00
29, 36, 1630409.38, 229854.328, -1640679.00
30, 36, 1611229.75, 212276.812, -1675451.12
31, 36, 1590927.88, 195607.844, -1710724.88
32, 36, 1568948.88, 179598.594, -1745990.25
33, 36, 1544320.12, 163957.062, -1779569.00
34, 36, 1515526.38, 148294.609, -1808412.38
35, 36, 1481070.88, 132239.234, -1829384.38
36, 36, 1442340.12, 116086.258, -1845673.38
37, 36, 1400747.38, 100132.500, -1860351.62
38, 36, 1357178.00, 84538.5000, -1875033.38
39, 36, 1312121.62, 69334.9297, -1889969.25
40, 36, 1265843.00, 54411.9570, -1904048.25
41, 36, 1218488.25, 39459.8711, -1914421.12
42, 36, 1170140.12, 23912.0605, -1916150.12
43, 36, 1120865.12, 7186.91309, -1904200.38
44, 36, 1070805.62, -10042.8105, -1883467.75
45, 36, 1020114.88, -27110.5391, -1858780.62
46, 36, 968948.688, -43585.6562, -1832939.12
47, 36, 917477.438, -59196.2969, -1807115.50
48, 36, 865903.312, -73735.0078, -1781315.75
49, 36, 814482.562, -86994.5547, -1754508.75
50, 36, 763538.375, -98739.4844, -1724628.75
51, 36, 713376.625, -108777.266, -1689493.75
52, 36, 663882.500, -117307.000, -1651090.75
53, 36, 614926.500, -124561.258, -1611371.88
54, 36, 566455.562, -130717.000, -1571449.50
55, 36, 518492.219, -135888.969, -1531792.00
56, 36, 471134.281, -140128.578, -1492457.00
57, 36, 424577.094, -143411.656, -1453189.62
58, 36, 379160.812, -145613.031, -1413403.25
59, 36, 335406.219, -146489.688, -1372141.38
60, 36, 293829.250, -145798.469, -1328443.50
61, 36, 254014.078, -143861.250, -1283129.62
62, 36, 215547.891, -140998.188, -1237036.50
63, 36, 178219.062, -137404.375, -1190682.75
64, 36, 142001.734, -133154.906, -1144371.75
65, 36, 107042.898, -128207.047, -1098339.12
66, 36, 73690.4141, -122375.117, -1052888.62
67, 36, 42517.3594, -115308.500, -1008488.25
68, 36, 14086.4766, -106650.531, -965612.750
69, 36, -12174.6172, -96818.1250, -923779.812
70, 36, -36856.5352, -86230.6406, -882532.188
71, 36, -60337.4531, -75158.9922, -841621.438
72, 36, -82811.0391, -63758.1680, -800959.812
73, 36, -104316.727, -52106.9531, -760572.562
74, 36, -124720.461, -40223.0938, -720592.500
75, 36, -143643.125, -28056.3418, -681298.062
76, 36, -160400.922, -15478.5713, -643149.750
77, 36, -174301.391, -2356.59058, -606616.062
78, 36, -186144.234, 11085.3584, -571272.125
79, 36, -196707.391, 24625.1660, -536713.375
80, 36, -206427.266, 38112.6484, -502749.094
81, 36, -215415.062, 51455.1914, -469394.094
82, 36, -223452.062, 64602.7969, -436879.656
83, 36, -229897.516, 77547.0781, -405723.219
84, 36, -233605.344, 90326.8047, -376788.312
85, 36, -233405.797, 103000.383, -350935.844
86, 36, -230518.250, 115492.930, -327286.312
87, 36, -226150.609, 127745.008, -304958.562
88, 36, -221032.141, 139733.609, -283421.344
89, 36, -215520.391, 151455.828, -262438.000
90, 36, -209735.547, 162910.656, -242002.969
91, 36, -203631.453, 174084.562, -222339.734
92, 36, -197031.047, 184943.641, -203913.344
93, 36, -189734.516, 195456.266, -187208.438
94, 36, -181941.922, 205709.250, -171674.953
95, 36, -173856.938, 215790.906, -156770.438
96, 36, -165616.781, 225765.891, -142168.125
97, 36, -157326.906, 235677.219, -127722.562
98, 36, -149117.312, 245549.562, -113435.664
99, 36, -141218.797, 255388.031, -99473.2109
100, 36, -134068.562, 265172.531, -86233.7578
101, 36, -128391.875, 274853.094, -74408.8125
102, 36, -124923.875, 284376.781, -64705.0547
103, 36, -122926.648, 293822.750, -56417.3281
104, 36, -121672.305, 303258.594, -48853.9180
105, 36, -120722.594, 312699.750, -41612.7852
106, 36, -119848.141, 322089.594, -34518.6055
107, 36, -118925.031, 331259.812, -27547.4727
108, 36, -117863.906, 339860.906, -20794.1016
109, 36, -116569.562, 347306.656, -14459.9209
110, 36, -114956.977, 353002.438, -8762.08398
111, 36, -113112.789, 357525.969, -3534.84741
112, 36, -111122.719, 361448.719, 1384.71216
113, 36, -109037.891, 365109.250, 6084.87451
114, 36, -106883.242, 368670.375, 10601.9893
115, 36, -104669.688, 372191.469, 14950.9932
116, 36, -102403.883, 375671.594, 19151.8594
117, 36, -100096.898, 379068.188, 23255.2324
118, 36, -97770.5156, 382306.094, 27360.8027
119, 36, -95447.0234, 385308.406, 31569.6172
120, 36, -93085.1953, 388117.000, 35719.8125
121, 36, -90649.9453, 390788.438, 39663.2305
122, 36, -88131.6406, 393388.031, 43332.3984
123, 36, -85555.8359, 396028.156, 46757.6133
124, 36, -83004.9297, 398936.938, 50106.4805
125, 36, -80656.5859, 402561.938, 53763.0977
126, 36, -78815.7500, 407651.188, 58393.1797
127, 36, -77794.9219, 414962.469, 64674.8086
128, 36, -77282.8203, 423727.062, 71898.6953
129, 36, -76974.1406, 433184.719, 79372.6250
130, 36, -76687.1719, 442873.000, 86698.6719
131, 36, -76328.5234, 452543.344, 93722.5938
132, 36, -75848.6250, 462051.875, 100481.062
133, 36, -75210.8984, 471280.719, 107203.469
134, 36, -74374.7266, 480092.781, 114327.070
135, 36, -73305.5312, 488371.531, 122305.125
136, 36, -72055.9922, 496299.500, 130679.156
137, 36, -70678.7969, 504065.438, 139000.078
138, 36, -69205.9531, 511801.281, 147012.453
139, 36, -67646.2578, 519584.219, 154626.719
140, 36, -65978.6094, 527434.938, 161896.297
141, 36, -64134.5742, 535294.625, 169046.125
142, 36, -61967.3047, 542979.250, 176555.828
143, 36, -59227.3281, 550141.938, 185230.062
144, 36, -55663.1797, 556427.125, 195885.969
145, 36, -51542.4180, 562271.688, 207743.203
146, 36, -47127.6172, 568097.250, 220031.609
147, 36, -42570.3359, 574145.500, 232300.750
148, 36, -37926.5234, 580497.125, 244342.875
149, 36, -33171.7109, 587084.688, 256095.125
150, 36, -28194.4824, 593665.375, 267581.156
151, 36, -22787.2090, 599792.812, 278880.188
152, 36, -16736.0566, 605008.062, 290085.375
153, 36, -10258.2578, 609790.625, 301179.531
154, 36, -3568.12793, 614610.000, 312141.281
155, 36, 3210.12939, 619735.188, 322958.938
156, 36, 10028.8574, 625259.875, 333612.062
157, 36, 16903.9512, 631120.562, 344038.062
158, 36, 23923.2305, 637056.375, 354077.719
159, 36, 31277.1953, 642506.062, 363394.188
160, 36, 39284.7383, 646521.625, 371408.438
161, 36, 48266.7539, 648144.500, 377527.469
162, 36, 57904.4297, 648348.812, 382352.500
163, 36, 67879.9141, 648095.375, 386469.219
164, 36, 78001.9141, 647947.438, 390216.812
165, 36, 88179.1484, 648143.812, 393746.969
166, 36, 98386.9062, 648678.812, 397095.094
167, 36, 108651.586, 649312.438, 400217.656
168, 36, 119044.062, 649559.438, 403009.062
169, 36, 129640.680, 648912.500, 405351.250
170, 36, 140357.781, 647909.875, 407311.312
171, 36, 151108.953, 647072.125, 408959.625
172, 36, 161832.297, 646683.375, 410343.875
173, 36, 172476.844, 646810.125, 411513.812
174, 36, 182981.781, 647305.812, 412559.906
175, 36, 193253.344, 647755.188, 413660.531
176, 36, 203148.391, 647419.438, 415115.688
177, 36, 212523.250, 645539.500, 417228.156
178, 36, 221496.500, 642868.500, 419679.625
179, 36, 230184.859, 640146.562, 422155.281
180, 36, 238652.453, 637805.500, 424464.656
181, 36, 246924.125, 636036.625, 426511.969
182, 36, 255003.516, 634870.062, 428257.156
183, 36, 262886.375, 634201.750, 429691.656
184, 36, 270570.969, 633773.188, 430825.469
185, 36, 278065.188, 633145.812, 431680.688
186, 36, 285377.094, 631872.062, 432281.938
187, 36, 292453.031, 630345.688, 432628.000
188, 36, 299247.031, 628947.125, 432713.812
189, 36, 305741.344, 627866.875, 432531.375
190, 36, 311958.969, 627121.188, 432061.938
191, 36, 317989.500, 626560.625, 431263.656
192, 36, 324033.625, 625833.438, 430053.812
193, 36, 330439.500, 624351.438, 428296.312
194, 36, 337566.000, 621518.875, 425852.812
195, 36, 345063.812, 617867.375, 422845.719
196, 36, 352594.781, 613927.625, 419394.094
197, 36, 359969.406, 610007.125, 415561.219
198, 36, 367111.750, 606236.875, 411367.469
199, 36, 374016.000, 602629.188, 406810.938
200, 36, 380722.656, 599100.938, 401888.719
201, 36, 387310.812, 595467.250, 396622.438
202, 36, 393894.250, 591432.062, 391081.156
203, 36, 400581.031, 586705.062, 385345.781
204, 36, 407301.812, 581548.375, 379275.094
205, 36, 413974.094, 576237.750, 372751.688
206, 36, 420531.594, 570957.438, 365736.781
207, 36, 426905.750, 565830.375, 358285.781
208, 36, 432990.781, 560967.500, 350596.562
209, 36, 438591.594, 556521.312, 343116.469
210, 36, 443369.688, 552733.938, 336667.531
0, 37, 872301.062, 725588.688, 114735.508
0.99998, 37, 903854.062, 713871.250, 70311.4766
1.99997, 37, 941918.500, 701141.750, 18557.7969
3.00003, 37, 985700.438, 689020.750, -37360.6484
4.00002, 37, 1034413.00, 678519.438, -95211.0625
5, 37, 1087213.75, 669960.000, -153745.156
5.99998, 37, 1143051.75, 663001.125, -212530.688
6.99997, 37, 1200518.62, 656670.562, -271807.531
8.00003, 37, 1257916.50, 649568.438, -332282.031
9.00002, 37, 1313991.25, 640680.875, -394508.031
10, 37, 1369391.88, 630868.812, -457748.656
11, 37, 1425111.25, 621379.938, -521049.469
12, 37, 1481612.38, 613025.875, -583778.500
13, 37, 1538542.00, 605953.125, -645727.375
14, 37, 1594555.75, 599556.688, -707131.562
15, 37, 1647064.62, 592344.625, -768760.438
16, 37, 1692027.75, 581813.938, -832049.062
17, 37, 1724434.62, 564764.188, -898978.125
18, 37, 1740882.38, 538998.375, -971002.875
19, 37, 1744396.25, 506542.438, -1046832.88
20, 37, 1739614.12, 470468.188, -1124525.50
21, 37, 1730213.50, 433246.406, -1202395.12
22, 37, 1718451.62, 396515.812, -1278902.75
23, 37, 1705427.75, 361331.125, -1352220.62
24, 37, 1691443.88, 328449.062, -1419866.50
25, 37, 1676338.50, 298474.938, -1478870.88
26, 37, 1659867.38, 271717.375, -1527348.00
27, 37, 1642146.00, 247748.797, -1567518.12
28, 37, 1623372.25, 225950.797, -1602611.75
29, 37, 1603643.62, 205794.781, -1635183.50
30, 37, 1582893.62, 186886.375, -1666746.62
31, 37, 1560858.25, 168926.688, -1697831.25
32, 37, 1537036.88, 151659.641, -1728061.88
33, 37, 1510662.00, 134828.938, -1756211.12
34, 37, 1480792.88, 118170.750, -1780484.75
35, 37, 1446789.38, 101499.000, -1799621.38
36, 37, 1409198.50, 84893.2969, -1814873.75
37, 37, 1368879.00, 68492.7188, -1827994.75
38, 37, 1326539.12, 52385.1367, -1840086.75
39, 37, 1282656.50, 36574.4570, -1851252.62
40, 37, 1237529.50, 20963.9609, -1860478.00
41, 37, 1191341.00, 5340.70947, -1865592.00
42, 37, 1144209.88, -10594.9199, -1863643.00
43, 37, 1096236.50, -27036.7695, -1852581.25
44, 37, 1047545.44, -43688.5781, -1834362.12
45, 37, 998277.375, -60135.7383, -1811876.88
46, 37, 948587.500, -76022.6094, -1787308.75
47, 37, 898653.688, -91063.1016, -1761802.38
48, 37, 848686.625, -105004.297, -1735557.38
49, 37, 798932.688, -117601.172, -1707980.50
50, 37, 749651.438, -128631.875, -1677964.12
51, 37, 701034.938, -137977.297, -1644667.50
52, 37, 653075.688, -145741.172, -1608873.50
53, 37, 605703.875, -152117.516, -1571729.25
54, 37, 558876.188, -157292.422, -1534084.50
55, 37, 512611.844, -161398.609, -1496380.00
56, 37, 467009.375, -164496.391, -1458706.38
57, 37, 422260.688, -166565.188, -1420865.50
58, 37, 378657.375, -167504.703, -1382413.12
59, 37, 336551.875, -167167.438, -1342756.38
60, 37, 296192.656, -165469.531, -1301473.75
61, 37, 257433.938, -162573.562, -1258877.12
62, 37, 220036.422, -158704.125, -1215475.88
63, 37, 183845.219, -154033.266, -1171694.38
64, 37, 148845.734, -148641.188, -1127835.50
65, 37, 115175.492, -142504.359, -1084136.38
66, 37, 83117.1328, -135496.000, -1040836.50
67, 37, 53036.9727, -127421.375, -998204.688
68, 37, 25174.5625, -118155.172, -956427.000
69, 37, -716.707336, -107887.344, -915335.938
70, 37, -25017.2734, -96887.4062, -874705.562
71, 37, -48035.3672, -85376.7812, -834393.562
72, 37, -69946.1406, -73503.6250, -794358.500
73, 37, -90777.5859, -61350.5234, -754648.750
