x, y, z, k, l
142, 130, 454137.969, 71763.5625, 190213.703
143, 130, 451219.906, 73383.5391, 193597.875
144, 130, 448696.844, 74916.2656, 197411.922
145, 130, 446509.438, 76386.9609, 201525.547
146, 130, 444597.094, 77825.3203, 205802.766
147, 130, 442919.031, 79253.8281, 210156.500
148, 130, 441449.969, 80688.0938, 214544.422
149, 130, 440175.000, 82138.6016, 218960.078
150, 130, 439087.344, 83611.4531, 223428.984
151, 130, 438187.781, 85108.3750, 228004.547
152, 130, 437479.406, 86628.2656, 232739.234
153, 130, 436941.844, 88177.0469, 237574.312
154, 130, 436555.656, 89759.9531, 242448.344
155, 130, 436305.938, 91382.3906, 247323.781
156, 130, 436179.969, 93052.9375, 252187.266
157, 130, 436164.812, 94785.6250, 257047.109
158, 130, 436245.219, 96601.0000, 261931.125
159, 130, 436402.375, 98524.9766, 266884.500
160, 130, 436613.969, 100583.992, 271962.438
161, 130, 436859.750, 102792.398, 277204.906
162, 130, 437143.969, 105123.984, 282562.656
163, 130, 437471.906, 107538.094, 287967.531
164, 130, 437842.906, 109989.094, 293353.656
165, 130, 438247.375, 112426.133, 298657.188
166, 130, 438663.938, 114785.812, 303805.812
167, 130, 439053.812, 116978.547, 308701.438
168, 130, 439357.531, 118878.023, 313205.750
169, 130, 439516.375, 120364.000, 317186.031
170, 130, 439578.312, 121541.992, 320762.875
171, 130, 439592.656, 122518.219, 324055.844
172, 130, 439588.469, 123351.273, 327130.125
173, 130, 439578.094, 124056.930, 330002.188
174, 130, 439561.094, 124617.164, 332647.938
175, 130, 439525.219, 124986.547, 335004.562
176, 130, 439445.938, 125101.570, 336975.031
177, 130, 439296.094, 124912.484, 338473.438
178, 130, 439092.562, 124479.477, 339600.125
179, 130, 438850.188, 123878.625, 340468.062
180, 130, 438572.156, 123172.836, 341159.188
181, 130, 438251.312, 122406.977, 341723.094
182, 130, 437870.719, 121609.414, 342181.781
183, 130, 437401.156, 120795.547, 342532.156
184, 130, 436796.469, 119971.789, 342745.656
185, 130, 435990.500, 119140.070, 342769.656
186, 130, 434919.344, 118302.438, 342552.531
187, 130, 433625.344, 117465.836, 342145.906
188, 130, 432149.938, 116642.797, 341604.062
189, 130, 430507.781, 115852.703, 340960.625
190, 130, 428685.094, 115124.266, 340229.625
191, 130, 426639.781, 114499.344, 339409.406
192, 130, 424298.781, 114036.984, 338485.625
193, 130, 421561.000, 113812.453, 337434.844
194, 130, 418340.000, 113887.594, 336238.188
195, 130, 414732.031, 114196.062, 334925.219
196, 130, 410853.062, 114657.391, 333534.469
197, 130, 406801.688, 115206.047, 332105.562
198, 130, 402663.406, 115791.656, 330682.219
199, 130, 398522.312, 116374.016, 329318.719
200, 130, 394472.344, 116918.102, 328087.156
201, 130, 390625.812, 117390.656, 327084.312
202, 130, 387111.250, 117759.773, 326430.125
203, 130, 384029.656, 118004.234, 326224.250
204, 130, 381293.031, 118146.781, 326381.031
205, 130, 378788.844, 118219.234, 326798.188
206, 130, 376428.281, 118251.641, 327405.344
207, 130, 374153.156, 118271.039, 328173.062
208, 130, 371934.594, 118303.688, 329117.906
209, 130, 369769.719, 118379.758, 330311.562
210, 130, 367676.844, 118538.414, 331889.375
0, 131, -690885.062, 832855.875, 684997.750
0.99998, 131, -675708.438, 828152.500, 690440.625
1.99997, 131, -657539.625, 822711.938, 696174.062
3.00003, 131, -637111.812, 816988.000, 702167.500
4.00002, 131, -614923.438, 811269.812, 708377.375
5, 131, -591244.688, 805653.562, 714745.375
5.99998, 131, -566164.938, 800047.500, 721189.438
6.99997, 131, -539626.812, 794187.625, 727593.438
8.00003, 131, -511477.969, 787709.000, 733815.438
9.00002, 131, -481650.625, 780385.500, 739756.125
10, 131, -450501.844, 772533.000, 745496.125
11, 131, -418493.156, 764615.562, 751151.250
12, 131, -386041.688, 757017.125, 756793.312
13, 131, -353518.406, 749986.375, 762428.062
14, 131, -321298.750, 743644.375, 767986.188
15, 131, -289824.438, 738004.438, 773309.000
16, 131, -259652.453, 732994.750, 778136.250
17, 131, -231419.891, 728500.188, 782138.000
18, 131, -205555.406, 724440.312, 785087.250
19, 131, -181709.172, 720857.688, 787184.375
20, 131, -159312.625, 717814.125, 788728.812
21, 131, -137854.797, 715294.000, 789941.188
22, 131, -116904.953, 713139.625, 790923.875
23, 131, -96054.5234, 711006.562, 791665.875
24, 131, -74866.2188, 708346.875, 792055.438
25, 131, -52892.3594, 704492.625, 791914.312
26, 131, -29846.7617, 698997.750, 791112.500
27, 131, -5909.93408, 692219.938, 789769.125
28, 131, 18600.3242, 684735.688, 788060.562
29, 131, 43433.2617, 676991.000, 786116.438
30, 131, 68471.6953, 669202.750, 783999.125
31, 131, 93745.0938, 661348.125, 781707.000
32, 131, 119428.922, 653167.750, 779177.500
33, 131, 145824.453, 644184.312, 776286.438
34, 131, 173277.547, 633810.250, 772867.875
35, 131, 201977.422, 621678.875, 768804.688
36, 131, 231689.094, 608160.000, 764199.312
37, 131, 262006.641, 593847.875, 759201.500
38, 131, 292538.062, 579233.750, 753915.688
39, 131, 322963.969, 564605.125, 748379.375
40, 131, 353028.562, 550040.688, 742561.500
41, 131, 382511.438, 535437.750, 736366.375
42, 131, 411216.656, 520581.094, 729657.188
43, 131, 439014.125, 505321.656, 722344.688
44, 131, 465924.844, 489860.688, 714543.938
45, 131, 491979.562, 474494.969, 706418.062
46, 131, 517113.188, 459470.656, 698091.188
47, 131, 541101.688, 444950.938, 689626.375
48, 131, 563521.625, 431022.156, 681025.938
49, 131, 583751.562, 417700.219, 672236.188
50, 131, 601096.312, 404937.406, 663166.250
51, 131, 615163.562, 392669.281, 653754.625
52, 131, 626411.438, 380932.281, 644085.625
53, 131, 635607.438, 369749.188, 634273.750
54, 131, 643457.562, 359085.719, 624398.438
55, 131, 650485.312, 348847.719, 614486.438
56, 131, 657030.312, 338879.094, 604508.000
57, 131, 663277.375, 328954.250, 594376.688
58, 131, 669283.688, 318782.469, 583954.625
59, 131, 675010.562, 308061.156, 573086.000
60, 131, 680408.062, 296626.906, 561690.250
61, 131, 685574.938, 284662.906, 549894.875
62, 131, 690613.312, 272491.375, 537905.750
63, 131, 695559.625, 260423.922, 525919.312
64, 131, 700371.812, 248713.578, 514096.906
65, 131, 704924.938, 237564.500, 502572.469
66, 131, 709007.312, 227161.938, 491470.000
67, 131, 712349.750, 217687.688, 480911.031
68, 131, 714768.938, 209262.938, 470978.500
69, 131, 716436.000, 201793.266, 461624.312
70, 131, 717608.250, 195137.609, 452768.812
71, 131, 718485.875, 189180.797, 444345.531
72, 131, 719183.438, 183834.406, 436302.500
73, 131, 719737.375, 179019.703, 428592.250
74, 131, 720113.438, 174652.859, 421162.719
75, 131, 720212.500, 170638.344, 413952.719
76, 131, 719895.125, 166875.594, 406897.094
77, 131, 719070.062, 163286.344, 399946.219
78, 131, 717845.750, 159851.766, 393091.719
79, 131, 716377.812, 156562.422, 386330.031
80, 131, 714780.500, 153374.359, 379629.844
81, 131, 713102.875, 150179.312, 372910.188
82, 131, 711329.812, 146781.047, 366025.031
83, 131, 709391.500, 142883.625, 358759.250
84, 131, 707191.188, 138131.938, 350863.344
85, 131, 704669.875, 132291.953, 342179.062
86, 131, 701896.938, 125568.141, 332842.000
87, 131, 698980.500, 118288.250, 323082.125
88, 131, 696003.438, 110724.711, 313100.906
89, 131, 692997.438, 103055.031, 303038.781
90, 131, 689935.312, 95372.8828, 292980.062
91, 131, 686732.938, 87708.3750, 282965.500
92, 131, 683271.188, 80052.1562, 273005.625
93, 131, 679468.188, 72398.3281, 263102.438
94, 131, 675396.688, 64809.5547, 253286.250
95, 131, 671169.000, 57369.4648, 243596.438
96, 131, 666865.875, 50161.3281, 234080.578
97, 131, 662513.812, 43272.9531, 224807.578
98, 131, 658078.000, 36812.3438, 215884.734
99, 131, 653456.000, 30924.5938, 207471.125
100, 131, 648476.562, 25798.9473, 199775.391
101, 131, 642930.625, 21641.4590, 193014.250
102, 131, 636692.500, 18572.7383, 187306.469
103, 131, 629927.688, 16467.4316, 182542.859
104, 131, 622889.250, 15117.6953, 178521.656
105, 131, 615802.312, 14339.2354, 175061.281
106, 131, 608841.188, 14003.7188, 172050.875
107, 131, 602143.438, 14037.9023, 169463.391
108, 131, 595831.062, 14412.7393, 167349.828
109, 131, 590017.812, 15126.7725, 165809.359
110, 131, 584776.562, 16178.0186, 164906.625
111, 131, 580059.188, 17526.5684, 164540.328
112, 131, 575783.438, 19120.7227, 164557.938
113, 131, 571873.000, 20912.2031, 164820.172
114, 131, 568260.000, 22857.2148, 165211.078
115, 131, 564875.562, 24911.7031, 165627.422
116, 131, 561639.688, 27025.9785, 165966.312
117, 131, 558456.438, 29143.1992, 166121.672
118, 131, 555223.562, 31207.2090, 165998.516
119, 131, 551871.375, 33184.9805, 165549.750
120, 131, 548422.688, 35093.9102, 164816.188
121, 131, 544928.812, 36971.4531, 163889.266
122, 131, 541424.125, 38849.0117, 162876.453
123, 131, 537906.562, 40739.4023, 161888.453
124, 131, 534327.875, 42633.0781, 161040.656
125, 131, 530587.688, 44499.8477, 160455.297
126, 131, 526548.250, 46298.5938, 160247.781
127, 131, 522115.031, 48002.1094, 160481.094
128, 131, 517391.500, 49632.2852, 161104.641
129, 131, 512526.719, 51226.9922, 162023.875
130, 131, 507637.438, 52817.1328, 163155.016
131, 131, 502795.875, 54418.8398, 164449.031
132, 131, 498037.375, 56032.6602, 165897.859
133, 131, 493369.375, 57645.7188, 167531.219
134, 131, 488781.812, 59237.5625, 169400.672
135, 131, 484268.438, 60793.7695, 171538.109
136, 131, 479860.938, 62325.3320, 173895.844
137, 131, 475599.406, 63850.6406, 176402.953
138, 131, 471517.000, 65383.3008, 179003.609
139, 131, 467639.062, 66927.8594, 181670.781
140, 131, 463987.000, 68478.8125, 184410.109
141, 131, 460583.312, 70020.5938, 187261.750
142, 131, 457455.750, 71528.8906, 190299.188
143, 131, 454635.562, 72976.1016, 193613.359
144, 131, 452141.594, 74345.3359, 197259.875
145, 131, 449947.875, 75649.8594, 201174.922
146, 131, 448016.875, 76914.6953, 205260.250
147, 131, 446316.812, 78163.7500, 209436.719
148, 131, 444824.719, 79415.7500, 213660.922
149, 131, 443525.281, 80684.4219, 217925.609
150, 131, 442409.125, 81979.4531, 222254.031
151, 131, 441471.094, 83306.7812, 226685.750
152, 131, 440706.375, 84668.6484, 231245.125
153, 131, 440102.844, 86065.5547, 235898.531
154, 131, 439647.062, 87497.2188, 240595.234
155, 131, 439326.500, 88965.9141, 245296.406
156, 131, 439128.531, 90480.2109, 249986.875
157, 131, 439038.719, 92058.0547, 254678.328
158, 131, 439039.281, 93728.2422, 259408.922
159, 131, 439108.875, 95528.1328, 264237.812
160, 131, 439225.188, 97493.7734, 269227.938
161, 131, 439372.062, 99639.9141, 274410.125
162, 131, 439548.875, 101939.961, 279743.719
163, 131, 439760.031, 104343.180, 285151.812
164, 131, 440005.906, 106791.016, 290551.969
165, 131, 440278.156, 109222.250, 295866.250
166, 131, 440556.938, 111569.500, 301017.312
167, 131, 440809.969, 113753.891, 305920.594
168, 131, 440997.219, 115690.188, 310486.500
169, 131, 441090.344, 117323.344, 314657.094
170, 131, 441106.688, 118696.109, 318479.344
171, 131, 441076.000, 119873.789, 322022.594
172, 131, 441021.219, 120899.461, 325331.406
173, 131, 440954.344, 121780.180, 328412.062
174, 131, 440876.719, 122486.094, 331230.938
175, 131, 440780.594, 122957.406, 333719.594
176, 131, 440651.719, 123125.234, 335795.469
177, 131, 440477.312, 122954.453, 337413.438
178, 131, 440260.406, 122492.266, 338635.500
179, 131, 440005.969, 121822.195, 339562.562
180, 131, 439712.938, 121024.086, 340284.406
181, 131, 439371.781, 120157.266, 340861.062
182, 131, 438963.000, 119258.234, 341320.219
183, 131, 438455.000, 118344.609, 341659.781
184, 131, 437803.406, 117420.945, 341852.750
185, 131, 436956.688, 116485.523, 341858.781
186, 131, 435878.500, 115537.859, 341651.156
187, 131, 434582.406, 114585.258, 341255.312
188, 131, 433092.594, 113643.562, 340712.156
189, 131, 431416.969, 112737.711, 340053.562
190, 131, 429535.812, 111904.430, 339294.062
191, 131, 427398.125, 111195.734, 338430.531
192, 131, 424924.844, 110678.680, 337446.062
193, 131, 422027.438, 110423.070, 336318.188
194, 131, 418656.125, 110466.492, 335035.219
195, 131, 414867.188, 110767.078, 333616.469
196, 131, 410762.125, 111249.977, 332098.031
197, 131, 406446.906, 111841.555, 330523.688
198, 131, 402022.562, 112480.680, 328945.312
199, 131, 397592.250, 113117.633, 327429.281
200, 131, 393271.938, 113709.180, 326063.844
201, 131, 389193.531, 114215.383, 324959.469
202, 131, 385485.719, 114602.648, 324230.375
203, 131, 382218.469, 114856.094, 323942.094
204, 131, 379332.094, 114995.234, 324042.594
205, 131, 376712.719, 115056.375, 324436.531
206, 131, 374253.469, 115077.859, 325044.594
207, 131, 371881.344, 115094.492, 325831.969
208, 131, 369562.719, 115137.859, 326818.875
209, 131, 367299.938, 115239.070, 328083.344
210, 131, 365120.938, 115430.320, 329749.906
0, 132, -660517.938, 833815.562, 667633.125
0.99998, 132, -647947.438, 829675.438, 673092.125
1.99997, 132, -632611.750, 824826.625, 678808.875
3.00003, 132, -614942.000, 819649.562, 684718.000
4.00002, 132, -595296.125, 814406.625, 690756.250
5, 132, -573926.125, 809195.125, 696861.625
5.99998, 132, -550983.938, 803943.562, 702965.500
6.99997, 132, -526546.438, 798439.000, 708987.625
8.00003, 132, -500660.812, 792415.688, 714847.375
9.00002, 132, -473425.594, 785748.500, 720501.375
10, 132, -445074.531, 778660.438, 725985.875
11, 132, -415913.594, 771524.875, 731365.188
12, 132, -386265.406, 764682.938, 736683.625
13, 132, -356455.781, 758366.438, 741939.938
14, 132, -326827.375, 752682.062, 747073.688
15, 132, -297758.531, 747615.625, 751957.875
16, 132, -269664.312, 743049.062, 756404.562
17, 132, -242939.781, 738811.750, 760207.688
18, 132, -217807.297, 734794.562, 763250.625
19, 132, -194145.875, 731070.062, 765623.812
20, 132, -171650.703, 727756.000, 767503.562
21, 132, -149971.766, 724883.375, 769040.188
22, 132, -128755.008, 722324.375, 770309.438
23, 132, -107628.312, 719763.250, 771305.250
24, 132, -86188.3984, 716712.500, 771951.562
25, 132, -64048.4102, 712630.062, 772139.375
26, 132, -40993.2773, 707204.688, 771801.562
27, 132, -17156.3496, 700666.062, 770990.500
28, 132, 7181.30176, 693471.812, 769808.938
29, 132, 31776.8965, 686015.562, 768344.250
30, 132, 56514.5547, 678495.812, 766641.438
31, 132, 81439.1562, 670875.938, 764697.812
32, 132, 106770.023, 662876.812, 762465.062
33, 132, 132883.766, 654007.750, 759857.562
34, 132, 160209.781, 643705.250, 756777.125
35, 132, 188972.922, 631661.688, 753167.188
36, 132, 218909.406, 618182.562, 749070.812
37, 132, 249535.953, 603833.062, 744571.438
38, 132, 280389.312, 589114.062, 739737.125
39, 132, 311107.469, 574331.625, 734594.625
40, 132, 341418.938, 559583.312, 729121.750
41, 132, 371108.656, 544796.000, 723253.250
42, 132, 400005.250, 529811.312, 716907.625
43, 132, 428012.844, 514538.094, 710047.750
44, 132, 455152.500, 499109.438, 702746.812
45, 132, 481455.594, 483759.781, 695122.812
46, 132, 506854.812, 468711.438, 687278.188
47, 132, 531104.125, 454136.406, 679273.500
48, 132, 553725.062, 440162.000, 671122.438
49, 132, 574011.938, 426886.500, 662797.875
50, 132, 591197.375, 414383.438, 654254.062
51, 132, 604885.312, 402682.125, 645471.188
52, 132, 615533.375, 391739.500, 636503.562
53, 132, 623978.062, 381470.938, 627432.000
54, 132, 631007.938, 371770.688, 618318.188
55, 132, 637205.188, 362506.344, 609180.562
56, 132, 642944.562, 353495.594, 599981.750
57, 132, 648442.688, 344479.000, 590620.750
58, 132, 653809.750, 335115.875, 580938.188
59, 132, 659091.000, 325052.125, 570759.125
60, 132, 664301.812, 314109.656, 560001.875
61, 132, 669452.750, 302499.344, 548797.312
62, 132, 674541.375, 290606.094, 537372.500
63, 132, 679538.562, 278796.812, 525945.375
64, 132, 684377.375, 267348.344, 514685.938
65, 132, 688945.312, 256446.672, 503716.844
66, 132, 693086.750, 246208.125, 493124.594
67, 132, 696637.000, 236699.031, 482968.281
68, 132, 699507.312, 227946.406, 473279.188
69, 132, 701779.000, 219942.484, 464056.344
70, 132, 703607.812, 212656.969, 455279.500
71, 132, 705135.875, 206045.641, 446919.469
72, 132, 706453.875, 200052.234, 438940.688
73, 132, 707592.000, 194605.875, 431298.719
74, 132, 708521.250, 189616.531, 423936.188
75, 132, 709162.625, 184974.000, 416781.062
76, 132, 709417.125, 180561.172, 409755.938
77, 132, 709234.062, 176291.703, 402805.594
78, 132, 708683.375, 172150.922, 395926.531
79, 132, 707881.750, 168141.844, 389125.812
80, 132, 706922.812, 164232.250, 382379.844
81, 132, 705845.000, 160323.719, 375609.125
82, 132, 704622.875, 156236.625, 368664.688
83, 132, 703174.188, 151716.266, 361332.094
84, 132, 701392.375, 146488.969, 353378.875
85, 132, 699220.188, 140401.078, 344673.969
86, 132, 696729.188, 133571.250, 335319.469
87, 132, 694040.875, 126240.844, 325522.625
88, 132, 691253.875, 118637.656, 315480.344
89, 132, 688411.375, 110923.102, 305336.625
90, 132, 685494.688, 103189.062, 295183.094
91, 132, 682431.000, 95473.4141, 285073.250
92, 132, 679123.312, 87783.5234, 275036.406
93, 132, 675514.625, 80128.1875, 265086.812
94, 132, 671656.688, 72548.5625, 255229.641
95, 132, 667643.812, 65105.6055, 245474.344
96, 132, 663550.812, 57870.0156, 235849.250
97, 132, 659404.125, 50926.2930, 226418.297
98, 132, 655170.875, 44386.3281, 217301.234
99, 132, 650755.375, 38404.6719, 208692.922
100, 132, 646007.062, 33180.7891, 200864.438
101, 132, 640761.625, 28921.1406, 194107.016
102, 132, 634941.062, 25733.3027, 188578.875
103, 132, 628663.000, 23507.8594, 184134.734
104, 132, 622135.375, 22039.7695, 180501.891
105, 132, 615561.188, 21137.9199, 177439.938
106, 132, 609103.688, 20668.0215, 174804.625
107, 132, 602885.938, 20555.3340, 172553.797
108, 132, 597000.500, 20772.2598, 170727.469
109, 132, 591514.000, 21318.3926, 169405.609
110, 132, 586459.938, 22191.8730, 168633.547
111, 132, 581827.688, 23361.6133, 168345.359
112, 132, 577580.312, 24782.5254, 168420.828
113, 132, 573669.375, 26409.4258, 168736.984
114, 132, 570038.688, 28199.1699, 169182.438
115, 132, 566620.688, 30105.3516, 169648.797
116, 132, 563331.062, 32071.2285, 170016.016
117, 132, 560067.438, 34026.8516, 170145.688
118, 132, 556724.250, 35899.9023, 169900.812
119, 132, 553234.312, 37649.2188, 169209.125
120, 132, 549615.188, 39302.3984, 168136.094
121, 132, 545918.938, 40914.7539, 166815.406
122, 132, 542186.000, 42531.7227, 165389.562
123, 132, 538424.688, 44172.7500, 163994.062
124, 132, 534606.562, 45828.3945, 162765.734
125, 132, 530672.312, 47464.6055, 161851.047
126, 132, 526552.125, 49036.4648, 161389.719
127, 132, 522209.531, 50516.4102, 161453.781
128, 132, 517688.594, 51924.1602, 161977.250
