x, y, z, k, l
109, 16, -346086.156, 1480145.12, -654741.812
110, 16, -348128.781, 1461168.12, -625859.938
111, 16, -348189.875, 1439025.88, -596117.812
112, 16, -347136.844, 1415567.12, -565373.062
113, 16, -345384.812, 1391647.50, -533529.938
114, 16, -343114.094, 1367676.50, -500549.281
115, 16, -340319.469, 1343843.88, -466515.000
116, 16, -336706.219, 1320148.50, -431816.469
117, 16, -331347.531, 1296254.12, -397594.188
118, 16, -321921.594, 1271107.38, -366691.750
119, 16, -304169.625, 1242662.38, -344331.656
120, 16, -282471.969, 1213309.88, -325098.375
121, 16, -259294.672, 1184482.62, -305953.469
122, 16, -235749.156, 1156961.12, -285573.594
123, 16, -212376.219, 1131286.38, -263430.906
124, 16, -189519.797, 1107942.25, -239421.031
125, 16, -167500.016, 1087405.12, -213852.281
126, 16, -146732.750, 1070134.75, -187734.500
127, 16, -127780.188, 1056520.75, -163014.500
128, 16, -110010.109, 1046279.75, -137792.562
129, 16, -92962.7422, 1039043.19, -111103.586
130, 16, -76345.2344, 1034378.38, -82693.5391
131, 16, -60007.8945, 1031728.31, -52752.3438
132, 16, -43994.2812, 1030196.31, -21968.3594
133, 16, -28699.5996, 1027969.69, 8001.47217
134, 16, -15224.4209, 1021069.25, 33404.9805
135, 16, -5617.16357, 1002450.31, 47589.2930
136, 16, 2295.36108, 978852.250, 56908.8945
137, 16, 9756.26367, 953931.688, 64829.8008
138, 16, 17331.6953, 929147.750, 72748.1719
139, 16, 25268.9219, 905020.125, 81156.2031
140, 16, 33649.3555, 881756.250, 90215.9375
141, 16, 42420.0742, 859603.625, 100069.727
142, 16, 51329.7969, 839213.562, 111140.844
143, 16, 59739.7461, 822241.688, 124609.906
144, 16, 66487.7969, 811761.000, 142744.516
145, 16, 72729.8828, 804652.562, 163092.438
146, 16, 79103.9922, 799220.062, 184299.828
147, 16, 85870.5781, 794787.312, 205797.891
148, 16, 93109.8359, 791125.375, 227365.141
149, 16, 100801.938, 788158.938, 248919.203
150, 16, 108830.992, 785788.750, 270429.000
151, 16, 116924.938, 783704.500, 291876.656
152, 16, 124609.219, 781263.062, 313242.281
153, 16, 132293.375, 779362.375, 334576.438
154, 16, 140192.297, 778552.312, 355921.062
155, 16, 148382.438, 779120.625, 377307.000
156, 16, 156880.078, 781198.250, 398749.188
157, 16, 165675.891, 784744.938, 420229.250
158, 16, 174744.516, 789385.375, 441652.312
159, 16, 184036.609, 793964.125, 462741.625
160, 16, 193450.891, 795585.375, 482813.906
161, 16, 202812.188, 788926.125, 500618.625
162, 16, 212252.734, 779248.688, 517395.688
163, 16, 221831.734, 769390.688, 533818.062
164, 16, 231557.984, 760448.938, 550148.875
165, 16, 241419.547, 752733.625, 566457.438
166, 16, 251396.359, 746203.062, 582704.188
167, 16, 261462.125, 740605.062, 598735.875
168, 16, 271579.000, 735453.938, 614200.188
169, 16, 281692.844, 729991.188, 628479.688
170, 16, 291826.969, 724587.188, 642131.188
171, 16, 301989.781, 719371.312, 655449.938
172, 16, 312182.938, 714326.562, 668540.438
173, 16, 322415.156, 709436.750, 681416.750
174, 16, 332720.719, 704840.625, 694045.812
175, 16, 343196.500, 701103.000, 706358.625
176, 16, 354077.594, 699755.250, 718237.438
177, 16, 365791.156, 703677.250, 729507.188
178, 16, 377953.562, 709892.438, 740297.250
179, 16, 390376.281, 716774.562, 750682.125
180, 16, 403013.906, 723671.812, 760693.125
181, 16, 415888.594, 730377.688, 770335.438
182, 16, 429048.312, 736884.750, 779591.812
183, 16, 442532.156, 743286.875, 788416.250
184, 16, 456314.188, 749752.438, 796714.500
185, 16, 470195.531, 756542.625, 804296.938
186, 16, 483725.312, 764027.500, 810848.062
187, 16, 497552.219, 772090.250, 816658.938
188, 16, 512069.250, 780717.750, 821891.562
189, 16, 527478.188, 789967.562, 826607.500
190, 16, 543853.062, 799895.688, 830813.812
191, 16, 561080.250, 810443.188, 834486.000
192, 16, 578611.500, 821193.375, 837583.250
193, 16, 594912.625, 830875.750, 840061.188
194, 16, 607054.688, 836998.938, 841886.562
195, 16, 617850.875, 842038.562, 843136.562
196, 16, 628717.438, 847243.812, 843905.875
197, 16, 640077.562, 852995.938, 844298.562
198, 16, 651912.000, 859291.688, 844421.938
199, 16, 664013.125, 865964.562, 844381.250
200, 16, 676071.188, 872751.500, 844276.312
201, 16, 687660.562, 879255.625, 844196.125
202, 16, 698132.688, 884797.500, 844212.000
203, 16, 706536.625, 888306.188, 844369.625
204, 16, 713468.375, 890651.812, 844752.062
205, 16, 719213.875, 892306.188, 845421.750
206, 16, 723826.562, 893448.938, 846431.375
207, 16, 727255.312, 894130.375, 847831.750
208, 16, 729433.062, 894364.500, 849672.625
209, 16, 730397.312, 894217.812, 851988.500
210, 16, 730527.125, 893961.188, 854764.062
0, 17, -311945.188, -43625.8516, 75547.8594
0.99998, 17, -303940.625, -39495.5312, 79023.0938
1.99997, 17, -295330.031, -35153.5742, 82096.7891
3.00003, 17, -286334.219, -30670.8730, 84748.6406
4.00002, 17, -277042.812, -26087.0508, 86986.6953
5, 17, -267511.719, -21429.3691, 88822.6484
5.99998, 17, -257772.875, -16708.2637, 90271.0469
6.99997, 17, -247817.344, -11894.8467, 91358.1406
8.00003, 17, -237514.234, -6827.93994, 92163.7344
9.00002, 17, -226169.500, -718.626770, 93036.8594
10, 17, -214532.516, 5601.82910, 93627.2422
11, 17, -202793.984, 11927.4297, 93853.4375
12, 17, -191027.328, 18182.4355, 93687.7344
13, 17, -179268.266, 24332.4141, 93115.1484
14, 17, -167525.547, 30373.6055, 92124.8984
15, 17, -155763.594, 36355.8281, 90713.0469
16, 17, -143834.281, 42468.7500, 88898.3516
17, 17, -131194.781, 49391.7148, 86783.7188
18, 17, -115409.203, 60139.0469, 84859.8516
19, 17, -98934.8203, 71717.8828, 82648.4766
20, 17, -82337.0625, 83471.4609, 80057.6172
21, 17, -65788.2578, 95236.5078, 77075.5000
22, 17, -49352.0469, 106997.102, 73706.9922
23, 17, -33058.6016, 118805.172, 69950.8594
24, 17, -16942.7598, 130778.172, 65779.5312
25, 17, -1112.59851, 143202.891, 61076.9375
26, 17, 13931.3857, 157152.516, 55311.4922
27, 17, 28724.1133, 171659.594, 49027.3672
28, 17, 43406.4805, 186540.219, 42354.7500
29, 17, 58037.4023, 201772.047, 35335.0625
30, 17, 72646.2578, 217378.641, 27979.0723
31, 17, 87232.6406, 233401.141, 20275.8066
32, 17, 101736.367, 249889.578, 12186.0615
33, 17, 115939.711, 266901.125, 3611.81982
34, 17, 129075.156, 284516.781, -5743.89209
35, 17, 137754.812, 302954.656, -17139.5566
36, 17, 145335.328, 322030.875, -29316.6895
37, 17, 152554.266, 341698.375, -41977.6641
38, 17, 159597.516, 361931.812, -55024.5391
39, 17, 166487.297, 382706.500, -68423.0078
40, 17, 173170.703, 403986.406, -82178.1797
41, 17, 179521.297, 425692.562, -96349.2812
42, 17, 185215.656, 447569.062, -111150.359
43, 17, 188995.188, 468460.000, -127516.234
44, 17, 192056.484, 489591.500, -144514.688
45, 17, 194668.188, 511289.344, -161933.422
46, 17, 196916.500, 533695.562, -179712.922
47, 17, 198843.625, 556888.062, -197840.562
48, 17, 200480.875, 580874.562, -216321.094
49, 17, 201859.797, 605490.688, -235154.688
50, 17, 203022.188, 629958.062, -254287.422
51, 17, 204059.594, 650541.000, -273388.906
52, 17, 204940.531, 671158.812, -292829.062
53, 17, 205690.016, 692784.562, -312703.781
54, 17, 206356.609, 715794.438, -333060.031
55, 17, 207009.828, 740413.500, -353945.656
56, 17, 207739.641, 766818.312, -375424.688
57, 17, 208652.359, 795145.188, -397581.625
58, 17, 209863.438, 825420.625, -420525.469
59, 17, 211500.359, 857273.000, -444434.938
60, 17, 213796.281, 888477.625, -469886.688
61, 17, 216571.156, 921419.000, -496260.750
62, 17, 219738.328, 956607.000, -523321.156
63, 17, 223193.172, 994097.000, -550870.062
64, 17, 226774.406, 1033711.56, -578667.000
65, 17, 230187.406, 1074952.38, -606343.188
66, 17, 232764.656, 1116531.12, -633158.750
67, 17, 232489.891, 1154374.38, -657024.438
68, 17, 220822.422, 1170986.25, -669314.625
69, 17, 206133.156, 1183644.38, -678353.375
70, 17, 190271.000, 1196209.50, -685929.812
71, 17, 173736.359, 1209758.38, -692483.000
72, 17, 156657.125, 1224578.25, -698081.625
73, 17, 139031.703, 1240642.12, -702672.688
74, 17, 120811.211, 1257722.00, -706178.438
75, 17, 101935.234, 1275292.50, -708574.750
76, 17, 82361.6172, 1291892.25, -710091.688
77, 17, 62163.7070, 1301581.75, -712208.750
78, 17, 41113.7695, 1310057.38, -713182.875
79, 17, 19108.3535, 1318545.25, -712531.312
80, 17, -3907.72998, 1327348.88, -710069.438
81, 17, -27917.9629, 1336516.62, -705790.875
82, 17, -52737.1328, 1346011.50, -699987.125
83, 17, -77716.9062, 1355786.38, -693716.812
84, 17, -100569.383, 1365853.12, -690722.625
85, 17, -111149.164, 1376470.12, -707575.562
86, 17, -119590.414, 1387430.50, -727771.125
87, 17, -128174.320, 1398776.75, -747618.688
88, 17, -137539.234, 1410617.38, -766100.562
89, 17, -147846.812, 1423064.25, -782954.688
90, 17, -159055.750, 1436177.62, -798200.688
91, 17, -170966.125, 1449860.38, -812001.812
92, 17, -183042.797, 1463479.88, -824710.625
93, 17, -193293.188, 1473897.50, -837445.188
94, 17, -203420.219, 1484374.38, -849335.125
95, 17, -213684.734, 1495670.62, -860262.625
96, 17, -224046.766, 1508005.00, -870250.500
97, 17, -234386.812, 1521407.62, -879327.812
98, 17, -244572.016, 1535763.50, -887448.938
99, 17, -254500.750, 1550723.88, -894351.375
100, 17, -264180.000, 1565361.00, -899157.938
101, 17, -273986.125, 1576717.38, -898794.938
102, 17, -285984.438, 1572058.00, -879606.938
103, 17, -298001.156, 1564007.88, -855339.438
104, 17, -309544.656, 1555405.12, -829154.375
105, 17, -320477.906, 1547029.75, -802007.500
106, 17, -330746.062, 1539030.00, -774224.500
107, 17, -340276.688, 1531214.25, -745894.312
108, 17, -348865.250, 1522975.12, -717010.000
109, 17, -355796.656, 1512507.88, -687552.750
110, 17, -357854.656, 1492319.00, -657665.750
111, 17, -358355.875, 1469799.12, -627004.188
112, 17, -358121.156, 1446679.25, -595398.375
113, 17, -357456.812, 1423549.75, -562715.312
114, 17, -356507.125, 1400690.88, -528851.000
115, 17, -355303.438, 1378251.88, -493771.438
116, 17, -353696.062, 1356266.75, -457631.125
117, 17, -351080.812, 1334533.38, -421124.844
118, 17, -345265.812, 1312042.12, -386895.031
119, 17, -326438.531, 1283886.38, -366971.250
120, 17, -304506.500, 1255291.50, -349100.938
121, 17, -281772.281, 1227607.50, -330411.562
122, 17, -258972.391, 1201410.25, -309982.594
123, 17, -236420.469, 1177087.12, -287459.656
124, 17, -214296.562, 1154974.38, -262752.219
125, 17, -192765.453, 1135390.88, -236053.547
126, 17, -172139.562, 1118674.38, -208324.156
127, 17, -153637.656, 1105463.00, -184023.609
128, 17, -135939.266, 1095237.75, -158735.859
129, 17, -118645.859, 1087771.88, -131536.266
130, 17, -101549.914, 1082829.50, -102270.922
131, 17, -84531.6328, 1080084.12, -71087.5234
132, 17, -67583.1562, 1078976.75, -38443.9023
133, 17, -50938.7188, 1078267.62, -5488.40674
134, 17, -35621.6367, 1074212.62, 24244.4941
135, 17, -26378.6211, 1050920.62, 35759.6133
136, 17, -18343.8887, 1023974.50, 43727.0781
137, 17, -10362.3340, 996803.188, 51366.8203
138, 17, -2051.41650, 970318.375, 59527.4219
139, 17, 6746.22363, 944746.875, 68406.2578
140, 17, 16087.7588, 920116.000, 77997.9453
141, 17, 25949.8809, 896483.062, 88295.2266
142, 17, 36171.4570, 874209.438, 99510.2422
143, 17, 46156.4180, 854816.688, 112734.688
144, 17, 53257.5742, 845351.312, 133278.547
145, 17, 60113.7305, 838696.375, 155627.031
146, 17, 67316.1406, 833263.000, 178489.828
147, 17, 75025.5859, 828630.375, 201469.266
148, 17, 83273.5234, 824707.188, 224423.109
149, 17, 92028.4609, 821502.375, 247300.172
150, 17, 101193.461, 818999.625, 270082.781
151, 17, 110501.727, 816923.688, 292757.531
152, 17, 118905.125, 813650.250, 315265.250
153, 17, 127374.734, 811076.562, 337696.219
154, 17, 136105.188, 809744.750, 360090.906
155, 17, 145131.641, 809909.062, 382477.844
156, 17, 154444.938, 811716.625, 404873.219
157, 17, 164018.641, 815205.812, 427269.250
158, 17, 173815.281, 820198.688, 449606.125
159, 17, 183780.734, 825948.750, 471690.969
160, 17, 193805.875, 829728.875, 492871.000
161, 17, 203509.922, 819387.438, 510288.625
162, 17, 213231.281, 807015.250, 526795.750
163, 17, 223037.281, 795283.250, 543041.312
164, 17, 232940.594, 784882.062, 559213.000
165, 17, 242938.281, 775930.188, 575358.562
166, 17, 253020.109, 768318.500, 591453.938
167, 17, 263169.188, 761796.875, 607392.750
168, 17, 273354.000, 755875.562, 622845.562
169, 17, 283476.750, 749055.875, 636446.438
170, 17, 293616.375, 742424.438, 649510.875
171, 17, 303787.094, 736080.125, 662321.812
172, 17, 313993.062, 729939.312, 674946.312
173, 17, 324242.125, 723914.062, 687386.062
174, 17, 334558.156, 718018.875, 699612.062
175, 17, 345010.469, 712582.438, 711570.250
176, 17, 355824.375, 709036.250, 723152.188
177, 17, 367957.125, 714039.500, 733996.875
178, 17, 380502.062, 720836.938, 744418.625
179, 17, 393287.719, 727901.125, 754482.625
180, 17, 406304.000, 734811.562, 764204.250
181, 17, 419592.156, 741473.312, 773581.188
182, 17, 433212.562, 747920.562, 782597.562
183, 17, 447221.906, 754252.562, 791219.438
184, 17, 461630.750, 760619.375, 799378.875
185, 17, 476252.344, 767271.188, 806899.375
186, 17, 489924.531, 774888.312, 813083.125
187, 17, 504013.781, 783052.250, 818601.312
188, 17, 518907.531, 791770.312, 823601.938
189, 17, 534781.438, 801133.062, 828121.875
190, 17, 551719.500, 811228.500, 832160.688
191, 17, 569678.750, 822063.188, 835699.750
192, 17, 588293.438, 833373.375, 838712.875
193, 17, 606085.250, 843929.688, 841168.625
194, 17, 616354.812, 847966.062, 842991.750
195, 17, 625683.125, 851231.625, 844299.375
196, 17, 635430.938, 854937.312, 845169.562
197, 17, 645843.875, 859321.688, 845685.000
198, 17, 656842.250, 864339.562, 845933.938
199, 17, 668222.562, 869838.062, 846005.688
200, 17, 679716.375, 875603.000, 845987.562
201, 17, 690974.750, 881326.562, 845960.000
202, 17, 701385.812, 886370.562, 845987.875
203, 17, 709029.000, 888441.688, 846083.562
204, 17, 715446.062, 889619.188, 846370.062
205, 17, 720860.938, 890321.625, 846921.688
206, 17, 725220.312, 890627.812, 847804.625
207, 17, 728383.625, 890520.438, 849086.125
208, 17, 730177.250, 889949.250, 850836.000
209, 17, 730455.438, 888876.000, 853119.750
210, 17, 729335.250, 887420.562, 855963.250
0, 18, -308852.812, -47913.6797, 74741.0312
0.99998, 18, -301126.969, -43791.3750, 77991.6016
1.99997, 18, -292456.000, -39369.8203, 80881.6016
3.00003, 18, -283198.719, -34753.0977, 83365.7969
4.00002, 18, -273536.406, -30001.4727, 85437.4375
5, 18, -263564.781, -25146.8457, 87105.2344
5.99998, 18, -253323.984, -20189.4180, 88388.5312
6.99997, 18, -242788.812, -15072.0000, 89326.5625
8.00003, 18, -231820.625, -9619.66406, 90005.7109
9.00002, 18, -220132.672, -3497.09229, 90579.3984
10, 18, -208069.375, 2920.37646, 90893.7812
11, 18, -195832.172, 9416.10840, 90862.0859
12, 18, -183516.797, 15890.9639, 90445.6328
13, 18, -171162.359, 22308.9766, 89626.3359
14, 18, -158761.953, 28687.6113, 88397.4453
15, 18, -146235.859, 35132.8828, 86766.9297
16, 18, -133347.062, 41945.6250, 84775.2812
17, 18, -119513.109, 49856.0352, 82536.5938
18, 18, -103673.273, 60190.1797, 80268.2109
19, 18, -86914.6094, 71643.9062, 77765.6953
20, 18, -69847.9688, 83510.3750, 74925.9062
21, 18, -52742.8008, 95516.4688, 71714.3516
22, 18, -35720.0352, 107593.359, 68119.7031
23, 18, -18848.4355, 119780.328, 64125.2422
24, 18, -2199.50024, 132214.344, 59681.5391
25, 18, 14098.2432, 145188.516, 54662.7266
26, 18, 29825.8926, 159198.625, 48837.4297
27, 18, 45224.9336, 173846.359, 42445.9531
28, 18, 60441.2891, 188930.266, 35623.1211
29, 18, 75546.9609, 204390.516, 28424.0117
30, 18, 90568.3047, 220230.484, 20860.5938
31, 18, 105481.047, 236481.000, 12911.8496
32, 18, 120164.828, 253186.953, 4513.48975
33, 18, 134281.312, 270406.031, -4481.73975
34, 18, 147010.672, 288218.531, -14396.4385
35, 18, 156865.000, 306734.406, -25791.9375
36, 18, 165310.859, 325883.938, -38121.7148
37, 18, 173147.141, 345625.531, -51079.0039
38, 18, 180688.594, 365935.438, -64536.5000
39, 18, 188022.844, 386788.969, -78460.1875
40, 18, 195117.125, 408139.500, -92880.0156
41, 18, 201827.734, 429875.312, -107903.008
42, 18, 207828.734, 451728.750, -123771.797
43, 18, 212556.094, 473211.750, -140904.000
44, 18, 216522.734, 494884.281, -158886.500
45, 18, 220011.875, 517081.531, -177478.531
46, 18, 223143.922, 539967.688, -196568.422
47, 18, 225970.609, 563601.875, -216105.500
48, 18, 228518.953, 587921.500, -236063.719
49, 18, 230811.344, 612618.062, -256412.906
50, 18, 232878.922, 636845.562, -277080.906
51, 18, 234770.078, 659012.375, -297926.969
52, 18, 236486.484, 680889.000, -319116.625
53, 18, 238052.062, 703507.500, -340745.594
54, 18, 239509.719, 727373.188, -362864.844
55, 18, 240916.141, 752757.875, -385514.062
56, 18, 242338.375, 779823.625, -408738.781
57, 18, 243851.016, 808639.500, -432600.188
58, 18, 245535.641, 839109.938, -457189.188
59, 18, 247486.906, 870788.750, -482659.625
60, 18, 249814.969, 902740.562, -509248.188
61, 18, 252441.469, 936033.250, -536652.250
62, 18, 255284.734, 971212.438, -564631.375
63, 18, 258229.047, 1008388.69, -592958.250
64, 18, 261061.500, 1047317.06, -621328.812
65, 18, 263342.906, 1087226.88, -649220.875
66, 18, 264103.062, 1126230.75, -675584.750
67, 18, 261188.297, 1159992.38, -698188.500
68, 18, 250803.391, 1180782.38, -713159.625
69, 18, 236580.906, 1196125.38, -724073.688
70, 18, 220516.875, 1210160.12, -732870.062
71, 18, 203430.469, 1224583.50, -740311.812
72, 18, 185617.703, 1239982.88, -746643.250
73, 18, 167157.438, 1256430.12, -751904.688
74, 18, 148040.062, 1273656.62, -756083.625
75, 18, 128226.727, 1290954.75, -759229.125
76, 18, 107685.922, 1306780.62, -761605.562
77, 18, 86415.6719, 1318461.62, -763799.625
78, 18, 64290.4844, 1328440.62, -765001.375
79, 18, 41233.5195, 1338044.38, -764749.062
80, 18, 17232.0234, 1347790.38, -762878.438
81, 18, -7612.09668, 1357832.00, -759498.375
82, 18, -32932.1055, 1368173.50, -755186.188
83, 18, -57722.9688, 1378780.38, -751577.500
84, 18, -79542.7578, 1389658.75, -752660.688
85, 18, -93944.6641, 1400911.25, -765700.062
86, 18, -105356.047, 1412474.50, -783482.938
87, 18, -116198.984, 1424385.25, -802060.250
88, 18, -127448.586, 1436729.62, -819823.312
89, 18, -139415.781, 1449576.25, -836206.250
90, 18, -152090.812, 1462900.25, -851089.125
91, 18, -165229.734, 1476456.38, -864579.500
92, 18, -178273.891, 1489530.62, -876987.312
93, 18, -190275.922, 1500771.88, -888839.625
94, 18, -201904.000, 1511642.50, -899804.500
95, 18, -213458.516, 1522968.12, -909738.750
96, 18, -224977.297, 1535091.00, -918612.812
97, 18, -236385.984, 1548078.50, -926393.438
98, 18, -247581.250, 1561756.50, -932918.750
99, 18, -258496.875, 1575568.38, -937675.438
100, 18, -269205.125, 1588141.50, -939295.125
101, 18, -280105.844, 1596322.25, -934489.250
102, 18, -292064.375, 1594495.38, -917300.188
103, 18, -304125.938, 1588178.00, -893794.875
104, 18, -315793.469, 1580412.25, -867370.562
105, 18, -326879.906, 1572423.00, -839499.000
106, 18, -337301.094, 1564543.50, -810786.562
107, 18, -346938.312, 1556563.38, -781473.000
108, 18, -355485.469, 1547665.25, -751646.188
109, 18, -362186.688, 1535953.62, -721346.812
110, 18, -365657.969, 1518111.62, -690618.312
111, 18, -367382.938, 1497381.75, -659266.688
112, 18, -368217.500, 1475619.62, -627128.062
