x, y, z, k, l
124, 37, -783237.875, 934403.000, 131429.375
125, 37, -762244.750, 938570.438, 148023.734
126, 37, -738652.062, 942614.875, 167810.844
127, 37, -711715.562, 946441.812, 191908.594
128, 37, -682261.188, 950185.875, 219202.141
129, 37, -651486.812, 954027.500, 248051.719
130, 37, -620321.750, 958066.000, 277184.906
131, 37, -589304.312, 962254.188, 305844.719
132, 37, -558631.750, 966352.938, 333695.156
133, 37, -528233.812, 969903.688, 360703.250
134, 37, -497872.188, 972301.375, 387022.219
135, 37, -467353.500, 973153.625, 412805.906
136, 37, -436872.562, 972941.000, 437933.781
137, 37, -406708.781, 972345.750, 462226.469
138, 37, -377061.219, 971872.375, 485554.375
139, 37, -348016.562, 971739.438, 507842.312
140, 37, -319559.344, 971843.625, 529037.500
141, 37, -291584.094, 971711.188, 549070.188
142, 37, -263904.719, 970456.625, 567823.500
143, 37, -236284.750, 966910.188, 585141.875
144, 37, -208544.203, 960279.312, 600945.875
145, 37, -180748.906, 951386.500, 615457.500
146, 37, -153034.281, 941429.188, 628961.938
147, 37, -125516.406, 931315.500, 641676.625
148, 37, -98287.6719, 921534.062, 653716.875
149, 37, -71445.1953, 912200.188, 665090.250
150, 37, -45121.5703, 903129.000, 675697.500
151, 37, -19481.9805, 893948.625, 685364.750
152, 37, 5377.59521, 884371.062, 693981.312
153, 37, 29640.6465, 874637.500, 701752.625
154, 37, 53539.0664, 865118.188, 708947.750
155, 37, 77222.0078, 856096.688, 715760.438
156, 37, 100707.555, 847734.000, 722270.750
157, 37, 123844.336, 840093.750, 728431.188
158, 37, 146253.750, 833175.312, 734042.812
159, 37, 167276.281, 826941.438, 738733.125
160, 37, 186045.422, 821342.812, 742004.312
161, 37, 201967.891, 816344.125, 743515.375
162, 37, 215653.984, 811946.500, 743619.250
163, 37, 227982.625, 808164.750, 742827.938
164, 37, 239614.203, 805001.938, 741533.000
165, 37, 250907.328, 802425.062, 739959.625
166, 37, 261962.750, 800341.625, 738194.875
167, 37, 272680.438, 798583.688, 736223.938
168, 37, 282834.969, 796930.125, 733969.062
169, 37, 292247.438, 795239.062, 731365.562
170, 37, 301070.625, 793693.500, 728483.188
171, 37, 309532.250, 792533.062, 725430.250
172, 37, 317799.562, 791891.562, 722310.062
173, 37, 325958.688, 791729.688, 719228.188
174, 37, 334031.750, 791791.188, 716316.875
175, 37, 341999.312, 791573.000, 713756.312
176, 37, 349822.156, 790397.000, 711760.000
177, 37, 357466.250, 787797.625, 710464.562
178, 37, 364929.906, 784254.312, 709720.312
179, 37, 372225.906, 780462.875, 709303.562
180, 37, 379367.906, 776952.000, 709031.875
181, 37, 386365.625, 774013.375, 708785.625
182, 37, 393225.656, 771730.938, 708499.250
183, 37, 399954.719, 770012.750, 708146.750
184, 37, 406564.281, 768612.750, 707731.812
185, 37, 413071.531, 767186.062, 707275.812
186, 37, 419488.469, 765478.312, 706793.188
187, 37, 425796.281, 763662.000, 706252.750
188, 37, 431980.406, 762000.938, 705609.500
189, 37, 438053.531, 760662.812, 704820.250
190, 37, 444070.688, 759669.438, 703844.625
191, 37, 450145.281, 758891.688, 702640.062
192, 37, 456462.406, 758056.625, 701159.000
193, 37, 463259.094, 756800.375, 699351.500
194, 37, 470704.781, 754865.062, 697181.250
195, 37, 478673.625, 752446.062, 694651.312
196, 37, 486974.781, 749852.312, 691776.188
197, 37, 495474.281, 747318.750, 688563.125
198, 37, 504116.688, 744963.938, 685007.188
199, 37, 512911.875, 742795.125, 681093.625
200, 37, 521914.312, 740717.062, 676806.500
201, 37, 531200.438, 738542.000, 672143.125
202, 37, 540841.125, 736030.000, 667124.000
203, 37, 550874.750, 733024.625, 661775.375
204, 37, 561292.688, 729684.875, 656068.812
205, 37, 572030.875, 726260.812, 650000.000
206, 37, 582966.500, 722967.438, 643632.312
207, 37, 593897.562, 719958.062, 637125.750
208, 37, 604497.062, 717336.375, 630780.438
209, 37, 614253.500, 715174.312, 625090.062
210, 37, 622465.688, 713526.438, 620744.000
0, 38, 249226.203, -7865.11035, 748073.125
0.99998, 38, 306132.219, 7600.52979, 730601.812
1.99997, 38, 373495.531, 25353.0645, 709370.938
3.00003, 38, 448490.094, 44348.8867, 685574.375
4.00002, 38, 528792.625, 63763.0703, 660052.688
5, 38, 612822.500, 83082.9531, 633122.812
5.99998, 38, 699679.250, 102090.992, 604555.562
6.99997, 38, 788966.438, 120806.977, 573667.938
8.00003, 38, 880558.688, 139388.953, 539599.250
9.00002, 38, 974297.188, 157954.734, 501853.469
10, 38, 1069715.00, 176388.500, 460823.219
11, 38, 1166175.75, 194509.406, 417278.062
12, 38, 1263017.50, 212221.828, 371824.688
13, 38, 1359590.12, 229581.422, 324612.719
14, 38, 1455227.62, 246823.906, 275198.469
15, 38, 1549210.62, 264383.281, 222489.578
16, 38, 1640781.38, 282877.312, 164827.359
17, 38, 1729269.75, 302978.062, 100417.156
18, 38, 1814338.50, 325071.031, 28315.3672
19, 38, 1896161.50, 348857.062, -50542.9531
20, 38, 1975145.00, 373695.750, -134339.203
21, 38, 2051566.50, 398883.594, -221320.719
22, 38, 2125321.25, 423709.562, -310184.375
23, 38, 2195795.25, 447400.031, -400099.125
24, 38, 2261904.00, 469089.062, -490598.312
25, 38, 2322432.50, 487953.062, -581456.750
26, 38, 2376792.75, 503605.812, -672592.438
27, 38, 2425777.25, 516518.125, -764000.188
28, 38, 2470800.25, 527550.938, -855708.375
29, 38, 2513112.00, 537500.438, -947753.438
30, 38, 2553402.50, 546884.188, -1040163.12
31, 38, 2591653.50, 555881.312, -1132944.50
32, 38, 2627108.00, 564336.625, -1226075.75
33, 38, 2658373.25, 571816.625, -1319508.62
34, 38, 2683840.50, 577777.875, -1413181.50
35, 38, 2702599.25, 581913.812, -1507043.38
36, 38, 2715337.75, 584493.250, -1601056.25
37, 38, 2723310.00, 585976.938, -1695160.50
38, 38, 2727267.25, 586618.875, -1789215.00
39, 38, 2726865.75, 586243.062, -1882942.12
40, 38, 2720436.75, 584152.000, -1975891.75
41, 38, 2705122.00, 579177.750, -2067454.88
42, 38, 2677702.25, 570009.750, -2156978.25
43, 38, 2636470.00, 555953.750, -2244013.50
44, 38, 2583170.75, 537729.938, -2328545.00
45, 38, 2521095.25, 516699.906, -2410707.00
46, 38, 2453235.75, 494135.125, -2490469.75
47, 38, 2381487.00, 470914.969, -2567449.75
48, 38, 2306529.50, 447495.469, -2640837.25
49, 38, 2228044.50, 423986.875, -2709459.50
50, 38, 2145214.00, 400291.938, -2772076.25
51, 38, 2057585.25, 376319.781, -2827983.75
52, 38, 1965912.88, 352203.562, -2877585.50
53, 38, 1871496.12, 328164.688, -2921831.50
54, 38, 1775513.12, 304392.594, -2961610.25
55, 38, 1678740.38, 281015.562, -2997430.25
56, 38, 1581513.75, 258121.719, -3029308.50
57, 38, 1483780.62, 235790.844, -3056761.25
58, 38, 1385195.88, 214112.906, -3078895.50
59, 38, 1285297.38, 193174.906, -3094696.50
60, 38, 1183825.50, 173008.891, -3103597.50
61, 38, 1081039.88, 153548.812, -3106022.50
62, 38, 977460.500, 134730.203, -3102839.75
63, 38, 873619.875, 116607.688, -3094792.50
64, 38, 769973.938, 99446.1406, -3082217.00
65, 38, 666911.312, 83776.7031, -3064987.25
66, 38, 564780.812, 70377.8750, -3042611.25
67, 38, 463877.219, 60081.5234, -3014486.50
68, 38, 364351.531, 53308.0664, -2980339.25
69, 38, 266114.219, 49581.8438, -2940608.75
70, 38, 168983.062, 48021.1250, -2896122.25
71, 38, 72834.5391, 47813.3125, -2847709.00
72, 38, -22303.5996, 48429.2383, -2795983.25
73, 38, -116195.828, 49673.8516, -2741251.50
74, 38, -208364.734, 51672.3242, -2683485.75
75, 38, -298110.906, 54809.3867, -2622367.00
76, 38, -384671.312, 59569.3438, -2557483.00
77, 38, -467587.406, 66216.6016, -2488766.25
78, 38, -547066.375, 74483.1094, -2416933.25
79, 38, -623527.562, 83905.2109, -2343008.25
80, 38, -697125.938, 94169.7109, -2267841.25
81, 38, -767472.188, 105298.727, -2191854.00
82, 38, -833512.750, 117715.102, -2114952.25
83, 38, -893599.938, 132198.625, -2036558.62
84, 38, -945937.812, 149647.266, -1955870.75
85, 38, -989585.000, 170544.703, -1872484.50
86, 38, -1025475.38, 194408.016, -1787087.00
87, 38, -1055393.88, 220314.156, -1700812.38
88, 38, -1080964.00, 247404.203, -1614673.88
89, 38, -1103189.25, 275091.312, -1529367.00
90, 38, -1122370.25, 303078.500, -1445285.25
91, 38, -1138221.00, 331297.500, -1362601.00
92, 38, -1150179.50, 359810.188, -1281344.38
93, 38, -1157961.50, 388674.312, -1201473.25
94, 38, -1162093.38, 417820.344, -1122935.62
95, 38, -1163471.00, 447108.125, -1045694.56
96, 38, -1162902.62, 476384.594, -969767.125
97, 38, -1160900.25, 505492.656, -895279.562
98, 38, -1157633.38, 534246.688, -822537.375
99, 38, -1152949.38, 562400.500, -752089.938
100, 38, -1146444.50, 589639.062, -684732.875
101, 38, -1137635.12, 615640.625, -621329.938
102, 38, -1126286.62, 640248.562, -562338.188
103, 38, -1112737.88, 663649.125, -507292.094
104, 38, -1097610.12, 686154.938, -455353.781
105, 38, -1081517.25, 707987.875, -405828.938
106, 38, -1064945.25, 729164.688, -358393.562
107, 38, -1048244.81, 749455.312, -313136.531
108, 38, -1031665.31, 768409.375, -270495.656
109, 38, -1015383.12, 785501.250, -231059.594
110, 38, -999502.312, 800457.500, -195171.562
111, 38, -984033.062, 813596.062, -162520.938
112, 38, -968937.250, 825496.875, -132497.984
113, 38, -954153.438, 836683.000, -104530.172
114, 38, -939591.438, 847480.312, -78212.2812
115, 38, -925111.438, 857987.375, -53309.1484
116, 38, -910501.312, 868088.812, -29714.3145
117, 38, -895476.125, 877500.500, -7402.60596
118, 38, -879738.375, 885880.250, 13615.4736
119, 38, -863129.750, 893046.938, 33343.2383
120, 38, -845782.000, 899197.250, 51848.7852
121, 38, -827923.938, 904698.062, 69288.7266
122, 38, -809680.250, 909879.938, 85947.0625
123, 38, -790953.750, 914943.938, 102297.672
124, 38, -771373.500, 919946.500, 119067.133
125, 38, -750320.375, 924826.938, 137230.469
126, 38, -727104.750, 929472.938, 157807.438
127, 38, -701379.375, 933828.688, 181333.219
128, 38, -673567.250, 937985.812, 207287.141
129, 38, -644439.375, 942089.688, 234671.578
130, 38, -614706.438, 946227.438, 262551.750
131, 38, -584844.750, 950356.688, 290273.344
132, 38, -555074.250, 954274.062, 317479.594
133, 38, -525405.000, 957629.688, 344049.406
134, 38, -495732.938, 960033.188, 370001.562
135, 38, -465992.594, 961293.562, 395366.250
136, 38, -436300.125, 961660.312, 420067.031
137, 38, -406849.844, 961569.438, 443979.562
138, 38, -377805.812, 961384.750, 466991.062
139, 38, -349254.281, 961261.812, 489016.094
140, 38, -321195.469, 961087.688, 509984.750
141, 38, -293551.062, 960458.500, 529822.062
142, 38, -266182.250, 958715.062, 548438.062
143, 38, -238928.734, 955127.062, 565747.062
144, 38, -211683.625, 949314.688, 581734.188
145, 38, -184467.734, 941686.062, 596528.000
146, 38, -157369.297, 932998.750, 610313.750
147, 38, -130486.828, 923936.438, 623251.250
148, 38, -103911.023, 914927.125, 635434.375
149, 38, -77731.1953, 906118.000, 646879.500
150, 38, -52043.7461, 897427.312, 657534.000
151, 38, -26939.0996, 888657.625, 667314.812
152, 38, -2449.39331, 879686.000, 676193.125
153, 38, 21510.6270, 870646.062, 684281.438
154, 38, 45061.2344, 861790.938, 691745.188
155, 38, 68276.7969, 853353.750, 698715.875
156, 38, 91135.4766, 845489.562, 705245.625
157, 38, 113483.625, 838271.188, 711285.438
158, 38, 135009.375, 831705.188, 716675.000
159, 38, 155250.734, 825754.688, 721153.875
160, 38, 173705.109, 820366.438, 724431.500
161, 38, 190108.125, 815504.375, 726356.250
162, 38, 204736.672, 811172.562, 727095.688
163, 38, 218100.906, 807392.750, 726959.188
164, 38, 230659.516, 804172.312, 726232.000
165, 38, 242704.016, 801479.750, 725109.250
166, 38, 254347.438, 799230.625, 723691.375
167, 38, 265559.094, 797289.562, 722004.312
168, 38, 276233.312, 795507.375, 720033.312
169, 38, 286301.844, 793807.625, 717771.062
170, 38, 295842.875, 792272.812, 715266.375
171, 38, 304998.562, 791036.812, 712601.125
172, 38, 313893.312, 790172.125, 709871.188
173, 38, 322600.906, 789623.250, 707186.688
174, 38, 331143.469, 789175.875, 704681.250
175, 38, 339504.344, 788469.375, 702513.438
176, 38, 347649.031, 787096.875, 700838.438
177, 38, 355552.125, 784843.312, 699732.750
178, 38, 363219.281, 781936.750, 699116.438
179, 38, 370674.719, 778800.438, 698834.250
180, 38, 377945.031, 775817.062, 698734.562
181, 38, 385050.844, 773228.500, 698703.812
182, 38, 392005.531, 771118.500, 698671.312
183, 38, 398817.594, 769426.625, 698602.812
184, 38, 405493.531, 767979.438, 698490.625
185, 38, 412039.688, 766558.250, 698340.375
186, 38, 418459.969, 765026.250, 698152.188
187, 38, 424753.219, 763452.750, 697902.938
188, 38, 430926.000, 761989.875, 697555.812
189, 38, 437005.969, 760748.438, 697069.625
190, 38, 443053.375, 759736.375, 696401.250
191, 38, 449169.875, 758843.625, 695503.250
192, 38, 455497.219, 757859.812, 694323.688
193, 38, 462187.531, 756540.688, 692813.500
194, 38, 469328.625, 754744.500, 690942.938
195, 38, 476865.500, 752566.000, 688716.688
196, 38, 484682.812, 750209.500, 686155.812
197, 38, 492683.562, 747860.000, 683277.688
198, 38, 500824.156, 745622.500, 680084.438
199, 38, 509120.531, 743505.625, 676560.625
200, 38, 517640.969, 741425.250, 672674.875
201, 38, 526487.500, 739224.938, 668389.812
202, 38, 535759.938, 736730.688, 663677.375
203, 38, 545501.625, 733855.750, 658536.625
204, 38, 555655.375, 730700.938, 653004.312
205, 38, 566081.750, 727462.875, 647165.938
206, 38, 576582.062, 724338.938, 641164.188
207, 38, 586894.500, 721485.188, 635216.750
208, 38, 596668.438, 719011.312, 629644.375
209, 38, 605443.000, 716989.875, 624889.000
210, 38, 612679.688, 715466.688, 621478.500
0, 39, 281003.688, 31959.5566, 755556.375
0.99998, 39, 337242.031, 46108.7930, 736894.375
1.99997, 39, 403949.719, 62482.7422, 714272.000
3.00003, 39, 478462.594, 80263.0391, 688948.000
4.00002, 39, 558556.875, 98752.7344, 661802.375
5, 39, 642686.375, 117456.836, 633169.938
5.99998, 39, 729934.938, 136071.125, 602832.688
6.99997, 39, 819852.000, 154429.500, 570124.625
8.00003, 39, 912235.250, 172444.734, 534208.938
9.00002, 39, 1006868.62, 190076.406, 494594.750
10, 39, 1103304.50, 207344.109, 451622.094
11, 39, 1200942.75, 224290.219, 405992.969
12, 39, 1299130.50, 240983.938, 358264.812
13, 39, 1397178.75, 257547.922, 308574.531
14, 39, 1494313.88, 274179.844, 256526.047
15, 39, 1589608.75, 291153.500, 201172.000
16, 39, 1681968.38, 308784.312, 141130.984
17, 39, 1770300.75, 327347.062, 74979.7422
18, 39, 1853998.75, 346964.938, 2014.20923
19, 39, 1933462.25, 367546.625, -77056.8438
20, 39, 2009475.12, 388799.281, -160773.281
21, 39, 2082612.12, 410284.938, -247648.281
22, 39, 2152946.00, 431446.594, -336516.344
23, 39, 2219962.00, 451602.906, -426596.562
24, 39, 2282647.25, 469972.594, -517430.000
25, 39, 2339848.25, 485824.719, -608784.188
26, 39, 2391001.75, 498815.469, -700560.375
27, 39, 2436828.50, 509305.281, -792718.750
28, 39, 2478642.75, 518003.844, -885251.875
29, 39, 2517617.25, 525590.188, -978167.938
30, 39, 2554401.00, 532514.000, -1071470.62
31, 39, 2588981.00, 538929.938, -1165136.88
32, 39, 2620668.00, 544698.062, -1259095.25
33, 39, 2648218.50, 549439.938, -1353215.38
34, 39, 2670225.75, 552692.000, -1447332.88
35, 39, 2685884.25, 554189.438, -1541334.50
36, 39, 2695678.25, 554117.125, -1635255.88
37, 39, 2700578.00, 552821.625, -1729149.75
38, 39, 2701151.25, 550489.188, -1822958.50
39, 39, 2697055.75, 546960.875, -1916440.00
40, 39, 2686871.50, 541674.562, -2009131.38
41, 39, 2668289.75, 533742.250, -2100363.00
42, 39, 2638842.25, 522232.719, -2189391.75
43, 39, 2597303.00, 506696.562, -2275710.75
44, 39, 2544937.00, 487623.719, -2359366.00
45, 39, 2484282.00, 466013.000, -2440583.25
46, 39, 2417782.00, 442876.719, -2519391.25
47, 39, 2347084.25, 418990.375, -2595408.00
48, 39, 2272875.00, 394842.219, -2667762.25
49, 39, 2195031.75, 370684.125, -2735152.50
50, 39, 2113040.00, 346622.062, -2796166.75
51, 39, 2026665.00, 322707.312, -2849997.50
52, 39, 1936546.25, 298989.375, -2897161.75
53, 39, 1843764.75, 275535.875, -2938794.00
54, 39, 1749337.75, 252420.328, -2975929.75
55, 39, 1653970.00, 229713.781, -3009167.75
56, 39, 1557998.75, 207492.859, -3038563.50
57, 39, 1461429.50, 185857.094, -3063629.00
58, 39, 1364023.38, 164938.484, -3083426.25
59, 39, 1265453.38, 144878.109, -3096872.25
60, 39, 1165550.62, 125749.383, -3103363.00
61, 39, 1064522.38, 107480.945, -3103391.75
62, 39, 962790.562, 89984.7969, -3097923.50
63, 39, 860812.000, 73288.4375, -3087761.75
64, 39, 759000.375, 57616.4844, -3073241.50
65, 39, 657722.688, 43422.8984, -3054157.00
66, 39, 557313.125, 31350.3633, -3029846.00
67, 39, 458053.031, 22052.7031, -2999474.25
68, 39, 360090.625, 15840.8018, -2962614.00
69, 39, 263360.375, 12362.6172, -2919824.00
70, 39, 167712.234, 10927.8574, -2872130.00
71, 39, 73049.5859, 10870.3252, -2820510.00
72, 39, -20582.6250, 11740.2188, -2765656.25
73, 39, -112944.422, 13366.9824, -2707913.75
74, 39, -203572.031, 15856.0098, -2647292.50
75, 39, -291803.375, 19533.1973, -2583541.00
76, 39, -376927.688, 24801.0879, -2516337.25
77, 39, -458509.625, 31876.7461, -2445655.00
78, 39, -536686.188, 40559.4453, -2372087.00
79, 39, -611782.812, 50483.2930, -2296499.25
80, 39, -683892.562, 61399.8477, -2219652.00
81, 39, -752623.625, 73336.7812, -2142002.25
82, 39, -817005.562, 86646.8047, -2063666.25
83, 39, -875579.625, 101951.172, -1984493.62
84, 39, -926812.875, 119929.133, -1904256.12
85, 39, -969933.125, 140920.656, -1822912.62
86, 39, -1005703.31, 164571.031, -1740783.88
87, 39, -1035643.88, 190161.922, -1658423.25
88, 39, -1061188.38, 216982.922, -1576404.38
89, 39, -1083258.88, 244516.047, -1495188.62
90, 39, -1102163.00, 272473.312, -1415095.25
91, 39, -1117687.62, 300758.406, -1336324.25
92, 39, -1129379.12, 329386.875, -1258987.75
93, 39, -1137032.38, 358374.375, -1183117.00
94, 39, -1141142.12, 387637.688, -1108654.00
95, 39, -1142537.25, 417032.906, -1035531.19
96, 39, -1141978.12, 446400.375, -963742.312
97, 39, -1139958.50, 475574.125, -893393.375
98, 39, -1136655.00, 504364.750, -824742.375
99, 39, -1131942.62, 532538.062, -758221.375
100, 39, -1125464.50, 559815.188, -694403.000
101, 39, -1116795.38, 585929.062, -633853.000
102, 39, -1105742.75, 610753.438, -576848.062
103, 39, -1092628.12, 634418.250, -523144.469
104, 39, -1078036.62, 657158.625, -472238.281
105, 39, -1062552.12, 679146.688, -423679.438
106, 39, -1046635.19, 700394.062, -377250.375
107, 39, -1030603.25, 720719.438, -333017.219
108, 39, -1014651.06, 739780.375, -291282.250
109, 39, -998883.312, 757198.562, -252429.781
110, 39, -983357.125, 772796.562, -216661.938
111, 39, -968126.000, 786807.062, -183772.344
112, 39, -953218.438, 799671.250, -153327.219
113, 39, -938620.312, 811808.938, -124883.039
114, 39, -924264.000, 823494.500, -98095.8594
115, 39, -910016.938, 834817.125, -72742.3047
116, 39, -895672.562, 845684.562, -48698.5117
117, 39, -880959.625, 855862.812, -25905.9453
118, 39, -865600.500, 865076.125, -4334.12402
119, 39, -849441.125, 873187.625, 16059.0264
120, 39, -832567.062, 880363.625, 35365.8945
121, 39, -815149.312, 886916.438, 53756.8203
122, 39, -797273.938, 893131.812, 71513.5391
123, 39, -778840.938, 899179.000, 89070.0547
124, 39, -759527.750, 905085.750, 107040.141
125, 39, -738826.688, 910755.688, 126181.688
126, 39, -716204.625, 916034.250, 147222.188
127, 39, -691413.062, 920838.688, 170511.953
128, 39, -664768.125, 925284.938, 195722.500
129, 39, -636875.812, 929557.938, 222155.047
