x, y, z, k, l
123, 50, -397348.688, 548614.250, 13607.9736
124, 50, -389405.656, 560588.625, 30626.6348
125, 50, -381092.250, 572178.562, 47442.1367
126, 50, -371725.062, 582289.875, 63855.4688
127, 50, -360094.094, 588920.000, 79430.5391
128, 50, -347416.062, 594095.125, 94635.7344
129, 50, -334381.594, 598931.875, 109703.039
130, 50, -321295.375, 603883.500, 124700.750
131, 50, -308275.938, 609084.438, 139629.219
132, 50, -295334.562, 614488.250, 154467.250
133, 50, -282373.938, 619866.312, 169190.000
134, 50, -269117.094, 624682.438, 183773.844
135, 50, -255054.328, 627999.375, 198194.641
136, 50, -240718.500, 630704.812, 212408.203
137, 50, -226415.812, 633291.750, 226370.250
138, 50, -212287.688, 635963.438, 240039.688
139, 50, -198398.656, 638783.500, 253381.109
140, 50, -184774.844, 641739.000, 266366.438
141, 50, -171414.594, 644750.875, 278975.188
142, 50, -158280.391, 647642.625, 291194.188
143, 50, -145269.141, 650047.938, 303017.156
144, 50, -132191.594, 651348.500, 314443.156
145, 50, -119256.812, 652160.750, 325441.062
146, 50, -106586.898, 652848.062, 335984.500
147, 50, -94235.9688, 653582.875, 346053.750
148, 50, -82213.2500, 654439.375, 355640.031
149, 50, -70473.6328, 655427.562, 364758.812
150, 50, -58862.7227, 656489.062, 373483.344
151, 50, -46987.0273, 657455.688, 382017.969
152, 50, -34121.3711, 658021.062, 390749.938
153, 50, -21045.3184, 658506.438, 399237.469
154, 50, -8206.92383, 659097.375, 407220.594
155, 50, 4187.39844, 659876.125, 414570.188
156, 50, 16051.3906, 660868.312, 421219.562
157, 50, 27385.0117, 662058.812, 427145.281
158, 50, 38316.2031, 663386.250, 432389.844
159, 50, 49250.4844, 664709.625, 437144.188
160, 50, 61205.4453, 665729.188, 441930.625
161, 50, 76050.0625, 665930.875, 447735.625
162, 50, 91928.8750, 665789.750, 453543.500
163, 50, 107837.086, 665566.938, 458804.156
164, 50, 123380.805, 665364.812, 463304.281
165, 50, 138441.062, 665208.125, 466991.969
166, 50, 153019.156, 665078.875, 469912.812
167, 50, 167181.812, 664927.312, 472229.312
168, 50, 181058.250, 664666.125, 474326.500
169, 50, 194846.297, 664166.812, 476892.281
170, 50, 208476.938, 663502.250, 479276.375
171, 50, 221937.875, 662708.875, 481135.062
172, 50, 235246.750, 661800.000, 482357.656
173, 50, 248408.484, 660791.188, 482973.281
174, 50, 261362.891, 659738.625, 483158.094
175, 50, 273883.469, 658819.875, 483364.031
176, 50, 285370.688, 658498.562, 484633.250
177, 50, 294706.719, 659644.000, 488822.844
178, 50, 303071.562, 661400.688, 494130.344
179, 50, 311127.562, 663319.125, 499565.500
180, 50, 319163.500, 665236.625, 504723.062
181, 50, 327296.938, 667112.062, 509461.156
182, 50, 335562.625, 668944.562, 513755.812
183, 50, 343932.938, 670735.312, 517651.438
184, 50, 352286.406, 672461.188, 521267.500
185, 50, 360311.312, 674040.312, 524857.438
186, 50, 367434.688, 675311.750, 528853.125
187, 50, 374244.531, 676504.750, 532895.438
188, 50, 381067.156, 677763.812, 536796.875
189, 50, 388035.469, 679159.625, 540487.500
190, 50, 395178.250, 680703.812, 543935.750
191, 50, 402432.250, 682330.000, 547096.812
192, 50, 409574.062, 683823.000, 549853.938
193, 50, 416041.125, 684657.375, 551917.312
194, 50, 420801.312, 683886.312, 552754.625
195, 50, 424868.906, 682485.125, 552944.188
196, 50, 428793.844, 681007.812, 552818.500
197, 50, 432798.594, 679697.312, 552528.312
198, 50, 436967.969, 678644.625, 552133.938
199, 50, 441339.062, 677853.375, 551642.750
200, 50, 445937.969, 677246.938, 551013.812
201, 50, 450794.000, 676622.125, 550131.688
202, 50, 455946.844, 675524.312, 548734.875
203, 50, 461444.781, 673161.250, 546368.625
204, 50, 467165.000, 670343.625, 543549.250
205, 50, 472991.562, 667547.938, 540604.062
206, 50, 478815.125, 665005.812, 537723.562
207, 50, 484524.500, 662834.812, 535042.562
208, 50, 489991.750, 661096.062, 532685.812
209, 50, 495032.469, 659811.875, 530812.000
210, 50, 499311.219, 658960.938, 529690.438
0, 51, 794656.125, 657830.688, 323087.094
0.99998, 51, 854419.375, 653841.750, 278454.938
1.99997, 51, 918502.688, 653363.438, 231013.625
3.00003, 51, 985311.625, 657211.875, 182152.016
4.00002, 51, 1054529.12, 665532.062, 132156.641
5, 51, 1126155.38, 678201.438, 81042.8438
5.99998, 51, 1200399.00, 694693.688, 28664.6445
6.99997, 51, 1277822.25, 713410.375, -25361.9570
8.00003, 51, 1360046.75, 728896.000, -82110.8359
9.00002, 51, 1453525.38, 717030.438, -145838.453
10, 51, 1552440.00, 702098.000, -212610.641
11, 51, 1655782.38, 689714.812, -281668.156
12, 51, 1763519.25, 681608.812, -352917.594
13, 51, 1875747.88, 678353.312, -426443.594
14, 51, 1992229.88, 679927.562, -502339.844
15, 51, 2111648.25, 685626.438, -580534.125
16, 51, 2229603.00, 693210.125, -660381.688
17, 51, 2330700.00, 695173.500, -739142.562
18, 51, 2346725.50, 658826.000, -804060.062
19, 51, 2346027.75, 616552.812, -868083.000
20, 51, 2344097.75, 575548.438, -934123.750
21, 51, 2345330.50, 537729.125, -1002947.62
22, 51, 2350824.00, 503458.688, -1074642.25
23, 51, 2360128.00, 472394.938, -1148908.00
24, 51, 2371264.25, 443523.031, -1224904.75
25, 51, 2378328.50, 414104.188, -1300127.25
26, 51, 2357313.00, 373403.031, -1364114.38
27, 51, 2331077.00, 331450.375, -1427101.88
28, 51, 2304462.50, 290314.844, -1491387.12
29, 51, 2278599.50, 250435.000, -1557630.00
30, 51, 2253576.50, 211801.688, -1626008.25
31, 51, 2229073.00, 174243.219, -1696448.75
32, 51, 2204524.75, 137515.500, -1768584.25
33, 51, 2179052.50, 101325.945, -1841382.62
34, 51, 2150820.00, 65283.6406, -1911505.88
35, 51, 2113337.75, 28526.7773, -1964478.75
36, 51, 2072372.75, -8522.90332, -2014741.25
37, 51, 2029042.62, -45910.4922, -2065590.75
38, 51, 1983510.62, -83764.0234, -2117980.50
39, 51, 1935651.75, -122212.500, -2172110.75
40, 51, 1885191.12, -161327.938, -2227680.75
41, 51, 1831694.38, -200988.281, -2283563.75
42, 51, 1774308.88, -240352.422, -2335973.25
43, 51, 1710149.50, -275124.906, -2368361.25
44, 51, 1641828.50, -309868.031, -2397372.25
45, 51, 1569950.88, -345668.281, -2426883.75
46, 51, 1494770.00, -382828.438, -2458068.50
47, 51, 1416533.00, -421303.312, -2491161.50
48, 51, 1335697.12, -460622.594, -2525615.00
49, 51, 1253412.62, -499313.438, -2559362.75
50, 51, 1173383.88, -532411.000, -2585291.75
51, 51, 1111644.50, -538168.375, -2572164.50
52, 51, 1052381.25, -538290.000, -2551235.75
53, 51, 992113.562, -537704.875, -2529674.50
54, 51, 929932.562, -537853.875, -2509653.00
55, 51, 865661.750, -539182.250, -2491908.75
56, 51, 799421.812, -541727.750, -2476557.25
57, 51, 731553.250, -545249.562, -2463215.50
58, 51, 662801.062, -549069.625, -2450597.25
59, 51, 595296.375, -551124.688, -2434436.75
60, 51, 537893.000, -542745.875, -2396166.00
61, 51, 481961.031, -532387.375, -2354345.00
62, 51, 425602.156, -521901.656, -2313219.00
63, 51, 368326.875, -511764.531, -2274010.25
64, 51, 310088.000, -502044.438, -2236940.50
65, 51, 251120.906, -492614.625, -2201513.00
66, 51, 192119.672, -483143.281, -2165977.75
67, 51, 135254.469, -472745.562, -2124560.75
68, 51, 89754.6641, -457935.844, -2052393.50
69, 51, 46519.7031, -442020.500, -1973968.50
70, 51, 3497.99707, -425714.625, -1894714.38
71, 51, -39903.6484, -409203.000, -1816102.25
72, 51, -83856.5625, -392518.406, -1738492.00
73, 51, -128338.133, -375626.562, -1661837.12
74, 51, -173147.906, -358442.969, -1585924.38
75, 51, -217733.047, -340810.312, -1510467.12
76, 51, -260349.016, -322355.781, -1435138.88
77, 51, -293502.594, -301682.844, -1359529.12
78, 51, -324648.156, -280073.906, -1283461.62
79, 51, -355483.812, -257793.453, -1206713.25
80, 51, -386489.375, -234904.500, -1129127.25
81, 51, -417732.531, -211430.969, -1050737.62
82, 51, -448968.938, -187429.141, -972055.500
83, 51, -479390.562, -163104.859, -894901.750
84, 51, -506345.000, -139229.984, -825739.312
85, 51, -518351.531, -119293.859, -793304.938
86, 51, -526862.625, -99809.2656, -768779.938
87, 51, -534508.062, -80010.2734, -745618.875
88, 51, -542081.625, -59706.3867, -721933.375
89, 51, -549827.625, -38875.4414, -697184.375
90, 51, -557708.625, -17568.6406, -671405.750
91, 51, -565355.250, 4093.92554, -645084.812
92, 51, -571465.688, 25808.9023, -619705.812
93, 51, -570375.562, 46416.6484, -601202.688
94, 51, -567733.750, 66971.5312, -584068.062
95, 51, -564843.688, 87673.1328, -567209.625
96, 51, -562113.000, 108543.664, -550441.625
97, 51, -559690.750, 129553.172, -533813.312
98, 51, -557606.062, 150642.875, -517417.094
99, 51, -555776.688, 171713.000, -501262.969
100, 51, -553898.688, 192557.281, -485053.125
101, 51, -550929.812, 212582.578, -467370.531
102, 51, -542294.062, 229309.516, -441458.656
103, 51, -532575.000, 245173.719, -414285.469
104, 51, -522827.250, 260724.953, -387475.531
105, 51, -513376.312, 276127.094, -361523.594
106, 51, -504342.594, 291439.531, -336590.125
107, 51, -495767.188, 306685.469, -312688.312
108, 51, -487642.625, 321871.625, -289707.031
109, 51, -479887.531, 336986.938, -267249.281
110, 51, -472137.312, 351955.500, -243643.906
111, 51, -464716.312, 366866.125, -220473.656
112, 51, -457669.938, 381744.062, -198054.547
113, 51, -450981.938, 396601.344, -176437.016
114, 51, -444616.406, 411445.375, -155595.797
115, 51, -438526.031, 426276.281, -135476.797
116, 51, -432645.781, 441073.500, -116010.016
117, 51, -426860.438, 455750.281, -97105.9453
118, 51, -420861.906, 469965.719, -78617.1328
119, 51, -413387.969, 482121.688, -60120.7812
120, 51, -405675.469, 493908.250, -41907.3047
121, 51, -398001.531, 505751.062, -23991.9629
122, 51, -390438.625, 517803.906, -6333.92041
123, 51, -382985.844, 530116.938, 11118.2109
124, 51, -375577.906, 542636.250, 28403.3711
125, 51, -368019.625, 555086.125, 45508.8008
126, 51, -359676.812, 566442.625, 62237.9453
127, 51, -347798.312, 572118.438, 77547.6641
128, 51, -335142.094, 576725.875, 92513.5938
129, 51, -322349.562, 581312.750, 107365.305
130, 51, -309622.656, 586176.938, 122148.875
131, 51, -297032.812, 591389.750, 136857.797
132, 51, -284586.750, 596910.625, 151468.844
133, 51, -272218.719, 602575.000, 165954.641
134, 51, -259666.406, 607878.188, 180289.000
135, 51, -245753.031, 610720.250, 194456.578
136, 51, -231672.844, 613146.438, 208406.625
137, 51, -217709.750, 615611.500, 222099.953
138, 51, -203960.578, 618241.438, 235500.641
139, 51, -190469.531, 621066.625, 248575.828
140, 51, -177259.297, 624073.812, 261296.734
141, 51, -164337.438, 627212.750, 273638.844
142, 51, -151687.656, 630367.812, 285582.781
143, 51, -139219.406, 633206.750, 297117.000
144, 51, -126493.266, 634341.312, 308255.906
145, 51, -113969.906, 635159.500, 318952.188
146, 51, -101760.688, 635992.500, 329183.875
147, 51, -89901.6172, 636954.000, 338936.219
148, 51, -78399.4766, 638090.750, 348200.875
149, 51, -67229.4922, 639412.688, 356983.281
150, 51, -56291.6602, 640884.688, 365328.719
151, 51, -45216.1797, 642351.875, 373430.188
152, 51, -32316.4062, 643110.125, 382205.469
153, 51, -19336.9531, 643873.188, 390680.531
154, 51, -6706.35352, 644806.500, 398604.656
155, 51, 5418.40137, 645958.062, 405874.406
156, 51, 16962.5957, 647336.188, 412428.656
157, 51, 27903.5176, 648924.438, 418231.688
158, 51, 38298.6836, 650678.562, 423289.062
159, 51, 48406.2812, 652498.812, 427713.688
160, 51, 59180.6719, 654105.500, 431994.906
161, 51, 74889.4922, 654357.250, 438412.062
162, 51, 91276.8438, 654354.875, 444651.219
163, 51, 107399.703, 654337.312, 450188.875
164, 51, 123011.406, 654363.250, 454881.125
165, 51, 138065.797, 654436.375, 458699.594
166, 51, 152594.344, 654534.312, 461677.188
167, 51, 166671.750, 654613.500, 463928.062
168, 51, 180434.125, 654591.125, 465815.344
169, 51, 194259.875, 654213.812, 468885.281
170, 51, 207913.516, 653673.875, 471622.375
171, 51, 221394.484, 652996.125, 473695.906
172, 51, 234742.984, 652174.750, 475029.656
173, 51, 247992.891, 651204.562, 475641.438
174, 51, 261136.094, 650107.625, 475639.844
175, 51, 274043.219, 648996.188, 475329.594
176, 51, 286158.406, 648309.250, 475687.281
177, 51, 294890.938, 650037.625, 480912.406
178, 51, 302896.781, 652204.125, 486861.938
179, 51, 310798.312, 654383.625, 492613.531
180, 51, 318792.062, 656478.250, 497913.562
181, 51, 326951.625, 658480.250, 502697.000
182, 51, 335299.000, 660408.938, 506971.438
183, 51, 343818.469, 662285.375, 510785.094
184, 51, 352429.000, 664113.000, 514236.719
185, 51, 360835.781, 665826.500, 517572.750
186, 51, 367720.094, 667026.000, 521736.531
187, 51, 374415.531, 668189.938, 525866.750
188, 51, 381231.312, 669458.625, 529795.250
189, 51, 388260.250, 670895.438, 533492.312
190, 51, 395522.844, 672524.875, 536957.438
191, 51, 402981.531, 674323.062, 540181.312
192, 51, 410484.406, 676159.875, 543101.438
193, 51, 417497.000, 677551.938, 545454.375
194, 51, 421665.812, 676330.625, 546002.562
195, 51, 425324.875, 674694.625, 546032.625
196, 51, 428992.688, 673158.062, 545855.688
197, 51, 432812.438, 671881.688, 545577.188
198, 51, 436826.656, 670918.875, 545239.125
199, 51, 441046.875, 670270.000, 544852.062
200, 51, 445476.812, 669887.562, 544398.188
201, 51, 450122.062, 669636.938, 543808.938
202, 51, 455005.844, 669097.312, 542847.812
203, 51, 460262.594, 666465.312, 540455.000
204, 51, 465687.000, 663559.375, 537745.375
205, 51, 471184.656, 660817.250, 535012.625
206, 51, 476678.438, 658395.188, 532386.125
207, 51, 482094.406, 656369.812, 529952.000
208, 51, 487357.844, 654785.250, 527782.938
209, 51, 492377.312, 653664.312, 525958.750
210, 51, 496948.344, 652998.250, 524642.562
0, 52, 829206.750, 663449.312, 268364.938
0.99998, 52, 881696.312, 660991.500, 228954.953
1.99997, 52, 940893.500, 660510.812, 184474.828
3.00003, 52, 1004082.00, 663368.438, 137310.297
4.00002, 52, 1070243.12, 670013.562, 88392.0938
5, 52, 1139118.88, 680315.688, 38007.2266
5.99998, 52, 1210898.38, 693407.188, -13909.6660
6.99997, 52, 1286296.12, 706880.938, -67792.5156
8.00003, 52, 1366983.25, 714932.125, -124712.039
9.00002, 52, 1455908.12, 707031.438, -186579.609
10, 52, 1550668.88, 693862.312, -251740.312
11, 52, 1650086.75, 681375.250, -319356.656
12, 52, 1753775.12, 672085.875, -389163.656
13, 52, 1861458.12, 666871.750, -461110.906
14, 52, 1972298.00, 665644.938, -535126.062
15, 52, 2083749.88, 667216.812, -610849.000
16, 52, 2189011.25, 668252.125, -687123.812
17, 52, 2271654.25, 660780.188, -760968.500
18, 52, 2301824.00, 630411.750, -826844.562
19, 52, 2309454.25, 591244.500, -890463.875
20, 52, 2310998.75, 550955.312, -954955.062
21, 52, 2313144.00, 512578.812, -1021550.31
22, 52, 2318003.25, 476992.906, -1090534.62
23, 52, 2325271.25, 443960.969, -1161571.88
24, 52, 2332427.25, 412257.719, -1233538.62
25, 52, 2333364.75, 379076.031, -1303815.50
26, 52, 2317307.00, 339550.688, -1367764.00
27, 52, 2293997.50, 297910.656, -1429823.00
28, 52, 2268635.75, 256382.594, -1492435.38
29, 52, 2243159.50, 215762.891, -1556593.75
30, 52, 2218045.75, 176219.391, -1622596.62
31, 52, 2193116.25, 137660.344, -1690326.12
32, 52, 2167797.00, 99878.3281, -1759184.25
33, 52, 2141054.25, 62592.1172, -1827635.75
34, 52, 2110998.50, 25427.1270, -1892117.38
35, 52, 2074590.12, -12104.7441, -1946259.00
36, 52, 2034189.50, -49921.4609, -1996374.75
37, 52, 1991017.12, -88042.4609, -2045956.62
38, 52, 1945459.62, -126545.633, -2096414.88
39, 52, 1897508.25, -165493.953, -2148087.75
40, 52, 1846929.38, -204847.219, -2200514.00
41, 52, 1793263.62, -244289.984, -2252053.75
42, 52, 1735671.75, -282877.344, -2298702.00
43, 52, 1672824.12, -318780.906, -2333222.50
44, 52, 1605827.75, -354041.969, -2362923.75
45, 52, 1535338.62, -389781.219, -2391865.75
46, 52, 1461739.00, -426385.594, -2421671.25
47, 52, 1385430.12, -463719.812, -2452606.25
48, 52, 1307161.00, -500963.344, -2483698.00
49, 52, 1228648.75, -535890.125, -2511846.25
50, 52, 1153846.38, -563208.188, -2529497.00
51, 52, 1089839.38, -573377.375, -2522970.50
52, 52, 1029766.50, -575909.000, -2505976.25
53, 52, 969906.688, -576072.812, -2486134.50
54, 52, 908800.125, -576081.312, -2466676.25
55, 52, 846018.375, -576754.875, -2448819.75
56, 52, 781628.812, -578256.125, -2432786.25
57, 52, 716078.500, -580288.125, -2417989.50
58, 52, 650405.688, -581922.000, -2402559.25
59, 52, 586873.250, -580992.750, -2381983.00
60, 52, 529430.375, -573655.250, -2348120.25
61, 52, 474347.062, -563570.312, -2309093.25
62, 52, 419588.656, -552728.625, -2269376.50
63, 52, 364368.562, -541908.875, -2230741.75
64, 52, 308534.281, -531317.500, -2193534.00
65, 52, 252392.312, -520849.031, -2156967.50
66, 52, 196909.516, -510095.531, -2118499.00
67, 52, 144367.047, -498144.688, -2072023.00
68, 52, 98836.5625, -483424.656, -2006561.62
69, 52, 56351.8594, -467346.281, -1932755.50
70, 52, 14722.5293, -450676.188, -1856414.00
71, 52, -26959.0020, -433715.188, -1779881.25
72, 52, -69005.0625, -416550.000, -1703961.25
73, 52, -111415.461, -399162.406, -1628816.25
74, 52, -153902.094, -381457.750, -1554337.88
75, 52, -195676.672, -363239.562, -1480299.38
76, 52, -234897.172, -344120.188, -1406417.38
77, 52, -268268.500, -323456.812, -1332381.25
78, 52, -299046.500, -301787.531, -1257997.88
79, 52, -329023.312, -279404.406, -1183110.12
80, 52, -358902.281, -256431.297, -1107681.50
81, 52, -388802.062, -232945.531, -1031985.25
82, 52, -418352.562, -209078.266, -957046.125
83, 52, -446391.812, -185165.672, -885698.312
84, 52, -470123.812, -162037.141, -824840.375
85, 52, -484510.656, -141219.094, -787033.875
86, 52, -494559.438, -121190.086, -759636.375
87, 52, -503041.594, -101130.906, -735672.938
88, 52, -511105.938, -80728.0547, -712256.188
89, 52, -519131.188, -59901.0547, -688370.062
90, 52, -527055.812, -38687.0312, -663900.875
91, 52, -534345.375, -17226.6660, -639408.750
92, 52, -539626.938, 4169.94336, -616391.438
93, 52, -540412.125, 24969.1523, -597523.562
94, 52, -539169.875, 45602.6250, -580484.688
95, 52, -537274.500, 66282.2500, -564075.625
96, 52, -535310.938, 87062.1172, -547887.688
97, 52, -533500.375, 107921.797, -531833.875
98, 52, -531873.438, 128793.500, -515894.469
99, 52, -530284.438, 149542.766, -499923.188
100, 52, -528278.812, 169885.484, -483356.406
101, 52, -524751.188, 189198.141, -464656.344
102, 52, -517699.688, 206382.484, -440920.781
103, 52, -509137.375, 222495.859, -415251.344
104, 52, -500187.938, 238123.938, -389378.000
105, 52, -491339.219, 253519.125, -364037.531
106, 52, -482797.062, 268793.344, -339504.406
107, 52, -474645.156, 284005.062, -315820.969
108, 52, -466895.656, 299188.281, -292844.969
109, 52, -459482.844, 314352.875, -270167.688
110, 52, -452248.781, 329477.688, -247043.609
111, 52, -445319.844, 344596.844, -224148.719
112, 52, -438737.000, 359715.594, -201834.766
113, 52, -432482.656, 374822.281, -180220.516
114, 52, -426513.094, 389899.344, -159318.609
115, 52, -420769.312, 404921.750, -139093.438
116, 52, -415166.094, 419835.625, -119480.977
117, 52, -409549.031, 434497.875, -100386.766
118, 52, -403596.719, 448545.656, -81663.2266
