x, y, z, k, l
140, 2.00001, 79644.8047, 499294.562, -234635.328
141, 2.00001, 95202.8438, 500431.719, -243935.984
142, 2.00001, 109812.203, 500886.812, -253036.062
143, 2.00001, 123063.469, 501356.719, -261842.297
144, 2.00001, 134599.844, 502502.656, -270282.656
145, 2.00001, 144822.672, 503679.938, -278436.000
146, 2.00001, 154183.828, 504219.781, -286392.281
147, 2.00001, 162997.438, 503752.938, -294207.969
148, 2.00001, 171435.344, 502215.062, -301892.031
149, 2.00001, 179545.062, 499845.344, -309390.062
150, 2.00001, 187256.141, 497240.188, -316560.281
151, 2.00001, 194391.609, 495375.062, -323163.469
152, 2.00001, 200775.891, 495171.156, -328970.375
153, 2.00001, 206626.656, 495730.469, -334204.875
154, 2.00001, 212181.562, 496101.438, -339102.062
155, 2.00001, 217608.188, 495718.562, -343794.375
156, 2.00001, 223013.609, 494396.406, -348306.094
157, 2.00001, 228467.641, 492306.344, -352546.031
158, 2.00001, 234021.047, 490045.281, -356269.312
159, 2.00001, 239718.234, 488794.281, -359009.125
160, 2.00001, 245603.953, 490391.750, -360045.531
161, 2.00001, 251713.438, 496553.125, -358711.438
162, 2.00001, 258021.141, 505630.250, -355661.875
163, 2.00001, 264491.594, 515851.469, -351606.844
164, 2.00001, 271086.500, 526105.875, -347000.688
165, 2.00001, 277753.906, 535876.125, -342063.688
166, 2.00001, 284410.156, 545083.938, -336837.250
167, 2.00001, 290917.750, 554010.625, -331210.219
168, 2.00001, 297075.375, 563240.500, -324939.000
169, 2.00001, 302693.781, 573359.375, -317780.156
170, 2.00001, 307914.219, 583865.000, -309974.656
171, 2.00001, 312882.969, 594208.500, -301781.531
172, 2.00001, 317661.531, 604030.688, -293365.438
173, 2.00001, 322211.312, 613111.312, -284808.844
174, 2.00001, 326373.438, 621271.812, -276139.812
175, 2.00001, 329828.531, 628285.562, -267353.125
176, 2.00001, 332081.188, 633828.125, -258424.938
177, 2.00001, 332678.969, 637614.812, -249328.047
178, 2.00001, 332106.500, 640045.625, -240057.094
179, 2.00001, 330897.031, 641548.250, -230613.219
180, 2.00001, 329418.594, 642426.938, -220995.469
181, 2.00001, 327896.906, 642891.250, -211192.469
182, 2.00001, 326468.031, 643111.875, -201170.406
183, 2.00001, 325215.188, 643273.250, -190854.281
184, 2.00001, 324187.844, 643619.562, -180103.266
185, 2.00001, 323411.812, 644476.312, -168699.578
186, 2.00001, 322911.094, 646141.062, -156438.766
187, 2.00001, 322778.469, 648419.750, -143505.953
188, 2.00001, 323120.531, 651112.688, -130091.344
189, 2.00001, 324058.938, 654155.312, -116283.289
190, 2.00001, 325754.969, 657643.625, -102054.586
191, 2.00001, 328441.000, 661856.000, -87253.4688
192, 2.00001, 332451.656, 667289.938, -71583.0781
193, 2.00001, 338222.406, 674658.500, -54606.0625
194, 2.00001, 346111.281, 684584.125, -35942.2148
195, 2.00001, 355743.125, 696447.750, -16007.9307
196, 2.00001, 366648.688, 709519.438, 4703.25195
197, 2.00001, 378433.500, 723247.938, 25803.0176
198, 2.00001, 390774.750, 737249.500, 46997.2383
199, 2.00001, 403386.312, 751251.312, 68044.9922
200, 2.00001, 415983.938, 765049.188, 88723.9844
201, 2.00001, 428255.750, 778482.812, 108806.828
202, 2.00001, 439854.500, 791427.875, 128055.328
203, 2.00001, 450491.500, 803804.625, 146272.844
204, 2.00001, 460302.375, 815610.500, 163502.406
205, 2.00001, 469475.438, 826873.625, 179821.500
206, 2.00001, 478146.281, 837625.750, 195273.641
207, 2.00001, 486383.812, 847879.750, 209843.219
208, 2.00001, 494183.406, 857603.625, 223425.594
209, 2.00001, 501446.031, 866687.062, 235779.672
210, 2.00001, 507954.500, 874910.625, 246481.484
0, 2.99999, -278549.656, -75045.2891, 74466.1484
0.99998, 2.99999, -277137.281, -73645.2812, 75103.4297
1.99997, 2.99999, -275770.625, -72573.6641, 75742.8906
3.00003, 2.99999, -274412.969, -71782.6250, 76429.5938
4.00002, 2.99999, -273040.938, -71221.6250, 77186.0703
5, 2.99999, -271646.281, -70836.6797, 78007.6328
5.99998, 2.99999, -270234.938, -70566.0938, 78860.3828
6.99997, 2.99999, -268825.844, -70336.8359, 79681.3203
8.00003, 2.99999, -267445.688, -70069.8672, 80389.6953
9.00002, 2.99999, -266113.688, -69710.6484, 80929.5859
10, 2.99999, -264816.281, -69283.1719, 81342.0547
11, 2.99999, -263531.031, -68833.4297, 81694.1953
12, 2.99999, -262240.531, -68395.0859, 82036.7656
13, 2.99999, -260935.766, -67979.1016, 82391.4844
14, 2.99999, -259615.109, -67570.8359, 82748.2969
15, 2.99999, -258283.250, -67127.5469, 83063.6875
16, 2.99999, -256950.125, -66577.7109, 83260.1953
17, 2.99999, -255629.641, -65833.4297, 83240.9219
18, 2.99999, -254335.594, -64838.2500, 82943.8516
19, 2.99999, -253074.953, -63647.2344, 82431.2266
20, 2.99999, -251854.438, -62342.0117, 81796.2031
21, 2.99999, -250684.250, -60976.9375, 81104.0547
22, 2.99999, -249578.781, -59559.3438, 80372.0781
23, 2.99999, -248556.094, -58042.5039, 79564.7422
24, 2.99999, -247636.797, -56325.4492, 78596.1719
25, 2.99999, -246842.109, -54274.1289, 77349.8438
26, 2.99999, -246190.922, -51797.7031, 75743.6328
27, 2.99999, -245697.328, -48976.1172, 73834.5234
28, 2.99999, -245372.453, -45932.2695, 71718.4062
29, 2.99999, -245227.172, -42753.0039, 69467.5156
30, 2.99999, -245273.641, -39462.1562, 67110.8359
31, 2.99999, -245526.094, -36009.6758, 64628.7734
32, 2.99999, -246000.609, -32260.7539, 61949.3516
33, 2.99999, -246714.109, -27991.5566, 58948.7070
34, 2.99999, -247682.938, -22929.1113, 55477.1719
35, 2.99999, -248923.297, -16910.2480, 51453.0156
36, 2.99999, -250456.188, -10152.3760, 47017.1406
37, 2.99999, -252305.922, -2991.33398, 42384.8828
38, 2.99999, -254504.859, 4268.14062, 37759.5664
39, 2.99999, -257102.453, 11379.8008, 33315.5078
40, 2.99999, -260175.312, 18135.5312, 29209.7090
41, 2.99999, -263832.688, 24340.8516, 25596.6484
42, 2.99999, -268201.312, 29814.6113, 22625.9453
43, 2.99999, -273358.219, 34446.8867, 20396.2832
44, 2.99999, -279216.344, 38310.7109, 18868.5957
45, 2.99999, -285632.906, 41547.1133, 17951.4551
46, 2.99999, -292470.531, 44302.6953, 17546.3164
47, 2.99999, -299606.531, 46722.9492, 17549.3789
48, 2.99999, -306921.688, 48967.2734, 17836.4277
49, 2.99999, -314288.906, 51222.5820, 18249.9648
50, 2.99999, -321578.719, 53691.0703, 18611.4473
51, 2.99999, -328703.188, 56515.7031, 18796.3887
52, 2.99999, -335692.938, 59652.4023, 18865.6113
53, 2.99999, -342614.312, 63007.6875, 18929.8945
54, 2.99999, -349514.594, 66529.2500, 19065.0508
55, 2.99999, -356399.406, 70244.1094, 19280.4688
56, 2.99999, -363220.188, 74278.7344, 19504.0293
57, 2.99999, -369862.562, 78875.3281, 19567.9121
58, 2.99999, -376143.406, 84390.4766, 19204.5059
59, 2.99999, -381845.781, 91226.5703, 18097.2129
60, 2.99999, -386847.062, 99608.4375, 16066.1553
61, 2.99999, -391325.969, 109237.398, 13369.9170
62, 2.99999, -395548.781, 119642.414, 10395.2988
63, 2.99999, -399731.281, 130412.234, 7458.56494
64, 2.99999, -403990.938, 141275.984, 4737.96777
65, 2.99999, -408335.344, 152117.500, 2259.17773
66, 2.99999, -412666.375, 162963.891, -98.2410965
67, 2.99999, -416816.062, 173937.781, -2551.27075
68, 2.99999, -420667.062, 185117.859, -5248.37695
69, 2.99999, -424352.625, 196312.609, -7993.75586
70, 2.99999, -428065.531, 207267.125, -10508.9834
71, 2.99999, -431945.375, 217782.953, -12585.3984
72, 2.99999, -436048.312, 227746.375, -14123.4521
73, 2.99999, -440343.688, 237125.750, -15134.8682
74, 2.99999, -444712.281, 245967.125, -15743.1523
75, 2.99999, -448947.844, 254389.406, -16181.7490
76, 2.99999, -452791.094, 262554.688, -16750.6816
77, 2.99999, -456057.469, 270561.281, -17652.8496
78, 2.99999, -458850.750, 278260.656, -18715.9414
79, 2.99999, -461345.531, 285434.250, -19671.4785
80, 2.99999, -463653.281, 291892.219, -20321.0488
81, 2.99999, -465779.281, 297491.406, -20581.8828
82, 2.99999, -467614.000, 302124.344, -20487.7695
83, 2.99999, -468940.625, 305708.031, -20176.0938
84, 2.99999, -469482.594, 308187.281, -19848.5801
85, 2.99999, -469052.969, 309566.312, -19660.6797
86, 2.99999, -467792.969, 309967.062, -19549.7031
87, 2.99999, -465934.281, 309611.281, -19421.2871
88, 2.99999, -463646.938, 308839.000, -19281.7930
89, 2.99999, -460985.875, 308172.531, -19309.6484
90, 2.99999, -457875.750, 308406.344, -19907.0996
91, 2.99999, -454114.469, 310665.156, -21723.8672
92, 2.99999, -449424.719, 316260.562, -25554.4883
93, 2.99999, -443630.344, 326019.156, -31903.8457
94, 2.99999, -436947.406, 339115.562, -40242.5234
95, 2.99999, -429704.812, 354243.938, -49742.3867
96, 2.99999, -422178.375, 370300.219, -59707.1797
97, 2.99999, -414549.625, 386544.250, -69676.3516
98, 2.99999, -406911.094, 402568.844, -79409.1484
99, 2.99999, -399278.344, 418241.094, -88852.6016
100, 2.99999, -391601.250, 433652.094, -98114.1250
101, 2.99999, -383787.781, 449032.719, -107402.992
102, 2.99999, -375773.781, 464525.594, -116855.477
103, 2.99999, -367638.094, 479808.375, -126241.508
104, 2.99999, -359496.750, 494424.969, -135233.547
105, 2.99999, -351444.312, 507958.188, -143552.188
106, 2.99999, -343545.312, 520039.062, -150984.359
107, 2.99999, -335845.062, 530298.438, -157355.391
108, 2.99999, -328382.094, 538325.375, -162500.188
109, 2.99999, -321190.719, 543695.000, -166264.141
110, 2.99999, -314276.531, 546157.625, -168569.766
111, 2.99999, -307564.938, 545970.188, -169542.547
112, 2.99999, -300955.438, 543564.125, -169380.812
113, 2.99999, -294349.031, 539351.625, -168281.625
114, 2.99999, -287649.750, 533688.062, -166428.078
115, 2.99999, -280757.125, 526900.438, -164002.719
116, 2.99999, -273558.219, 519331.250, -161207.062
117, 2.99999, -265925.438, 511370.375, -158273.891
118, 2.99999, -257727.844, 503434.656, -155451.703
119, 2.99999, -248865.766, 495829.125, -152926.141
120, 2.99999, -239318.953, 488507.312, -150688.516
121, 2.99999, -229093.938, 481351.031, -148679.656
122, 2.99999, -218180.594, 474359.969, -146885.891
123, 2.99999, -206528.891, 467737.406, -145378.406
124, 2.99999, -194039.281, 461930.219, -144328.078
125, 2.99999, -180568.562, 457622.938, -144001.953
126, 2.99999, -165965.969, 455601.562, -144713.031
127, 2.99999, -150162.094, 456323.844, -146666.922
128, 2.99999, -133288.859, 459256.906, -149726.922
129, 2.99999, -115571.828, 463539.781, -153643.578
130, 2.99999, -97250.6016, 468420.656, -158207.328
131, 2.99999, -78550.7656, 473409.562, -163301.406
132, 2.99999, -59683.2812, 478307.719, -168909.578
133, 2.99999, -40850.9414, 483191.031, -175104.219
134, 2.99999, -22243.5547, 488322.750, -182006.578
135, 2.99999, -4003.15552, 493881.062, -189685.391
136, 2.99999, 13834.5127, 499507.625, -198005.781
137, 2.99999, 31271.8105, 504724.562, -206764.609
138, 2.99999, 48299.4805, 509172.469, -215775.312
139, 2.99999, 64870.3008, 512663.062, -224889.203
140, 2.99999, 80880.7969, 515172.031, -233988.594
141, 2.99999, 96155.8594, 516830.938, -242973.312
142, 2.99999, 110447.164, 517922.000, -251751.203
143, 2.99999, 123479.125, 518825.062, -260241.453
144, 2.99999, 135098.375, 519805.281, -268400.219
145, 2.99999, 145500.984, 520639.594, -276260.281
146, 2.99999, 155000.250, 521001.188, -283879.406
147, 2.99999, 163868.328, 520684.562, -291300.312
148, 2.99999, 172278.781, 519674.375, -298528.000
149, 2.99999, 180297.422, 518164.500, -305516.250
150, 2.99999, 187894.641, 516559.281, -312162.312
151, 2.99999, 194982.891, 515396.031, -318325.906
152, 2.99999, 201506.531, 515040.656, -323908.719
153, 2.99999, 207573.656, 515161.250, -328989.250
154, 2.99999, 213344.391, 515259.969, -333686.750
155, 2.99999, 218960.562, 514988.000, -338075.438
156, 2.99999, 224527.703, 514241.531, -342152.000
157, 2.99999, 230119.125, 513193.781, -345817.062
158, 2.99999, 235785.531, 512331.656, -348854.562
159, 2.99999, 241563.672, 512478.438, -350920.344
160, 2.99999, 247481.172, 514666.219, -351594.062
161, 2.99999, 253552.938, 519579.438, -350603.156
162, 2.99999, 259768.156, 526584.438, -348207.094
163, 2.99999, 266102.594, 534699.625, -344812.906
164, 2.99999, 272520.844, 543153.250, -340747.781
165, 2.99999, 278969.375, 551511.562, -336200.688
166, 2.99999, 285367.594, 559651.500, -331228.281
167, 2.99999, 291601.906, 567700.125, -325777.406
168, 2.99999, 297538.094, 575936.375, -319728.375
169, 2.99999, 303077.781, 584568.812, -312997.188
170, 2.99999, 308253.750, 593390.312, -305690.656
171, 2.99999, 313126.438, 602077.188, -297967.375
172, 2.99999, 317715.062, 610353.938, -289953.719
173, 2.99999, 321967.406, 618015.062, -281723.500
174, 2.99999, 325743.094, 624890.500, -273303.625
175, 2.99999, 328809.000, 630807.312, -264687.781
176, 2.99999, 330880.281, 635586.750, -255853.125
177, 2.99999, 331781.875, 639135.375, -246780.219
178, 2.99999, 331721.562, 641628.812, -237469.344
179, 2.99999, 331022.625, 643317.438, -227932.234
180, 2.99999, 329968.344, 644424.688, -218178.078
181, 2.99999, 328767.906, 645136.375, -208200.609
182, 2.99999, 327568.719, 645624.750, -197966.094
183, 2.99999, 326476.719, 646076.938, -187402.219
184, 2.99999, 325571.219, 646712.375, -176393.141
185, 2.99999, 324914.062, 647766.125, -164798.156
186, 2.99999, 324561.469, 649402.688, -152524.453
187, 2.99999, 324587.688, 651577.125, -139642.812
188, 2.99999, 325084.375, 654202.312, -126258.492
189, 2.99999, 326176.438, 657269.438, -112420.820
190, 2.99999, 328045.938, 660905.000, -98083.4766
191, 2.99999, 330950.406, 665394.250, -83090.3828
192, 2.99999, 335218.062, 671170.875, -67184.7969
193, 2.99999, 341186.562, 678725.188, -50070.8516
194, 2.99999, 349038.594, 688345.562, -31582.6953
195, 2.99999, 358572.969, 699737.250, -11932.5732
196, 2.99999, 369417.125, 712383.188, 8517.13672
197, 2.99999, 381179.094, 725783.875, 29405.2148
198, 2.99999, 393499.688, 739533.312, 50416.0664
199, 2.99999, 406051.688, 753317.188, 71273.7344
200, 2.99999, 418522.094, 766890.562, 91723.1094
201, 2.99999, 430601.219, 780060.375, 111519.094
202, 2.99999, 442002.250, 792682.750, 130439.125
203, 2.99999, 452539.219, 804675.688, 148332.500
204, 2.99999, 462244.281, 816031.062, 165187.219
205, 2.99999, 471238.656, 826783.125, 181048.859
206, 2.99999, 479638.719, 836972.312, 195949.906
207, 2.99999, 487512.250, 846615.125, 209865.422
208, 2.99999, 494859.031, 855680.875, 222681.703
209, 2.99999, 501600.469, 864075.312, 234174.875
210, 2.99999, 507585.812, 871641.500, 244018.250
0, 4, -276504.531, -74090.8828, 73125.6797
0.99998, 4, -275016.906, -72710.4844, 73822.6250
1.99997, 4, -273570.906, -71655.3984, 74514.6719
3.00003, 4, -272139.969, -70869.0312, 75230.2109
4.00002, 4, -270705.188, -70293.4688, 75983.5234
5, 4, -269258.438, -69871.5625, 76769.2734
5.99998, 4, -267802.531, -69545.5078, 77561.1562
6.99997, 4, -266349.062, -69256.2109, 78315.0469
8.00003, 4, -264913.312, -68948.8281, 78981.3828
9.00002, 4, -263504.781, -68588.8594, 79530.6172
10, 4, -262117.953, -68178.5391, 79978.6719
11, 4, -260740.156, -67737.2109, 80362.4062
12, 4, -259359.719, -67281.1641, 80713.6953
13, 4, -257969.500, -66812.7188, 81045.7266
14, 4, -256567.500, -66315.4297, 81347.3203
15, 4, -255156.312, -65752.3828, 81581.8750
16, 4, -253742.219, -65069.4883, 81691.0938
17, 4, -252334.156, -64209.6680, 81611.9766
18, 4, -250941.984, -63142.4219, 81312.0625
19, 4, -249574.859, -61892.1016, 80822.2109
20, 4, -248243.000, -60505.0664, 80199.9141
21, 4, -246959.297, -59015.0742, 79489.9219
22, 4, -245740.328, -57424.0273, 78703.5000
23, 4, -244606.578, -55695.2969, 77811.8047
24, 4, -243581.625, -53758.6055, 76751.4062
25, 4, -242689.484, -51532.2891, 75445.8125
26, 4, -241950.031, -48969.3477, 73848.0078
27, 4, -241375.250, -46102.3320, 71981.2109
28, 4, -240972.719, -42997.7617, 69901.7969
29, 4, -240750.391, -39707.3047, 67658.4297
30, 4, -240719.609, -36240.6758, 65270.1562
31, 4, -240896.734, -32552.7500, 62717.4023
32, 4, -241303.547, -28539.5430, 59940.3203
33, 4, -241966.266, -24049.0176, 56847.4492
34, 4, -242912.328, -18926.1777, 53346.7266
35, 4, -244165.031, -13108.1621, 49408.3906
36, 4, -245740.672, -6719.85547, 45125.6992
37, 4, -247654.719, 13.7935286, 40660.0625
38, 4, -249931.297, 6855.19580, 36184.2773
39, 4, -252611.391, 13589.9912, 31857.9844
40, 4, -255757.328, 20030.0332, 27825.1094
41, 4, -259449.828, 26009.1055, 24216.3184
42, 4, -263768.656, 31391.5234, 21142.0410
43, 4, -268750.188, 36105.2188, 18667.9453
44, 4, -274344.406, 40178.3359, 16786.7344
45, 4, -280451.656, 43700.4688, 15445.3740
46, 4, -286958.875, 46786.9414, 14569.0771
47, 4, -293752.938, 49567.2891, 14067.5703
48, 4, -300719.969, 52187.4883, 13832.0303
49, 4, -307744.250, 54809.4609, 13735.1680
50, 4, -314719.656, 57590.4141, 13649.8730
51, 4, -321580.406, 60631.8203, 13496.1064
52, 4, -328330.969, 63930.6328, 13287.1719
53, 4, -335009.156, 67440.0625, 13077.7920
54, 4, -341644.844, 71137.6719, 12907.1631
55, 4, -348234.062, 75069.2812, 12764.4307
56, 4, -354723.812, 79375.3750, 12568.9326
57, 4, -361005.062, 84302.2188, 12161.0791
58, 4, -366921.906, 90181.0859, 11315.4580
59, 4, -372316.438, 97338.5938, 9804.69922
60, 4, -377122.562, 105916.844, 7533.23682
61, 4, -381453.094, 115710.242, 4662.32715
62, 4, -385506.594, 126332.969, 1477.49023
63, 4, -389466.438, 137404.812, -1754.64050
64, 4, -393447.812, 148647.125, -4860.39502
65, 4, -397482.625, 159907.938, -7779.62158
66, 4, -401529.188, 171145.828, -10552.0283
67, 4, -405508.969, 182381.609, -13267.7988
68, 4, -409377.406, 193613.250, -15972.8691
69, 4, -413193.812, 204733.859, -18574.6309
70, 4, -417059.969, 215592.812, -20922.7070
71, 4, -421056.875, 226059.562, -22891.5664
72, 4, -425212.719, 236052.500, -24420.6543
73, 4, -429491.719, 245545.359, -25527.5039
74, 4, -433792.688, 254563.812, -26308.0566
75, 4, -437959.969, 263174.031, -26923.0371
76, 4, -441821.219, 271453.344, -27551.8320
77, 4, -445265.500, 279432.906, -28297.8379
78, 4, -448318.469, 287039.000, -29094.6953
79, 4, -451062.281, 294145.844, -29801.9941
80, 4, -453551.438, 300626.219, -30302.6562
81, 4, -455768.062, 306371.969, -30551.3438
82, 4, -457608.469, 311297.344, -30586.8535
83, 4, -458896.688, 315340.250, -30521.1914
84, 4, -459436.812, 318473.406, -30500.2637
85, 4, -459116.344, 320732.156, -30630.5840
86, 4, -458002.094, 322247.938, -30914.1523
87, 4, -456244.000, 323251.188, -31327.3223
88, 4, -453970.156, 324084.156, -31911.6934
89, 4, -451229.781, 325233.594, -32834.1250
90, 4, -447976.062, 327362.156, -34415.1133
91, 4, -444079.219, 331286.469, -37109.2617
92, 4, -439382.562, 337808.875, -41388.6836
93, 4, -433814.469, 347330.125, -47486.4023
94, 4, -427496.812, 359457.438, -55138.6055
95, 4, -420647.312, 373401.594, -63834.8555
96, 4, -413477.812, 388372.781, -73070.4453
97, 4, -406146.625, 403761.094, -82462.5312
98, 4, -398748.188, 419172.938, -91775.2422
99, 4, -391318.188, 434408.344, -100907.102
100, 4, -383846.156, 449414.781, -109861.594
101, 4, -376299.000, 464213.094, -118693.031
102, 4, -368661.625, 478775.156, -127411.305
103, 4, -360977.406, 492899.750, -135885.250
104, 4, -353316.344, 506292.781, -143915.625
105, 4, -345743.969, 518639.812, -151303.719
106, 4, -338309.562, 529623.375, -157874.484
107, 4, -331046.000, 538912.312, -163472.812
108, 4, -323973.469, 546161.250, -167958.203
109, 4, -317099.406, 551061.062, -171217.938
110, 4, -310410.312, 553463.562, -173210.141
111, 4, -303860.406, 553507.812, -174009.344
112, 4, -297384.625, 551495.438, -173758.250
113, 4, -290907.625, 547765.625, -172621.188
114, 4, -284344.188, 542645.125, -170766.516
115, 4, -277594.281, 536449.438, -168369.500
116, 4, -270538.406, 529503.188, -165621.094
117, 4, -263040.219, 522148.562, -162728.938
118, 4, -254965.516, 514713.688, -159894.906
