x, y, z, k, l
34, 68, 1311787.38, -703532.312, -991328.312
35, 68, 1297684.88, -726816.688, -1001923.94
36, 68, 1279224.38, -748632.500, -1009903.75
37, 68, 1258939.25, -770637.812, -1017967.12
38, 68, 1237636.38, -793310.625, -1026812.75
39, 68, 1215616.00, -816757.062, -1036535.94
40, 68, 1192942.00, -840838.438, -1046931.50
41, 68, 1169435.00, -865012.250, -1057466.75
42, 68, 1144273.62, -887445.188, -1066721.12
43, 68, 1113667.50, -900144.188, -1069127.88
44, 68, 1081485.00, -911081.938, -1069892.12
45, 68, 1048644.12, -922070.500, -1070085.62
46, 68, 1015452.94, -933609.562, -1069924.00
47, 68, 982037.812, -945744.500, -1069367.62
48, 68, 948421.000, -958159.250, -1068248.75
49, 68, 914467.688, -969865.562, -1066250.38
50, 68, 879567.188, -977658.812, -1062619.00
51, 68, 840919.750, -967705.625, -1054471.38
52, 68, 801275.250, -953792.625, -1044581.12
53, 68, 761198.250, -939096.938, -1033599.62
54, 68, 720795.562, -924606.188, -1021756.81
55, 68, 680071.938, -910684.188, -1009165.81
56, 68, 639070.750, -897435.250, -995887.750
57, 68, 598033.688, -884788.438, -981945.812
58, 68, 557789.562, -872422.250, -967314.500
59, 68, 521267.625, -859260.500, -951834.312
60, 68, 501500.312, -840643.625, -934705.812
61, 68, 485374.031, -821230.938, -916836.000
62, 68, 469881.188, -802106.875, -898494.500
63, 68, 454129.219, -783611.500, -879821.625
64, 68, 437848.781, -765854.750, -860916.750
65, 68, 421052.562, -748813.812, -841856.750
66, 68, 404005.188, -732289.938, -822702.250
67, 68, 387566.344, -715578.625, -803497.750
68, 68, 375287.625, -695615.562, -784242.438
69, 68, 363772.812, -675442.125, -765060.000
70, 68, 352301.375, -655751.188, -746030.938
71, 68, 340707.062, -636749.500, -727225.625
72, 68, 328981.750, -618501.438, -708706.875
73, 68, 317179.344, -601003.188, -690528.688
74, 68, 305384.156, -584184.875, -672732.938
75, 68, 293699.969, -567843.938, -655338.500
76, 68, 282260.469, -551331.562, -638294.312
77, 68, 271331.469, -531851.562, -621220.438
78, 68, 260807.672, -512182.625, -604591.750
79, 68, 250711.766, -492958.719, -588557.062
80, 68, 241079.375, -474363.750, -573198.375
81, 68, 231920.859, -456434.406, -558573.062
82, 68, 223165.125, -439097.781, -544704.688
83, 68, 214502.625, -422077.844, -531526.500
84, 68, 204765.891, -404426.000, -518649.500
85, 68, 188669.344, -381977.469, -504163.531
86, 68, 171548.516, -358893.156, -490027.062
87, 68, 154623.125, -336121.812, -476674.594
88, 68, 138256.109, -313944.125, -464207.625
89, 68, 122573.617, -292445.125, -452609.000
90, 68, 107626.000, -271617.156, -441760.000
91, 68, 93457.9375, -251354.094, -431332.438
92, 68, 80205.8438, -231291.219, -420286.281
93, 68, 68526.4766, -209888.375, -404181.906
94, 68, 57681.4258, -188604.984, -387347.469
95, 68, 47454.9141, -167728.359, -370712.250
96, 68, 37734.3828, -147296.188, -354494.562
97, 68, 28436.3984, -127273.148, -338709.562
98, 68, 19495.7852, -107599.648, -323294.344
99, 68, 10877.2305, -88219.6562, -308144.344
100, 68, 2624.10498, -69124.6406, -293108.062
101, 68, -4935.63477, -50506.0859, -277898.062
102, 68, -10090.2295, -33544.7227, -261570.172
103, 68, -14726.7393, -16848.4727, -244906.203
104, 68, -19348.4199, -18.8474216, -228035.922
105, 68, -24166.3711, 17126.0312, -210966.094
106, 68, -29285.9336, 34671.6523, -193692.922
107, 68, -34705.2578, 52570.2188, -176265.438
108, 68, -40183.0273, 70438.4453, -158911.609
109, 68, -44667.8242, 86726.7109, -142509.500
110, 68, -43292.2383, 94353.8438, -131050.703
111, 68, -40945.2422, 100422.375, -120510.016
112, 68, -38705.3672, 106506.344, -109976.047
113, 68, -36849.3125, 113018.109, -99189.7969
114, 68, -35427.6680, 120042.148, -88077.6406
115, 68, -34409.2422, 127544.648, -76636.2891
116, 68, -33719.1211, 135433.656, -64902.1797
117, 68, -33218.3945, 143545.891, -52966.1641
118, 68, -32550.9551, 151490.719, -41090.8359
119, 68, -30305.7754, 157779.391, -30359.8164
120, 68, -27804.5195, 163768.375, -19732.7227
121, 68, -25313.6973, 169716.016, -8990.42676
122, 68, -22882.2617, 175656.734, 1914.68958
123, 68, -20501.1777, 181571.844, 12979.5176
124, 68, -18144.1328, 187443.578, 24174.5625
125, 68, -15782.7959, 193304.234, 35434.8164
126, 68, -13396.5117, 199380.750, 46585.9375
127, 68, -10994.0371, 206833.031, 56934.9961
128, 68, -8527.88379, 214421.531, 67129.1641
129, 68, -5980.43066, 221839.156, 77296.7812
130, 68, -3343.02441, 228975.562, 87457.1406
131, 68, -609.663635, 235779.844, 97597.0781
132, 68, 2228.72388, 242231.672, 107688.242
133, 68, 5196.45801, 248347.547, 117687.531
134, 68, 8379.23535, 254249.766, 127514.508
135, 68, 12166.6660, 260554.281, 136917.328
136, 68, 16153.6826, 266604.844, 146085.391
137, 68, 20237.4902, 272237.000, 155036.938
138, 68, 24375.0508, 277388.469, 163753.359
139, 68, 28538.0820, 282027.219, 172203.984
140, 68, 32704.1855, 286137.719, 180352.203
141, 68, 36859.5391, 289726.219, 188158.328
142, 68, 41015.5586, 292852.562, 195581.094
143, 68, 45276.0273, 295764.375, 202574.719
144, 68, 50183.3516, 299611.375, 209055.516
145, 68, 55167.2344, 303216.062, 215071.672
146, 68, 60098.2148, 306307.656, 220637.078
147, 68, 64947.1992, 308816.781, 225770.234
148, 68, 69729.1406, 310759.250, 230509.719
149, 68, 74511.4453, 312247.906, 234942.047
150, 68, 79484.5078, 313614.969, 239285.188
151, 68, 85265.4531, 315944.156, 244224.562
152, 68, 94518.2891, 323911.062, 252692.406
153, 68, 104613.281, 332908.062, 261811.672
154, 68, 114966.148, 341916.031, 270952.312
155, 68, 125415.656, 350660.969, 279951.562
156, 68, 135912.750, 359076.688, 288775.125
157, 68, 146432.641, 367169.000, 297426.062
158, 68, 156920.250, 374966.625, 305899.375
159, 68, 167196.672, 382492.719, 314121.188
160, 68, 176625.297, 389717.750, 321751.188
161, 68, 182373.312, 396350.781, 327167.375
162, 68, 187268.656, 402770.031, 332046.906
163, 68, 191943.219, 409089.812, 336784.281
164, 68, 196569.281, 415365.656, 341503.656
165, 68, 201188.969, 421630.938, 346248.562
166, 68, 205797.359, 427899.094, 351023.188
167, 68, 210371.844, 434143.250, 355786.156
168, 68, 214888.172, 440199.938, 360364.438
169, 68, 219350.281, 445250.500, 363966.656
170, 68, 223678.594, 450170.188, 367397.125
171, 68, 227826.797, 455176.688, 370842.281
172, 68, 231762.016, 460342.969, 374357.094
173, 68, 235471.938, 465681.031, 377949.938
174, 68, 238992.688, 471132.531, 381586.531
175, 68, 242492.469, 476477.938, 385141.156
176, 68, 246604.891, 480947.094, 388176.344
177, 68, 254188.188, 481145.250, 388769.656
178, 68, 262365.469, 480445.844, 388824.094
179, 68, 270482.344, 479599.250, 388758.562
180, 68, 278348.281, 478807.188, 388682.062
181, 68, 285903.844, 478114.344, 388616.219
182, 68, 293139.219, 477505.281, 388550.719
183, 68, 300071.344, 476933.562, 388459.938
184, 68, 306749.594, 476322.656, 388303.156
185, 68, 313319.188, 475518.250, 387997.406
186, 68, 320376.938, 474005.844, 387261.406
187, 68, 327355.312, 472205.656, 386326.406
188, 68, 334136.219, 470181.438, 385226.719
189, 68, 340692.688, 467930.125, 383958.875
190, 68, 347018.688, 465445.938, 382515.906
191, 68, 353106.812, 462760.219, 380905.844
192, 68, 358927.062, 460023.812, 379186.125
193, 68, 364360.250, 457815.000, 377591.031
194, 68, 368850.906, 458751.031, 377199.781
195, 68, 372981.031, 460205.594, 376915.156
196, 68, 376896.719, 461590.906, 376484.406
197, 68, 380653.906, 462746.688, 375832.469
198, 68, 384282.469, 463632.969, 374936.844
199, 68, 387800.156, 464250.875, 373800.375
200, 68, 391215.156, 464612.500, 372450.844
201, 68, 394520.281, 464721.188, 370968.156
202, 68, 397663.156, 464529.500, 369607.531
203, 68, 400385.000, 463733.656, 369458.000
204, 68, 402951.688, 462703.656, 369460.688
205, 68, 405423.688, 461552.094, 369389.438
206, 68, 407817.250, 460338.250, 369192.406
207, 68, 410134.000, 459105.594, 368868.375
208, 68, 412366.250, 457891.188, 368438.938
209, 68, 414489.281, 456732.781, 367953.281
210, 68, 416404.594, 455695.094, 367570.125
0, 69, 861712.875, 294577.656, -482630.781
0.99998, 69, 861159.688, 271452.031, -489094.875
1.99997, 69, 861917.562, 245482.828, -496845.844
3.00003, 69, 864350.938, 217872.500, -505358.156
4.00002, 69, 868359.750, 189040.156, -514378.375
5, 69, 873661.312, 159116.188, -523702.938
5.99998, 69, 879929.438, 128203.070, -533030.625
6.99997, 69, 886882.625, 96598.8828, -541768.125
8.00003, 69, 894384.438, 65144.4727, -548652.500
9.00002, 69, 902510.312, 35460.0547, -551494.125
10, 69, 910540.062, 5535.61084, -552605.625
11, 69, 917966.125, -25849.1055, -553377.188
12, 69, 924450.375, -59328.5547, -554533.188
13, 69, 929793.188, -95219.9688, -556502.250
14, 69, 934022.000, -133554.156, -559584.938
15, 69, 937685.125, -173857.328, -564026.688
16, 69, 942589.125, -214513.203, -570064.188
17, 69, 953371.250, -251370.297, -577981.938
18, 69, 978618.000, -276747.906, -588148.375
19, 69, 1009507.88, -298422.656, -600348.062
20, 69, 1041166.25, -320632.125, -614454.312
21, 69, 1071553.38, -345047.312, -630395.312
22, 69, 1099897.50, -372125.031, -648090.062
23, 69, 1125961.25, -401658.438, -667372.312
24, 69, 1149745.88, -432789.906, -687839.625
25, 69, 1171385.75, -463560.250, -708542.125
26, 69, 1191110.88, -490556.656, -727760.125
27, 69, 1208955.00, -516780.688, -747223.312
28, 69, 1225008.75, -543810.938, -767882.688
29, 69, 1239384.75, -572197.000, -790116.312
30, 69, 1252159.75, -602007.188, -814004.000
31, 69, 1263293.25, -633047.750, -839393.000
32, 69, 1272458.75, -664865.875, -865768.375
33, 69, 1278652.62, -696536.562, -891823.750
34, 69, 1279358.75, -726120.000, -914504.250
35, 69, 1269959.25, -750273.188, -928323.250
36, 69, 1255243.38, -772179.812, -938570.500
37, 69, 1237901.75, -793613.250, -948097.438
38, 69, 1219105.50, -815303.625, -957988.250
39, 69, 1199316.88, -837443.625, -968492.250
40, 69, 1178619.00, -859825.750, -979398.250
41, 69, 1156738.88, -881661.062, -990030.375
42, 69, 1132816.50, -901009.750, -998911.938
43, 69, 1105223.25, -914365.812, -1003505.56
44, 69, 1075682.25, -925220.500, -1005991.25
45, 69, 1045167.75, -935494.312, -1007503.75
46, 69, 1014109.44, -945929.938, -1008419.44
47, 69, 982670.312, -956617.750, -1008755.62
48, 69, 950839.000, -967075.562, -1008326.44
49, 69, 918380.875, -975872.938, -1006730.12
50, 69, 884638.375, -979619.875, -1003178.50
51, 69, 848384.250, -972240.875, -996369.438
52, 69, 810818.250, -959779.625, -987506.812
53, 69, 772581.000, -945615.875, -977290.750
54, 69, 733925.875, -931209.062, -966057.250
55, 69, 694976.375, -917145.500, -953978.875
56, 69, 655914.688, -903600.188, -941149.875
57, 69, 617226.750, -890471.312, -927610.438
58, 69, 580201.062, -877299.875, -913333.562
59, 69, 547961.125, -862952.125, -898171.562
60, 69, 526195.062, -845386.562, -881817.562
61, 69, 509141.438, -826651.188, -864716.688
62, 69, 493609.500, -807894.812, -847161.125
63, 69, 478265.125, -789607.875, -829333.500
64, 69, 462631.625, -771955.562, -811367.875
65, 69, 446664.500, -754896.312, -793374.875
66, 69, 430680.781, -738139.125, -775447.000
67, 69, 415548.750, -720940.125, -757654.625
68, 69, 402846.000, -701951.188, -740040.625
69, 69, 391122.125, -682500.625, -722683.625
70, 69, 379612.969, -663324.938, -705636.125
71, 69, 368044.344, -644731.312, -688933.000
72, 69, 356358.969, -626825.000, -672599.750
73, 69, 344589.500, -609599.500, -656656.000
74, 69, 332808.062, -592940.688, -641110.938
75, 69, 321110.406, -576546.062, -625949.000
76, 69, 309619.719, -559719.188, -611096.062
77, 69, 298491.281, -541221.375, -596394.875
78, 69, 287715.969, -522260.062, -582060.938
79, 69, 277308.094, -503499.344, -568223.875
80, 69, 267281.750, -485199.375, -554946.750
81, 69, 257603.766, -467403.875, -542247.000
82, 69, 248106.016, -449977.125, -530082.375
83, 69, 238287.469, -432495.219, -518284.938
84, 69, 226896.047, -413942.156, -506410.125
85, 69, 211632.469, -392490.688, -493628.250
86, 69, 194851.203, -369970.375, -480808.906
87, 69, 177862.828, -347404.500, -468430.031
88, 69, 161231.297, -325231.875, -456673.344
89, 69, 145194.391, -303617.344, -445548.438
90, 69, 129868.047, -282576.469, -434896.969
91, 69, 115349.891, -261979.438, -424260.719
92, 69, 101803.070, -241456.469, -412549.625
93, 69, 89504.9688, -220323.484, -397802.688
94, 69, 78109.9062, -199199.797, -381895.312
95, 69, 67394.1016, -178397.766, -365835.406
96, 69, 57223.1406, -158009.531, -350006.625
97, 69, 47506.8281, -138029.953, -334510.094
98, 69, 38187.6992, -118420.828, -319321.188
99, 69, 29259.1602, -99154.5312, -304344.781
100, 69, 20826.9297, -80271.6406, -289414.031
101, 69, 13247.3018, -61986.8555, -274238.000
102, 69, 7225.66162, -44763.9531, -258361.688
103, 69, 1890.53284, -27941.4707, -242091.422
104, 69, -3275.71582, -11117.7617, -225578.406
105, 69, -8521.72949, 5902.12451, -208874.516
106, 69, -13934.3896, 23160.9688, -192022.453
107, 69, -19425.3828, 40484.3164, -175147.812
108, 69, -24572.7891, 57232.0352, -158621.172
109, 69, -28242.1816, 71740.0703, -143381.344
110, 69, -28313.6270, 80920.8516, -131164.172
111, 69, -26931.5156, 87886.4922, -120200.539
112, 69, -25260.4238, 94328.7656, -109519.773
113, 69, -23762.3652, 100921.297, -98724.1094
114, 69, -22583.8867, 107882.523, -87672.8750
115, 69, -21732.7012, 115235.047, -76338.7188
116, 69, -21134.2773, 122896.062, -64761.0742
117, 69, -20613.3516, 130670.414, -53059.8203
118, 69, -19798.3848, 138155.859, -41509.0898
119, 69, -18049.2734, 144669.203, -30593.4746
120, 69, -15923.6709, 150773.109, -19868.6680
121, 69, -13712.8965, 156753.672, -9100.10449
122, 69, -11518.1719, 162704.188, 1795.19812
123, 69, -9358.44531, 168645.766, 12828.4326
124, 69, -7221.64307, 174598.609, 23968.0586
125, 69, -5087.35254, 180647.688, 35130.9922
126, 69, -2938.54736, 187044.672, 46135.8906
127, 69, -767.515198, 194277.125, 56667.6250
128, 69, 1455.96045, 201780.328, 66996.1562
129, 69, 3751.55884, 209226.797, 77257.8594
130, 69, 6132.39990, 216461.719, 87492.3750
131, 69, 8610.55664, 223413.594, 97694.1250
132, 69, 11205.3242, 230059.969, 107833.852
133, 69, 13958.2949, 236432.453, 117861.164
134, 69, 16964.1309, 242658.609, 127691.844
135, 69, 20392.0996, 248993.766, 137197.609
136, 69, 24060.7910, 255136.703, 146443.531
137, 69, 27862.6133, 260911.203, 155450.984
138, 69, 31743.0859, 266231.500, 164208.922
139, 69, 35671.9727, 271055.125, 172690.188
140, 69, 39633.1484, 275367.219, 180859.328
141, 69, 43628.1016, 279188.844, 188676.266
142, 69, 47694.9531, 282616.812, 196098.328
143, 69, 51952.4062, 285915.031, 203080.016
144, 69, 56631.8828, 289580.594, 209574.000
145, 69, 61478.1094, 293097.312, 215598.984
146, 69, 66352.5312, 296189.688, 221177.125
147, 69, 71209.1953, 298770.000, 226341.891
148, 69, 76067.4922, 300875.562, 231157.609
149, 69, 81031.4844, 302696.000, 235763.344
150, 69, 86377.9688, 304725.031, 240479.406
151, 69, 92759.4844, 308116.125, 246034.938
152, 69, 101348.977, 314936.219, 253729.891
153, 69, 110999.859, 323185.812, 262320.062
154, 69, 121082.484, 331775.375, 271131.688
155, 69, 131334.234, 340267.406, 279898.281
156, 69, 141644.797, 348512.531, 288528.344
157, 69, 151941.125, 356477.250, 296987.906
158, 69, 162103.516, 364167.781, 305230.250
159, 69, 171844.359, 371587.844, 313116.062
160, 69, 180478.625, 378698.906, 320275.156
161, 69, 186763.172, 385395.688, 326010.938
162, 69, 191934.156, 391863.438, 331070.125
163, 69, 196668.656, 398216.312, 335870.375
164, 69, 201242.141, 404514.938, 340590.719
165, 69, 205750.938, 410788.750, 345296.938
166, 69, 210217.156, 417036.688, 349991.156
167, 69, 214633.594, 423201.500, 354608.094
168, 69, 218985.156, 429105.406, 358963.312
169, 69, 223259.375, 434403.062, 362713.031
170, 69, 227406.641, 439488.656, 366211.094
171, 69, 231389.109, 444584.062, 369652.094
172, 69, 235186.609, 449776.875, 373110.719
173, 69, 238812.250, 455065.000, 376592.094
174, 69, 242355.250, 460335.688, 380031.344
175, 69, 246086.656, 465253.094, 383234.938
176, 69, 250684.922, 468997.219, 385735.125
177, 69, 257396.125, 470077.000, 386685.062
178, 69, 264955.844, 469962.875, 386913.250
179, 69, 272665.969, 469455.875, 386870.500
180, 69, 280234.938, 468875.719, 386736.469
181, 69, 287553.406, 468325.719, 386569.500
182, 69, 294592.031, 467814.656, 386375.500
183, 69, 301366.344, 467302.031, 386133.562
184, 69, 307940.188, 466702.938, 385798.781
185, 69, 314464.281, 465861.281, 385287.344
186, 69, 321205.844, 464528.719, 384464.500
187, 69, 327922.406, 462867.656, 383420.875
188, 69, 334484.875, 460954.562, 382199.219
189, 69, 340843.031, 458812.906, 380811.875
190, 69, 346975.844, 456466.031, 379268.031
191, 69, 352861.719, 453995.156, 377599.594
192, 69, 358449.281, 451644.438, 375905.531
193, 69, 363610.219, 450032.094, 374438.812
194, 69, 368107.219, 450299.469, 373667.812
195, 69, 372202.188, 451296.031, 373108.156
196, 69, 376047.594, 452394.531, 372491.375
197, 69, 379716.719, 453342.469, 371705.625
198, 69, 383246.250, 454053.250, 370713.094
199, 69, 386654.719, 454505.688, 369516.781
200, 69, 389946.375, 454697.969, 368160.375
201, 69, 393104.719, 454618.938, 366760.906
202, 69, 396073.188, 454215.531, 365590.188
203, 69, 398740.812, 453372.375, 365133.625
204, 69, 401225.219, 452270.688, 364936.812
205, 69, 403589.969, 451028.312, 364758.969
206, 69, 405857.969, 449718.125, 364515.156
207, 69, 408028.688, 448394.938, 364197.469
208, 69, 410078.844, 447110.844, 363848.781
209, 69, 411942.125, 445929.812, 363582.094
210, 69, 413453.938, 444953.750, 363658.156
0, 70, 830030.188, 251967.547, -488504.094
0.99998, 70, 830274.000, 231370.312, -492015.531
1.99997, 70, 831405.812, 207383.609, -496646.062
3.00003, 70, 833734.438, 181111.266, -501949.719
4.00002, 70, 837272.938, 153200.484, -507606.312
5, 70, 841850.875, 124034.641, -513310.562
5.99998, 70, 847224.000, 93935.5469, -518651.750
6.99997, 70, 853157.750, 63329.8555, -522997.812
