x, y, z, k, l
146, 2.00001, -121318.062, 407259.531, 563611.812
147, 2.00001, -115551.500, 399638.719, 570559.625
148, 2.00001, -109758.383, 391162.000, 577660.250
149, 2.00001, -103868.984, 382099.438, 584882.938
150, 2.00001, -97764.0156, 372995.562, 591882.750
151, 2.00001, -91269.7500, 364707.969, 598012.375
152, 2.00001, -84227.1641, 358035.969, 602652.250
153, 2.00001, -76776.3516, 352160.500, 606483.688
154, 2.00001, -69069.1250, 346226.688, 610236.688
155, 2.00001, -61194.1406, 339746.812, 614381.812
156, 2.00001, -53174.2695, 332612.031, 619147.938
157, 2.00001, -44966.1953, 325100.656, 624569.125
158, 2.00001, -36444.9609, 317987.219, 630490.062
159, 2.00001, -27374.1562, 312748.750, 636531.562
160, 2.00001, -17394.3906, 311657.000, 642075.250
161, 2.00001, -6176.22705, 316812.812, 646531.625
162, 2.00001, 5957.10693, 326146.531, 650429.312
163, 2.00001, 18652.8262, 337417.812, 654323.625
164, 2.00001, 31683.0977, 349183.094, 658525.938
165, 2.00001, 44935.9688, 360705.969, 663113.438
166, 2.00001, 58388.4219, 371750.406, 667958.688
167, 2.00001, 72092.1484, 382457.406, 672727.750
168, 2.00001, 86161.7969, 393263.344, 676888.062
169, 2.00001, 100711.180, 404625.531, 679931.500
170, 2.00001, 115626.047, 416092.406, 682239.875
171, 2.00001, 130782.422, 427161.844, 684224.062
172, 2.00001, 146099.766, 437457.562, 686106.188
173, 2.00001, 161536.156, 446653.531, 687921.750
174, 2.00001, 177076.422, 454342.406, 689540.938
175, 2.00001, 192723.750, 459894.375, 690667.562
176, 2.00001, 208493.344, 462389.344, 690852.125
177, 2.00001, 224398.203, 461003.344, 689687.250
178, 2.00001, 240408.312, 456658.906, 687537.000
179, 2.00001, 256486.578, 450369.562, 684816.812
180, 2.00001, 272596.531, 442844.844, 681805.500
181, 2.00001, 288698.438, 434542.031, 678642.625
182, 2.00001, 304741.688, 425779.094, 675344.188
183, 2.00001, 320653.844, 416826.656, 671797.125
184, 2.00001, 336327.250, 407975.969, 667731.250
185, 2.00001, 351613.781, 399571.688, 662713.250
186, 2.00001, 366376.781, 391922.844, 656344.500
187, 2.00001, 380703.656, 384898.875, 649047.562
188, 2.00001, 394684.844, 378379.469, 641275.750
189, 2.00001, 408351.375, 372401.250, 633307.750
190, 2.00001, 421664.844, 367206.812, 625243.500
191, 2.00001, 434510.031, 363297.562, 617017.750
192, 2.00001, 446680.000, 361503.938, 608394.188
193, 2.00001, 457878.281, 362982.406, 598974.875
194, 2.00001, 467847.000, 368724.781, 588397.000
195, 2.00001, 476850.281, 377710.938, 577072.250
196, 2.00001, 485195.281, 388739.250, 565462.500
197, 2.00001, 493106.312, 400903.625, 553901.750
198, 2.00001, 500724.469, 413583.469, 542610.188
199, 2.00001, 508122.406, 426360.125, 531735.562
200, 2.00001, 515309.219, 438953.062, 521381.875
201, 2.00001, 522222.906, 451185.031, 511624.906
202, 2.00001, 528729.188, 462965.375, 502515.469
203, 2.00001, 534695.250, 474262.375, 494075.438
204, 2.00001, 540286.875, 485011.000, 486291.656
205, 2.00001, 545671.125, 495177.688, 479133.688
206, 2.00001, 550939.062, 504754.531, 472574.094
207, 2.00001, 556101.562, 513728.594, 466610.688
208, 2.00001, 561085.812, 522045.750, 461292.938
209, 2.00001, 565716.062, 529570.625, 456754.656
210, 2.00001, 569692.188, 536054.500, 453242.219
0, 2.99999, 484413.531, -191880.609, 464601.375
0.99998, 2.99999, 517721.594, -178260.078, 441661.656
1.99997, 2.99999, 557141.438, -162640.781, 414234.188
3.00003, 2.99999, 601178.750, -145935.656, 383496.562
4.00002, 2.99999, 648546.875, -128804.781, 350390.094
5, 2.99999, 698219.062, -111605.562, 315563.875
5.99998, 2.99999, 749379.562, -94404.0234, 279397.656
6.99997, 2.99999, 801357.812, -77006.6641, 242047.203
8.00003, 2.99999, 853591.750, -59057.6875, 203523.250
9.00002, 2.99999, 905666.438, -40324.6367, 163866.766
10, 2.99999, 957415.250, -21163.5996, 123418.672
11, 2.99999, 1008751.69, -2083.57593, 82596.3125
12, 2.99999, 1059554.88, 16506.7734, 41767.3203
13, 2.99999, 1109615.25, 34359.2969, 1225.30017
14, 2.99999, 1158602.75, 51379.0117, -38805.3867
15, 2.99999, 1206046.25, 67612.0781, -78174.5234
16, 2.99999, 1251342.12, 83237.6328, -116828.898
17, 2.99999, 1293841.25, 98523.6250, -154818.234
18, 2.99999, 1333097.62, 113654.469, -192185.266
19, 2.99999, 1369217.38, 128424.102, -228703.781
20, 2.99999, 1402489.25, 142541.766, -264195.719
21, 2.99999, 1433116.00, 155804.391, -298709.094
22, 2.99999, 1461108.62, 168142.594, -332603.344
23, 2.99999, 1486274.25, 179631.141, -366638.562
24, 2.99999, 1508262.50, 190493.016, -402044.281
25, 2.99999, 1526665.12, 201053.875, -440357.000
26, 2.99999, 1541172.88, 211531.562, -482583.875
27, 2.99999, 1551727.00, 221651.562, -527709.562
28, 2.99999, 1558405.00, 231039.953, -574292.250
29, 2.99999, 1561301.12, 239444.344, -621431.188
30, 2.99999, 1560465.38, 246795.234, -669113.188
31, 2.99999, 1555904.12, 253229.984, -718398.625
32, 2.99999, 1547631.50, 259132.797, -771639.000
33, 2.99999, 1535754.00, 265172.625, -832601.250
34, 2.99999, 1520519.62, 272218.125, -905873.812
35, 2.99999, 1502153.50, 280870.031, -994295.125
36, 2.99999, 1480398.62, 290598.219, -1094476.75
37, 2.99999, 1454960.38, 300599.031, -1201131.62
38, 2.99999, 1425643.88, 310255.062, -1309470.12
39, 2.99999, 1392273.62, 319209.750, -1415567.12
40, 2.99999, 1354575.38, 327314.906, -1515973.25
41, 2.99999, 1312118.38, 334570.844, -1607301.62
42, 2.99999, 1264405.75, 341077.312, -1686298.12
43, 2.99999, 1211244.12, 346959.469, -1751001.62
44, 2.99999, 1153324.50, 352247.500, -1802837.88
45, 2.99999, 1091651.38, 356957.469, -1844278.88
46, 2.99999, 1027172.00, 361114.625, -1877379.12
47, 2.99999, 960666.688, 364732.031, -1903313.38
48, 2.99999, 892755.812, 367781.500, -1922338.12
49, 2.99999, 823940.000, 370178.250, -1933920.62
50, 2.99999, 754631.250, 371804.312, -1937091.62
51, 2.99999, 685152.750, 372607.969, -1931292.38
52, 2.99999, 615713.875, 372762.750, -1917608.38
53, 2.99999, 546491.312, 372497.344, -1897625.38
54, 2.99999, 477694.594, 371978.219, -1872671.50
55, 2.99999, 409613.438, 371259.094, -1843557.75
56, 2.99999, 342659.938, 370256.250, -1810529.12
57, 2.99999, 277405.469, 368732.531, -1773278.12
58, 2.99999, 214582.359, 366303.812, -1731017.25
59, 2.99999, 154975.734, 362524.156, -1682742.25
60, 2.99999, 99080.4766, 357150.594, -1627936.88
61, 2.99999, 46587.0430, 350550.469, -1567614.50
62, 2.99999, -3068.76660, 343295.188, -1503320.00
63, 2.99999, -50321.3867, 335894.969, -1436472.25
64, 2.99999, -95319.6719, 328710.375, -1368156.50
65, 2.99999, -137885.625, 321940.469, -1299119.62
66, 2.99999, -177542.750, 315635.188, -1229829.75
67, 2.99999, -213664.812, 309734.938, -1160550.75
68, 2.99999, -245874.250, 304185.156, -1091445.25
69, 2.99999, -274630.219, 299129.219, -1022709.50
70, 2.99999, -300668.812, 294738.000, -954519.375
71, 2.99999, -324628.969, 291119.531, -887018.625
72, 2.99999, -346918.938, 288306.375, -820351.000
73, 2.99999, -367686.438, 286265.188, -754711.062
74, 2.99999, -386816.656, 284905.344, -690399.625
75, 2.99999, -403953.031, 284083.625, -627859.062
76, 2.99999, -418606.281, 283622.969, -567620.438
77, 2.99999, -430485.219, 283381.156, -510032.125
78, 2.99999, -440014.719, 283371.469, -454797.312
79, 2.99999, -447815.875, 283643.719, -401512.469
80, 2.99999, -454369.625, 284218.312, -350032.844
81, 2.99999, -459899.000, 285072.875, -300648.500
82, 2.99999, -464341.812, 286147.469, -254193.203
83, 2.99999, -467366.688, 287354.688, -212081.484
84, 2.99999, -468481.062, 288598.250, -176062.031
85, 2.99999, -467372.250, 289814.594, -147236.531
86, 2.99999, -464456.000, 291034.281, -124400.328
87, 2.99999, -460338.219, 292335.375, -105695.328
88, 2.99999, -455482.938, 293819.969, -89587.3125
89, 2.99999, -450110.750, 295620.000, -75110.6328
90, 2.99999, -444185.812, 297916.656, -61831.0664
91, 2.99999, -437436.812, 300954.406, -49740.3828
92, 2.99999, -429451.812, 305012.125, -39093.0742
93, 2.99999, -419969.281, 310261.125, -30073.3164
94, 2.99999, -409350.750, 316518.438, -22302.6797
95, 2.99999, -398132.000, 323495.062, -15260.2471
96, 2.99999, -386758.750, 330939.469, -8532.16699
97, 2.99999, -375522.812, 338668.938, -1870.55811
98, 2.99999, -364573.031, 346557.312, 4817.44775
99, 2.99999, -353936.562, 354514.625, 11490.5840
100, 2.99999, -343537.312, 362470.406, 17994.6934
101, 2.99999, -333233.781, 370364.688, 24113.4961
102, 2.99999, -322927.938, 378149.156, 29710.1660
103, 2.99999, -312748.750, 385795.000, 34954.8711
104, 2.99999, -302885.812, 393264.875, 40114.5273
105, 2.99999, -293500.469, 400487.812, 45431.7383
106, 2.99999, -284715.281, 407336.500, 51101.9805
107, 2.99999, -276631.531, 413605.688, 57289.0938
108, 2.99999, -269345.344, 419001.688, 64144.2617
109, 2.99999, -262945.469, 423183.125, 71806.9531
110, 2.99999, -257473.516, 425931.469, 80364.2891
111, 2.99999, -252851.312, 427440.250, 89774.2500
112, 2.99999, -248957.516, 428028.500, 99949.5078
113, 2.99999, -245673.188, 427972.562, 110806.398
114, 2.99999, -242892.297, 427467.531, 122274.320
115, 2.99999, -240516.047, 426639.594, 134287.125
116, 2.99999, -238443.016, 425568.250, 146768.562
117, 2.99999, -236560.984, 424305.438, 159620.109
118, 2.99999, -234753.109, 422889.125, 172727.516
119, 2.99999, -232933.922, 421353.469, 186017.000
120, 2.99999, -231112.969, 419739.500, 199559.078
121, 2.99999, -229321.969, 418109.781, 213451.062
122, 2.99999, -227567.422, 416567.531, 227744.281
123, 2.99999, -225811.734, 415278.062, 242416.469
124, 2.99999, -223966.594, 414486.562, 257359.141
125, 2.99999, -221894.844, 414516.281, 272375.250
126, 2.99999, -219436.234, 415706.906, 287217.312
127, 2.99999, -216485.344, 418230.094, 301729.938
128, 2.99999, -213113.391, 421815.531, 316087.688
129, 2.99999, -209446.109, 426024.406, 330546.062
130, 2.99999, -205583.516, 430435.938, 345284.781
131, 2.99999, -201573.062, 434714.125, 360353.094
132, 2.99999, -197405.359, 438620.469, 375651.812
133, 2.99999, -193019.984, 442010.500, 390934.500
134, 2.99999, -188327.500, 444819.344, 405862.281
135, 2.99999, -183268.688, 447009.938, 420202.406
136, 2.99999, -177905.797, 448473.656, 434160.094
137, 2.99999, -172339.328, 449111.562, 448043.969
138, 2.99999, -166657.234, 448866.906, 462061.969
139, 2.99999, -160922.250, 447720.688, 476255.875
140, 2.99999, -155173.781, 445682.625, 490483.562
141, 2.99999, -149432.484, 442791.812, 504407.625
142, 2.99999, -143702.578, 439125.344, 517502.938
143, 2.99999, -137974.062, 434796.094, 529155.125
144, 2.99999, -132232.656, 429893.781, 538983.062
145, 2.99999, -126480.797, 424357.719, 547349.375
146, 2.99999, -120715.219, 418121.812, 554841.000
147, 2.99999, -114914.891, 411194.781, 561935.750
148, 2.99999, -109037.211, 403690.031, 568890.625
149, 2.99999, -103014.336, 395849.250, 575724.375
150, 2.99999, -96751.4531, 388059.625, 582237.000
151, 2.99999, -90139.6562, 380802.438, 588094.938
152, 2.99999, -83106.6094, 374397.906, 593080.438
153, 2.99999, -75702.1641, 368550.344, 597489.000
154, 2.99999, -68007.9688, 362831.031, 601754.562
155, 2.99999, -60080.2812, 356968.281, 606222.938
156, 2.99999, -51929.0898, 350947.000, 611089.750
157, 2.99999, -43508.5977, 345057.250, 616397.562
158, 2.99999, -34708.9961, 339951.750, 622038.375
159, 2.99999, -25353.9414, 336679.812, 627760.312
160, 2.99999, -15230.2939, 336528.719, 633219.562
161, 2.99999, -4201.94092, 340332.688, 638173.250
162, 2.99999, 7600.02637, 347271.625, 642806.625
163, 2.99999, 19968.1465, 356071.531, 647404.375
164, 2.99999, 32733.7012, 365695.656, 652155.938
165, 2.99999, 45797.4844, 375501.031, 657102.188
166, 2.99999, 59127.7969, 385197.531, 662133.312
167, 2.99999, 72748.3359, 394768.062, 667003.875
168, 2.99999, 86715.6875, 404362.312, 671389.562
169, 2.99999, 101069.281, 414094.094, 675053.875
170, 2.99999, 115757.344, 423737.250, 678114.938
171, 2.99999, 130702.031, 432958.031, 680780.500
172, 2.99999, 145839.375, 441430.188, 683183.438
173, 2.99999, 161129.250, 448826.156, 685330.250
174, 2.99999, 176553.109, 454760.656, 687096.500
175, 2.99999, 192107.969, 458745.000, 688243.875
176, 2.99999, 207798.000, 460233.312, 688481.250
177, 2.99999, 223621.797, 458900.719, 687622.875
178, 2.99999, 239556.484, 455137.812, 685824.750
179, 2.99999, 255567.656, 449552.344, 683355.750
180, 2.99999, 271615.031, 442685.531, 680445.250
181, 2.99999, 287651.625, 434957.438, 677227.562
182, 2.99999, 303619.000, 426701.062, 673727.438
183, 2.99999, 319441.094, 418211.781, 669855.938
184, 2.99999, 335021.375, 409781.438, 665417.000
185, 2.99999, 350253.000, 401694.562, 660156.250
186, 2.99999, 365059.031, 394157.969, 653915.750
187, 2.99999, 379456.344, 387186.250, 646878.688
188, 2.99999, 393481.031, 380772.125, 639320.062
189, 2.99999, 407135.938, 375020.094, 631446.625
190, 2.99999, 420367.094, 370223.688, 623342.125
191, 2.99999, 433054.875, 366905.812, 614957.750
192, 2.99999, 445018.969, 365805.406, 606125.688
193, 2.99999, 456056.531, 367731.250, 596615.875
194, 2.99999, 466049.094, 373146.281, 586292.938
195, 2.99999, 475120.688, 381557.625, 575354.250
196, 2.99999, 483483.531, 392108.219, 564109.625
197, 2.99999, 491333.812, 403976.000, 552843.625
198, 2.99999, 498814.531, 416505.656, 541780.938
199, 2.99999, 506008.844, 429213.031, 531094.125
200, 2.99999, 512941.438, 441752.000, 520919.312
201, 2.99999, 519583.500, 453883.469, 511365.781
202, 2.99999, 525870.875, 465456.969, 502513.000
203, 2.99999, 531760.188, 476395.844, 494397.594
204, 2.99999, 537319.875, 486667.281, 487007.281
205, 2.99999, 542637.875, 496276.750, 480302.344
206, 2.99999, 547763.250, 505241.875, 474246.969
207, 2.99999, 552683.625, 513559.812, 468837.844
208, 2.99999, 557315.000, 521178.656, 464126.000
209, 2.99999, 561495.500, 527978.188, 460231.875
210, 2.99999, 564995.875, 533772.500, 457340.500
0, 4, 474660.812, -175380.047, 466540.250
0.99998, 4, 508277.562, -162370.844, 443576.688
1.99997, 4, 548157.375, -147298.125, 415976.531
3.00003, 4, 592813.250, -130933.672, 384838.875
4.00002, 4, 640900.188, -113891.445, 351103.031
5, 4, 691325.875, -96548.7812, 315451.125
5.99998, 4, 743237.625, -79044.6406, 278312.031
6.99997, 4, 795969.625, -61325.3320, 239913.312
8.00003, 4, 849007.062, -43244.8711, 200364.000
9.00002, 4, 901990.312, -24739.0762, 159770.281
10, 4, 954726.750, -5993.42139, 118343.930
11, 4, 1007100.75, 12692.2217, 76347.8828
12, 4, 1058981.25, 31042.4941, 34039.9453
13, 4, 1110157.12, 48868.5352, -8343.26953
14, 4, 1160292.12, 66079.3125, -50578.4414
15, 4, 1208902.38, 82672.3359, -92444.5469
16, 4, 1255381.50, 98714.7656, -133728.406
17, 4, 1299121.38, 114306.000, -174255.781
18, 4, 1339752.88, 129504.914, -213935.312
19, 4, 1377350.25, 144251.031, -252777.625
20, 4, 1412197.12, 158437.750, -290920.719
21, 4, 1444516.62, 171978.875, -328634.156
22, 4, 1474318.62, 184838.359, -366338.906
23, 4, 1501360.38, 197039.188, -404641.656
24, 4, 1525193.75, 208658.938, -444329.094
25, 4, 1545309.00, 219800.047, -486214.000
26, 4, 1561365.75, 230513.281, -530737.500
27, 4, 1573377.00, 240709.438, -577556.062
28, 4, 1581557.38, 250255.578, -626059.875
29, 4, 1586120.25, 259060.500, -675894.000
30, 4, 1587156.38, 267116.500, -727262.688
31, 4, 1584596.25, 274520.344, -781099.500
32, 4, 1578223.88, 281486.656, -839143.938
33, 4, 1567737.12, 288340.594, -903810.750
34, 4, 1552858.62, 295445.688, -977551.938
35, 4, 1533462.25, 303014.062, -1061443.00
36, 4, 1509614.75, 310886.781, -1153715.38
37, 4, 1481517.25, 318745.781, -1251078.12
38, 4, 1449355.00, 326294.594, -1349973.88
39, 4, 1413168.12, 333320.125, -1447044.75
40, 4, 1372785.00, 339689.750, -1539126.38
41, 4, 1327848.75, 345333.812, -1623198.50
42, 4, 1277982.00, 350235.594, -1696662.00
43, 4, 1223114.00, 354428.812, -1758135.50
44, 4, 1163778.00, 357985.219, -1808231.12
45, 4, 1100840.38, 360996.125, -1848551.50
46, 4, 1035196.62, 363540.250, -1880644.62
47, 4, 967621.938, 365654.438, -1905460.00
48, 4, 898743.375, 367316.938, -1923201.38
49, 4, 829060.125, 368451.469, -1933440.88
50, 4, 758968.188, 368966.812, -1935505.25
51, 4, 688768.438, 368838.906, -1929155.38
52, 4, 618672.750, 368184.188, -1915188.75
53, 4, 548861.375, 367175.562, -1894915.00
54, 4, 479546.500, 365945.531, -1869548.50
55, 4, 411026.281, 364525.531, -1839876.25
56, 4, 343730.844, 362814.688, -1806141.75
57, 4, 278248.875, 360570.562, -1768050.88
58, 4, 215298.875, 357439.281, -1724896.12
59, 4, 155580.906, 353064.406, -1675890.62
60, 4, 99478.4219, 347299.062, -1620767.50
61, 4, 46798.9414, 340398.000, -1560311.62
62, 4, -2926.65845, 332829.312, -1495877.12
63, 4, -50102.5352, 325065.812, -1428841.62
64, 4, -94876.3125, 317479.688, -1360334.62
65, 4, -137082.453, 310316.500, -1291178.88
66, 4, -176294.938, 303708.219, -1221929.38
67, 4, -212012.969, 297706.969, -1152941.25
68, 4, -243996.078, 292339.719, -1084442.62
69, 4, -272561.125, 287665.250, -1016600.44
70, 4, -298315.531, 283741.688, -949543.062
71, 4, -321849.188, 280597.812, -883382.938
72, 4, -343566.094, 278224.688, -818249.438
73, 4, -363627.188, 276577.625, -754325.062
74, 4, -381951.031, 275580.594, -691875.500
75, 4, -398264.156, 275132.906, -631250.125
76, 4, -412234.406, 275124.344, -572812.062
77, 4, -423716.250, 275465.656, -516771.688
78, 4, -432971.531, 276121.375, -463031.750
79, 4, -440449.250, 277077.719, -411411.344
80, 4, -446541.781, 278313.188, -361889.875
81, 4, -451454.719, 279786.156, -314760.125
82, 4, -455170.188, 281434.156, -270693.781
83, 4, -457479.344, 283180.656, -230689.531
84, 4, -458099.594, 284952.969, -195797.562
85, 4, -456899.062, 286712.594, -166528.172
86, 4, -454106.812, 288484.688, -142269.031
87, 4, -450114.688, 290340.938, -121862.047
88, 4, -445265.094, 292382.531, -104190.484
89, 4, -439744.344, 294737.156, -88451.9531
90, 4, -433555.594, 297562.875, -74210.5078
91, 4, -426548.094, 301044.031, -61336.7383
92, 4, -418511.281, 305355.812, -49870.8477
93, 4, -409355.625, 310582.312, -39807.5195
94, 4, -399284.969, 316633.062, -30897.7148
95, 4, -388646.344, 323327.875, -22782.2734
96, 4, -377774.156, 330480.688, -15138.6465
97, 4, -366918.688, 337936.188, -7748.54834
98, 4, -356232.375, 345573.938, -510.768921
99, 4, -345779.469, 353300.344, 6570.15771
100, 4, -335556.438, 361038.781, 13410.4824
101, 4, -325525.469, 368724.188, 19899.9297
102, 4, -315671.906, 376302.938, 25992.8535
103, 4, -306062.250, 383732.312, 31795.2324
104, 4, -296802.906, 390962.094, 37494.9531
105, 4, -288002.094, 397914.156, 43290.2305
106, 4, -279758.281, 404464.938, 49360.0508
107, 4, -272162.812, 410435.719, 55862.1367
108, 4, -265302.281, 415600.406, 62937.0273
109, 4, -259247.250, 419733.969, 70701.0312
110, 4, -254022.219, 422717.719, 79219.7188
111, 4, -249575.766, 424643.500, 88480.2891
112, 4, -245812.891, 425712.000, 98425.9531
113, 4, -242628.531, 426129.781, 108989.602
114, 4, -239921.859, 426063.500, 120108.070
115, 4, -237597.203, 425633.531, 131722.047
116, 4, -235559.047, 424924.125, 143770.703
117, 4, -233710.375, 423996.281, 156188.344
118, 4, -231960.297, 422898.156, 168912.203
119, 4, -230246.172, 421672.156, 181907.734
120, 4, -228554.625, 420363.594, 195195.109
121, 4, -226890.453, 419040.188, 208809.812
122, 4, -225243.688, 417815.938, 222762.578
123, 4, -223569.562, 416873.500, 237016.219
124, 4, -221781.312, 416476.938, 251475.781
125, 4, -219756.875, 416953.062, 265996.375
126, 4, -217369.328, 418608.594, 280424.094
127, 4, -214546.656, 421565.844, 294683.625
128, 4, -211326.625, 425616.500, 308861.375
