x, y, z, k, l
137, 2.00001, 121242.852, 230300.219, 1189404.62
138, 2.00001, 151874.312, 223419.531, 1198334.62
139, 2.00001, 181507.094, 214418.594, 1205688.00
140, 2.00001, 210149.766, 203176.172, 1211785.50
141, 2.00001, 237364.125, 190206.969, 1216680.25
142, 2.00001, 262176.500, 176780.703, 1220145.25
143, 2.00001, 283062.969, 164969.094, 1221678.88
144, 2.00001, 298638.781, 156721.188, 1220796.38
145, 2.00001, 310359.656, 150100.000, 1218164.75
146, 2.00001, 319834.406, 143066.531, 1214483.50
147, 2.00001, 328138.000, 134439.609, 1210205.12
148, 2.00001, 335829.719, 123906.391, 1205549.25
149, 2.00001, 343059.062, 111989.523, 1200544.38
150, 2.00001, 349627.219, 100155.430, 1195047.00
151, 2.00001, 355045.656, 90845.9219, 1188760.75
152, 2.00001, 358823.438, 86373.7734, 1181403.50
153, 2.00001, 361455.500, 84484.3672, 1173304.50
154, 2.00001, 363495.875, 82783.6016, 1164828.62
155, 2.00001, 365341.062, 79842.4609, 1156236.25
156, 2.00001, 367271.750, 75178.7344, 1147700.88
157, 2.00001, 369543.625, 69186.1797, 1139349.75
158, 2.00001, 372489.375, 63279.4141, 1131301.88
159, 2.00001, 376628.188, 60250.7578, 1123700.62
160, 2.00001, 382720.469, 64427.9492, 1116730.12
161, 2.00001, 391453.812, 79835.0312, 1110550.50
162, 2.00001, 402092.688, 102600.914, 1105006.25
163, 2.00001, 413835.500, 128543.609, 1099918.38
164, 2.00001, 426136.812, 155009.672, 1095152.38
165, 2.00001, 438666.156, 180715.578, 1090602.25
166, 2.00001, 451221.719, 205377.812, 1086163.62
167, 2.00001, 463667.656, 229509.172, 1081705.75
168, 2.00001, 475898.719, 254277.969, 1077059.00
169, 2.00001, 487836.219, 280866.031, 1072071.62
170, 2.00001, 499474.938, 308200.594, 1066854.62
171, 2.00001, 510808.281, 335100.719, 1061528.38
172, 2.00001, 521790.875, 360753.812, 1056152.50
173, 2.00001, 532305.062, 384588.469, 1050717.62
174, 2.00001, 542110.562, 406041.031, 1045138.75
175, 2.00001, 550776.625, 424325.969, 1039237.62
176, 2.00001, 557652.812, 438317.375, 1032740.75
177, 2.00001, 562148.812, 447017.469, 1025400.50
178, 2.00001, 564887.562, 451635.312, 1017475.69
179, 2.00001, 566555.625, 453486.656, 1009254.38
180, 2.00001, 567625.000, 453496.219, 1000933.81
181, 2.00001, 568382.250, 452267.531, 992624.250
182, 2.00001, 568996.688, 450231.594, 984365.062
183, 2.00001, 569567.562, 447770.844, 976128.062
184, 2.00001, 570149.562, 445313.719, 967807.312
185, 2.00001, 570767.000, 443380.062, 959216.062
186, 2.00001, 571439.688, 442437.594, 950181.125
187, 2.00001, 572261.250, 442260.312, 940916.750
188, 2.00001, 573342.250, 442623.969, 931652.312
189, 2.00001, 574813.125, 443521.219, 922538.500
190, 2.00001, 576850.875, 445220.281, 913650.375
191, 2.00001, 579714.500, 448324.625, 904999.062
192, 2.00001, 583781.500, 453857.969, 896532.438
193, 2.00001, 589546.812, 463261.500, 888137.750
194, 2.00001, 597421.688, 477781.656, 879705.375
195, 2.00001, 606984.562, 496160.062, 871375.688
196, 2.00001, 617717.812, 516913.375, 863297.562
197, 2.00001, 629202.312, 538922.188, 855572.438
198, 2.00001, 641113.000, 561413.125, 848263.375
199, 2.00001, 653179.938, 583851.250, 841410.250
200, 2.00001, 665150.875, 605859.375, 835040.500
201, 2.00001, 676760.125, 627175.500, 829171.562
202, 2.00001, 687718.562, 647637.188, 823809.688
203, 2.00001, 697788.812, 667162.250, 818953.062
204, 2.00001, 707089.812, 685675.812, 814613.375
205, 2.00001, 715780.375, 703152.938, 810798.625
206, 2.00001, 723965.500, 719597.438, 807519.562
207, 2.00001, 731677.438, 734997.875, 804805.750
208, 2.00001, 738859.125, 749273.875, 802727.562
209, 2.00001, 745332.438, 762214.500, 801423.438
210, 2.00001, 750765.625, 773424.875, 801123.125
0, 2.99999, -211803.234, 76805.8359, 72464.8516
0.99998, 2.99999, -200596.562, 82775.4219, 78461.6172
1.99997, 2.99999, -187227.828, 89725.8281, 84586.1641
3.00003, 2.99999, -172276.328, 97546.6719, 90838.6250
4.00002, 2.99999, -156199.750, 106116.414, 97194.5391
5, 2.99999, -139297.500, 115303.805, 103598.352
5.99998, 2.99999, -121708.727, 124962.828, 109954.820
6.99997, 2.99999, -103425.047, 134927.469, 116124.492
8.00003, 2.99999, -84342.9375, 145022.812, 121942.562
9.00002, 2.99999, -64424.5039, 155119.312, 127301.586
10, 2.99999, -43961.6914, 165224.969, 132292.344
11, 2.99999, -23325.1953, 175386.406, 137057.078
12, 2.99999, -2813.85376, 185626.766, 141699.016
13, 2.99999, 17390.9863, 195925.203, 146251.719
14, 2.99999, 37239.8398, 206214.391, 150665.969
15, 2.99999, 56832.8906, 216385.609, 154797.406
16, 2.99999, 76434.5234, 226303.984, 158400.672
17, 2.99999, 96418.7266, 235841.875, 161169.172
18, 2.99999, 117006.859, 244937.938, 162898.672
19, 2.99999, 137801.094, 253661.000, 163763.062
20, 2.99999, 158290.406, 262174.438, 164012.828
21, 2.99999, 178161.031, 270710.312, 163780.109
22, 2.99999, 197413.812, 279578.125, 163001.422
23, 2.99999, 216423.125, 289199.875, 161383.641
24, 2.99999, 235960.781, 300139.906, 158402.375
25, 2.99999, 257053.594, 313048.656, 153400.203
26, 2.99999, 280373.875, 328368.938, 145941.531
27, 2.99999, 305180.719, 345823.125, 136392.734
28, 2.99999, 330406.688, 364970.156, 125330.430
29, 2.99999, 355312.438, 385558.719, 113166.000
30, 2.99999, 379704.781, 407669.062, 100009.453
31, 2.99999, 404032.000, 431797.938, 85613.2031
32, 2.99999, 429492.938, 458949.406, 69325.8516
33, 2.99999, 458098.438, 490676.875, 50084.3867
34, 2.99999, 492335.844, 528832.750, 26617.9922
35, 2.99999, 533728.375, 574545.312, -1802.86230
36, 2.99999, 580331.062, 626477.625, -34124.6641
37, 2.99999, 629172.312, 682528.375, -68709.4453
38, 2.99999, 677620.688, 740810.938, -104034.312
39, 2.99999, 723623.875, 799847.375, -138830.344
40, 2.99999, 765528.812, 858457.625, -171992.750
41, 2.99999, 801871.938, 915611.375, -202462.938
42, 2.99999, 831355.875, 970394.312, -229231.281
43, 2.99999, 853220.188, 1022237.69, -251657.938
44, 2.99999, 867942.375, 1071383.25, -270105.938
45, 2.99999, 876455.125, 1118337.25, -285323.031
46, 2.99999, 879668.312, 1163542.62, -298137.938
47, 2.99999, 878345.562, 1207286.12, -309475.125
48, 2.99999, 873138.312, 1249702.88, -320488.438
49, 2.99999, 864654.938, 1290808.88, -332657.188
50, 2.99999, 853479.375, 1330557.25, -347632.625
51, 2.99999, 840032.625, 1368941.62, -366496.625
52, 2.99999, 824272.312, 1406138.88, -388520.438
53, 2.99999, 806049.500, 1442396.50, -412502.219
54, 2.99999, 785316.250, 1477963.00, -437648.656
55, 2.99999, 762196.125, 1513075.88, -463932.062
56, 2.99999, 737020.000, 1547975.12, -492257.844
57, 2.99999, 710365.125, 1582918.75, -524581.000
58, 2.99999, 683066.000, 1618181.00, -563869.250
59, 2.99999, 656076.750, 1654002.38, -613496.500
60, 2.99999, 629954.625, 1690458.88, -675332.062
61, 2.99999, 604012.812, 1727279.88, -746792.875
62, 2.99999, 577176.250, 1764011.00, -823801.750
63, 2.99999, 548512.250, 1800125.50, -902726.375
64, 2.99999, 517393.312, 1835056.62, -981031.312
65, 2.99999, 483520.875, 1868190.88, -1057366.88
66, 2.99999, 446918.688, 1898871.75, -1131468.62
67, 2.99999, 407867.188, 1926467.50, -1203836.88
68, 2.99999, 366626.469, 1950570.62, -1274839.75
69, 2.99999, 322916.469, 1971277.12, -1343238.88
70, 2.99999, 276419.750, 1988892.50, -1407495.62
71, 2.99999, 227035.609, 2003711.75, -1466484.88
72, 2.99999, 174918.000, 2015918.50, -1519614.12
73, 2.99999, 120462.703, 2025551.00, -1566750.62
74, 2.99999, 64311.2930, 2032493.88, -1608147.62
75, 2.99999, 7359.98096, 2036497.75, -1644394.25
76, 2.99999, -49324.1250, 2037251.88, -1676296.88
77, 2.99999, -104875.070, 2034557.12, -1704467.50
78, 2.99999, -159281.750, 2028561.62, -1728595.25
79, 2.99999, -212678.938, 2019528.12, -1748104.00
80, 2.99999, -264906.438, 2007656.12, -1762471.00
81, 2.99999, -315337.719, 1993007.50, -1771218.88
82, 2.99999, -362801.688, 1975491.50, -1773796.88
83, 2.99999, -405580.281, 1954898.75, -1769485.88
84, 2.99999, -441692.406, 1931001.38, -1757471.62
85, 2.99999, -469909.625, 1903752.38, -1737313.50
86, 2.99999, -491443.969, 1873544.88, -1709770.75
87, 2.99999, -508388.781, 1841061.25, -1675995.62
88, 2.99999, -522857.906, 1807200.12, -1637085.38
89, 2.99999, -536907.812, 1773135.75, -1594031.50
90, 2.99999, -552788.500, 1740466.25, -1547837.38
91, 2.99999, -573182.625, 1711326.62, -1499645.62
92, 2.99999, -601000.500, 1688152.88, -1450685.50
93, 2.99999, -638010.500, 1672495.12, -1401726.88
94, 2.99999, -682370.875, 1662923.12, -1352044.00
95, 2.99999, -731169.875, 1657140.38, -1300506.75
96, 2.99999, -781883.312, 1653194.00, -1246191.50
97, 2.99999, -832694.375, 1649737.38, -1188516.75
98, 2.99999, -882388.375, 1645942.50, -1127223.62
99, 2.99999, -930186.062, 1641362.62, -1062354.88
100, 2.99999, -975622.688, 1635825.50, -994258.625
101, 2.99999, -1018458.94, 1629331.38, -923530.750
102, 2.99999, -1058526.25, 1621853.62, -850686.438
103, 2.99999, -1095450.38, 1613013.25, -775520.250
104, 2.99999, -1128786.75, 1602294.00, -697771.250
105, 2.99999, -1158001.00, 1589106.25, -617479.500
106, 2.99999, -1182329.62, 1572708.75, -535074.000
107, 2.99999, -1200620.50, 1552086.25, -451393.875
108, 2.99999, -1211253.25, 1525881.12, -367682.906
109, 2.99999, -1212366.75, 1492560.00, -285417.594
110, 2.99999, -1202802.50, 1451157.25, -205649.297
111, 2.99999, -1183670.12, 1402527.88, -127882.273
112, 2.99999, -1156806.25, 1348117.62, -51202.1484
113, 2.99999, -1123838.00, 1289238.50, 25058.6484
114, 2.99999, -1085937.88, 1226911.50, 101142.453
115, 2.99999, -1043858.38, 1161943.88, 176859.219
116, 2.99999, -998029.375, 1095058.25, 251602.141
117, 2.99999, -948655.625, 1026998.06, 324383.500
118, 2.99999, -895828.250, 958538.812, 394019.031
119, 2.99999, -839702.062, 890297.250, 459710.812
120, 2.99999, -780722.750, 822372.125, 521981.281
121, 2.99999, -719484.125, 754849.500, 581733.875
122, 2.99999, -656647.938, 688167.875, 639661.938
123, 2.99999, -592955.438, 623321.375, 696057.375
124, 2.99999, -529279.312, 561981.188, 750785.062
125, 2.99999, -466650.781, 506480.031, 803320.812
126, 2.99999, -406151.469, 459387.906, 852905.938
127, 2.99999, -348497.406, 422205.062, 898985.500
128, 2.99999, -293382.438, 393383.500, 941892.188
129, 2.99999, -240186.438, 370327.875, 982171.875
130, 2.99999, -188457.375, 350747.906, 1020151.75
131, 2.99999, -138103.516, 333151.625, 1055794.50
132, 2.99999, -89450.8516, 316947.594, 1088672.62
133, 2.99999, -43221.2344, 302385.219, 1118015.38
134, 2.99999, -350.699768, 290267.625, 1142900.12
135, 2.99999, 38550.5703, 281118.844, 1162768.75
136, 2.99999, 74030.8438, 273849.938, 1178195.88
137, 2.99999, 106996.195, 266982.344, 1190156.50
138, 2.99999, 138188.219, 259373.547, 1199540.00
139, 2.99999, 168003.406, 250402.891, 1206990.25
140, 2.99999, 196449.812, 239970.234, 1212884.38
141, 2.99999, 223137.531, 228478.000, 1217351.75
142, 2.99999, 247308.047, 216805.469, 1220304.75
143, 2.99999, 268018.062, 206122.406, 1221523.38
144, 2.99999, 284695.625, 197220.156, 1220883.88
145, 2.99999, 298000.875, 189380.828, 1218718.12
146, 2.99999, 308977.906, 181526.672, 1215473.12
147, 2.99999, 318507.531, 172914.031, 1211501.88
148, 2.99999, 327135.625, 163348.906, 1207004.50
149, 2.99999, 335068.656, 153235.266, 1202030.62
150, 2.99999, 342230.250, 143559.406, 1196501.75
151, 2.99999, 348376.688, 135670.641, 1190268.12
152, 2.99999, 353336.688, 130490.086, 1183239.38
153, 2.99999, 357350.562, 127173.125, 1175580.88
154, 2.99999, 360798.656, 124445.711, 1167540.12
155, 2.99999, 364035.656, 121403.578, 1159342.00
156, 2.99999, 367360.781, 117756.766, 1151163.50
157, 2.99999, 371051.938, 113902.773, 1143144.00
158, 2.99999, 375420.250, 111003.188, 1135405.62
159, 2.99999, 380852.531, 111022.469, 1128068.88
160, 2.99999, 387782.031, 116410.422, 1121251.00
161, 2.99999, 396472.000, 128780.500, 1115021.88
162, 2.99999, 406618.125, 146625.109, 1109318.62
163, 2.99999, 417754.062, 167592.031, 1104033.75
164, 2.99999, 429477.406, 189800.062, 1099059.75
165, 2.99999, 441492.875, 212145.109, 1094295.38
166, 2.99999, 453589.500, 234233.766, 1089635.75
167, 2.99999, 465610.156, 256237.719, 1084963.12
168, 2.99999, 477433.500, 278671.281, 1080155.25
169, 2.99999, 488973.281, 301916.188, 1075127.88
170, 2.99999, 500186.031, 325494.094, 1069908.25
171, 2.99999, 511034.625, 348672.844, 1064552.88
172, 2.99999, 521452.094, 370794.625, 1059090.38
173, 2.99999, 531309.938, 391302.688, 1053499.25
174, 2.99999, 540388.750, 409652.281, 1047698.19
175, 2.99999, 548362.750, 425223.875, 1041547.31
176, 2.99999, 554848.000, 437353.812, 1034877.75
177, 2.99999, 559607.688, 445662.938, 1027586.44
178, 2.99999, 562904.062, 450668.719, 1019786.38
179, 2.99999, 565150.438, 453153.469, 1011658.94
180, 2.99999, 566707.875, 453811.125, 1003360.31
181, 2.99999, 567839.750, 453184.562, 994992.062
182, 2.99999, 568726.188, 451714.125, 986597.875
183, 2.99999, 569490.562, 449803.844, 978163.938
184, 2.99999, 570218.250, 447866.500, 969624.188
185, 2.99999, 570971.562, 446312.688, 960881.562
186, 2.99999, 571806.062, 445437.125, 951879.812
187, 2.99999, 572799.688, 445232.531, 942718.188
188, 2.99999, 574052.250, 445642.250, 933538.625
189, 2.99999, 575701.000, 446751.562, 924457.125
190, 2.99999, 577945.562, 448890.000, 915543.875
191, 2.99999, 581067.875, 452681.906, 906822.188
192, 2.99999, 585428.438, 459029.750, 898273.375
193, 2.99999, 591400.750, 468933.750, 889851.188
194, 2.99999, 599190.812, 482974.781, 881526.812
195, 2.99999, 608581.375, 500551.469, 873364.875
196, 2.99999, 619175.312, 520612.031, 865454.375
197, 2.99999, 630566.438, 542143.875, 857871.500
198, 2.99999, 642396.875, 564331.125, 850675.125
199, 2.99999, 654356.375, 586556.062, 843912.938
200, 2.99999, 666162.500, 608357.500, 837627.562
201, 2.99999, 677546.688, 629395.000, 831857.500
202, 2.99999, 688266.250, 649435.562, 826632.750
203, 2.99999, 698167.188, 668350.562, 821969.562
204, 2.99999, 707278.688, 686095.938, 817872.625
205, 2.99999, 715700.125, 702690.875, 814339.688
206, 2.99999, 723515.188, 718170.125, 811377.375
207, 2.99999, 730748.062, 732533.438, 809019.312
208, 2.99999, 737339.375, 745702.062, 807343.062
209, 2.99999, 743131.750, 757488.125, 806481.688
210, 2.99999, 747879.000, 767598.188, 806619.125
0, 4, -208392.422, 66130.6719, 75082.3594
0.99998, 4, -196841.328, 72366.8047, 81055.6719
1.99997, 4, -182988.156, 79617.7578, 87128.7812
3.00003, 4, -167379.344, 87745.6719, 93280.3359
4.00002, 4, -150475.250, 96609.2500, 99472.2344
5, 4, -132596.750, 106070.195, 105645.570
5.99998, 4, -113921.352, 115990.305, 111715.781
6.99997, 4, -94509.0234, 126229.930, 117576.750
8.00003, 4, -74360.2891, 136660.266, 123121.461
9.00002, 4, -53516.0547, 147196.625, 128289.688
10, 4, -32153.0703, 157831.141, 133114.984
11, 4, -10504.1426, 168590.469, 137670.797
12, 4, 11226.3467, 179490.672, 142015.266
13, 4, 32905.9219, 190510.344, 146159.141
14, 4, 54490.4844, 201577.875, 150049.891
15, 4, 76028.4531, 212569.219, 153564.469
16, 4, 97648.2188, 223323.047, 156519.328
17, 4, 119503.586, 233687.406, 158715.875
18, 4, 141650.328, 243602.984, 160039.109
19, 4, 163920.297, 253174.156, 160550.906
20, 4, 186080.328, 262624.188, 160371.516
21, 4, 207991.391, 272240.156, 159552.609
22, 4, 229699.688, 282356.250, 158003.281
23, 4, 251475.562, 293363.031, 155461.953
24, 4, 273792.031, 305706.219, 151519.125
25, 4, 297184.812, 319823.594, 145729.641
26, 4, 321934.531, 335983.000, 137842.922
27, 4, 347744.219, 354122.281, 128020.539
28, 4, 374093.062, 374057.625, 116604.305
29, 4, 400596.438, 395704.000, 103863.359
30, 4, 427206.906, 419211.594, 89848.8281
31, 4, 454314.344, 445045.906, 74324.8984
32, 4, 482785.312, 474023.500, 56750.9531
33, 4, 513884.750, 507250.750, 36344.4062
34, 4, 548916.125, 545837.062, 12319.5029
35, 4, 588427.500, 590275.938, -15623.8525
36, 4, 631392.875, 639827.312, -46825.3047
37, 4, 675969.125, 693098.062, -80101.7109
38, 4, 720221.375, 748621.125, -114196.719
39, 4, 762408.750, 805101.125, -147976.906
40, 4, 800997.250, 861439.375, -180456.625
41, 4, 834622.375, 916699.062, -210776.250
42, 4, 862169.000, 970126.062, -238234.828
43, 4, 883048.938, 1021285.25, -262441.250
44, 4, 897480.125, 1070207.00, -283499.188
45, 4, 906134.438, 1117164.88, -301840.344
46, 4, 909776.688, 1162457.00, -318094.031
47, 4, 909091.375, 1206297.88, -333077.281
48, 4, 904647.875, 1248791.88, -347836.062
49, 4, 896919.312, 1289951.25, -363624.281
50, 4, 886294.938, 1329749.62, -381676.531
51, 4, 873049.062, 1368208.50, -402688.875
52, 4, 857292.688, 1405473.38, -426335.906
53, 4, 839081.125, 1441767.25, -451864.625
54, 4, 818513.500, 1477337.88, -478756.531
55, 4, 795795.500, 1512440.75, -507142.469
56, 4, 771284.562, 1547347.38, -538029.750
57, 4, 745515.750, 1582358.00, -573381.375
58, 4, 719170.375, 1617789.75, -615916.750
59, 4, 692912.562, 1653906.12, -668333.938
60, 4, 667039.312, 1690776.50, -731774.375
61, 4, 641145.750, 1728148.50, -804431.625
62, 4, 614458.875, 1765550.25, -882939.875
63, 4, 586188.375, 1802406.38, -963911.250
64, 4, 555696.250, 1838086.00, -1044717.69
65, 4, 522539.531, 1871907.75, -1123683.50
66, 4, 486461.125, 1903159.75, -1199976.12
67, 4, 447359.812, 1931200.25, -1273309.25
68, 4, 405225.156, 1955661.75, -1343455.62
69, 4, 360047.062, 1976628.00, -1409762.00
70, 4, 311888.031, 1994435.25, -1471449.75
71, 4, 260927.297, 2009438.50, -1527906.00
72, 4, 207469.516, 2021874.00, -1578786.00
73, 4, 151948.219, 2031802.50, -1624004.00
74, 4, 94930.4531, 2039102.12, -1663690.62
75, 4, 37103.1641, 2043504.12, -1698137.12
76, 4, -20802.7285, 2044698.88, -1727707.00
77, 4, -78191.3828, 2042523.88, -1752670.62
78, 4, -134782.297, 2037121.38, -1773016.50
79, 4, -190374.062, 2028778.88, -1788576.00
80, 4, -244602.469, 2017737.62, -1799114.75
81, 4, -296798.469, 2004083.12, -1804332.12
82, 4, -345936.406, 1987719.12, -1803827.50
83, 4, -390706.156, 1968413.12, -1797103.00
84, 4, -429828.438, 1945933.75, -1783686.12
85, 4, -462708.906, 1920281.38, -1763428.75
86, 4, -490087.000, 1891894.88, -1736811.00
87, 4, -513494.469, 1861544.25, -1704655.38
88, 4, -534717.375, 1830206.00, -1667846.12
89, 4, -555603.938, 1799034.62, -1627221.88
90, 4, -578084.750, 1769396.38, -1583582.00
91, 4, -604171.375, 1742840.38, -1537704.62
92, 4, -635675.375, 1720836.75, -1490274.88
93, 4, -673465.750, 1704138.12, -1441643.75
94, 4, -716690.062, 1692118.38, -1391555.88
95, 4, -763618.000, 1683457.88, -1339467.88
96, 4, -812453.938, 1676806.38, -1284838.38
97, 4, -861688.875, 1671071.75, -1227249.50
98, 4, -910147.250, 1665460.25, -1166432.50
99, 4, -956920.312, 1659423.75, -1102260.38
100, 4, -1001293.50, 1652588.88, -1034740.56
101, 4, -1042713.50, 1644689.25, -963997.562
102, 4, -1080785.50, 1635488.25, -890211.812
103, 4, -1115239.25, 1624688.25, -813523.688
104, 4, -1145822.75, 1611915.25, -734149.750
105, 4, -1172150.12, 1596679.12, -652465.938
106, 4, -1193560.25, 1578309.00, -569042.875
107, 4, -1209035.12, 1555903.25, -484658.500
108, 4, -1217245.88, 1528361.75, -400263.062
109, 4, -1216859.62, 1494607.88, -316818.469
110, 4, -1207196.12, 1454076.12, -234940.828
111, 4, -1188860.12, 1407191.25, -154541.422
112, 4, -1163135.25, 1354914.38, -75207.6641
113, 4, -1131342.12, 1298279.12, 3413.23340
114, 4, -1094532.25, 1238191.25, 81421.2266
115, 4, -1053420.00, 1175416.25, 158597.047
116, 4, -1008424.00, 1110639.62, 234400.312
117, 4, -959750.188, 1044521.31, 308037.781
118, 4, -907514.750, 977686.375, 378672.031
119, 4, -851914.562, 910622.312, 445823.031
120, 4, -793377.625, 843589.500, 509741.000
121, 4, -732502.750, 776876.062, 571025.312
122, 4, -669988.562, 711085.000, 630212.938
123, 4, -606624.625, 647344.688, 687562.625
124, 4, -543314.188, 587409.750, 742994.812
125, 4, -481056.812, 533542.750, 796137.125
126, 4, -420798.375, 487960.500, 846489.188
127, 4, -363099.469, 451730.625, 893728.125
128, 4, -307836.062, 423784.844, 937985.625
129, 4, -254558.625, 401929.250, 979572.875
130, 4, -202892.984, 383984.156, 1018675.56
131, 4, -152765.984, 368384.031, 1055186.75
132, 4, -104477.438, 354340.188, 1088661.38
133, 4, -58643.5938, 341744.594, 1118384.38
