x, y, z, k, l
146, 2.00001, 222948.312, 358214.312, -108128.578
147, 2.00001, 221053.469, 351841.219, -110917.859
148, 2.00001, 219127.109, 343998.125, -113441.516
149, 2.00001, 217215.172, 335096.312, -115540.242
150, 2.00001, 215267.859, 326254.438, -116904.680
151, 2.00001, 213155.734, 319327.500, -117047.664
152, 2.00001, 210750.500, 316071.500, -115515.680
153, 2.00001, 208205.406, 314773.719, -112778.328
154, 2.00001, 205691.984, 313616.156, -109328.711
155, 2.00001, 203340.641, 311515.062, -105447.914
156, 2.00001, 201256.172, 308109.719, -101186.633
157, 2.00001, 199549.172, 303714.312, -96341.9453
158, 2.00001, 198373.531, 299437.969, -90367.0000
159, 2.00001, 197968.688, 297470.812, -82216.4062
160, 2.00001, 198678.594, 301211.344, -70278.1250
161, 2.00001, 200813.297, 313822.406, -53067.5195
162, 2.00001, 204067.797, 332256.969, -32099.9785
163, 2.00001, 208102.703, 353227.500, -9022.09277
164, 2.00001, 212684.016, 374652.969, 15087.2217
165, 2.00001, 217666.969, 395534.812, 39658.8555
166, 2.00001, 222958.500, 415667.844, 64492.0195
167, 2.00001, 228487.547, 435484.188, 89672.2188
168, 2.00001, 234186.906, 455944.750, 115515.391
169, 2.00001, 239999.188, 478020.125, 142353.219
170, 2.00001, 245938.125, 500843.844, 169791.891
171, 2.00001, 252011.766, 523467.625, 197405.516
172, 2.00001, 258194.953, 545256.688, 224888.688
173, 2.00001, 264411.312, 565797.188, 252012.766
174, 2.00001, 270502.969, 584724.250, 278546.875
175, 2.00001, 276184.656, 601559.688, 304179.031
176, 2.00001, 281022.031, 615625.938, 328475.875
177, 2.00001, 284618.156, 626327.375, 351048.312
178, 2.00001, 287396.156, 634429.250, 372283.375
179, 2.00001, 289816.594, 640759.312, 392604.031
180, 2.00001, 292193.969, 645900.875, 412288.781
181, 2.00001, 294725.156, 650236.312, 431485.500
182, 2.00001, 297546.281, 654038.688, 450246.875
183, 2.00001, 300779.625, 657548.125, 468547.375
184, 2.00001, 304568.031, 661029.250, 486282.281
185, 2.00001, 309090.625, 664798.688, 503269.875
186, 2.00001, 314512.406, 669141.125, 519336.375
187, 2.00001, 320764.000, 673932.875, 534646.812
188, 2.00001, 327783.844, 679050.000, 549375.062
189, 2.00001, 335601.312, 684494.938, 563617.688
190, 2.00001, 344368.500, 690431.125, 577392.000
191, 2.00001, 354394.031, 697217.688, 590641.125
192, 2.00001, 366183.875, 705458.250, 603232.000
193, 2.00001, 380434.938, 715997.562, 614961.750
194, 2.00001, 397733.875, 729565.438, 625650.688
195, 2.00001, 417445.000, 745436.500, 635484.062
196, 2.00001, 438797.656, 762749.625, 644680.000
197, 2.00001, 461168.844, 780848.812, 653403.062
198, 2.00001, 484071.844, 799270.875, 661765.938
199, 2.00001, 507094.156, 817679.250, 669840.750
200, 2.00001, 529837.625, 835810.500, 677665.188
201, 2.00001, 551869.812, 853440.188, 685239.812
202, 2.00001, 572708.938, 870370.375, 692527.688
203, 2.00001, 591958.250, 886460.188, 699488.188
204, 2.00001, 609835.250, 901750.188, 706216.500
205, 2.00001, 626627.438, 916318.750, 712805.375
206, 2.00001, 642532.750, 930224.938, 719309.438
207, 2.00001, 657629.500, 943479.375, 725743.438
208, 2.00001, 671852.062, 956010.500, 732079.688
209, 2.00001, 684940.375, 967617.562, 738236.312
210, 2.00001, 696386.938, 977927.125, 744063.938
0, 2.99999, -335637.344, -14926.9961, 111240.859
0.99998, 2.99999, -333182.938, -12672.5195, 113869.070
1.99997, 2.99999, -330492.094, -10440.0020, 116433.016
3.00003, 2.99999, -327628.125, -8233.44434, 119044.031
4.00002, 2.99999, -324640.812, -6051.34570, 121761.945
5, 2.99999, -321560.938, -3884.03955, 124583.984
5.99998, 2.99999, -318398.156, -1711.02502, 127440.477
6.99997, 2.99999, -315141.000, 500.658081, 130195.062
8.00003, 2.99999, -311764.438, 2791.76147, 132671.109
9.00002, 2.99999, -308257.344, 5187.12012, 134748.266
10, 2.99999, -304668.469, 7654.35693, 136524.984
11, 2.99999, -301061.062, 10146.1777, 138157.156
12, 2.99999, -297485.250, 12625.4150, 139760.484
13, 2.99999, -293968.750, 15072.5264, 141380.031
14, 2.99999, -290513.062, 17488.4277, 142982.047
15, 2.99999, -287089.125, 19897.7441, 144448.953
16, 2.99999, -283634.750, 22352.1055, 145579.156
17, 2.99999, -280067.375, 24922.2227, 146125.578
18, 2.99999, -276341.531, 27655.8047, 145933.438
19, 2.99999, -272546.906, 30501.0605, 145165.625
20, 2.99999, -268803.594, 33392.7344, 144069.281
21, 2.99999, -265196.938, 36305.4062, 142828.547
22, 2.99999, -261753.641, 39275.9180, 141513.234
23, 2.99999, -258432.391, 42416.2266, 140067.156
24, 2.99999, -255121.016, 45918.5977, 138313.297
25, 2.99999, -251661.688, 50024.4102, 136000.609
26, 2.99999, -247953.766, 54895.4297, 132958.984
27, 2.99999, -244131.547, 60394.1836, 129352.797
28, 2.99999, -240384.734, 66311.3281, 125434.312
29, 2.99999, -236851.625, 72506.4922, 121392.906
30, 2.99999, -233585.391, 78959.1719, 117307.898
31, 2.99999, -230541.656, 85793.0703, 113135.266
32, 2.99999, -227564.016, 93301.7500, 108696.711
33, 2.99999, -224376.031, 101959.945, 103677.359
34, 2.99999, -220630.625, 112343.141, 97686.7188
35, 2.99999, -216122.219, 124798.719, 90493.3203
36, 2.99999, -211156.203, 138885.094, 82421.4453
37, 2.99999, -206192.359, 153918.500, 73966.7734
38, 2.99999, -201648.391, 169286.078, 65576.1562
39, 2.99999, -197871.734, 184505.828, 57604.6641
40, 2.99999, -195174.344, 199189.469, 50342.1445
41, 2.99999, -193868.406, 212994.266, 44047.1055
42, 2.99999, -194256.922, 225614.391, 38952.0547
43, 2.99999, -196518.844, 236864.688, 35201.4297
44, 2.99999, -200499.453, 246848.484, 32726.2520
45, 2.99999, -205920.109, 255779.266, 31369.6445
46, 2.99999, -212495.953, 263883.312, 30950.3594
47, 2.99999, -219951.656, 271389.094, 31260.5645
48, 2.99999, -227996.094, 278551.438, 32036.5566
49, 2.99999, -236297.828, 285673.656, 32935.7344
50, 2.99999, -244504.484, 293085.938, 33570.0625
51, 2.99999, -252369.844, 301017.812, 33680.1328
52, 2.99999, -259975.391, 309377.906, 33436.0273
53, 2.99999, -267493.062, 317993.094, 33123.2578
54, 2.99999, -275032.344, 326764.906, 32944.6289
55, 2.99999, -282580.438, 335734.062, 32947.5586
56, 2.99999, -289973.531, 345113.594, 32992.2891
57, 2.99999, -296873.031, 355315.156, 32724.7539
58, 2.99999, -302764.125, 366944.969, 31572.7539
59, 2.99999, -307051.594, 380685.750, 28856.7832
60, 2.99999, -309386.719, 396915.531, 24184.1211
61, 2.99999, -310185.031, 415117.594, 18085.3008
62, 2.99999, -310097.594, 434476.969, 11360.9746
63, 2.99999, -309667.344, 454272.625, 4664.17041
64, 2.99999, -309211.750, 474012.281, -1641.61450
65, 2.99999, -308802.031, 493454.406, -7512.22119
66, 2.99999, -308280.562, 512590.531, -13207.8555
67, 2.99999, -307341.094, 531572.688, -19186.6074
68, 2.99999, -305767.906, 550498.188, -25755.9941
69, 2.99999, -303821.844, 569054.875, -32494.3242
70, 2.99999, -301881.906, 586844.438, -38802.9844
71, 2.99999, -300233.375, 603565.375, -44230.6172
72, 2.99999, -299014.125, 619050.875, -48558.3242
73, 2.99999, -298216.562, 633262.000, -51804.3789
74, 2.99999, -297695.781, 646280.188, -54224.6172
75, 2.99999, -297180.562, 658301.938, -56306.0703
76, 2.99999, -296324.406, 669595.062, -58674.8008
77, 2.99999, -294874.125, 680328.750, -61753.9609
78, 2.99999, -292947.844, 690276.500, -65185.9414
79, 2.99999, -290762.531, 699105.562, -68412.0312
80, 2.99999, -288469.812, 706535.750, -71018.6797
81, 2.99999, -286112.094, 712368.312, -72833.2734
82, 2.99999, -283626.156, 716470.625, -73926.3438
83, 2.99999, -280864.281, 718762.312, -74583.7578
84, 2.99999, -277641.281, 719216.125, -75219.9531
85, 2.99999, -273841.844, 717876.938, -76135.3906
86, 2.99999, -269574.656, 714894.500, -77139.7266
87, 2.99999, -265040.844, 710557.375, -77953.9844
88, 2.99999, -260452.922, 705356.625, -78489.2109
89, 2.99999, -256020.172, 700092.688, -78985.0312
90, 2.99999, -251965.781, 696016.438, -80099.9453
91, 2.99999, -248545.812, 694918.812, -82948.1328
92, 2.99999, -246031.766, 698898.062, -88911.6641
93, 2.99999, -244594.812, 709274.688, -98860.9062
94, 2.99999, -244095.844, 724703.188, -111820.617
95, 2.99999, -244300.641, 743067.312, -126290.367
96, 2.99999, -245001.438, 762579.188, -141016.031
97, 2.99999, -246040.266, 782035.312, -155176.000
98, 2.99999, -247293.406, 800761.062, -168353.375
99, 2.99999, -248647.766, 818511.500, -180480.844
100, 2.99999, -249980.719, 835389.500, -191794.297
101, 2.99999, -251154.984, 851718.562, -202727.109
102, 2.99999, -252048.906, 867702.250, -213580.562
103, 2.99999, -252619.766, 882854.750, -223963.328
104, 2.99999, -252811.266, 896492.750, -233311.953
105, 2.99999, -252487.797, 907980.188, -241171.547
106, 2.99999, -251393.625, 916728.875, -247234.062
107, 2.99999, -249118.078, 922113.938, -251292.438
108, 2.99999, -245080.859, 923409.500, -253191.859
109, 2.99999, -238609.312, 919850.875, -252816.625
110, 2.99999, -229251.312, 910986.375, -250144.094
111, 2.99999, -217304.109, 897283.062, -245354.266
112, 2.99999, -203297.297, 879523.938, -238709.734
113, 2.99999, -187688.656, 858452.438, -230486.609
114, 2.99999, -170793.656, 834698.688, -220964.766
115, 2.99999, -152806.422, 808826.375, -210447.203
116, 2.99999, -133838.578, 781410.438, -199288.016
117, 2.99999, -113954.430, 753095.375, -187908.750
118, 2.99999, -93203.2031, 724569.000, -176760.938
119, 2.99999, -71654.6719, 696339.062, -166161.125
120, 2.99999, -49437.1016, 668339.000, -156016.641
121, 2.99999, -26732.9922, 640399.688, -146118.469
122, 2.99999, -3783.84375, 612566.750, -136330.500
123, 2.99999, 19089.8555, 585246.375, -126659.203
124, 2.99999, 41463.0820, 559275.188, -117273.578
125, 2.99999, 62800.6719, 535910.312, -108498.570
126, 2.99999, 82529.5156, 516587.344, -100747.227
127, 2.99999, 100281.180, 502154.844, -94306.6016
128, 2.99999, 116264.023, 491693.688, -88999.7344
129, 2.99999, 130877.672, 483706.312, -84519.8750
130, 2.99999, 144448.875, 476902.875, -80644.9531
131, 2.99999, 157129.766, 470478.844, -77308.5703
132, 2.99999, 168872.266, 464171.438, -74609.7891
133, 2.99999, 179442.219, 458228.688, -72793.5625
134, 2.99999, 188500.297, 453237.750, -72177.2422
135, 2.99999, 195830.578, 449594.875, -72955.0312
136, 2.99999, 201689.781, 446637.000, -74903.5703
137, 2.99999, 206482.250, 443451.688, -77654.9531
138, 2.99999, 210551.109, 439350.281, -80871.3203
139, 2.99999, 214112.125, 433986.938, -84295.2109
140, 2.99999, 217245.766, 427358.031, -87745.8281
141, 2.99999, 219901.984, 419795.844, -91101.7266
142, 2.99999, 221913.453, 411956.750, -94285.2578
143, 2.99999, 223048.062, 404694.312, -97251.4844
144, 2.99999, 223165.094, 398585.312, -99977.9062
145, 2.99999, 222461.578, 393123.094, -102449.430
146, 2.99999, 221233.859, 387544.688, -104649.578
147, 2.99999, 219728.578, 381330.312, -106543.008
148, 2.99999, 218099.609, 374361.594, -108051.336
149, 2.99999, 216409.703, 366961.031, -109026.320
150, 2.99999, 214646.844, 359884.719, -109233.125
151, 2.99999, 212755.156, 354159.969, -108381.523
152, 2.99999, 210700.188, 350488.000, -106279.430
153, 2.99999, 208563.656, 348229.656, -103098.203
154, 2.99999, 206467.922, 346420.844, -99092.0625
155, 2.99999, 204532.594, 344380.156, -94419.8203
156, 2.99999, 202870.484, 341896.281, -89073.3047
157, 2.99999, 201602.031, 339287.469, -82833.8359
158, 2.99999, 200875.172, 337465.438, -75224.0391
159, 2.99999, 200878.469, 337969.875, -65481.8242
160, 2.99999, 201821.547, 342722.531, -52678.8633
161, 2.99999, 203834.156, 352990.469, -36227.2031
162, 2.99999, 206790.547, 367590.094, -16748.8965
163, 2.99999, 210485.906, 384678.344, 4792.00977
164, 2.99999, 214739.266, 402786.625, 27598.3301
165, 2.99999, 219416.375, 421061.531, 51163.3086
166, 2.99999, 224421.062, 439213.562, 75247.8516
167, 2.99999, 229680.375, 457403.750, 99824.9453
168, 2.99999, 235133.922, 476066.875, 124998.078
169, 2.99999, 240734.297, 495527.812, 150838.234
170, 2.99999, 246458.828, 515412.031, 177141.125
171, 2.99999, 252282.484, 535144.500, 203621.484
172, 2.99999, 258158.422, 554223.812, 230018.578
173, 2.99999, 264002.781, 572251.750, 256103.453
174, 2.99999, 269678.250, 588870.938, 281647.688
175, 2.99999, 274982.469, 603698.938, 306393.875
176, 2.99999, 279673.625, 616337.062, 330068.094
177, 2.99999, 283600.719, 626564.812, 352498.500
178, 2.99999, 286935.938, 634712.875, 373831.531
179, 2.99999, 289943.812, 641271.625, 394305.031
180, 2.99999, 292855.188, 646674.500, 414115.062
181, 2.99999, 295848.125, 651260.125, 433381.750
182, 2.99999, 299069.219, 655302.688, 452151.594
183, 2.99999, 302659.625, 659052.500, 470405.625
184, 2.99999, 306770.781, 662763.750, 488068.656
185, 2.99999, 311556.938, 666687.938, 505033.375
186, 2.99999, 317129.719, 671006.438, 521227.312
187, 2.99999, 323491.594, 675721.125, 536716.125
188, 2.99999, 330633.219, 680803.250, 551598.938
189, 2.99999, 338616.156, 686306.750, 565939.875
190, 2.99999, 347623.812, 692429.812, 579743.750
191, 2.99999, 357987.594, 699544.312, 592952.000
192, 2.99999, 370175.594, 708185.375, 605451.188
193, 2.99999, 384693.219, 718944.562, 617104.625
194, 2.99999, 401816.406, 732165.875, 627831.938
195, 2.99999, 421211.625, 747500.688, 637724.125
196, 2.99999, 442289.906, 764331.875, 646937.625
197, 2.99999, 464450.562, 782058.562, 655621.875
198, 2.99999, 487159.312, 800186.812, 663894.062
199, 2.99999, 509941.906, 818327.750, 671835.938
200, 2.99999, 532352.562, 836169.375, 679495.375
201, 2.99999, 553954.125, 853454.375, 686890.188
202, 2.99999, 574344.750, 869979.938, 694017.125
203, 2.99999, 593270.625, 885627.625, 700877.750
204, 2.99999, 610794.812, 900403.062, 707521.875
205, 2.99999, 627103.750, 914369.188, 714004.812
206, 2.99999, 642361.562, 927583.562, 720361.375
207, 2.99999, 656636.562, 940053.875, 726595.688
208, 2.99999, 669862.438, 951705.875, 732675.688
209, 2.99999, 681815.250, 962361.562, 738529.688
210, 2.99999, 692126.250, 971744.812, 744049.438
0, 4, -332614.062, -16639.6914, 108227.414
0.99998, 4, -330062.281, -14342.9619, 110961.828
1.99997, 4, -327247.094, -12054.1504, 113611.320
3.00003, 4, -324229.750, -9773.13086, 116251.727
4.00002, 4, -321061.188, -7495.69482, 118926.039
5, 4, -317775.188, -5211.96631, 121631.133
5.99998, 4, -314387.344, -2905.23730, 124314.797
6.99997, 4, -310897.938, -553.089172, 126882.906
8.00003, 4, -307300.375, 1867.77039, 129228.555
9.00002, 4, -303597.812, 4369.17529, 131290.328
10, 4, -299819.000, 6939.00049, 133110.078
11, 4, -296003.125, 9554.57715, 134775.172
12, 4, -292183.750, 12195.9893, 136358.344
13, 4, -288379.875, 14852.8184, 137884.516
14, 4, -284591.594, 17526.9824, 139315.984
15, 4, -280798.344, 20234.0215, 140548.859
16, 4, -276962.000, 23001.7715, 141424.500
17, 4, -273041.250, 25863.1523, 141774.672
18, 4, -269023.188, 28837.8301, 141514.656
19, 4, -264954.500, 31914.0527, 140730.141
20, 4, -260904.766, 35075.6133, 139582.578
21, 4, -256929.094, 38329.3477, 138208.531
22, 4, -253047.500, 41722.2539, 136666.250
23, 4, -249237.375, 45349.7930, 134919.734
24, 4, -245438.078, 49350.8516, 132851.750
25, 4, -241575.250, 53874.6016, 130313.359
26, 4, -237615.062, 59006.6719, 127220.922
27, 4, -233618.734, 64697.0195, 123649.398
28, 4, -229685.797, 70840.8047, 119745.250
29, 4, -225896.281, 77364.3984, 115632.930
30, 4, -222279.781, 84274.7656, 111365.117
31, 4, -218801.016, 91685.4375, 106902.438
32, 4, -215355.031, 99826.1953, 102109.641
33, 4, -211779.062, 109022.414, 96774.3828
34, 4, -207904.719, 119604.367, 90675.8750
35, 4, -203673.188, 131711.812, 83726.9062
36, 4, -199254.781, 145098.141, 76116.1094
37, 4, -194941.438, 159313.516, 68177.1953
38, 4, -191045.062, 173886.469, 60259.2969
39, 4, -187860.250, 188400.375, 52671.4414
40, 4, -185665.078, 202501.094, 45677.1367
41, 4, -184724.328, 215886.703, 39501.5391
42, 4, -185263.078, 228316.594, 34324.5156
43, 4, -187392.766, 239659.859, 30245.8164
44, 4, -191033.750, 249949.922, 27243.2266
45, 4, -195991.297, 259321.500, 25213.8691
46, 4, -202029.000, 267952.781, 24009.3906
47, 4, -208895.562, 276046.125, 23443.0703
48, 4, -216322.875, 283831.188, 23282.3281
49, 4, -224025.734, 291563.906, 23252.2949
50, 4, -231734.047, 299492.219, 23081.6387
51, 4, -239275.703, 307771.656, 22612.2324
52, 4, -246657.297, 316384.938, 21906.1562
53, 4, -253964.453, 325245.062, 21122.2988
54, 4, -261252.812, 334309.375, 20382.4961
55, 4, -268480.031, 343653.375, 19691.7051
56, 4, -275467.844, 353514.312, 18894.8848
57, 4, -281885.594, 364309.219, 17660.0781
58, 4, -287278.250, 376598.312, 15509.8555
59, 4, -291188.500, 390932.281, 11958.5703
60, 4, -293406.281, 407546.562, 6795.09717
61, 4, -294197.875, 426084.094, 346.263153
62, 4, -294066.375, 445876.500, -6800.83154
63, 4, -293490.000, 466255.500, -14098.4629
64, 4, -292785.969, 486712.312, -21193.6680
65, 4, -292074.531, 506938.344, -27971.2012
66, 4, -291304.094, 526801.500, -34524.2266
67, 4, -290334.438, 546276.688, -41048.1055
68, 4, -289087.562, 565326.438, -47637.1797
69, 4, -287692.719, 583782.375, -54085.1484
70, 4, -286369.469, 601429.250, -60059.0117
71, 4, -285304.375, 618088.875, -65278.4961
72, 4, -284591.875, 633655.250, -69603.6406
73, 4, -284218.156, 648099.938, -73062.9688
74, 4, -284064.781, 661466.438, -75853.6016
75, 4, -283929.656, 673854.750, -78310.6875
76, 4, -283582.156, 685381.812, -80809.5000
77, 4, -282869.062, 696100.938, -83565.8594
78, 4, -281816.500, 705916.375, -86440.4375
79, 4, -280531.344, 714661.125, -89138.1484
80, 4, -279098.438, 722168.438, -91412.7734
81, 4, -277530.219, 728299.438, -93167.8828
82, 4, -275756.594, 732947.750, -94482.5859
83, 4, -273643.219, 736042.188, -95585.7500
84, 4, -271043.031, 737563.000, -96768.8047
85, 4, -267885.000, 737577.000, -98223.2578
86, 4, -264254.594, 736278.875, -99896.2812
87, 4, -260333.438, 734010.125, -101658.414
88, 4, -256331.719, 731290.250, -103494.531
89, 4, -252458.453, 728871.438, -105624.109
90, 4, -248918.922, 727788.125, -108553.344
91, 4, -245915.469, 729321.250, -113037.758
92, 4, -243625.828, 734730.562, -119872.984
93, 4, -242142.453, 744639.688, -129438.945
94, 4, -241407.766, 758410.125, -141243.156
95, 4, -241285.609, 774774.562, -154364.594
96, 4, -241628.625, 792464.000, -167899.938
97, 4, -242306.328, 810489.750, -181168.531
98, 4, -243206.438, 828197.250, -193755.859
99, 4, -244225.547, 845226.062, -205490.906
100, 4, -245259.625, 861439.188, -216394.766
101, 4, -246200.938, 876817.188, -226587.094
102, 4, -246946.547, 891290.125, -236119.781
103, 4, -247407.266, 904560.562, -244804.781
104, 4, -247471.500, 916204.625, -252346.438
105, 4, -246966.953, 925754.875, -258462.766
106, 4, -245631.125, 932708.875, -262925.750
107, 4, -243094.547, 936505.375, -265555.906
108, 4, -238896.891, 936530.125, -266210.719
109, 4, -232576.141, 932219.062, -264794.906
110, 4, -223863.812, 923300.875, -261304.359
111, 4, -212878.016, 910036.312, -255872.672
112, 4, -199938.750, 892985.312, -248719.219
113, 4, -185379.312, 872769.750, -240098.609
114, 4, -169460.359, 849973.188, -230283.375
115, 4, -152355.781, 825140.250, -219571.000
116, 4, -134168.562, 798811.812, -208296.766
117, 4, -114956.789, 771545.375, -196830.125
118, 4, -94766.3750, 743872.000, -185525.219
119, 4, -73670.8203, 716163.438, -174608.469
120, 4, -51806.7266, 688508.312, -164073.000
121, 4, -29375.5391, 660922.375, -153804.438
122, 4, -6646.10742, 633578.875, -143717.234
123, 4, 16030.0820, 606959.188, -133831.312
124, 4, 38203.4258, 581916.750, -124298.492
125, 4, 59343.1914, 559612.188, -115385.312
