x, y, z, k, l
188, 163, 405578.594, 192020.391, 325014.438
189, 163, 403827.281, 191916.703, 330793.344
190, 163, 402105.375, 191778.578, 336647.156
191, 163, 400430.656, 191574.750, 342521.188
192, 163, 398856.969, 191234.297, 348262.594
193, 163, 397509.938, 190598.188, 353492.031
194, 163, 396612.438, 189385.172, 357511.094
195, 163, 395946.125, 187873.062, 360997.344
196, 163, 395388.219, 186218.000, 364309.594
197, 163, 394885.094, 184488.703, 367580.406
198, 163, 394414.719, 182714.766, 370845.312
199, 163, 393970.344, 180908.797, 374104.406
200, 163, 393555.875, 179074.719, 377346.969
201, 163, 393188.781, 177209.750, 380558.781
202, 163, 392911.656, 175301.859, 383720.188
203, 163, 392800.594, 173327.891, 386802.312
204, 163, 392779.844, 171315.703, 389792.500
205, 163, 392806.375, 169282.906, 392668.750
206, 163, 392861.031, 167241.172, 395407.812
207, 163, 392934.781, 165204.266, 397996.344
208, 163, 393020.312, 163201.156, 400448.875
209, 163, 393102.188, 161306.188, 402845.250
210, 163, 393138.344, 159708.391, 405415.000
0, 164, -674665.000, 837765.375, 139212.234
0.99998, 164, -663303.938, 839500.938, 145399.672
1.99997, 164, -650116.750, 841330.312, 151633.938
3.00003, 164, -635786.688, 843269.500, 157815.016
4.00002, 164, -620722.500, 845322.500, 163892.578
5, 164, -605136.062, 847480.625, 169871.047
5.99998, 164, -589111.125, 849726.062, 175811.703
6.99997, 164, -572633.500, 852040.938, 181835.109
8.00003, 164, -555600.438, 854418.438, 188113.797
9.00002, 164, -537874.250, 856857.438, 194810.516
10, 164, -519519.500, 859295.062, 201852.734
11, 164, -500576.562, 861676.625, 209156.844
12, 164, -481018.500, 863964.688, 216694.703
13, 164, -460756.875, 866136.500, 224513.031
14, 164, -439637.000, 868192.750, 232757.125
15, 164, -417403.250, 870186.188, 241718.250
16, 164, -393629.531, 872271.000, 251911.562
17, 164, -367662.062, 874747.312, 264126.719
18, 164, -338862.531, 877938.812, 279115.719
19, 164, -307866.688, 881510.625, 296082.500
20, 164, -275333.719, 885147.250, 314194.156
21, 164, -241714.156, 888670.625, 332895.375
22, 164, -207325.875, 891989.312, 351857.656
23, 164, -172456.141, 895038.938, 370897.375
24, 164, -137449.797, 897738.938, 389916.906
25, 164, -102762.031, 899973.812, 408859.500
26, 164, -68834.5703, 901646.312, 427663.688
27, 164, -35423.5000, 902933.688, 446199.531
28, 164, -2286.59912, 904024.688, 464314.438
29, 164, 30661.3145, 905052.562, 481856.000
30, 164, 63336.8594, 906089.250, 498679.031
31, 164, 95448.9766, 907141.312, 514638.500
32, 164, 126377.195, 908136.000, 529562.125
33, 164, 154952.219, 908896.125, 543200.375
34, 164, 179283.469, 909126.750, 555177.688
35, 164, 197484.781, 908543.250, 565118.688
36, 164, 211407.281, 907455.312, 573382.812
37, 164, 222910.391, 906179.062, 580328.312
38, 164, 233130.875, 904900.750, 586183.312
39, 164, 242637.594, 903678.250, 591085.875
40, 164, 251616.500, 902447.812, 595118.812
41, 164, 259938.141, 901014.500, 598309.750
42, 164, 267168.406, 899049.938, 600613.250
43, 164, 272821.812, 896233.812, 601961.312
44, 164, 277552.781, 892870.062, 602583.000
45, 164, 282012.031, 889269.125, 602692.750
46, 164, 286654.312, 885602.000, 602452.625
47, 164, 291823.406, 881896.625, 602014.625
48, 164, 297842.031, 878037.625, 601566.125
49, 164, 305057.250, 873745.938, 601370.812
50, 164, 313830.625, 868569.812, 601785.625
51, 164, 324417.375, 862072.375, 603134.250
52, 164, 336588.750, 854663.750, 605134.125
53, 164, 350014.562, 846775.875, 607468.625
54, 164, 364397.875, 838681.000, 609916.062
55, 164, 379512.312, 830506.188, 612340.438
56, 164, 395206.625, 822262.812, 614666.562
57, 164, 411391.562, 813856.125, 616860.500
58, 164, 428011.438, 805076.188, 618911.938
59, 164, 445006.250, 795595.750, 620815.375
60, 164, 462299.156, 785098.688, 622552.562
61, 164, 479897.656, 773836.188, 624093.000
62, 164, 497774.656, 762078.625, 625389.312
63, 164, 515859.688, 749997.125, 626389.188
64, 164, 534043.875, 737685.375, 627042.938
65, 164, 552155.250, 725204.938, 627299.688
66, 164, 569896.438, 712635.312, 627087.625
67, 164, 586784.000, 700116.688, 626290.188
68, 164, 602319.062, 687809.875, 624784.875
69, 164, 616947.750, 675579.188, 622707.875
70, 164, 631093.750, 663318.500, 620186.188
71, 164, 644980.625, 651000.812, 617296.375
72, 164, 658683.625, 638650.250, 614086.250
73, 164, 672184.750, 626312.562, 610592.500
74, 164, 685388.438, 614040.812, 606844.125
75, 164, 698100.938, 601894.312, 602851.375
76, 164, 710003.500, 589945.688, 598589.750
77, 164, 720765.062, 578279.688, 594022.312
78, 164, 730641.312, 566945.062, 589268.000
79, 164, 739871.875, 556007.625, 584435.625
80, 164, 748561.312, 545557.875, 579604.875
81, 164, 756696.500, 535711.438, 574846.188
82, 164, 764153.250, 526623.188, 570237.375
83, 164, 770667.625, 518517.781, 565869.688
84, 164, 775806.625, 511714.594, 561841.500
85, 164, 779139.812, 506514.750, 558225.938
86, 164, 781103.375, 502620.938, 554977.750
87, 164, 782140.688, 499710.969, 552021.938
88, 164, 782535.188, 497541.219, 549279.375
89, 164, 782448.062, 495904.375, 546662.312
90, 164, 781961.875, 494566.906, 544048.750
91, 164, 781098.188, 493205.500, 541235.188
92, 164, 779819.062, 491369.000, 537893.938
93, 164, 778066.312, 488630.812, 533690.375
94, 164, 775960.438, 485351.781, 528946.688
95, 164, 773609.250, 481909.531, 523972.219
96, 164, 771078.938, 478530.062, 518934.750
97, 164, 768411.375, 475294.969, 513880.875
98, 164, 765639.688, 472146.875, 508740.312
99, 164, 762795.500, 468851.344, 503273.062
100, 164, 759906.312, 464912.531, 496953.094
101, 164, 756986.812, 459509.906, 488867.875
102, 164, 754039.250, 451832.438, 478089.312
103, 164, 751100.188, 442738.125, 465642.500
104, 164, 748200.250, 433098.375, 452549.406
105, 164, 745370.750, 423466.250, 439469.281
106, 164, 742658.750, 414143.156, 426809.500
107, 164, 740134.438, 405269.781, 414852.219
108, 164, 737887.250, 396877.000, 403817.719
109, 164, 736007.812, 388910.406, 393870.156
110, 164, 734549.438, 381284.406, 385083.969
111, 164, 733457.125, 374086.375, 377393.156
112, 164, 732633.062, 367388.312, 370652.000
113, 164, 731969.688, 361214.312, 364688.750
114, 164, 731363.312, 355553.562, 359341.656
115, 164, 730712.125, 350375.094, 354474.938
116, 164, 729899.375, 345639.469, 349978.500
117, 164, 728761.500, 341310.031, 345755.250
118, 164, 727058.438, 337364.031, 341702.156
119, 164, 724551.500, 333787.906, 337713.844
120, 164, 721448.625, 330510.875, 333774.688
121, 164, 717954.750, 327467.250, 329857.531
122, 164, 714190.062, 324597.438, 325912.406
123, 164, 710215.812, 321833.375, 321879.219
124, 164, 706065.812, 319087.062, 317699.344
125, 164, 701767.250, 316245.250, 313324.969
126, 164, 697354.875, 313175.406, 308728.469
127, 164, 692866.125, 309769.938, 303903.844
128, 164, 688282.438, 306094.781, 298834.438
129, 164, 683589.500, 302241.219, 293525.250
130, 164, 678784.188, 298281.094, 288003.062
131, 164, 673867.938, 294259.844, 282312.594
132, 164, 668839.500, 290199.656, 276520.312
133, 164, 663690.375, 286108.000, 270727.125
134, 164, 658400.375, 281989.188, 265078.219
135, 164, 652945.562, 277852.312, 259712.844
136, 164, 647341.312, 273697.094, 254511.844
137, 164, 641600.438, 269533.219, 249353.500
138, 164, 635727.312, 265378.062, 244169.859
139, 164, 629722.500, 261251.859, 238946.234
140, 164, 623587.938, 257178.844, 233723.203
141, 164, 617331.000, 253196.969, 228616.062
142, 164, 610966.688, 249376.797, 223852.531
143, 164, 604516.938, 245839.234, 219799.625
144, 164, 598003.188, 242710.594, 216819.062
145, 164, 591420.250, 239863.141, 214554.016
146, 164, 584765.500, 237176.625, 212647.062
147, 164, 578050.625, 234585.609, 210891.641
148, 164, 571305.938, 232065.359, 209213.484
149, 164, 564582.250, 229617.953, 207643.156
150, 164, 557950.438, 227268.812, 206307.969
151, 164, 551495.812, 225068.203, 205424.828
152, 164, 545289.000, 223069.562, 205204.797
153, 164, 539292.562, 221219.797, 205456.547
154, 164, 533452.438, 219467.797, 205974.906
155, 164, 527725.438, 217783.703, 206627.609
156, 164, 522084.625, 216152.641, 207349.172
157, 164, 516519.594, 214568.188, 208127.453
158, 164, 511036.094, 213030.109, 208999.062
159, 164, 505655.594, 211546.109, 210053.219
160, 164, 500412.344, 210134.750, 211431.328
161, 164, 495337.062, 208816.344, 213266.438
162, 164, 490400.375, 207560.891, 215425.984
163, 164, 485568.969, 206340.062, 217768.609
164, 164, 480822.562, 205135.781, 220205.406
165, 164, 476158.281, 203936.672, 222700.234
166, 164, 471594.344, 202734.297, 225263.828
167, 164, 467175.562, 201521.688, 227951.953
168, 164, 462975.719, 200293.375, 230860.047
169, 164, 459066.438, 199047.328, 234079.016
170, 164, 455375.250, 197788.984, 237525.250
171, 164, 451826.438, 196527.938, 241109.828
172, 164, 448372.094, 195277.188, 244781.734
173, 164, 444990.219, 194055.344, 248532.188
174, 164, 441680.969, 192892.250, 252393.531
175, 164, 438466.906, 191839.750, 256438.828
176, 164, 435392.719, 190980.891, 260775.844
177, 164, 432503.656, 190399.625, 265499.906
178, 164, 429749.938, 190014.922, 270521.219
179, 164, 427080.469, 189746.641, 275733.906
180, 164, 424463.094, 189545.953, 281060.219
181, 164, 421883.125, 189385.922, 286453.156
182, 164, 419340.781, 189250.625, 291891.031
183, 164, 416852.188, 189128.750, 297370.344
184, 164, 414454.156, 189010.812, 302896.656
185, 164, 412207.188, 188888.406, 308473.344
186, 164, 410170.750, 188754.797, 314096.406
187, 164, 408285.750, 188606.000, 319776.062
188, 164, 406493.094, 188437.297, 325509.312
189, 164, 404760.500, 188239.062, 331276.750
190, 164, 403082.125, 187991.391, 337038.625
191, 164, 401478.531, 187655.297, 342716.969
192, 164, 400002.094, 187159.906, 348159.875
193, 164, 398740.844, 186393.281, 353109.219
194, 164, 397782.312, 185245.078, 357295.750
195, 164, 397042.188, 183821.656, 360969.000
196, 164, 396433.875, 182231.609, 364367.281
197, 164, 395902.969, 180543.203, 367622.688
198, 164, 395421.344, 178793.594, 370794.406
199, 164, 394978.656, 177001.141, 373906.094
200, 164, 394578.281, 175173.000, 376968.438
201, 164, 394236.781, 173308.797, 379986.906
202, 164, 393983.750, 171402.719, 382960.594
203, 164, 393848.062, 169449.594, 385878.469
204, 164, 393798.156, 167466.062, 388724.875
205, 164, 393800.469, 165472.500, 391478.500
206, 164, 393831.406, 163491.906, 394124.000
207, 164, 393874.219, 161557.125, 396668.969
208, 164, 393912.781, 159724.703, 399164.531
209, 164, 393923.906, 158097.750, 401733.938
210, 164, 393869.469, 156850.219, 404598.906
0, 165, -668757.875, 838926.000, 132439.484
0.99998, 165, -657920.312, 840543.500, 138797.078
1.99997, 165, -645115.188, 842239.375, 145233.703
3.00003, 165, -630912.625, 844041.688, 151632.688
4.00002, 165, -615734.688, 845964.312, 157928.297
5, 165, -599843.938, 848002.625, 164123.984
5.99998, 165, -583374.625, 850135.188, 170296.578
6.99997, 165, -566362.875, 852330.312, 176586.766
8.00003, 165, -548775.250, 854557.062, 183164.047
9.00002, 165, -530556.375, 856791.500, 190148.500
10, 165, -511706.812, 859007.938, 197514.031
11, 165, -492220.531, 861192.250, 205185.203
12, 165, -472053.000, 863341.375, 213120.672
13, 165, -451112.375, 865462.625, 221359.969
14, 165, -429250.250, 867581.188, 230055.062
15, 165, -406242.719, 869758.438, 239498.797
16, 165, -381771.969, 872111.375, 250136.562
17, 165, -355456.938, 874806.375, 262496.281
18, 165, -327048.938, 877962.375, 276902.094
19, 165, -296814.094, 881447.312, 292983.188
20, 165, -265162.062, 885075.938, 310167.250
21, 165, -232463.625, 888701.125, 327969.531
22, 165, -199038.031, 892213.438, 346063.375
23, 165, -165194.641, 895514.250, 364264.031
24, 165, -131272.266, 898497.062, 382487.062
25, 165, -97632.1172, 901056.250, 400693.031
26, 165, -64546.5039, 903145.062, 418819.562
27, 165, -31988.6621, 904866.438, 436725.312
28, 165, 134.559235, 906371.812, 454224.688
29, 165, 31834.8828, 907787.000, 471130.750
30, 165, 62975.1445, 909179.375, 487277.188
31, 165, 93213.5000, 910542.438, 502518.344
32, 165, 121929.477, 911785.438, 516713.875
33, 165, 148164.109, 912735.125, 529704.750
34, 165, 170728.234, 913173.625, 541305.375
35, 165, 188820.031, 912967.688, 551381.312
36, 165, 203184.234, 912270.125, 560047.312
37, 165, 214956.547, 911310.500, 567467.750
38, 165, 225044.766, 910257.562, 573777.062
39, 165, 234011.844, 909168.250, 579080.750
40, 165, 242120.844, 907975.688, 583468.562
41, 165, 249395.453, 906499.250, 587014.312
42, 165, 255697.750, 904496.750, 589767.938
43, 165, 260930.828, 901809.188, 591774.500
44, 165, 265409.719, 898577.875, 593150.812
45, 165, 269553.219, 895024.562, 594017.500
46, 165, 273755.719, 891301.812, 594493.000
47, 165, 278403.219, 887435.000, 594720.938
48, 165, 283917.719, 883305.500, 594896.812
49, 165, 290765.344, 878658.938, 595277.062
50, 165, 299383.000, 873167.750, 596142.812
51, 165, 309996.781, 866618.625, 597670.375
52, 165, 322422.000, 859202.438, 599730.562
53, 165, 336270.438, 851232.562, 602088.188
54, 165, 351145.594, 842965.125, 604532.375
55, 165, 366740.250, 834541.812, 606917.812
56, 165, 382863.312, 825983.688, 609167.062
57, 165, 399429.281, 817197.250, 611258.625
58, 165, 416425.531, 807989.312, 613208.812
59, 165, 433862.500, 798116.688, 615043.938
60, 165, 451721.250, 787417.312, 616764.312
61, 165, 469937.562, 776009.625, 618321.500
62, 165, 488395.062, 764103.750, 619636.938
63, 165, 506950.656, 751882.312, 620632.312
64, 165, 525448.625, 739470.938, 621247.500
65, 165, 543708.562, 726952.562, 621441.688
66, 165, 561499.438, 714395.500, 621182.812
67, 165, 578542.312, 701875.062, 620433.812
68, 165, 594636.062, 689453.625, 619166.312
69, 165, 609934.000, 677101.688, 617420.938
70, 165, 624656.312, 664787.812, 615242.250
71, 165, 638952.750, 652510.938, 612661.375
72, 165, 652886.875, 640292.750, 609705.688
73, 165, 666451.125, 628163.875, 606408.250
74, 165, 679575.812, 616154.625, 602809.875
75, 165, 692128.312, 604295.250, 598952.250
76, 165, 703928.000, 592623.750, 594867.375
77, 165, 714833.875, 581194.938, 590580.812
78, 165, 724920.938, 570078.438, 586148.312
79, 165, 734299.625, 559365.875, 581622.812
80, 165, 743022.062, 549167.500, 577055.438
81, 165, 751060.312, 539610.562, 572510.250
82, 165, 758301.125, 530846.938, 568074.812
83, 165, 764543.438, 523060.844, 563857.875
84, 165, 769529.250, 516453.562, 559967.188
85, 165, 773087.375, 511149.719, 556461.875
86, 165, 775400.938, 507017.656, 553301.312
87, 165, 776744.688, 503840.469, 550390.250
88, 165, 777347.250, 501398.594, 547618.562
89, 165, 777367.312, 499469.812, 544873.875
90, 165, 776905.000, 497801.094, 542030.812
91, 165, 776014.938, 496086.281, 538931.500
92, 165, 774716.000, 493991.156, 535385.750
93, 165, 773018.562, 491293.906, 531255.562
94, 165, 770980.812, 488130.969, 526642.875
95, 165, 768661.500, 484738.438, 521691.094
96, 165, 766105.312, 481292.594, 516485.156
97, 165, 763349.688, 477853.812, 511027.594
98, 165, 760434.688, 474343.250, 505223.688
99, 165, 757408.562, 470519.375, 498850.000
100, 165, 754325.125, 465964.156, 491519.500
101, 165, 751232.750, 460150.688, 482722.031
102, 165, 748160.625, 452742.375, 472122.562
103, 165, 745119.938, 444124.125, 460156.906
104, 165, 742112.688, 434875.969, 447454.312
105, 165, 739155.875, 425479.344, 434557.625
106, 165, 736302.500, 416255.562, 421900.406
107, 165, 733650.125, 407388.750, 409854.375
108, 165, 731331.062, 398960.594, 398756.719
109, 165, 729475.562, 390983.906, 388882.062
110, 165, 728146.438, 383450.156, 380360.188
111, 165, 727280.438, 376398.531, 373106.406
112, 165, 726739.562, 369866.375, 366904.000
113, 165, 726370.250, 363865.938, 361507.000
114, 165, 726033.250, 358383.594, 356702.281
115, 165, 725608.188, 353385.188, 352331.406
116, 165, 724982.438, 348822.188, 348288.406
117, 165, 724033.562, 344639.344, 344504.312
118, 165, 722626.562, 340785.344, 340924.750
119, 165, 720665.812, 337219.812, 337492.875
120, 165, 718219.312, 333903.562, 334155.531
121, 165, 715387.688, 330802.250, 330844.094
122, 165, 712244.625, 327872.750, 327478.281
123, 165, 708832.312, 325047.125, 323975.406
124, 165, 705172.500, 322223.156, 320256.031
125, 165, 701277.688, 319268.219, 316249.438
126, 165, 697160.688, 316045.250, 311902.875
127, 165, 692837.375, 312472.312, 307193.969
128, 165, 688316.750, 308591.844, 302133.031
129, 165, 683612.188, 304501.812, 296760.344
130, 165, 678740.438, 300296.000, 291134.719
131, 165, 673716.750, 296037.188, 285326.906
132, 165, 668550.875, 291752.094, 279420.875
133, 165, 663245.438, 287439.750, 273517.375
134, 165, 657795.625, 283087.531, 267725.531
135, 165, 652194.188, 278691.562, 262117.922
136, 165, 646444.375, 274266.969, 256651.000
137, 165, 640549.625, 269845.281, 251251.484
138, 165, 634511.750, 265462.562, 245870.328
139, 165, 628333.938, 261151.984, 240503.859
140, 165, 622024.812, 256944.016, 235205.422
141, 165, 615601.688, 252873.016, 230098.469
142, 165, 609090.688, 248986.172, 225383.656
143, 165, 602521.312, 245344.625, 221308.109
144, 165, 595913.312, 241991.797, 218032.562
145, 165, 589263.062, 238880.438, 215401.172
146, 165, 582561.812, 235948.109, 213178.578
147, 165, 575814.812, 233151.859, 211190.641
148, 165, 569052.000, 230471.047, 209363.766
149, 165, 562331.438, 227902.781, 207724.234
150, 165, 555735.062, 225458.719, 206383.188
151, 165, 549350.375, 223160.719, 205496.109
152, 165, 543231.438, 221024.891, 205165.016
153, 165, 537354.750, 219029.438, 205294.844
154, 165, 531660.875, 217145.547, 205727.844
155, 165, 526091.625, 215351.516, 206331.922
156, 165, 520607.500, 213633.562, 207030.062
157, 165, 515192.781, 211983.422, 207804.312
158, 165, 509854.969, 210397.156, 208693.156
159, 165, 504620.750, 208875.141, 209783.656
160, 165, 499524.875, 207421.938, 211185.906
161, 165, 494588.812, 206040.250, 212967.625
162, 165, 489795.156, 204716.688, 215059.781
163, 165, 485112.688, 203435.656, 217350.906
164, 165, 480517.844, 202184.688, 219752.812
165, 165, 476005.625, 200953.828, 222225.625
166, 165, 471594.062, 199733.953, 224781.500
