x, y, z, k, l
128, 27, -539130.250, 908237.812, 449862.469
129, 27, -509952.219, 907839.250, 469945.062
130, 27, -481051.812, 908085.875, 490325.438
131, 27, -452662.781, 908816.875, 510728.469
132, 27, -424944.781, 909619.250, 530872.250
133, 27, -398019.250, 909735.250, 550415.375
134, 27, -371998.406, 907990.938, 568907.250
135, 27, -346969.406, 903246.375, 585917.750
136, 27, -322836.812, 896608.188, 601784.750
137, 27, -299492.000, 889218.375, 616851.312
138, 27, -276840.438, 881803.000, 631318.875
139, 27, -254786.703, 874745.625, 645278.188
140, 27, -233214.906, 868188.250, 658741.500
141, 27, -211967.906, 862076.812, 671641.625
142, 27, -190821.312, 856160.938, 683800.062
143, 27, -169467.844, 849998.125, 694896.500
144, 27, -147617.953, 843162.125, 704608.438
145, 27, -125483.711, 836138.625, 713331.438
146, 27, -103298.812, 829431.938, 721454.875
147, 27, -81221.6328, 823357.125, 729216.312
148, 27, -59355.2695, 818038.000, 736724.250
149, 27, -37778.2656, 813413.500, 743983.500
150, 27, -16569.0020, 809215.188, 750893.625
151, 27, 4179.67139, 804951.625, 757243.625
152, 27, 24385.3027, 800118.438, 762814.938
153, 27, 44118.0273, 795173.438, 767862.375
154, 27, 63445.8398, 790572.750, 772637.000
155, 27, 82394.1094, 786570.125, 777287.562
156, 27, 100938.117, 783240.812, 781872.688
157, 27, 118994.188, 780506.750, 786376.625
158, 27, 136401.078, 778117.812, 790709.250
159, 27, 152891.141, 775584.688, 794691.250
160, 27, 168077.859, 772124.625, 798047.312
161, 27, 181609.688, 766961.250, 800519.562
162, 27, 193864.594, 760824.938, 802372.625
163, 27, 205253.969, 754452.625, 803888.812
164, 27, 216065.562, 748286.062, 805252.750
165, 27, 226470.641, 742522.875, 806553.875
166, 27, 236545.000, 737178.938, 807793.500
167, 27, 246277.172, 732105.500, 808876.750
168, 27, 255575.125, 726992.438, 809605.000
169, 27, 264334.875, 721517.312, 809767.375
170, 27, 272725.906, 716014.375, 809570.562
171, 27, 280918.000, 710813.188, 809215.062
172, 27, 289025.438, 706100.125, 808809.062
173, 27, 297116.375, 701938.438, 808375.688
174, 27, 305226.094, 698297.250, 807854.938
175, 27, 313364.344, 695068.812, 807079.125
176, 27, 321519.188, 692086.938, 805747.062
177, 27, 329671.562, 689203.125, 803543.562
178, 27, 337852.125, 686557.500, 800770.125
179, 27, 346088.812, 684313.812, 797719.500
180, 27, 354397.250, 682589.188, 794560.250
181, 27, 362783.406, 681446.000, 791369.000
182, 27, 371245.938, 680891.688, 788165.188
183, 27, 379775.094, 680874.500, 784922.500
184, 27, 388347.781, 681273.562, 781560.812
185, 27, 396922.969, 681894.812, 777935.500
186, 27, 405458.250, 682544.875, 773897.375
187, 27, 414000.531, 683362.938, 769602.812
188, 27, 422595.875, 684482.375, 765204.938
189, 27, 431272.156, 685947.250, 760794.188
190, 27, 440040.719, 687702.375, 756412.750
191, 27, 448893.031, 689579.375, 752071.812
192, 27, 457786.250, 691263.312, 747760.938
193, 27, 466626.969, 692271.438, 743452.875
194, 27, 475309.469, 692132.438, 739118.000
195, 27, 483949.438, 691235.188, 734778.625
196, 27, 492649.156, 689984.188, 730458.188
197, 27, 501458.344, 688623.625, 726171.500
198, 27, 510389.375, 687260.812, 721926.562
199, 27, 519431.062, 685900.438, 717727.500
200, 27, 528550.250, 684454.875, 713574.750
201, 27, 537683.625, 682732.250, 709463.688
202, 27, 546727.812, 680427.500, 705382.750
203, 27, 555572.375, 677244.938, 701323.062
204, 27, 564278.125, 673465.500, 697329.875
205, 27, 572888.250, 669391.500, 693458.500
206, 27, 581382.688, 665237.938, 689774.438
207, 27, 589668.938, 661160.000, 686369.250
208, 27, 597564.062, 657296.062, 683382.938
209, 27, 604756.000, 653806.500, 681032.500
210, 27, 610763.938, 650905.125, 679636.000
0, 28, 116843.172, -190679.891, 647057.500
0.99998, 28, 170244.781, -173632.906, 634248.000
1.99997, 28, 233022.141, -154203.172, 618712.500
3.00003, 28, 302202.469, -133620.234, 601521.438
4.00002, 28, 375517.250, -112762.523, 583367.812
5, 28, 451499.688, -92089.7969, 564476.500
5.99998, 28, 529348.312, -71675.0469, 544606.188
6.99997, 28, 608758.812, -51263.8984, 523100.219
8.00003, 28, 689737.875, -30399.5293, 499061.406
9.00002, 28, 772310.125, -8738.41309, 471841.656
10, 28, 856114.375, 13448.7275, 441808.656
11, 28, 940710.375, 35757.5430, 409586.062
12, 28, 1025759.00, 57944.5234, 375558.125
13, 28, 1111062.88, 80025.7109, 339674.344
14, 28, 1196559.50, 102306.312, 301367.938
15, 28, 1282308.12, 125394.438, 259508.453
16, 28, 1368481.25, 150180.984, 212435.828
17, 28, 1455321.62, 177679.062, 158277.781
18, 28, 1542975.12, 208514.375, 95924.1016
19, 28, 1631168.38, 242096.141, 26556.8125
20, 28, 1719450.88, 277399.844, -47859.9062
21, 28, 1807272.38, 313427.875, -125538.922
22, 28, 1893917.38, 349317.406, -205176.500
23, 28, 1978402.62, 384310.469, -285978.781
24, 28, 2059425.75, 417719.219, -367611.656
25, 28, 2135532.25, 448967.781, -450104.062
26, 28, 2205799.25, 477776.375, -533592.312
27, 28, 2270979.50, 504430.125, -617855.188
28, 28, 2332300.75, 529452.250, -702683.062
29, 28, 2390706.50, 553353.500, -788035.000
30, 28, 2446576.25, 576513.125, -874036.875
31, 28, 2499619.75, 599134.062, -960959.688
32, 28, 2548800.25, 621236.125, -1049230.00
33, 28, 2592319.25, 642677.562, -1139457.25
34, 28, 2627920.75, 663226.438, -1232373.25
35, 28, 2654066.00, 682720.312, -1328438.25
36, 28, 2671952.75, 701272.500, -1427050.62
37, 28, 2683394.75, 719025.938, -1527293.62
38, 28, 2689526.75, 735948.875, -1628281.00
39, 28, 2690366.00, 751714.750, -1729157.38
40, 28, 2684712.25, 765639.000, -1829005.62
41, 28, 2670241.50, 776691.875, -1926792.00
42, 28, 2644061.50, 783695.062, -2021455.75
43, 28, 2604362.50, 785912.750, -2112282.50
44, 28, 2553042.00, 783962.125, -2199493.50
45, 28, 2493120.25, 778902.000, -2283594.75
46, 28, 2427126.25, 771635.438, -2364920.25
47, 28, 2356581.50, 762698.188, -2443428.50
48, 28, 2281945.50, 752219.000, -2518606.50
49, 28, 2202733.25, 739951.938, -2589458.50
50, 28, 2117867.75, 725409.875, -2654693.75
51, 28, 2026619.75, 708245.688, -2713433.50
52, 28, 1930110.88, 688879.500, -2766420.75
53, 28, 1829954.38, 667933.875, -2814832.25
54, 28, 1727466.75, 645917.688, -2859580.25
55, 28, 1623478.38, 623161.062, -2901100.25
56, 28, 1518359.50, 599838.875, -2939309.00
57, 28, 1412081.62, 576005.625, -2973565.50
58, 28, 1304280.50, 551623.812, -3002654.00
59, 28, 1194401.62, 526607.438, -3024984.75
60, 28, 1082117.25, 500938.594, -3039457.50
61, 28, 968028.312, 474877.312, -3047014.75
62, 28, 853034.875, 448814.719, -3049054.00
63, 28, 738003.688, 423228.938, -3046510.00
64, 28, 623735.750, 398733.688, -3039572.50
65, 28, 511049.125, 376156.938, -3027598.75
66, 28, 400861.469, 356586.594, -3009091.00
67, 28, 294149.031, 341243.469, -2981973.00
68, 28, 191564.688, 330907.938, -2944832.25
69, 28, 92703.1641, 324908.062, -2899235.75
70, 28, -3119.37793, 322141.938, -2847475.25
71, 28, -96425.1172, 321668.156, -2791378.50
72, 28, -187452.828, 322860.031, -2732085.25
73, 28, -276137.531, 325399.094, -2670116.75
74, 28, -362098.375, 329238.000, -2605442.50
75, 28, -444641.375, 334555.688, -2537523.50
76, 28, -522882.531, 341659.938, -2465485.50
77, 28, -596211.188, 350736.781, -2388785.25
78, 28, -665082.938, 361459.188, -2308411.25
79, 28, -730180.000, 373364.375, -2225693.50
80, 28, -791893.562, 386085.250, -2141647.75
81, 28, -850141.938, 399414.031, -2056826.38
82, 28, -904323.750, 413286.844, -1971342.25
83, 28, -953357.938, 427730.562, -1884935.00
84, 28, -995933.250, 442789.062, -1797124.50
85, 28, -1031246.94, 458465.844, -1707611.88
86, 28, -1060167.25, 474738.406, -1616926.88
87, 28, -1084079.88, 491519.875, -1525835.50
88, 28, -1104156.50, 508689.188, -1435002.00
89, 28, -1121109.88, 526132.250, -1344916.88
90, 28, -1135160.50, 543759.125, -1255925.75
91, 28, -1146085.12, 561498.750, -1168277.00
92, 28, -1153385.75, 579290.312, -1082151.75
93, 28, -1156748.75, 597103.875, -997666.812
94, 28, -1156779.25, 615004.750, -914854.812
95, 28, -1154327.88, 633065.688, -833733.375
96, 28, -1150097.00, 651322.062, -754365.062
97, 28, -1144535.62, 669757.938, -676906.438
98, 28, -1137841.25, 688298.000, -601657.812
99, 28, -1129974.12, 706797.000, -529112.312
100, 28, -1120676.12, 725037.562, -459972.844
101, 28, -1109549.00, 742765.188, -395043.844
102, 28, -1096338.12, 759812.625, -334814.344
103, 28, -1081434.50, 776298.750, -278761.625
104, 28, -1065389.00, 792402.375, -226074.781
105, 28, -1048646.88, 808206.938, -176104.734
106, 28, -1031488.62, 823629.750, -128513.766
107, 28, -1014035.88, 838389.188, -83300.5312
108, 28, -996266.750, 852004.500, -40772.2695
109, 28, -978052.000, 863888.125, -1422.80054
110, 28, -959288.750, 873664.125, 34423.3086
111, 28, -940153.250, 881696.688, 67189.5859
112, 28, -920858.312, 888563.625, 97511.8672
113, 28, -901531.250, 894736.812, 125924.469
114, 28, -882190.875, 900482.000, 152779.125
115, 28, -862747.000, 905837.812, 178248.000
116, 28, -842992.188, 910607.750, 202337.047
117, 28, -822595.562, 914363.688, 224897.562
118, 28, -801151.750, 916537.688, 245679.781
119, 28, -778397.688, 916775.375, 264539.000
120, 28, -754600.812, 915561.750, 281817.844
121, 28, -730154.625, 913604.750, 298003.375
122, 28, -705344.875, 911491.375, 313562.531
123, 28, -680285.062, 909605.250, 328932.719
124, 28, -654917.250, 908135.562, 344551.094
125, 28, -629042.688, 907101.062, 360856.594
126, 28, -602401.750, 906394.375, 378229.375
127, 28, -574859.812, 905910.688, 396855.500
128, 28, -546669.938, 905771.562, 416581.719
129, 28, -518223.062, 906099.000, 437067.188
130, 28, -489880.094, 906884.375, 457927.812
131, 28, -461913.312, 907939.062, 478808.125
132, 28, -434505.312, 908866.000, 499392.156
133, 28, -407771.531, 909048.438, 519381.281
134, 28, -381785.000, 907742.812, 538485.188
135, 28, -356581.219, 904465.188, 556506.000
136, 28, -332127.875, 899683.000, 573544.438
137, 28, -308372.000, 894118.812, 589767.750
138, 28, -285251.969, 888357.312, 605298.750
139, 28, -262688.062, 882746.312, 620198.375
140, 28, -240569.438, 877401.250, 634470.375
141, 28, -218742.766, 872230.000, 648058.875
142, 28, -197009.375, 866971.125, 660841.938
143, 28, -175148.750, 861286.438, 672651.438
144, 28, -153009.016, 854979.188, 683386.000
145, 28, -130662.891, 848306.312, 693228.562
146, 28, -108257.555, 841667.875, 702422.250
147, 28, -85930.4375, 835390.312, 711149.438
148, 28, -63791.8242, 829639.500, 719504.250
149, 28, -41933.1992, 824396.500, 727493.750
150, 28, -20437.9668, 819467.188, 735047.250
151, 28, 618.441040, 814546.250, 742045.875
152, 28, 21192.1035, 809413.062, 748414.250
153, 28, 41312.6016, 804251.438, 754274.500
154, 28, 61023.8945, 799347.250, 759793.750
155, 28, 80340.6875, 794908.688, 765094.000
156, 28, 99223.7969, 791013.250, 770224.000
157, 28, 117562.984, 787595.625, 775152.875
158, 28, 135165.125, 784437.938, 779769.875
159, 28, 151758.312, 781163.688, 783892.875
160, 28, 167044.078, 777294.000, 787309.688
161, 28, 180851.969, 772500.438, 789894.250
162, 28, 193374.703, 767067.750, 791779.188
163, 28, 204930.500, 761430.625, 793182.875
164, 28, 215804.609, 755920.625, 794292.688
165, 28, 226192.828, 750709.250, 795220.875
166, 28, 236193.359, 745817.375, 795994.188
167, 28, 245819.203, 741138.438, 796557.875
168, 28, 255029.750, 736489.750, 796801.938
169, 28, 263800.156, 731746.438, 796643.688
170, 28, 272222.656, 727057.625, 796167.625
171, 28, 280422.000, 722634.250, 795496.688
172, 28, 288503.469, 718621.812, 794719.188
173, 28, 296539.062, 715063.500, 793868.562
174, 28, 304569.250, 711903.062, 792916.750
175, 28, 312608.969, 709007.875, 791768.562
176, 28, 320656.000, 706220.062, 790273.875
177, 28, 328705.344, 703450.812, 788316.562
178, 28, 336769.562, 700790.125, 786000.938
179, 28, 344864.312, 698403.438, 783471.125
180, 28, 353000.312, 696443.688, 780826.062
181, 28, 361182.000, 695007.875, 778113.688
182, 28, 369408.219, 694120.625, 775342.312
183, 28, 377671.656, 693731.812, 772486.750
184, 28, 385957.719, 693725.312, 769489.812
185, 28, 394245.375, 693949.188, 766271.250
186, 28, 402519.562, 694292.250, 762775.438
187, 28, 410798.000, 694796.438, 759064.625
188, 28, 419106.875, 695538.438, 755225.375
189, 28, 427470.031, 696545.688, 751320.688
190, 28, 435907.844, 697757.312, 747382.938
191, 28, 444434.656, 699006.312, 743418.562
192, 28, 453050.875, 700019.125, 739415.438
193, 28, 461736.656, 700462.375, 735351.375
194, 28, 470470.625, 700106.750, 731208.875
195, 28, 479291.219, 699101.000, 726995.562
196, 28, 488233.938, 697702.625, 722727.875
197, 28, 497310.938, 696118.938, 718420.625
198, 28, 506515.812, 694461.688, 714084.688
199, 28, 515830.156, 692745.562, 709727.062
200, 28, 525223.312, 690894.625, 705352.562
201, 28, 534648.938, 688753.250, 700963.875
202, 28, 544045.938, 686123.750, 696562.625
203, 28, 553361.438, 682878.250, 692156.938
204, 28, 562599.188, 679145.312, 687778.438
205, 28, 571753.688, 675137.750, 683478.062
206, 28, 580766.125, 671057.312, 679334.188
207, 28, 589499.062, 667077.688, 675470.062
208, 28, 597714.438, 663359.875, 672073.750
209, 28, 605059.312, 660072.000, 669409.312
210, 28, 611086.438, 657395.750, 667800.688
0, 29, 136718.172, -177102.047, 674566.625
0.99998, 29, 189759.859, -160377.859, 660893.688
1.99997, 29, 252482.625, -141192.656, 644250.562
3.00003, 29, 322137.719, -120692.891, 625711.375
4.00002, 29, 396428.219, -99770.5000, 606030.188
5, 29, 473759.906, -78930.1484, 585481.812
5.99998, 29, 553203.688, -58289.9219, 563842.875
6.99997, 29, 634339.250, -37659.5156, 540482.750
8.00003, 29, 717041.562, -16703.4746, 514616.844
9.00002, 29, 801214.000, 4790.82666, 485762.750
10, 29, 886563.188, 26674.0430, 454146.125
11, 29, 972708.938, 48651.0820, 420298.406
12, 29, 1059319.50, 70525.3594, 384590.812
13, 29, 1146172.38, 92337.8203, 346951.938
14, 29, 1233158.50, 114427.852, 306727.438
15, 29, 1320264.25, 137443.594, 262638.594
16, 29, 1407544.25, 162273.828, 212910.047
17, 29, 1495075.50, 189817.438, 155749.359
18, 29, 1582872.62, 220533.188, 90287.4141
19, 29, 1670780.00, 254016.984, 17430.3906
20, 29, 1758486.62, 289366.875, -60961.8828
21, 29, 1845508.62, 325570.594, -142985.375
22, 29, 1931122.88, 361669.344, -227136.062
23, 29, 2014306.62, 396771.531, -312400.469
24, 29, 2093774.38, 430049.188, -398193.344
25, 29, 2168254.00, 460830.719, -484252.812
26, 29, 2237085.50, 488833.531, -570514.250
27, 29, 2300776.00, 514363.375, -656974.312
28, 29, 2360383.50, 538045.938, -743709.188
29, 29, 2416837.75, 560516.500, -830877.500
30, 29, 2470556.25, 582241.812, -918702.438
31, 29, 2521276.25, 603453.125, -1007459.50
32, 29, 2568012.00, 624141.500, -1097474.75
33, 29, 2609170.50, 644102.375, -1189114.75
34, 29, 2643002.50, 663052.812, -1282720.62
35, 29, 2668526.75, 680830.000, -1378430.75
36, 29, 2686388.25, 697544.812, -1475957.12
37, 29, 2697873.50, 713379.562, -1574758.00
38, 29, 2703851.25, 728337.812, -1674159.25
39, 29, 2704184.00, 742078.000, -1773358.38
40, 29, 2697542.25, 753847.875, -1871387.38
41, 29, 2681602.00, 762553.938, -1967131.50
42, 29, 2653820.50, 767062.062, -2059510.75
43, 29, 2612932.50, 766781.812, -2147872.25
44, 29, 2560309.50, 762185.750, -2232333.75
45, 29, 2498641.25, 754293.125, -2313376.00
46, 29, 2430480.25, 744085.938, -2391376.25
47, 29, 2357501.50, 732206.312, -2466336.25
48, 29, 2280327.25, 718881.125, -2537787.75
49, 29, 2198689.50, 703983.688, -2604852.50
50, 29, 2111891.25, 687211.312, -2666519.50
51, 29, 2019594.38, 668390.875, -2722212.00
52, 29, 1922545.12, 647766.062, -2772323.50
53, 29, 1822018.12, 625785.875, -2817706.50
54, 29, 1719206.00, 602879.812, -2859126.50
55, 29, 1614932.62, 579359.750, -2896975.00
56, 29, 1509596.25, 555410.688, -2931165.25
57, 29, 1403212.75, 531115.812, -2961116.75
58, 29, 1295514.88, 506492.594, -2985832.75
59, 29, 1186139.88, 481539.000, -3004188.25
60, 29, 1074951.62, 456303.750, -3015540.00
61, 29, 962349.438, 430965.625, -3020324.50
62, 29, 849037.062, 405822.562, -3019432.50
63, 29, 735790.125, 381297.875, -3013569.00
64, 29, 623374.312, 357978.000, -3002926.75
65, 29, 512557.688, 336649.719, -2987095.25
66, 29, 404122.969, 318272.500, -2965134.25
67, 29, 298783.906, 303783.812, -2935915.00
68, 29, 196940.766, 293665.562, -2898862.25
69, 29, 98424.8281, 287521.000, -2854735.50
70, 29, 2805.32568, 284510.000, -2804904.75
71, 29, -90303.7031, 283800.094, -2750661.25
72, 29, -181083.781, 284786.188, -2692917.25
73, 29, -269446.594, 287148.594, -2632139.75
74, 29, -355016.906, 290837.594, -2568366.75
75, 29, -437176.875, 296012.469, -2501287.50
76, 29, -515242.375, 302911.031, -2430459.50
77, 29, -588826.500, 311626.312, -2355751.25
78, 29, -658174.938, 321909.031, -2277786.50
79, 29, -723769.250, 333356.688, -2197502.75
80, 29, -785895.312, 345625.562, -2115713.75
81, 29, -844398.875, 358540.469, -2032903.88
82, 29, -898604.250, 372118.406, -1949188.62
83, 29, -947403.375, 386528.156, -1864377.12
84, 29, -989609.938, 401984.438, -1778152.25
85, 29, -1024645.25, 418587.469, -1690397.38
86, 29, -1053156.25, 436208.062, -1601502.25
87, 29, -1076406.38, 454576.125, -1512113.88
88, 29, -1095596.62, 473412.031, -1422870.38
89, 29, -1111514.38, 492502.688, -1334286.62
90, 29, -1124447.50, 511718.781, -1246745.12
91, 29, -1134259.88, 531000.062, -1160525.25
92, 29, -1140618.88, 550331.562, -1075824.75
93, 29, -1143385.75, 569726.500, -992759.312
94, 29, -1142979.00, 589219.375, -911361.312
95, 29, -1140087.00, 608838.812, -831640.312
96, 29, -1135354.12, 628587.938, -753653.875
97, 29, -1129227.62, 648429.125, -677568.438
98, 29, -1121922.12, 668268.062, -603712.562
99, 29, -1113434.12, 687941.562, -532611.062
100, 29, -1103590.25, 707225.125, -464957.938
101, 29, -1092152.62, 725886.750, -401447.750
102, 29, -1079016.75, 743802.750, -342415.344
103, 29, -1064407.12, 761058.125, -287502.625
104, 29, -1048702.75, 777813.562, -236023.062
105, 29, -1032264.38, 794154.938, -187356.984
106, 29, -1015357.19, 810002.000, -141157.766
107, 29, -998138.250, 825074.438, -97406.2969
108, 29, -980670.500, 838922.312, -56362.0234
109, 29, -962955.812, 851060.062, -18399.6875
110, 29, -944998.750, 861238.000, 16289.8584
111, 29, -926875.812, 869692.812, 47978.8867
112, 29, -908675.750, 876900.125, 77172.2969
113, 29, -890445.500, 883304.625, 104357.422
114, 29, -872164.125, 889180.188, 129885.820
115, 29, -853729.312, 894583.375, 153948.750
116, 29, -834949.000, 899354.438, 176592.672
117, 29, -815554.188, 903160.188, 197753.891
118, 29, -795266.250, 905621.500, 217326.141
119, 29, -773947.750, 906565.688, 235286.312
120, 29, -751749.500, 906274.875, 251831.250
121, 29, -728941.250, 905250.812, 267291.688
122, 29, -705737.000, 903976.438, 282062.875
123, 29, -682203.438, 902806.500, 296597.844
124, 29, -658235.625, 901945.938, 311424.062
125, 29, -633588.562, 901468.125, 327124.719
126, 29, -607986.250, 901359.875, 344225.156
127, 29, -581320.875, 901598.750, 362970.875
128, 29, -553824.562, 902226.375, 383146.594
129, 29, -525909.875, 903272.375, 404264.656
130, 29, -497985.000, 904674.688, 425797.156
131, 29, -470359.312, 906230.438, 447300.469
