x, y, z, k, l
130, 2.00001, -143542.922, 390091.250, 1216048.88
131, 2.00001, -97912.7656, 370456.906, 1221110.50
132, 2.00001, -54026.3750, 350878.156, 1224834.00
133, 2.00001, -12675.4775, 331951.719, 1226558.12
134, 2.00001, 24802.6309, 315054.969, 1225088.12
135, 2.00001, 57166.0742, 301554.094, 1219305.38
136, 2.00001, 85713.4609, 289729.156, 1210459.12
137, 2.00001, 111876.719, 277790.469, 1199930.00
138, 2.00001, 136604.938, 264613.312, 1188676.62
139, 2.00001, 160371.484, 249690.703, 1177274.50
140, 2.00001, 183243.688, 233025.719, 1166025.50
141, 2.00001, 204884.328, 215135.266, 1155018.25
142, 2.00001, 224485.625, 197164.031, 1144136.75
143, 2.00001, 240763.750, 180927.375, 1133063.75
144, 2.00001, 252549.328, 168112.406, 1121465.25
145, 2.00001, 261084.203, 157036.312, 1109727.00
146, 2.00001, 267737.344, 145914.484, 1098233.88
147, 2.00001, 273420.969, 133699.484, 1087204.38
148, 2.00001, 278605.344, 120103.461, 1076714.00
149, 2.00001, 283405.812, 105584.117, 1066731.12
150, 2.00001, 287630.250, 91453.6406, 1057131.62
151, 2.00001, 290826.250, 79911.0078, 1047707.75
152, 2.00001, 292543.688, 73032.0469, 1038262.06
153, 2.00001, 293254.406, 68707.7500, 1028964.44
154, 2.00001, 293480.125, 64704.5469, 1020005.06
155, 2.00001, 293586.062, 59682.0352, 1011515.25
156, 2.00001, 293813.031, 53182.8320, 1003584.69
157, 2.00001, 294350.188, 45575.7344, 996294.688
158, 2.00001, 295408.125, 38198.1133, 989750.812
159, 2.00001, 297291.219, 33695.6133, 984115.688
160, 2.00001, 300434.344, 36169.3086, 979622.438
161, 2.00001, 305226.875, 49428.2070, 976475.000
162, 2.00001, 311244.094, 69784.5078, 974435.000
163, 2.00001, 318023.062, 93252.4531, 973231.500
164, 2.00001, 325247.344, 117294.242, 972657.125
165, 2.00001, 332723.781, 140668.391, 972550.750
166, 2.00001, 340333.000, 163074.125, 972759.938
167, 2.00001, 347993.000, 184950.672, 973104.438
168, 2.00001, 355638.188, 207338.891, 973357.250
169, 2.00001, 363218.688, 231296.625, 973314.812
170, 2.00001, 370735.719, 255856.750, 973106.312
171, 2.00001, 378189.406, 279948.312, 972870.000
172, 2.00001, 385555.562, 302815.719, 972663.250
173, 2.00001, 392767.281, 323891.750, 972449.625
174, 2.00001, 399686.875, 342566.844, 972087.188
175, 2.00001, 406067.031, 357954.219, 971301.438
176, 2.00001, 411533.469, 368771.125, 969679.625
177, 2.00001, 415744.812, 373873.469, 966848.875
178, 2.00001, 419054.875, 374597.469, 963181.125
179, 2.00001, 421852.500, 372401.875, 959091.938
180, 2.00001, 424404.281, 368310.469, 954861.812
181, 2.00001, 426875.281, 362992.469, 950640.062
182, 2.00001, 429372.719, 356931.469, 946466.500
183, 2.00001, 431979.750, 350567.375, 942271.625
184, 2.00001, 434778.250, 344406.188, 937855.875
185, 2.00001, 437859.531, 339071.156, 932883.000
186, 2.00001, 441305.656, 335122.688, 927040.625
187, 2.00001, 445100.656, 332265.875, 920685.812
188, 2.00001, 449237.438, 330210.344, 914198.500
189, 2.00001, 453759.281, 328937.062, 907818.062
190, 2.00001, 458781.844, 328770.594, 901643.750
191, 2.00001, 464517.469, 330451.781, 895648.750
192, 2.00001, 471303.344, 335241.219, 889675.625
193, 2.00001, 479597.844, 344912.094, 883440.750
194, 2.00001, 489785.125, 360992.219, 876677.188
195, 2.00001, 501452.656, 381908.469, 869689.438
196, 2.00001, 514102.531, 405810.438, 862808.750
197, 2.00001, 527337.312, 431302.625, 856260.562
198, 2.00001, 540853.688, 457423.906, 850177.438
199, 2.00001, 554403.000, 483513.969, 844626.250
200, 2.00001, 567751.750, 509110.188, 839621.375
201, 2.00001, 580649.562, 533889.750, 835123.250
202, 2.00001, 592816.875, 557644.500, 831034.500
203, 2.00001, 604024.312, 580266.688, 827251.375
204, 2.00001, 614414.688, 601709.125, 823883.375
205, 2.00001, 624165.375, 621981.812, 821039.188
206, 2.00001, 633387.812, 641112.438, 818783.625
207, 2.00001, 642105.875, 659092.062, 817156.000
208, 2.00001, 650235.000, 675812.500, 816196.188
209, 2.00001, 657545.000, 690991.438, 815968.500
210, 2.00001, 663622.312, 704109.562, 816578.938
0, 2.99999, 3675.62109, 63530.7812, 10616.0088
0.99998, 2.99999, 23073.0371, 72419.1250, 17678.9199
1.99997, 2.99999, 46249.6758, 82926.5703, 25028.5879
3.00003, 2.99999, 72260.2109, 94856.1719, 32486.2090
4.00002, 2.99999, 100334.367, 107991.430, 39907.5664
5, 2.99999, 129929.570, 122096.422, 47184.8164
5.99998, 2.99999, 160723.891, 136902.219, 54234.7031
6.99997, 2.99999, 192588.609, 152094.812, 60985.7461
8.00003, 2.99999, 225522.078, 167338.625, 67375.8359
9.00002, 2.99999, 259476.172, 182395.094, 73372.4688
10, 2.99999, 294081.219, 197327.109, 79016.2812
11, 2.99999, 328894.875, 212278.047, 84367.1875
12, 2.99999, 363549.812, 227333.531, 89470.6250
13, 2.99999, 397796.000, 242475.234, 94340.4375
14, 2.99999, 431513.594, 257570.406, 98943.2969
15, 2.99999, 464733.469, 272373.344, 103177.180
16, 2.99999, 497659.062, 286546.281, 106852.031
17, 2.99999, 530621.875, 299732.625, 109707.562
18, 2.99999, 563815.938, 311733.688, 111549.016
19, 2.99999, 596803.750, 322751.688, 112497.586
20, 2.99999, 629062.750, 333177.250, 112685.383
21, 2.99999, 660314.375, 343448.375, 112057.516
22, 2.99999, 690654.688, 354023.812, 110273.961
23, 2.99999, 720636.125, 365419.031, 106645.133
24, 2.99999, 751312.688, 378248.781, 100110.789
25, 2.99999, 784064.750, 393186.594, 89401.4766
26, 2.99999, 819791.875, 410689.500, 73663.2656
27, 2.99999, 857490.812, 430504.406, 53493.3320
28, 2.99999, 895739.750, 452227.094, 29862.3984
29, 2.99999, 933590.438, 475658.562, 3424.84229
30, 2.99999, 970870.688, 500955.219, -25744.0527
31, 2.99999, 1008327.06, 528725.125, -58270.1133
32, 2.99999, 1047792.94, 560132.000, -95589.1562
33, 2.99999, 1092285.38, 596942.750, -139972.281
34, 2.99999, 1145520.12, 641252.562, -194117.719
35, 2.99999, 1209801.00, 694361.062, -259630.234
36, 2.99999, 1282339.75, 754863.625, -334499.219
37, 2.99999, 1358838.75, 820530.750, -415572.906
38, 2.99999, 1435486.38, 889399.750, -500029.906
39, 2.99999, 1509294.38, 960011.125, -585725.500
40, 2.99999, 1577824.62, 1031313.38, -671084.188
41, 2.99999, 1638883.12, 1102516.88, -754906.500
42, 2.99999, 1690501.50, 1173012.12, -836250.750
43, 2.99999, 1731518.25, 1242413.88, -914502.750
44, 2.99999, 1762637.25, 1310699.25, -989627.562
45, 2.99999, 1785178.88, 1377929.00, -1061843.38
46, 2.99999, 1800262.88, 1444036.50, -1131466.50
47, 2.99999, 1808518.75, 1508703.75, -1198925.38
48, 2.99999, 1810040.62, 1571283.50, -1264840.12
49, 2.99999, 1804456.88, 1630784.25, -1330082.62
50, 2.99999, 1791146.12, 1686042.25, -1395673.25
51, 2.99999, 1769729.38, 1736315.88, -1462266.50
52, 2.99999, 1740742.75, 1782218.38, -1529270.12
53, 2.99999, 1705010.12, 1824747.88, -1595779.50
54, 2.99999, 1663182.88, 1864637.12, -1661170.00
55, 2.99999, 1615539.25, 1902094.12, -1725314.38
56, 2.99999, 1561909.25, 1936696.12, -1788671.50
57, 2.99999, 1501657.75, 1967332.12, -1852346.75
58, 2.99999, 1433748.88, 1992239.00, -1918063.75
59, 2.99999, 1357023.00, 2009373.38, -1987783.75
60, 2.99999, 1270881.12, 2017547.75, -2062497.62
61, 2.99999, 1176232.38, 2018166.38, -2140346.50
62, 2.99999, 1074575.00, 2013467.75, -2218456.75
63, 2.99999, 967338.188, 2005358.12, -2294108.00
64, 2.99999, 855642.438, 1995002.75, -2365084.75
65, 2.99999, 740290.250, 1982760.00, -2429695.00
66, 2.99999, 621854.250, 1968259.12, -2486734.25
67, 2.99999, 500779.312, 1950677.62, -2535469.25
68, 2.99999, 377415.188, 1929472.12, -2575524.25
69, 2.99999, 251934.281, 1905504.50, -2606561.00
70, 2.99999, 124535.570, 1880016.50, -2628509.00
71, 2.99999, -4455.56787, 1854002.62, -2641558.75
72, 2.99999, -134539.125, 1828039.38, -2646037.50
73, 2.99999, -264970.906, 1802292.50, -2642299.50
74, 2.99999, -394659.469, 1776559.25, -2630680.00
75, 2.99999, -522087.438, 1750323.12, -2611508.25
76, 2.99999, -645457.562, 1722895.50, -2585153.25
77, 2.99999, -763448.938, 1693794.50, -2552035.25
78, 2.99999, -876537.188, 1663336.25, -2512526.25
79, 2.99999, -985483.688, 1632088.88, -2467051.00
80, 2.99999, -1090342.38, 1600547.50, -2416065.75
81, 2.99999, -1190009.88, 1569068.12, -2359988.50
82, 2.99999, -1281960.25, 1537918.12, -2299152.00
83, 2.99999, -1362168.50, 1507354.50, -2233796.00
84, 2.99999, -1425782.88, 1477662.12, -2164106.50
85, 2.99999, -1469738.62, 1449048.25, -2090288.38
86, 2.99999, -1497154.88, 1421375.00, -2012629.12
87, 2.99999, -1513020.38, 1394500.38, -1931439.25
88, 2.99999, -1521669.88, 1368470.00, -1846972.50
89, 2.99999, -1526224.62, 1343588.25, -1759363.88
90, 2.99999, -1528805.75, 1320463.75, -1668588.62
91, 2.99999, -1530886.12, 1300028.38, -1574457.62
92, 2.99999, -1533519.88, 1283396.38, -1476692.38
93, 2.99999, -1537278.62, 1271282.00, -1375184.38
94, 2.99999, -1541901.12, 1262994.38, -1270408.50
95, 2.99999, -1546833.25, 1257432.38, -1163039.38
96, 2.99999, -1551508.88, 1253654.00, -1053725.00
97, 2.99999, -1555391.12, 1250995.12, -943048.188
98, 2.99999, -1557925.62, 1249018.00, -831574.375
99, 2.99999, -1558480.88, 1247429.12, -719924.812
100, 2.99999, -1556324.75, 1246011.88, -608829.500
101, 2.99999, -1550704.25, 1244580.00, -499078.531
102, 2.99999, -1541132.62, 1242956.62, -391226.906
103, 2.99999, -1527818.75, 1240965.88, -285086.250
104, 2.99999, -1511182.00, 1238360.62, -180329.281
105, 2.99999, -1491496.75, 1234748.25, -76899.2500
106, 2.99999, -1468725.88, 1229509.12, 24797.6445
107, 2.99999, -1442446.62, 1221709.62, 123784.438
108, 2.99999, -1411848.62, 1210059.00, 218488.031
109, 2.99999, -1375911.75, 1193078.00, 307006.344
110, 2.99999, -1333996.00, 1169798.88, 388104.281
111, 2.99999, -1286788.75, 1140951.75, 462862.906
112, 2.99999, -1235399.38, 1107791.62, 533037.375
113, 2.99999, -1180808.62, 1071409.25, 600054.938
114, 2.99999, -1123726.12, 1032574.19, 664724.312
115, 2.99999, -1064619.00, 991791.625, 727213.750
116, 2.99999, -1003779.19, 949403.188, 787077.312
117, 2.99999, -941389.625, 905676.500, 843312.562
118, 2.99999, -877585.625, 860858.500, 894610.750
119, 2.99999, -812522.188, 815168.562, 940124.000
120, 2.99999, -746445.062, 768740.812, 980682.312
121, 2.99999, -679693.812, 721794.500, 1017574.50
122, 2.99999, -612721.000, 674772.312, 1051773.88
123, 2.99999, -546136.125, 628446.875, 1083683.38
124, 2.99999, -480756.781, 584002.938, 1113098.50
125, 2.99999, -417619.000, 543035.938, 1139267.50
126, 2.99999, -357833.188, 507277.438, 1161135.38
127, 2.99999, -302104.344, 477728.594, 1178018.00
128, 2.99999, -249998.891, 453344.844, 1190636.25
129, 2.99999, -200718.766, 432382.438, 1200117.75
130, 2.99999, -153633.312, 413308.688, 1207355.62
131, 2.99999, -108488.875, 395137.844, 1212800.12
132, 2.99999, -65464.7227, 377505.406, 1216434.25
133, 2.99999, -25142.8477, 360633.531, 1217828.38
134, 2.99999, 11675.2939, 345133.406, 1216321.88
135, 2.99999, 44486.7422, 331412.188, 1211507.38
136, 2.99999, 73875.1016, 318713.438, 1203968.75
137, 2.99999, 100757.523, 306010.219, 1194602.62
138, 2.99999, 125893.336, 292533.969, 1184196.38
139, 2.99999, 149716.469, 277914.500, 1173313.38
140, 2.99999, 172300.719, 262187.844, 1162303.12
141, 2.99999, 193358.984, 245794.234, 1151332.25
142, 2.99999, 212275.656, 229563.438, 1140413.62
143, 2.99999, 228267.719, 214552.766, 1129449.88
144, 2.99999, 240858.953, 201463.328, 1118361.12
145, 2.99999, 250611.359, 189662.922, 1107306.25
146, 2.99999, 258407.250, 178189.062, 1096482.12
147, 2.99999, 264987.562, 166364.484, 1086018.62
148, 2.99999, 270807.562, 153999.141, 1075965.75
149, 2.99999, 276032.156, 141442.422, 1066303.75
150, 2.99999, 280582.375, 129573.133, 1056958.50
151, 2.99999, 284234.531, 119598.953, 1047824.38
152, 2.99999, 286834.688, 112330.117, 1038830.38
153, 2.99999, 288608.344, 106954.609, 1030048.75
154, 2.99999, 289903.531, 102267.961, 1021595.06
155, 2.99999, 291034.656, 97413.0156, 1013575.44
156, 2.99999, 292250.562, 92111.1094, 1006081.62
157, 2.99999, 293758.344, 86735.4141, 999205.125
158, 2.99999, 295762.812, 82385.8438, 993053.688
159, 2.99999, 298498.188, 80925.3047, 987761.875
160, 2.99999, 302216.562, 84675.7656, 983474.562
161, 2.99999, 307067.906, 95160.6406, 980272.125
162, 2.99999, 312875.500, 110935.625, 978042.812
163, 2.99999, 319369.188, 129749.922, 976607.000
164, 2.99999, 326315.375, 149796.391, 975788.500
165, 2.99999, 333542.438, 170002.016, 975428.125
166, 2.99999, 340927.719, 189962.969, 975371.250
167, 2.99999, 348380.062, 209804.047, 975455.812
168, 2.99999, 355828.719, 229970.188, 975516.500
169, 2.99999, 363223.031, 250792.266, 975436.312
170, 2.99999, 370538.844, 271828.219, 975236.188
171, 2.99999, 377755.375, 292401.312, 974968.312
172, 2.99999, 384834.750, 311887.156, 974646.062
173, 2.99999, 391705.000, 329728.375, 974214.000
174, 2.99999, 398243.469, 345343.625, 973534.125
175, 2.99999, 404267.875, 358042.906, 972387.500
176, 2.99999, 409561.625, 367072.500, 970515.188
177, 2.99999, 413988.750, 371992.375, 967756.188
178, 2.99999, 417694.250, 373369.062, 964268.375
179, 2.99999, 420906.844, 372068.438, 960309.000
180, 2.99999, 423827.031, 368861.406, 956097.000
181, 2.99999, 426605.969, 364355.156, 951767.438
182, 2.99999, 429358.500, 359049.500, 947363.875
183, 2.99999, 432181.750, 353412.906, 942838.375
184, 2.99999, 435167.562, 347933.031, 938056.188
185, 2.99999, 438402.625, 343099.438, 932832.375
186, 2.99999, 441951.250, 339260.625, 927053.688
187, 2.99999, 445830.781, 336393.562, 920877.125
188, 2.99999, 450059.219, 334416.562, 914531.188
189, 2.99999, 454698.656, 333425.812, 908192.375
190, 2.99999, 459885.219, 333822.500, 901946.438
191, 2.99999, 465845.969, 336373.719, 895784.375
192, 2.99999, 472892.438, 342190.281, 889609.625
193, 2.99999, 481357.125, 352500.938, 883274.438
194, 2.99999, 491421.812, 368011.656, 876686.750
195, 2.99999, 502872.688, 387963.000, 869983.625
196, 2.99999, 515332.656, 411038.531, 863368.625
197, 2.99999, 528421.188, 435974.094, 857016.938
198, 2.99999, 541806.250, 461754.500, 851052.750
199, 2.99999, 555200.750, 487615.781, 845554.625
200, 2.99999, 568341.562, 512991.344, 840563.188
201, 2.99999, 580975.375, 537464.938, 836084.188
202, 2.99999, 592871.000, 560752.375, 832094.562
203, 2.99999, 603885.188, 582702.875, 828570.875
204, 2.99999, 614061.938, 603287.688, 825552.062
205, 2.99999, 623511.500, 622555.312, 823084.000
206, 2.99999, 632317.938, 640563.312, 821201.188
207, 2.99999, 640491.750, 657313.250, 819934.000
208, 2.99999, 647942.312, 672697.688, 819324.125
209, 2.99999, 654462.125, 686465.250, 819435.938
210, 2.99999, 659739.062, 698228.000, 820357.438
0, 4, 3116.88623, 49385.9102, 19960.9688
0.99998, 4, 23043.7441, 58619.1367, 26706.2773
1.99997, 4, 46949.2578, 69506.7344, 33696.7695
3.00003, 4, 73920.8984, 81805.5312, 40771.2461
4.00002, 4, 103170.836, 95264.7422, 47786.7461
5, 4, 134118.938, 109636.180, 54628.6523
5.99998, 4, 166394.266, 124667.500, 61208.1797
6.99997, 4, 199795.047, 140099.938, 67455.6172
8.00003, 4, 234215.781, 155694.281, 73319.1953
9.00002, 4, 269535.406, 171300.875, 78770.8594
10, 4, 305512.875, 186928.125, 83815.3125
11, 4, 341859.406, 202652.766, 88471.1016
12, 4, 378316.094, 218524.828, 92751.8828
13, 4, 414690.406, 234511.781, 96653.4688
14, 4, 450867.250, 250471.219, 100143.367
15, 4, 486809.938, 266144.500, 103151.859
16, 4, 522552.500, 281185.594, 105569.750
17, 4, 558162.562, 295257.219, 107265.219
18, 4, 593647.938, 308209.875, 108136.680
19, 4, 628852.062, 320239.156, 108164.641
20, 4, 663600.625, 331756.562, 107305.969
21, 4, 697841.312, 343241.156, 105383.719
22, 4, 731728.438, 355176.344, 102008.828
23, 4, 765667.875, 368049.906, 96539.1016
24, 4, 800297.312, 382361.500, 88110.4062
25, 4, 836318.438, 398575.688, 75824.1328
26, 4, 874098.062, 416979.812, 59151.8711
27, 4, 913257.062, 437541.188, 38318.0820
28, 4, 953145.500, 460119.750, 13866.8350
29, 4, 993321.375, 484690.688, -13809.9707
30, 4, 1033819.75, 511486.656, -44751.8281
31, 4, 1075293.88, 541085.562, -79569.9688
32, 4, 1119073.88, 574452.000, -119492.922
33, 4, 1167057.38, 612871.188, -166245.078
34, 4, 1221194.62, 657632.625, -221563.391
35, 4, 1282341.88, 709348.062, -286200.562
36, 4, 1349072.75, 767273.562, -358961.531
37, 4, 1418767.50, 829957.625, -437624.531
38, 4, 1488650.12, 895891.312, -519894.688
39, 4, 1556184.62, 963791.062, -603840.750
40, 4, 1619084.12, 1032633.56, -687968.812
41, 4, 1675260.25, 1101609.38, -771155.625
42, 4, 1722971.25, 1170097.88, -852579.938
43, 4, 1761284.62, 1237708.88, -931719.188
44, 4, 1790515.88, 1304319.12, -1008383.38
45, 4, 1811612.38, 1369898.38, -1082609.50
46, 4, 1825492.88, 1434320.38, -1154589.25
47, 4, 1832686.38, 1497232.12, -1224662.50
48, 4, 1833222.12, 1557993.50, -1293335.62
49, 4, 1826700.38, 1615715.25, -1361264.00
50, 4, 1812557.88, 1669481.75, -1429111.00
51, 4, 1790539.62, 1718805.88, -1497225.62
52, 4, 1761100.75, 1764038.75, -1565332.50
53, 4, 1725037.88, 1805912.75, -1632903.00
54, 4, 1683037.12, 1845021.50, -1699555.62
55, 4, 1635400.25, 1881507.50, -1765299.88
56, 4, 1581923.12, 1914908.00, -1830665.50
57, 4, 1521876.88, 1944116.38, -1896744.25
58, 4, 1454130.75, 1967515.50, -1965065.25
59, 4, 1377535.38, 1983456.00, -2037118.12
60, 4, 1291620.38, 1991179.00, -2113410.75
61, 4, 1197191.25, 1991643.00, -2192595.75
62, 4, 1095754.75, 1986677.75, -2272276.75
63, 4, 988843.938, 1978038.88, -2349880.25
64, 4, 877666.438, 1966912.12, -2423070.00
65, 4, 763024.750, 1953784.00, -2489831.25
66, 4, 645386.438, 1938540.12, -2548473.25
67, 4, 525024.812, 1920769.62, -2597705.50
68, 4, 402184.344, 1900289.38, -2636826.25
69, 4, 277199.594, 1877627.12, -2665834.25
70, 4, 150512.047, 1853646.50, -2685210.25
71, 4, 22649.6055, 1829128.50, -2695603.25
72, 4, -105763.398, 1804568.75, -2697609.75
73, 4, -233956.531, 1780126.25, -2691669.25
74, 4, -360954.812, 1755646.12, -2678035.50
75, 4, -485576.594, 1730732.62, -2656814.50
76, 4, -606596.188, 1704908.88, -2628085.75
77, 4, -723152.312, 1677890.25, -2592090.50
78, 4, -835141.312, 1649838.88, -2549362.75
79, 4, -942643.062, 1621149.00, -2500601.50
80, 4, -1045310.12, 1592216.75, -2446482.50
81, 4, -1141988.12, 1563336.75, -2387534.25
82, 4, -1230555.50, 1534694.50, -2324094.75
83, 4, -1308070.25, 1506402.38, -2256334.25
84, 4, -1371520.50, 1478543.12, -2184338.75
85, 4, -1419428.88, 1451191.38, -2108247.50
86, 4, -1453432.38, 1424408.00, -2028357.25
87, 4, -1476767.25, 1398312.62, -1945032.75
88, 4, -1492732.00, 1373135.62, -1858580.00
89, 4, -1503999.12, 1349249.75, -1769168.88
90, 4, -1512512.38, 1327188.50, -1676805.75
91, 4, -1519612.00, 1307620.75, -1581361.12
92, 4, -1526171.25, 1291208.12, -1482673.12
93, 4, -1532650.75, 1278283.12, -1380744.00
94, 4, -1539089.88, 1268521.88, -1275927.12
95, 4, -1545282.50, 1261268.00, -1168775.00
96, 4, -1550899.25, 1255850.38, -1059881.62
97, 4, -1555523.00, 1251719.00, -949821.312
98, 4, -1558637.12, 1248461.12, -839161.062
99, 4, -1559605.50, 1245767.38, -728496.875
100, 4, -1557696.00, 1243391.88, -618465.625
101, 4, -1552208.88, 1241117.75, -509677.000
102, 4, -1542738.12, 1238733.62, -402532.719
103, 4, -1529394.00, 1236008.75, -297059.219
104, 4, -1512526.25, 1232642.88, -193169.125
105, 4, -1492403.75, 1228206.62, -90945.3438
106, 4, -1469025.75, 1222085.38, 9180.95215
107, 4, -1442055.88, 1213441.75, 106355.703
108, 4, -1410871.50, 1201249.25, 199361.469
109, 4, -1374779.38, 1184493.12, 286926.188
110, 4, -1333436.88, 1162608.62, 368369.312
111, 4, -1287248.50, 1135913.38, 444223.312
112, 4, -1237013.00, 1105185.25, 515612.031
113, 4, -1183544.00, 1071234.25, 583594.062
114, 4, -1127490.50, 1034711.12, 648825.625
115, 4, -1069304.75, 996083.500, 711451.438
116, 4, -1009275.25, 955680.438, 771108.250
117, 4, -947580.125, 913750.062, 827029.688
118, 4, -884351.562, 870504.125, 878334.188
119, 4, -819750.688, 826139.812, 924567.000
120, 4, -754035.875, 780862.938, 966196.438
121, 4, -687576.188, 734988.375, 1004111.06
122, 4, -620868.312, 689054.250, 1039069.62
123, 4, -554572.312, 643923.938, 1071410.62
124, 4, -489542.625, 600843.500, 1100972.00
125, 4, -426794.281, 561366.000, 1127169.50
126, 4, -367307.844, 526990.250, 1149270.25
127, 4, -311627.688, 498434.188, 1166898.88
128, 4, -259505.141, 474986.594, 1180494.38
129, 4, -210302.234, 455185.406, 1190886.00
130, 4, -163448.078, 437580.500, 1198817.25
131, 4, -118691.867, 421136.812, 1204701.00
132, 4, -76178.7031, 405345.219, 1208558.25
133, 4, -36388.2656, 390159.531, 1210085.12
134, 4, 88.7301178, 375786.594, 1208855.38
